spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
3920.0,0.7782608695652176,0.6579807853515492,0.7285778375953342
3930.0,0.7869565217391306,0.6515754171792841,0.7175863615971287
3940.0,0.7782608695652176,0.6525665903002116,0.7169134140870346
3950.0,0.7869565217391306,0.6519902137247231,0.7193808882907133
3960.0,0.7869565217391306,0.6521305728694985,0.7178106774338268
3970.0,0.7869565217391306,0.6527761817730191,0.7200538358008075
3980.0,0.7782608695652176,0.6524698215223139,0.7182593091072229
3990.0,0.7869565217391306,0.6500011963883879,0.7077164647824136
4000.0,0.7869565217391306,0.6497028463386545,0.7052489905787348
4010.0,0.7782608695652176,0.6487298271573763,0.7074921489457155
4020.0,0.7782608695652176,0.6494205831897392,0.7072678331090175
4030.0,0.7782608695652176,0.6503263020297241,0.7059219380888291
4040.0,0.7652173913043478,0.6497028463386545,0.7077164647824136
4050.0,0.7869565217391306,0.6485704196239431,0.6958277254374159
4060.0,0.7782608695652176,0.648977010147612,0.6942575145805293
4070.0,0.7782608695652176,0.648673341372006,0.6960520412741139
4080.0,0.7565217391304349,0.6490326405694248,0.6944818304172274
4090.0,0.7652173913043478,0.6487363742587842,0.6940331987438313
4100.0,0.7782608695652176,0.6485523597891059,0.6951547779273216
4110.0,0.7782608695652176,0.649169308023841,0.6839389860924181
4120.0,0.7652173913043478,0.649187366497829,0.6821444593988335
4130.0,0.7782608695652176,0.6484260582450619,0.683490354419022
4140.0,0.7782608695652176,0.6488151422488124,0.6828174069089278
4150.0,0.7652173913043478,0.6491538072778803,0.683490354419022
4160.0,0.7652173913043478,0.6486325306388114,0.6839389860924181
4170.0,0.7565217391304349,0.6518691215658404,0.6720502467474203
4180.0,0.7652173913043478,0.6520797177597637,0.6738447734410049
4190.0,0.7652173913043478,0.6513137028782308,0.6713772992373261
