Time(Seconds), Inputs 
249.0,0.8212457895278931
250.0,0.8266088366508484
251.0,0.8319728374481201
252.0,0.8368620276451111
253.0,0.8414928317070007
254.0,0.8461236357688904
255.0,0.8507544994354248
256.0,0.8553267121315002
257.0,0.8597965836524963
258.0,0.8642674088478088
259.0,0.8687372803688049
260.0,0.8732072114944458
261.0,0.8775339722633362
262.0,0.8814196586608887
263.0,0.8853063583374023
264.0,0.8891920447349548
265.0,0.8929684162139893
266.0,0.8965093493461609
267.0,0.9000502824783325
268.0,0.9035912156105042
269.0,0.9071321487426758
270.0,0.9106730818748474
271.0,0.9142149686813354
272.0,0.9177559018135072
273.0,0.920576512813568
274.0,0.9230007529258728
275.0,0.926038920879364
276.0,0.9290781021118164
277.0,0.9321163296699524
278.0,0.9351555109024048
279.0,0.9381937384605408
280.0,0.9412329196929932
281.0,0.9442711472511292
282.0,0.9473093152046204
283.0,0.9504230618476868
284.0,0.9538974165916444
285.0,0.9573717713356018
286.0,0.9608461260795592
287.0,0.9634730219841005
288.0,0.9656617641448976
289.0,0.9678505063056946
290.0,0.9700392484664916
291.0,0.9722279906272888
292.0,0.9744445085525512
293.0,0.9769641160964966
294.0,0.9794846773147584
295.0,0.9820042848587036
296.0,0.9845248460769652
297.0,0.987044394016266
298.0,0.9895650148391724
299.0,0.9920845627784728
300.0,0.9946041703224182
301.0,0.99712473154068
302.0,0.2322229271969306
303.0,0.1071120575070381
304.0,0.3601552248001098
305.0,0.388590931892395
306.0,0.4092682003974914
307.0,0.4289946854114532
308.0,0.4458359181880951
309.0,0.4611471593379974
310.0,0.4764584004878998
311.0,0.4891407489776611
312.0,0.5014326572418213
313.0,0.5137235522270203
314.0,0.5245699286460876
315.0,0.5342140793800354
316.0,0.5455462336540222
317.0,0.5568794012069702
318.0,0.5674008131027222
319.0,0.5767111778259277
320.0,0.5860214829444885
321.0,0.5953318476676941
322.0,0.6046411395072937
323.0,0.6129251718521118
324.0,0.6209896206855774
325.0,0.629054069519043
326.0,0.6371185183525085
327.0,0.6451839804649353
328.0,0.6526721715927124
329.0,0.6596924662590027
330.0,0.6677310466766357
331.0,0.6757696866989136
332.0,0.6838083267211914
333.0,0.6918459534645081
334.0,0.6985492706298828
335.0,0.7050250768661499
336.0,0.7114998698234558
337.0,0.7179746627807617
338.0,0.7244495153427124
339.0,0.7309243083000183
340.0,0.7372143268585205
341.0,0.7430105209350586
342.0,0.7488077878952026
343.0,0.7546039819717407
344.0,0.7605393528938293
345.0,0.766567051410675
346.0,0.7725947499275208
347.0,0.7785847187042236
348.0,0.7840034365653992
349.0,0.7894221544265747
350.0,0.7948408126831055
351.0,0.800259530544281
352.0,0.8056781888008118
353.0,0.8110969066619873
354.0,0.8165155649185181
355.0,0.8215527534484863
356.0,0.8250519633293152
357.0,0.8285521268844604
358.0,0.8322967290878296
359.0,0.8373627662658691
360.0,0.8424277305603027
361.0,0.8474937081336975
362.0,0.8525597453117371
363.0,0.8576257228851318
364.0,0.8626906871795654
365.0,0.8668327331542969
366.0,0.8708068132400513
367.0,0.8747819066047668
368.0,0.878756046295166
369.0,0.8827311396598816
370.0,0.886705219745636
371.0,0.8906803131103516
372.0,0.8946544528007507
373.0,0.8997353315353394
374.0,0.9050815105438232
375.0,0.9086701273918152
376.0,0.9118563532829284
377.0,0.9150425791740416
378.0,0.918228805065155
379.0,0.921414077281952
380.0,0.9246003031730652
381.0,0.9277865290641784
382.0,0.9309727549552916
383.0,0.9341590404510498
384.0,0.9373452663421632
385.0,0.9405314922332764
386.0,0.9437167644500732
387.0,0.9493480324745178
388.0,0.9521209597587584
389.0,0.9548929333686828
390.0,0.9576648473739624
391.0,0.9604368209838868
392.0,0.9632097482681274
393.0,0.965981662273407
394.0,0.9687535762786864
395.0,0.9715255498886108
396.0,0.9742974638938904
397.0,0.9770703911781312
398.0,0.9798423647880554
399.0,0.982614278793335
400.0,0.9853862524032592
401.0,0.9881591796875
402.0,0.9913007020950316
403.0,0.14640668713459
404.0,0.1059367135167121
405.0,0.3169328570365906
406.0,0.3469502627849579
407.0,0.3727352619171142
408.0,0.3932446241378784
409.0,0.4122020900249481
410.0,0.4311595559120178
411.0,0.446499615907669
412.0,0.4611561000347137
413.0,0.4758126139640808
414.0,0.4892291724681854
415.0,0.5025643110275269
416.0,0.5158984065055847
417.0,0.5292056798934937
418.0,0.5418175458908081
419.0,0.5524959564208984
420.0,0.5631763339042664
421.0,0.5738706588745117
422.0,0.5845659971237183
423.0,0.59526127576828
424.0,0.6057887077331543
425.0,0.615355372428894
426.0,0.6249229907989502
427.0,0.6344906687736511
428.0,0.6440573334693909
429.0,0.6537759900093079
430.0,0.6620858311653137
431.0,0.6703947186470032
432.0,0.678704559803009
433.0,0.6870144009590149
434.0,0.6945006251335144
435.0,0.7016410827636719
436.0,0.7087825536727905
437.0,0.7159240245819092
438.0,0.7230654954910278
439.0,0.7302069664001465
440.0,0.7369311451911926
441.0,0.7432311177253723
442.0,0.7495300769805908
443.0,0.7558290362358093
444.0,0.7621279954910278
445.0,0.7684279084205627
446.0,0.7747318744659424
447.0,0.7812245488166809
448.0,0.787716269493103
449.0,0.7942089438438416
450.0,0.800343930721283
451.0,0.8055639266967773
452.0,0.8107829093933105
453.0,0.8160029053688049
454.0,0.8209556341171265
455.0,0.8258368372917175
456.0,0.8307180404663086
457.0,0.8355992436408997
458.0,0.8404794335365295
459.0,0.8453606367111206
460.0,0.8502418398857117
461.0,0.8557111620903015
462.0,0.8609132766723633
463.0,0.8648108839988708
464.0,0.8687074780464172
465.0,0.8726050853729248
466.0,0.8765026926994324
467.0,0.8803993463516235
468.0,0.8842968940734863
469.0,0.8881935477256775
470.0,0.8920911550521851
471.0,0.8959877490997314
472.0,0.89963698387146
473.0,0.903156042098999
474.0,0.9063810110092164
475.0,0.9096069931983948
476.0,0.9128329753875732
477.0,0.9160579442977904
478.0,0.919283926486969
479.0,0.922508955001831
480.0,0.9257349371910096
481.0,0.9289599061012268
482.0,0.93233984708786
483.0,0.9360159039497375
484.0,0.939691960811615
485.0,0.9433680176734924
486.0,0.9466625452041626
487.0,0.9497236013412476
488.0,0.9527856707572936
489.0,0.9558476805686952
490.0,0.95890873670578
491.0,0.9619708061218262
492.0,0.9650318622589112
493.0,0.967773973941803
494.0,0.9703591465950012
495.0,0.9729443192481996
496.0,0.975530445575714
497.0,0.9781156182289124
498.0,0.9807007312774658
499.0,0.983285903930664
500.0,0.9858720302581788
501.0,0.9878621101379396
502.0,0.9891059994697572
503.0,0.9903488755226136
504.0,0.1977801813157099
505.0,0.1664414703845977
506.0,0.24571193754673
507.0,0.293659508228302
508.0,0.3311532139778137
509.0,0.3647542595863342
510.0,0.3950130939483642
511.0,0.4239048361778259
512.0,0.447593480348587
513.0,0.4706770777702331
514.0,0.492426335811615
515.0,0.5134225487709045
516.0,0.5322846174240112
517.0,0.5509052872657776
518.0,0.5677525401115417
519.0,0.5838704705238342
520.0,0.5980441570281982
521.0,0.6113345623016357
522.0,0.6246249675750732
523.0,0.6385015249252319
524.0,0.6488977670669556
525.0,0.659294068813324
526.0,0.6696903109550476
527.0,0.680698573589325
528.0,0.6887332201004028
529.0,0.6967678666114807
530.0,0.7048035264015198
531.0,0.7145698666572571
532.0,0.7228111624717712
533.0,0.7295780777931213
534.0,0.7363459467887878
535.0,0.7422862648963928
536.0,0.7481281757354736
537.0,0.753969132900238
538.0,0.7598100900650024
539.0,0.7649595141410828
540.0,0.7694910168647766
541.0,0.7740224599838257
542.0,0.7786612510681152
543.0,0.7841584086418152
544.0,0.7896556258201599
545.0,0.7951517701148987
546.0,0.8003886938095093
547.0,0.8046697974205017
548.0,0.808383584022522
549.0,0.8120973706245422
550.0,0.8160228133201599
551.0,0.8203227519989014
552.0,0.8246237635612488
553.0,0.828923761844635
554.0,0.8330657482147217
555.0,0.8370338678359985
556.0,0.8410020470619202
557.0,0.8449711799621582
558.0,0.8456030488014221
559.0,0.849505603313446
560.0,0.8534082174301147
561.0,0.8573107719421387
562.0,0.8609490394592285
563.0,0.8644750714302063
564.0,0.8680000901222229
565.0,0.8715261220932007
566.0,0.8743964433670044
567.0,0.8771286010742188
568.0,0.8798608183860779
569.0,0.882593035697937
570.0,0.8876451253890991
571.0,0.890558123588562
572.0,0.8927915692329407
573.0,0.8950528502464294
574.0,0.8977919816970825
575.0,0.9005311131477356
576.0,0.9032703042030334
577.0,0.9060779809951782
578.0,0.9092056155204772
579.0,0.9123322367668152
580.0,0.9154598712921144
581.0,0.9188825488090516
582.0,0.9230186343193054
583.0,0.9271536469459534
584.0,0.9312897324562072
585.0,0.9326379299163818
586.0,0.9357556104660034
587.0,0.938873291015625
588.0,0.9419909715652466
589.0,0.9449099898338318
590.0,0.9476481080055236
591.0,0.9503872990608216
592.0,0.9531254172325134
593.0,0.956114947795868
594.0,0.9592396020889282
595.0,0.9623642563819884
596.0,0.9654898643493652
597.0,0.9693864583969116
598.0,0.9735245108604432
599.0,0.9759010076522828
600.0,0.9781404137611388
601.0,0.9815144538879396
602.0,0.9850205779075624
603.0,0.9885267615318298
604.0,0.9920328855514526
605.0,0.5429762518150733
606.0,0.0221218541264534
607.0,0.2755663990974426
608.0,0.3140615820884704
609.0,0.3461057841777801
610.0,0.3731336593627929
611.0,0.3971571326255798
612.0,0.4181095957756042
613.0,0.4381221830844879
614.0,0.4573697745800018
615.0,0.4761951267719269
616.0,0.4933304488658905
617.0,0.5104668140411377
618.0,0.5262588858604431
619.0,0.541572093963623
620.0,0.5568863153457642
621.0,0.569246768951416
622.0,0.5826901793479919
623.0,0.5961335897445679
624.0,0.6086977124214172
625.0,0.6208515167236328
626.0,0.6330053210258484
627.0,0.6446941494941711
628.0,0.6547397375106812
629.0,0.6651081442832947
630.0,0.675476610660553
631.0,0.6858450174331665
632.0,0.6948235034942627
633.0,0.7038010358810425
634.0,0.7127775549888611
635.0,0.7224038243293762
636.0,0.7312978506088257
637.0,0.7383399605751038
638.0,0.7453811168670654
639.0,0.7524222135543823
640.0,0.7594633102416992
641.0,0.7665044665336609
642.0,0.7741029262542725
643.0,0.7802796959877014
644.0,0.7864564657211304
645.0,0.7926331758499146
646.0,0.7988099455833435
647.0,0.8049867153167725
648.0,0.8111634850502014
649.0,0.8164957165718079
650.0,0.8214633464813232
651.0,0.8264309763908386
652.0,0.831398606300354
653.0,0.8363662362098694
654.0,0.841334879398346
655.0,0.8463025093078613
656.0,0.8506770133972168
657.0,0.8542755246162415
658.0,0.8580002784729004
659.0,0.8620021939277649
660.0,0.8660041093826294
661.0,0.8700070381164551
662.0,0.8740089535713196
663.0,0.8778141736984253
664.0,0.8812636733055115
665.0,0.8847132325172424
666.0,0.8881617188453674
667.0,0.8916112780570984
668.0,0.8950607776641846
669.0,0.8985093235969543
670.0,0.901775062084198
671.0,0.9045916795730592
672.0,0.9074083566665648
673.0,0.9102239608764648
674.0,0.9130406379699708
675.0,0.9158572554588318
676.0,0.9186729192733764
677.0,0.9216187596321106
678.0,0.9249887466430664
679.0,0.928358793258667
680.0,0.9317298531532288
681.0,0.9350998997688292
682.0,0.93846994638443
683.0,0.9418399930000304
684.0,0.9426318407058716
685.0,0.9452199339866638
686.0,0.947809100151062
687.0,0.9503971934318542
688.0,0.9529863595962524
689.0,0.9555744528770448
690.0,0.9581626057624816
691.0,0.9607517123222352
692.0,0.963343858718872
693.0,0.9659359455108644
694.0,0.9685280919075012
695.0,0.9711201786994934
696.0,0.9737122654914856
697.0,0.976305365562439
698.0,0.9789034724235536
699.0,0.9816982746124268
700.0,0.9844930171966552
701.0,0.9865188598632812
702.0,0.988407552242279
703.0,0.9902962446212769
704.0,0.9921849370002748
705.0,0.9940726161003112
706.0,0.2984385046776728
707.0,0.2291131019592285
708.0,0.2914837002754211
709.0,0.3269118368625641
710.0,0.3544166088104248
711.0,0.3778906762599945
712.0,0.4006801545619964
713.0,0.419841319322586
714.0,0.4386845231056213
715.0,0.4553161561489105
716.0,0.4708449840545654
717.0,0.4865595698356628
718.0,0.5014018416404724
719.0,0.5161765813827515
720.0,0.5309503078460693
721.0,0.5436267256736755
722.0,0.5561729669570923
723.0,0.5687182545661926
724.0,0.5811253786087036
725.0,0.5926234722137451
726.0,0.6041205525398254
727.0,0.6156186461448669
728.0,0.6260427236557007
729.0,0.6363207101821899
730.0,0.6465997695922852
731.0,0.65699303150177
732.0,0.6661781668663025
733.0,0.6748238205909729
734.0,0.6834685206413269
735.0,0.6921141743659973
736.0,0.7007588744163513
737.0,0.7085918188095093
738.0,0.7162648439407349
739.0,0.7236596345901489
740.0,0.7309083938598633
741.0,0.7381561994552612
742.0,0.745344340801239
743.0,0.7519046068191528
744.0,0.7584648728370667
745.0,0.7650241255760193
746.0,0.771595299243927
747.0,0.7782250642776489
748.0,0.7848559021949768
749.0,0.7907504439353943
750.0,0.7961959838867188
751.0,0.8016424775123596
752.0,0.8070890307426453
753.0,0.8125355243682861
754.0,0.8176114559173584
755.0,0.8224350214004517
756.0,0.8272585868835449
757.0,0.8318049311637878
758.0,0.835999608039856
759.0,0.8401942849159241
760.0,0.8443889617919922
761.0,0.8486064672470093
762.0,0.8530634641647339
763.0,0.8575204014778137
764.0,0.8619763851165771
765.0,0.866433322429657
766.0,0.8708902597427368
767.0,0.8739433884620667
768.0,0.876167893409729
769.0,0.8793283104896545
770.0,0.8831742405891418
771.0,0.8870201706886292
772.0,0.8908661007881165
773.0,0.8947120308876038
774.0,0.8985580205917358
775.0,0.9024039506912231
776.0,0.9062181115150452
777.0,0.9095533490180968
778.0,0.9128886461257936
779.0,0.916071891784668
780.0,0.918939173221588
781.0,0.9218065142631532
782.0,0.9246728420257568
783.0,0.927540123462677
784.0,0.9301620721817015
785.0,0.9325852990150452
786.0,0.935008466243744
787.0,0.9374316930770874
788.0,0.9398539066314696
789.0,0.9422771334648132
790.0,0.9447003602981568
791.0,0.9471364617347716
792.0,0.9502730369567872
793.0,0.9534096121788024
794.0,0.9565461277961732
795.0,0.9586533904075624
796.0,0.9601407051086426
797.0,0.9616270661354064
798.0,0.9631133675575256
799.0,0.965097427368164
800.0,0.967521607875824
801.0,0.9699448347091676
802.0,0.9723690152168274
803.0,0.974793255329132
804.0,0.977217435836792
805.0,0.9796406626701356
806.0,0.9820648431777954
807.0,0.2804091313623376
808.0,0.1621842086315155
809.0,0.2416136413812637
810.0,0.2858344912528991
811.0,0.3217842578887939
812.0,0.354140430688858
813.0,0.3828374445438385
814.0,0.4103163778781891
815.0,0.4349896013736725
816.0,0.4582043290138244
817.0,0.4796674847602844
818.0,0.5010044574737549
819.0,0.5202282071113586
820.0,0.5391727685928345
821.0,0.5559295415878296
822.0,0.571621298789978
823.0,0.5873130559921265
824.0,0.6011797189712524
825.0,0.6153126358985901
826.0,0.6294465065002441
827.0,0.6396600008010864
828.0,0.6507804989814758
829.0,0.6630833745002747
830.0,0.6748814582824707
831.0,0.6842365264892578
832.0,0.6931017637252808
833.0,0.7015576362609863
834.0,0.7100135684013367
835.0,0.7183591723442078
836.0,0.7255781292915344
837.0,0.7320966720581055
838.0,0.7386142015457153
839.0,0.7451327443122864
840.0,0.7517197728157043
841.0,0.7583545446395874
842.0,0.7635208964347839
843.0,0.7686634063720703
844.0,0.773701548576355
845.0,0.7786741852760315
846.0,0.7836477756500244
847.0,0.7886203527450562
848.0,0.7942585945129395
849.0,0.8002684712409973
850.0,0.8046548962593079
851.0,0.8087978959083557
852.0,0.8127193450927734
853.0,0.8165304660797119
854.0,0.8203416466712952
855.0,0.8241528272628784
856.0,0.8279798626899719
857.0,0.8318158984184265
858.0,0.8356518745422363
859.0,0.8394879102706909
860.0,0.8434083461761475
861.0,0.8467615246772766
862.0,0.8500769138336182
863.0,0.8533912897109985
864.0,0.8568030595779419
865.0,0.8602505922317505
866.0,0.8636991381645203
867.0,0.8671466708183289
868.0,0.8705803155899048
869.0,0.8740109205245972
870.0,0.8774405717849731
871.0,0.8808702230453491
872.0,0.8863624334335327
873.0,0.889173150062561
874.0,0.8919828534126282
875.0,0.8947925567626953
876.0,0.8978068828582764
877.0,0.9008728861808776
878.0,0.9039399027824402
879.0,0.9070059657096864
880.0,0.9103769659996032
881.0,0.9138106107711792
882.0,0.9172452092170716
883.0,0.9206788539886476
884.0,0.925666332244873
885.0,0.9297884702682496
886.0,0.9321868419647216
887.0,0.9345852136611938
888.0,0.9375578761100768
889.0,0.9406219124794006
890.0,0.9436849355697632
891.0,0.9467489719390868
892.0,0.9498110413551332
893.0,0.9528740644454956
894.0,0.9559370875358582
895.0,0.9590001702308656
896.0,0.9623026251792908
897.0,0.9656269550323486
898.0,0.96895033121109
899.0,0.9701534509658812
900.0,0.9731569290161132
901.0,0.9765994548797609
902.0,0.980042040348053
903.0,0.983483612537384
904.0,0.9869321584701538
905.0,0.9903796911239624
906.0,0.9938282370567322
907.0,0.9972757697105408
908.0,0.5300972155391566
909.0,0.115964375436306
910.0,0.3585546612739563
911.0,0.3820595145225525
912.0,0.4047327637672424
913.0,0.4218710958957672
914.0,0.439009428024292
915.0,0.4535109102725982
916.0,0.4665340781211853
917.0,0.4795572161674499
918.0,0.4923299849033355
919.0,0.5046656131744385
920.0,0.5162282586097717
921.0,0.5273458361625671
922.0,0.537859320640564
923.0,0.5481313467025757
924.0,0.5584044456481934
925.0,0.5686774849891663
926.0,0.5779093503952026
927.0,0.5863255262374878
928.0,0.5947416424751282
929.0,0.6031588315963745
930.0,0.6115749478340149
931.0,0.6198252439498901
932.0,0.6279025673866272
933.0,0.6359809637069702
934.0,0.6440582871437073
935.0,0.6521356701850891
936.0,0.6597560048103333
937.0,0.6656307578086853
938.0,0.6726956963539124
939.0,0.6798779368400574
940.0,0.6870591044425964
941.0,0.6942413449287415
942.0,0.7014076113700867
943.0,0.7080274820327759
944.0,0.7146483659744263
945.0,0.7212691903114319
946.0,0.7278890609741211
947.0,0.7345099449157715
948.0,0.7411307692527771
949.0,0.7474158406257629
950.0,0.7530898451805115
951.0,0.7587639093399048
952.0,0.7644379138946533
953.0,0.7701119780540466
954.0,0.7757859826087952
955.0,0.7812941074371338
956.0,0.7860193252563477
957.0,0.7910445332527161
958.0,0.7963052988052368
959.0,0.8015649914741516
960.0,0.8068247437477112
961.0,0.812084436416626
962.0,0.8173441886901855
963.0,0.8226039409637451
964.0,0.8278636336326599
965.0,0.8328173756599426
966.0,0.8373975157737732
967.0,0.8419767022132874
968.0,0.8465558290481567
969.0,0.8511359691619873
970.0,0.8557151556015015
971.0,0.8602943420410156
972.0,0.864873468875885
973.0,0.8701262474060059
974.0,0.8753234148025513
975.0,0.8795051574707031
976.0,0.883686900138855
977.0,0.887869656085968
978.0,0.8920513987541199
979.0,0.8962331414222717
980.0,0.9004148840904236
981.0,0.9045966267585754
982.0,0.908778429031372
983.0,0.9129611253738404
984.0,0.9171498417854308
985.0,0.9213624000549316
986.0,0.9255739450454712
987.0,0.929786503314972
988.0,0.9339990615844728
989.0,0.9382106065750122
990.0,0.9424231648445128
991.0,0.9459362626075744
992.0,0.9491980075836182
993.0,0.9524587988853456
994.0,0.9557205438613892
995.0,0.958967387676239
996.0,0.962001621723175
997.0,0.96503484249115
998.0,0.968069076538086
999.0,0.971103310585022
1000.0,0.9741365313529968
1001.0,0.9771707653999328
1002.0,0.9802049994468688
1003.0,0.9832382202148438
1004.0,0.9862724542617798
1005.0,0.9893056750297546
1006.0,0.9923399090766908
1007.0,0.9953741431236268
1008.0,0.9984073638916016
1009.0,0.1189368035121934
1010.0,0.2220670133829116
1011.0,0.2880470752716064
1012.0,0.3236113488674164
1013.0,0.3533495664596557
1014.0,0.3768564164638519
1015.0,0.4001108705997467
1016.0,0.4216455519199371
1017.0,0.4416055083274841
1018.0,0.4599529504776001
1019.0,0.478300392627716
1020.0,0.4939295649528503
1021.0,0.5094961524009705
1022.0,0.5245580077171326
1023.0,0.5388796329498291
1024.0,0.5532808303833008
1025.0,0.567069947719574
1026.0,0.5792207717895508
1027.0,0.5913726091384888
1028.0,0.6035244464874268
1029.0,0.6158053874969482
1030.0,0.6270014643669128
1031.0,0.6381974816322327
1032.0,0.6493239998817444
1033.0,0.6592224836349487
1034.0,0.6691200137138367
1035.0,0.679018497467041
1036.0,0.6883467435836792
1037.0,0.6967082619667053
1038.0,0.7047299742698669
1039.0,0.7127516865730286
1040.0,0.720773458480835
1041.0,0.7287951707839966
1042.0,0.7355948686599731
1043.0,0.7422922253608704
1044.0,0.7489885687828064
1045.0,0.7556849718093872
1046.0,0.7623823285102844
1047.0,0.7690786719322205
1048.0,0.7757760286331177
1049.0,0.7816249132156372
1050.0,0.7869035601615906
1051.0,0.792181134223938
1052.0,0.7974597811698914
1053.0,0.8027373552322388
1054.0,0.8080159425735474
1055.0,0.8132945895195007
1056.0,0.8206278085708618
1057.0,0.82501620054245
1058.0,0.8294045925140381
1059.0,0.8337920308113098
1060.0,0.838180422782898
1061.0,0.8425688147544861
1062.0,0.846980094909668
1063.0,0.8515065908432007
1064.0,0.8560330867767334
1065.0,0.8605595827102661
1066.0,0.8640558123588562
1067.0,0.8673135638237
1068.0,0.8705723285675049
1069.0,0.8740576505661011
1070.0,0.8777297139167786
1071.0,0.881401777267456
1072.0,0.8850738406181335
1073.0,0.888745903968811
1074.0,0.8924180269241333
1075.0,0.8960900902748108
1076.0,0.9002360701560974
1077.0,0.9042220711708068
1078.0,0.906744658946991
