# Time (seconds),f0
0.0078125,28.525169372558594
0.0234375,28.52222442626953
0.0390625,28.52332305908203
0.0546875,28.525527954101562
0.0703125,28.509368896484375
0.0859375,28.534347534179688
0.1015625,28.51966094970703
0.1171875,28.5185546875
0.1328125,28.51966094970703
0.1484375,28.516708374023438
0.1640625,28.52332305908203
0.1796875,28.526275634765625
0.1953125,28.531417846679688
0.2109375,28.5181884765625
0.2265625,28.51966094970703
0.2421875,28.525169372558594
0.2578125,28.541336059570312
0.2734375,28.521865844726562
0.2890625,28.531044006347656
0.3046875,28.525169372558594
0.3203125,28.511566162109375
0.3359375,28.530685424804688
0.3515625,28.526275634765625
0.3671875,28.525169372558594
0.3828125,28.533248901367188
0.3984375,28.52332305908203
0.4140625,28.53875732421875
0.4296875,28.52332305908203
0.4453125,28.53730010986328
0.4609375,28.545372009277344
0.4765625,28.531044006347656
0.4921875,28.549423217773438
0.5078125,28.549423217773438
0.5234375,28.548324584960938
0.5390625,28.54096221923828
0.5546875,28.53913116455078
0.5703125,28.545745849609375
0.5859375,28.549423217773438
0.6015625,28.549423217773438
0.6171875,28.545745849609375
0.6328125,28.545013427734375
0.6484375,28.5538330078125
0.6640625,28.564483642578125
0.6796875,28.559349060058594
0.6953125,28.560073852539062
0.7109375,28.564483642578125
0.7265625,28.579551696777344
0.7421875,28.57367706298828
0.7578125,28.580291748046875
0.7734375,28.57330322265625
0.7890625,28.581024169921875
0.8046875,28.59204864501953
0.8203125,28.597190856933594
0.8359375,28.611892700195312
0.8515625,28.62291717529297
0.8671875,28.637619018554688
0.8828125,28.64496612548828
0.8984375,28.649749755859375
0.9140625,28.652313232421875
0.9296875,28.666641235351562
0.9453125,28.664810180664062
0.9609375,28.67987060546875
0.9765625,28.682449340820312
0.9921875,28.705596923828125
1.0078125,28.707809448242188
1.0234375,28.707077026367188
1.0390625,28.71184539794922
1.0546875,28.737945556640625
1.0703125,28.73058319091797
1.0859375,28.74932861328125
1.1015625,28.755584716796875
1.1171875,28.771743774414062
1.1328125,28.8004150390625
1.1484375,28.804824829101562
1.1640625,28.812164306640625
1.1796875,28.834213256835938
1.1953125,28.826873779296875
1.2109375,28.824661254882812
1.2265625,28.847442626953125
1.2421875,28.860313415527344
1.2578125,28.8731689453125
1.2734375,28.868392944335938
1.2890625,28.881622314453125
1.3046875,28.894119262695312
1.3203125,28.903671264648438
1.3359375,28.917266845703125
1.3515625,28.91028594970703
1.3671875,28.930130004882812
1.3828125,28.945205688476562
1.3984375,28.9437255859375
1.4140625,28.949974060058594
1.4296875,28.95806121826172
1.4453125,28.974227905273438
1.4609375,28.96026611328125
1.4765625,28.969459533691406
1.4921875,28.97570037841797
1.5078125,28.990402221679688
1.5234375,29.008399963378906
1.5390625,29.01024627685547
1.5546875,29.026039123535156
1.5703125,29.019065856933594
1.5859375,29.03229522705078
1.6015625,29.041114807128906
1.6171875,29.060592651367188
1.6328125,29.051040649414062
1.6484375,29.0477294921875
1.6640625,29.055076599121094
1.6796875,29.070510864257812
1.6953125,29.06389617919922
1.7109375,29.070884704589844
1.7265625,29.08411407470703
1.7421875,29.074546813964844
1.7578125,29.0826416015625
1.7734375,29.08594512939453
1.7890625,29.10285186767578
1.8046875,29.092559814453125
1.8203125,29.096969604492188
1.8359375,29.112777709960938
1.8515625,29.115341186523438
1.8671875,29.11939239501953
1.8828125,29.122695922851562
1.8984375,29.13848876953125
1.9140625,29.13555908203125
1.9296875,29.130775451660156
1.9453125,29.145103454589844
1.9609375,29.15392303466797
1.9765625,29.16973114013672
1.9921875,29.168258666992188
2.0078125,29.160911560058594
2.0234375,29.16790008544922
2.0390625,29.15723419189453
2.0546875,29.168258666992188
2.0703125,29.159805297851562
2.0859375,29.159805297851562
2.1015625,29.148056030273438
2.1171875,29.140335083007812
2.1328125,29.122695922851562
2.1484375,29.1190185546875
2.1640625,29.124526977539062
2.1796875,29.110198974609375
2.1953125,29.094764709472656
2.2109375,29.0826416015625
2.2265625,29.08336639404297
2.2421875,29.072715759277344
2.2578125,29.06427001953125
2.2734375,29.056182861328125
2.2890625,29.043319702148438
2.3046875,29.03229522705078
2.3203125,29.016860961914062
2.3359375,29.015762329101562
2.3515625,29.01538848876953
2.3671875,28.990402221679688
2.3828125,28.97570037841797
2.3984375,28.983413696289062
2.4140625,28.96063995361328
2.4296875,28.96099853515625
2.4453125,28.955123901367188
2.4609375,28.953277587890625
2.4765625,28.929397583007812
2.4921875,28.915069580078125
2.5078125,28.899261474609375
2.5234375,28.896324157714844
2.5390625,28.883468627929688
2.5546875,28.879791259765625
2.5703125,28.860313415527344
2.5859375,28.863983154296875
2.6015625,28.85333251953125
2.6171875,28.85295867919922
2.6328125,28.845237731933594
2.6484375,28.8367919921875
2.6640625,28.828704833984375
2.6796875,28.824661254882812
2.6953125,28.825767517089844
2.7109375,28.812164306640625
2.7265625,28.791221618652344
2.7421875,28.78534698486328
2.7578125,28.77983856201172
2.7734375,28.776527404785156
2.7890625,28.77983856201172
2.8046875,28.770645141601562
2.8203125,28.743087768554688
2.8359375,28.770645141601562
2.8515625,28.75006866455078
2.8671875,28.757041931152344
2.8828125,28.738677978515625
2.8984375,28.731689453125
2.9140625,28.73499298095703
2.9296875,28.7298583984375
2.9453125,28.723609924316406
2.9609375,28.71221923828125
2.9765625,28.71258544921875
2.9921875,28.702293395996094
3.0078125,28.710739135742188
3.0234375,28.710739135742188
3.0390625,28.69420623779297
3.0546875,28.697509765625
3.0703125,28.697509765625
3.0859375,28.686126708984375
3.1015625,28.683921813964844
3.1171875,28.69715118408203
3.1328125,28.691268920898438
3.1484375,28.689064025878906
3.1640625,28.69715118408203
