spi_time,coil_temp_filtered
5800.0,0.3560606060606059
5810.0,0.3939393939393938
5820.0,0.3560606060606059
5830.0,0.3712121212121211
5840.0,0.3939393939393938
5850.0,0.3712121212121211
5860.0,0.4242424242424243
5870.0,0.3712121212121211
5880.0,0.3787878787878787
5890.0,0.3712121212121211
5900.0,0.3787878787878787
5910.0,0.3939393939393938
5920.0,0.3484848484848484
5930.0,0.4393939393939394
5940.0,0.3787878787878787
5950.0,0.3560606060606059
5960.0,0.3863636363636362
5970.0,0.3636363636363635
5980.0,0.4166666666666667
5990.0,0.4015151515151514
6000.0,0.3787878787878787
6010.0,0.4393939393939394
6020.0,0.3484848484848484
6030.0,0.4090909090909091
6040.0,0.3712121212121211
6050.0,0.4166666666666667
6060.0,0.4848484848484848
6070.0,0.446969696969697
6080.0,0.4015151515151514
6090.0,0.4545454545454546
6100.0,0.4772727272727273
6110.0,0.446969696969697
6120.0,0.4848484848484848
6130.0,0.4924242424242424
6140.0,0.4696969696969697
6150.0,0.4545454545454546
6160.0,0.5606060606060606
6170.0,0.5151515151515151
6180.0,0.4696969696969697
6190.0,0.5151515151515151
6200.0,0.5227272727272727
6210.0,0.4772727272727273
6220.0,0.5227272727272727
6230.0,0.5378787878787878
6240.0,0.4924242424242424
6250.0,0.4772727272727273
6260.0,0.5681818181818181
6270.0,0.5454545454545454
6280.0,0.5227272727272727
6290.0,0.5378787878787878
6300.0,0.5454545454545454
6310.0,0.5
6320.0,0.5606060606060606
6330.0,0.5757575757575757
6340.0,0.4924242424242424
6350.0,0.5454545454545454
6360.0,0.553030303030303
6370.0,0.5378787878787878
