Time (seconds),X,Y,Z
0.0,10.0580415725708,4.776432514190674,3.184288263320923
0.02,10.20648193359375,4.649539470672607,3.19865345954895
0.04,10.33098030090332,4.424484729766846,2.9544448852539062
0.06,10.30703830718994,4.110844135284424,2.8227639198303223
0.08,10.462661743164062,4.333505153656006,2.741360902786255
0.1,10.563218116760254,5.257667064666748,2.6216509342193604
0.12,10.65898609161377,5.453991413116455,2.8179752826690674
0.14,10.754754066467283,4.043806552886963,2.8658595085144043
0.16,10.54645824432373,2.6384103298187256,2.8179752826690674
0.18,10.292673110961914,2.3104045391082764,2.7916390895843506
0.2,10.000580787658691,3.457227230072021,3.059789657592773
0.22,9.95748519897461,3.5051112174987797,3.797203779220581
0.24,9.75397777557373,2.940079689025879,4.091690540313721
0.26,9.193734169006348,2.298433542251587,3.8498764038085938
0.28,9.097966194152832,3.213018655776977,4.082113742828369
0.3,9.313444137573242,5.178658485412598,3.957615375518799
0.32,8.185775756835938,2.5737667083740234,4.692635536193848
0.34,7.874529361724853,1.4939818382263184,4.9799394607543945
0.36,7.058106422424316,0.9768342971801758,4.8051629066467285
0.38,6.691793918609619,0.7326257228851318,4.776432514190674
0.4,6.430825710296631,1.7525556087493896,4.989516258239746
0.42,6.244078159332275,2.3582887649536133,5.803544998168945
0.44,5.856217384338379,1.8579005002975464,6.184223175048828
0.46,5.686229228973389,1.1492167711257937,6.160281181335449
0.48,5.568912982940674,0.7445967197418213,6.370970726013184
0.5,5.659893035888672,0.6320692300796509,6.502651691436768
0.52,5.4659624099731445,0.7996633648872375,6.308721542358398
0.54,5.432443618774414,0.6129156351089478,6.071695327758789
0.56,5.317522048950195,0.5363011956214905,5.9088897705078125
0.58,5.327098846435547,0.4022258818149566,5.74129581451416
0.6,5.3342814445495605,0.2633621990680694,5.422866821289063
0.62,5.348646640777588,0.0766144543886184,5.130774021148682
0.64,5.521028995513916,0.1292868852615356,4.67827033996582
0.66,5.944802761077881,0.4955997467041015,4.316745758056641
0.68,6.509834289550781,1.3263877630233765,3.840299606323242
0.7,7.347805023193359,2.5546131134033203,3.4787750244140625
0.72,8.001421928405762,3.359065055847168,3.0765492916107178
0.74,8.62630844116211,4.153939723968506,2.5067291259765625
0.76,9.174580574035645,4.290409564971924,2.537853717803955
0.78,9.892841339111328,3.952826976776123,2.571372509002685
0.8,10.596736907958984,3.7876269817352295,2.485181331634521
0.82,11.049241065979004,4.094084739685059,2.655169725418091
0.84,11.422736167907717,4.462791919708252,3.098097085952759
0.86,11.60708999633789,4.8267107009887695,3.6846764087677
0.88,11.602301597595217,4.994304656982422,3.890577793121338
0.9,11.456254959106444,5.114014625549316,4.007893562316895
0.92,11.343728065490724,5.394136428833008,3.737348794937134
0.94,10.931924819946287,5.22175407409668,3.308786630630493
0.96,10.527304649353027,4.9799394607543945,3.0095114707946777
0.98,10.395624160766602,4.247313976287842,3.078943490982056
1.0,10.072406768798828,3.7038300037384033,2.966415882110596
1.02,9.660603523254396,3.5482068061828613,2.9233202934265137
1.04,9.3828763961792,3.8810009956359854,3.002328872680664
1.06,9.224859237670898,3.964797973632813,3.095702886581421
1.08,9.15542697906494,4.07014274597168,3.0310592651367188
1.1,9.040505409240724,4.477157115936279,2.7724854946136475
1.12,8.913613319396973,4.685452938079834,2.647987127304077
1.14,9.028534889221191,4.716577529907227,2.722207307815552
1.16,9.205705642700195,4.537012100219727,2.568978309631348
1.18,9.160215377807615,4.41969633102417,2.5306711196899414
1.2,9.32302188873291,4.376600742340088,2.3319525718688965
1.22,9.399636268615724,4.4077253341674805,2.252943754196167
1.24,9.536105155944824,4.347870349884033,2.286462545394897
1.26,9.461885452270508,4.108449935913086,2.0685901641845703
1.28,9.339780807495115,4.048594951629639,1.900996208190918
1.3,9.457097053527832,4.0964789390563965,2.073378562927246
1.32,9.48343276977539,3.857059001922608,2.1739351749420166
1.34,9.33499240875244,3.897760391235352,2.0039467811584477
1.36,9.165003776550291,3.976768970489502,1.9823989868164065
1.38,9.150638580322266,3.845088005065918,2.121262788772583
1.4,9.148244857788086,3.6727054119110103,2.106897592544556
1.42,8.99740982055664,3.612850427627564,1.9632453918457031
1.44,9.014169692993164,3.533841609954834,2.126051187515259
1.46,9.033323287963867,3.3734302520751958,2.2577321529388428
1.48,9.028534889221191,3.337517261505127,2.2242133617401123
1.5,8.860940933227539,3.3710360527038574,2.166752576828003
1.52,8.738836288452148,3.3877954483032227,2.1787235736846924
1.54,8.774748802185059,3.251325845718384,2.3726539611816406
1.56,8.746018409729004,3.1747114658355717,2.4420857429504395
1.58,8.5903959274292,3.138798475265503,2.38462495803833
1.6,8.588001251220703,3.2369606494903564,2.408566951751709
1.62,8.56884765625,3.1699230670928955,2.5091233253479004
1.64,8.652645111083984,3.126827478408813,2.715024709701538
1.66,8.71489429473877,3.047818660736084,2.63362193107605
1.68,8.69334602355957,3.095702886581421,2.580949544906616
1.7,8.62630844116211,3.155557870864868,2.652775526046753
1.72,8.729259490966797,3.1747114658355717,2.719813108444214
