Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.0,17.51819961,-16.93362425,-0.58457536,130.910141,25.37628134,-156.2864223
0.00025,18.15052283,-16.01761346,-2.13290937,123.4644623,37.11863671,-160.583099
0.0005,18.6690681,-14.97721079,-3.691857314,115.1229782,48.13543405,-163.2584123
0.00075,19.08614682,-13.81241611,-5.273730708,105.4820633,58.34239878,-163.8244621
0.001,19.38850501,-12.55030844,-6.838196575,95.02585602,67.96367582,-162.9895318
0.00125,19.62267252,-11.24123689,-8.381435628,82.8580246,78.09946084,-160.9574854
0.0015,19.75720165,-9.894086105,-9.863115543,69.83374023,88.4906399,-158.3243801
0.00175,19.76367689,-8.500395488,-11.2632814,56.63035965,98.56070009,-155.1910597
0.002,19.6790231,-7.063124959,-12.61589814,42.31664658,108.4165916,-150.7332382
0.00225,19.44155636,-5.618238391,-13.82331797,28.80994606,118.0544952,-146.8644413
0.0025,19.02135389,-4.101848118,-14.91950577,16.49502563,125.8136981,-142.3087237
0.00275,18.49674087,-2.577418629,-15.91932225,3.872865915,133.2191366,-137.0920026
0.003,17.830746,-1.054258224,-16.77648777,-7.925072193,139.9337574,-132.0086852
0.00325,17.08739888,0.443939039,-17.53133792,-20.29169273,146.6368072,-126.3451144
0.0035,16.2320278,1.958637153,-18.19066496,-32.50357056,152.0472009,-119.5436304
0.00375,15.27227152,3.489412296,-18.76168382,-44.61267853,155.9735863,-111.3609077
0.004,14.19713749,5.048959054,-19.24609654,-56.26106262,157.837208,-101.5761454
0.00425,13.03738744,6.570849481,-19.60823692,-67.58622742,158.8651352,-91.27890782
0.0045,11.80327263,8.072855355,-19.87612798,-78.80084229,158.5608176,-79.75997534
0.00475,10.48504353,9.558780848,-20.04382438,-89.47568512,156.54256,-67.06687487
0.005,9.1258033,10.97066805,-20.09647134,-100.1011581,153.9944998,-53.89334168
0.00525,7.725544232,12.30639354,-20.03193778,-110.4457855,150.7501754,-40.30438985
0.0055,6.248526301,13.54269143,-19.79121773,-119.1694031,146.7900279,-27.62062482
0.00575,4.737176697,14.67152223,-19.40869893,-127.0823746,142.4006524,-15.31827778
0.006,3.201666909,15.68865565,-18.89032256,-134.1802063,137.5727321,-3.392525849
0.00625,1.679702788,16.56954927,-18.24925206,-141.0314026,132.8993885,8.132014061
0.0065,0.161998744,17.3311293,-17.49312805,-147.2798767,127.8617729,19.41810381
0.00675,-1.379310642,18.01824446,-16.63893381,-152.2783661,121.2822372,30.99612885
0.007,-2.901083918,18.58308188,-15.68199796,-156.5545349,114.2649897,42.2895452
0.00725,-4.478685451,19.08614762,-14.60746217,-158.3253937,105.017875,53.30751872
0.0075,-6.055716572,19.50797889,-13.45226232,-158.6639557,94.23485369,64.429102
0.00775,-7.60135906,19.79780114,-12.19644208,-157.7595978,83.04091866,74.71867912
0.008,-9.07561139,19.98312068,-10.90750929,-156.6353455,71.17964556,85.4556999
0.00825,-10.43786909,20.01865969,-9.580790597,-155.8119812,59.78886463,96.02311658
0.0085,-11.73040508,19.95900444,-8.228599364,-154.3828278,47.53403458,106.8487932
0.00875,-12.92830795,19.76268436,-6.83437641,-152.495636,35.39874586,117.0968901
0.009,-14.06122148,19.45255225,-5.391330778,-149.3524628,22.7774496,126.5750132
0.00925,-15.09438372,19.01337497,-3.918991251,-145.5718994,10.27415451,135.2977449
0.0095,-16.03541035,18.45234376,-2.416933407,-140.8451233,-2.220294356,143.0654176
0.00975,-16.82790119,17.7508428,-0.92294161,-136.3705597,-13.83652054,150.2070802
0.01,-17.5282644,16.92537428,0.602890113,-130.6667786,-25.17854168,155.8453202
0.01025,-18.14526771,16.02036488,2.12490283,-123.7091751,-37.01612848,160.7253036
