Time (seconds),X,Y,Z
0.0,0.5812727808952332,-0.6796121597290039,-0.3025600016117096
0.02,0.613418992784755,-0.6996213786608851,-0.2949439004832036
0.04,0.6560565789246456,-0.6943755863078106,-0.3142715199016492
0.06,0.6640916266634993,-0.6927658179675575,-0.3071703042431939
0.08,0.6728059167973242,-0.6913290375681128,-0.3180254822025119
0.1,0.6763041573134146,-0.6909139299787669,-0.3142676346389474
0.12,0.7086304784287527,-0.755097714109795,-0.251644576524173
0.14,0.624233719994923,-0.7217232836933105,-0.224464779541034
0.16,0.6177172029180018,-0.7465728671292413,-0.2185938816466578
0.18,0.6082415712067126,-0.7721383669314661,-0.2175800220500096
0.2,0.5990361176172583,-0.8093747562594504,-0.2202199945594214
0.22,0.6299274413950436,-0.8728037226531403,-0.217256063178475
0.24,0.6481993290936799,-0.8965361251169243,-0.2163924047683523
0.26,0.6742127027104102,-0.9199821431231402,-0.2320994608986941
0.28,0.6838596137681556,-0.9510760565367326,-0.232357112863954
0.3,0.707241510662915,-1.017243769735515,-0.2164577106908543
0.32,0.6906368893143808,-0.9779070839699292,-0.2809806943362915
0.34,0.4985011744608901,-0.9826263346385546,-0.2487737103379105
0.36,0.2836340779828469,-1.0528748882414725,-0.2142592591431799
0.38,0.1148755778544263,-1.0472516864369146,-0.0732596921985699
0.4,0.0144754014079052,-1.163731449654599,-0.0530736923083684
0.42,-0.0350254445148765,-1.179179656179153,0.0009584509701131
0.44,-0.013087549102967,-1.084438085256082,-0.061960883588023
0.46,0.2474509414223214,-0.916045396352458,-0.1073872961040041
0.48,0.4542307872533467,-0.8643465543485531,-0.2157486610240063
0.5,0.6783553321808088,-0.9198991433169418,-0.353964335486462
0.52,0.95121176788121,-0.4583635204933545,-0.3145066903910602
0.54,0.8573931181639922,-0.3043710581787202,-0.1161514886443997
0.56,0.2764453245190643,-0.971331260122616,-0.5686368408310651
0.58,-1.184818874451092,-0.6069519147835065,0.2958151023984582
0.6,-0.4462474245099944,-0.9000653953602313,0.5335189464946609
0.62,1.016379881131876,-1.226882325545459,-0.2052314936915426
0.64,1.5276195447585812,-1.0056116840081162,-0.6766768987271368
0.66,1.292080131033812,-0.4514195296150182,-1.3515293049187609
0.68,1.5946785714475444,-0.4137007664204838,-1.325558335392295
0.7000000000000001,1.5017159482409952,-0.6262588084492112,-1.0875915928762847
0.72,0.9441115824206666,-0.7809393281657336,-0.603545082130414
0.74,0.6021219785537187,-0.7329567662744885,-0.2767584515596887
0.76,0.5910738750324688,-0.921725130717156,-0.3905024272725002
0.78,1.033400561045174,-0.7199226250522337,-0.6400020866162859
0.8,1.1072871838265574,-0.5997563124294428,-0.726657293952746
0.8200000000000001,0.9079702765963368,-0.677238231550438,-0.5875177266259667
0.84,0.8183809063669191,-0.6291340789229061,-0.556462943852343
0.86,0.7518273452662532,-0.6636216432347231,-0.4807682885217398
0.88,0.713566559233206,-0.6551199698747511,-0.4113002622934578
0.9,0.6936585085727961,-0.6338219297308958,-0.4697686973549199
0.92,0.6891958651262885,-0.6634389254420863,-0.5198683857602603
0.94,0.7069320964922271,-0.6667008442298792,-0.5579743195056595
0.96,0.7594499120796971,-0.6367817553069719,-0.601410797332421
0.98,0.7872493308951906,-0.5944246637682545,-0.7086524525984078
1.0,0.8296550118246472,-0.6311941931114639,-0.7476582277560853
1.02,0.915537716959228,-0.6591734431901409,-0.766949480386245
1.04,1.0274071618856988,-0.6829810866829072,-0.7632657502626388
1.06,1.0862126275598436,-0.7034628344575449,-0.7277053908220277
1.08,1.1299818367881818,-0.7361223727550044,-0.7072896287150493
1.1,1.1330626220089397,-0.7595635390412527,-0.6865849549120364
1.12,1.0960934100875914,-0.7679720020278691,-0.6533392954701642
1.14,1.1393342153118142,-0.7867521553230973,-0.6206573939437132
1.16,1.1802974836784708,-0.8206416263131999,-0.5857231136692506
1.18,1.2064834368197637,-0.8365444364765102,-0.5846210598432005
1.2,1.2141151607687803,-0.8216635077371991,-0.5796365595374655
1.22,1.2396799302042507,-0.798097376198791,-0.5476480593824712
1.24,1.175084063041522,-0.8772352192347056,-0.3935762477895877
1.26,1.064226385277698,-0.9216745372673228,-0.248954435203205
1.28,0.7053289784818394,-1.0032116525381651,-0.2460672009111643
1.3,0.4199177283170467,-1.071414399294038,-0.2036062326750724
1.32,0.3267880334653295,-1.087428573828278,-0.1831863986348236
1.34,0.2453568650713146,-1.0952505974639584,-0.1619053400641703
1.36,0.1756656423312698,-1.088949003771274,-0.143517479330756
1.38,0.1187114387171685,-1.066251862335461,-0.1303390439395066
1.4,0.0666927117679981,-1.0255685587721266,-0.1074374474294752
1.42,0.0217170873457357,-0.9801308943673032,-0.0964177305854317
1.44,-0.0143171329984979,-0.9383902230974422,-0.0825277705519061
1.46,-0.0936005340276011,-0.734678618848451,-0.044641412387952
1.48,-0.1141425691836648,-0.6192788254203606,-0.0161188593312734
1.5,-0.1244183183863656,-0.582227529010609,0.0077669342045652
1.52,-0.1166800603116316,-0.5451163821737429,0.0160030118338378
1.54,0.0031070034736798,-0.4164948892895057,-0.1451056098378762
1.56,0.1005952628372432,-0.4542060380645104,-0.1822618430980991
