Time (seconds),X,Y,Z
0.0,-4.81473970413208,-2.47560453414917,7.8314337730407715
0.02,-4.8722004890441895,-2.7102363109588623,8.04691219329834
0.04,-4.944026470184326,-2.722207307815552,8.018181800842285
0.06,-4.915296077728272,-2.7437551021575928,8.10437297821045
0.08,-4.977545261383057,-2.571372509002685,8.14028549194336
0.1,-4.908113479614258,-2.477998733520508,8.068459510803223
0.12,-4.922478675842285,-2.48757553100586,8.010998725891113
0.14,-4.881777286529541,-2.432508945465088,8.08282470703125
0.16,-4.9583916664123535,-2.4588451385498047,8.073247909545898
0.18,-4.967968463897705,-2.523488521575928,7.987056732177734
0.2,-5.035006046295166,-2.5522189140319824,8.022970199584961
0.22,-5.0876784324646,-2.482787132263184,8.003816604614258
0.24,-5.128379821777344,-2.537853717803955,8.003816604614258
0.26,-5.070919036865234,-2.4588451385498047,7.943961143493652
0.28,-5.236119270324707,-2.2577321529388428,7.7763671875
0.3,-5.137956619262695,-2.293645143508911,7.673416614532471
0.32,-5.2049946784973145,-2.434903144836426,7.836222171783447
0.34,-5.125985622406006,-2.604891538619995,7.817068576812744
0.36,-5.109226226806641,-2.595314741134644,7.874529361724853
0.38,-4.915296077728272,-2.513911724090576,7.836222171783447
0.4,-4.896142482757568,-2.628833532333374,7.812280178070068
0.42,-4.944026470184326,-2.6216509342193604,7.948749542236328
0.44,-4.896142482757568,-2.7030537128448486,7.982268333435059
0.46,-4.881777286529541,-2.595314741134644,7.812280178070068
0.48,-4.891354084014893,-2.6671407222747803,7.917624950408935
0.5,-4.893748283386231,-2.63362193107605,7.994239330291748
0.52,-4.8267107009887695,-2.6862943172454834,8.030152320861816
0.54,-4.8482584953308105,-2.585737943649292,8.058882713317871
0.56,-4.793191909790039,-2.470816135406494,8.001421928405762
0.58,-4.836287498474121,-2.571372509002685,8.123526573181152
0.6,-4.8267107009887695,-2.595314741134644,8.188169479370117
0.62,-4.833893299102783,-2.6431987285614014,8.178592681884766
0.64,-4.888959884643555,-2.513911724090576,8.180987358093262
0.66,-4.774038314819336,-2.477998733520508,8.08282470703125
0.68,-4.843470096588135,-2.4588451385498047,8.135497093200684
0.7,-4.790797710418701,-2.4899697303771973,8.111555099487305
0.72,-4.730942726135254,-2.6647465229034424,8.032546997070312
0.74,-4.632780075073242,-2.736572504043579,7.934384346008301
0.76,-4.759673118591309,-3.660734415054321,7.967903137207031
0.78,-4.752490520477295,-3.1459810733795166,8.238448143005371
0.8,-4.797980308532715,-2.7940332889556885,8.29830265045166
0.82,-4.642356872558594,-2.6408045291900635,7.893682956695557
0.84,-4.5825018882751465,-2.23857855796814,7.905653953552246
0.86,-4.754884719848633,-2.568978309631348,8.243236541748047
0.88,-4.788403511047363,-2.535459518432617,8.358158111572266
0.9,-4.786009311676025,-2.607285737991333,8.274360656738281
0.92,-4.704606533050537,-2.52109432220459,8.274360656738281
0.94,-4.72376012802124,-2.470816135406494,8.226476669311523
0.96,-4.699818134307861,-2.5522189140319824,8.224082946777344
0.98,-4.711789131164551,-2.585737943649292,8.200140953063965
1.0,-4.759673118591309,-2.449268341064453,8.178592681884766
1.02,-4.819528102874756,-2.403778553009033,8.051700592041016
1.04,-4.845864295959473,-2.537853717803955,8.17380428314209
1.06,-4.721365928649902,-2.5546131134033203,8.176198959350586
1.08,-4.72376012802124,-2.607285737991333,8.157045364379883
1.1,-4.738125324249268,-2.5450363159179688,8.195352554321289
1.12,-4.69024133682251,-2.434903144836426,8.14028549194336
1.14,-4.654327869415283,-2.456450939178467,8.11634349822998
1.16,-4.477157115936279,-2.571372509002685,8.336610794067383
1.18,-4.505887508392334,-2.9712042808532715,8.585607528686523
1.2,-4.481945514678955,-3.3207578659057617,8.547300338745117
1.22,-4.264073371887207,-2.942473888397217,8.427590370178223
1.24,-4.132391929626465,-2.832340717315674,8.269572257995605
1.26,-4.323928356170654,-2.9472622871398926,8.219294548034668
1.28,-4.333505153656006,-3.0885202884674072,8.293514251708984
1.3,-4.2760443687438965,-3.292027235031128,8.585607528686523
1.32,-4.271255970001221,-3.689464807510376,8.248024940490723
1.34,-4.043806552886963,-3.488351821899414,7.970297336578369
1.36,-4.101267337799072,-3.4620156288146973,8.118738174438477
1.38,-4.288015365600586,-3.3710360527038574,8.10437297821045
1.4,-4.323928356170654,-3.713406801223755,8.08282470703125
1.42,-4.599261283874512,-3.818751811981201,7.908048152923584
1.44,-4.6255974769592285,-3.818751811981201,7.824251174926758
1.46,-4.766855716705322,-3.914519786834717,7.515398979187012
1.48,-4.817133903503418,-3.6104562282562256,7.357381820678711
1.5,-4.963180065155029,-3.325546264648437,7.417236804962158
1.52,-5.102043628692627,-3.584120035171509,7.314286231994629
1.54,-5.094861030578613,-3.512293815612793,7.218518257141113
1.56,-5.063736438751221,-3.6822822093963614,7.283161640167236
1.58,-5.125985622406006,-3.6774938106536874,7.38132381439209
1.6,-5.154716491699219,-3.5242648124694824,7.395689010620117
1.62,-4.853046894073486,-3.248931646347046,7.314286231994629
1.64,-4.697423934936523,-3.620033025741577,7.127538681030273
1.66,-4.671087741851807,-3.725377798080444,7.256825447082519
1.68,-4.750096321105957,-3.7828385829925537,7.496245384216309
1.7,-4.716577529907227,-4.517858505249023,7.510610580444336
1.72,-4.687847137451172,-4.254496574401856,7.524975776672363
1.74,-4.252102375030518,-4.029441356658936,7.285555839538574
1.76,-4.292803764343262,-4.256890773773193,7.63989782333374
1.78,-4.2975921630859375,-4.548983097076416,7.673416614532471
1.8,-4.311957359313965,-4.709394931793213,7.704541206359863
1.82,-4.285621166229248,-4.656722068786621,7.527369976043701
1.84,-4.244919776916504,-4.663905143737793,7.790732383728027
1.86,-4.2975921630859375,-3.964797973632813,8.128314971923828
1.88,-3.97916316986084,-3.758896589279175,7.82185697555542
1.9,-3.8714241981506343,-3.28963303565979,7.869740962982178
1.92,-4.031835556030273,-3.615244626998901,7.898471355438232
1.94,-4.220977783203125,-3.811569213867188,8.214506149291992
1.96,-4.007893562316895,-3.648763418197632,8.157045364379883
1.98,-4.333505153656006,-3.792415380477905,8.341399192810059
2.0,-4.38617753982544,-3.7038300037384033,8.04930591583252
2.02,-4.3622355461120605,-3.801992416381836,8.030152320861816
2.04,-4.165910720825195,-3.8283286094665527,7.663839817047119
2.06,-4.175487995147705,-3.7828385829925537,7.671022415161133
2.08,-4.764461517333984,-3.909731388092041,8.08043098449707
2.1,-4.924872875213623,-3.9671921730041504,8.221688270568848
2.12,-5.185841083526611,-4.563348293304443,8.501810073852539
2.14,-5.365406036376953,-5.52821159362793,8.439560890197754
2.16,-5.377377033233643,-5.51624059677124,7.570465564727783
2.18,-4.955997467041016,-4.884171485900879,6.847416877746582
2.2,-4.273650169372559,-5.621585369110107,4.72376012802124
2.22,-4.02465295791626,-6.782773494720459,3.406949043273926
2.24,-4.72376012802124,-7.19936466217041,5.492298603057861
2.26,-4.5154643058776855,-6.897695064544678,6.739677906036377
2.28,-4.37420654296875,-8.81784439086914,6.083666324615479
2.3,-4.24970817565918,-8.554482460021973,5.549759387969971
2.32,-4.175487995147705,-8.78432559967041,5.683835029602051
2.34,-3.825934410095215,-8.595184326171875,5.427655220031738
2.36,-3.359065055847168,-8.530540466308594,5.451597213745117
2.38,-3.778050184249878,-8.429984092712402,5.542576789855957
2.4,-3.825934410095215,-8.061277389526367,5.035006046295166
2.42,-3.069366693496704,-8.508993148803711,4.199429988861084
2.44,-2.7006595134735107,-8.939949035644531,3.5051112174987797
2.46,-2.6384103298187256,-9.15542697906494,3.445256233215332
2.48,-2.3558945655822754,-8.968679428100586,2.896984100341797
2.5,-2.0446481704711914,-9.639056205749512,2.190694570541382
2.52,-2.5258827209472656,-9.928754806518556,1.5107412338256836
2.54,-2.7269957065582275,-9.813833236694336,-0.0814028605818748
2.56,-2.585737943649292,-9.35654067993164,-0.5195417404174805
2.58,-3.268085241317749,-9.95748519897461,1.0438719987869265
2.6,-3.157952070236206,-9.885659217834473,1.534683346748352
