t,i
0.00131500,-18.059
0.00132000,-18.059
0.00132500,-18.070
0.00133000,-18.068
0.00133500,-18.068
0.00134000,-18.076
0.00134500,-18.088
0.00135000,-18.109
0.00135500,-18.128
0.00136000,-18.128
0.00136500,-18.138
0.00137000,-18.144
0.00137500,-18.141
0.00138000,-18.136
0.00138500,-18.144
0.00139000,-18.163
0.00139500,-18.176
0.00140000,-18.183
0.00140500,-18.189
0.00141000,-18.202
0.00141500,-18.199
0.00142000,-18.196
0.00142500,-18.197
0.00143000,-18.212
0.00143500,-18.231
0.00144000,-18.241
0.00144500,-18.253
0.00145000,-18.253
0.00145500,-18.250
0.00146000,-18.250
0.00146500,-18.253
0.00147000,-18.258
0.00147500,-18.276
0.00148000,-18.289
0.00148500,-18.300
0.00149000,-18.310
0.00149500,-18.319
0.00150000,-18.315
0.00150500,-18.318
0.00151000,-18.328
0.00151500,-18.337
0.00152000,-18.348
0.00152500,-18.353
0.00153000,-18.353
0.00153500,-18.352
0.00154000,-18.344
0.00154500,-18.347
0.00155000,-18.357
0.00155500,-18.371
0.00156000,-18.390
0.00156500,-18.405
0.00157000,-18.408
0.00157500,-18.408
0.00158000,-18.402
0.00158500,-18.408
0.00159000,-18.411
0.00159500,-18.413
0.00160000,-18.424
0.00160500,-18.437
0.00161000,-18.437
0.00161500,-18.435
0.00162000,-18.432
0.00162500,-18.429
0.00163000,-18.439
0.00163500,-18.451
0.00164000,-18.464
0.00164500,-18.476
0.00165000,-18.477
0.00165500,-18.477
0.00166000,-18.474
0.00166500,-18.472
0.00167000,-18.469
0.00167500,-18.469
0.00168000,-18.482
0.00168500,-18.489
0.00169000,-18.490
0.00169500,-18.493
0.00170000,-18.498
0.00170500,-18.500
0.00171000,-18.497
0.00171500,-18.498
0.00172000,-18.513
0.00172500,-18.524
0.00173000,-18.529
0.00173500,-18.517
0.00174000,-18.517
0.00174500,-18.517
0.00175000,-18.519
0.00175500,-18.517
0.00176000,-18.527
0.00176500,-18.542
0.00177000,-18.551
0.00177500,-18.550
0.00178000,-18.545
0.00178500,-18.540
0.00179000,-18.542
0.00179500,-18.555
0.00180000,-18.561
0.00180500,-18.579
0.00181000,-18.577
0.00181500,-18.572
0.00182000,-18.580
0.00182500,-18.582
0.00183000,-18.574
0.00183500,-18.564
0.00184000,-18.574
0.00184500,-18.588
0.00185000,-18.585
0.00185500,-18.584
0.00186000,-18.582
0.00186500,-18.585
0.00187000,-18.588
0.00187500,-18.595
0.00188000,-18.606
0.00188500,-18.617
0.00189000,-18.629
0.00189500,-18.632
0.00190000,-18.635
0.00190500,-18.638
0.00191000,-18.625
0.00191500,-18.622
0.00192000,-18.629
0.00192500,-18.635
0.00193000,-18.640
0.00193500,-18.641
0.00194000,-18.646
0.00194500,-18.640
0.00195000,-18.640
0.00195500,-18.637
0.00196000,-18.641
0.00196500,-18.656
0.00197000,-18.669
0.00197500,-18.678
0.00198000,-18.675
0.00198500,-18.680
0.00199000,-18.677
0.00199500,-18.677
0.00200000,-18.674
0.00200500,-18.691
0.00201000,-18.691
0.00201500,-18.696
0.00202000,-18.691
0.00202500,-18.688
0.00203000,-18.678
0.00203500,-18.683
0.00204000,-18.685
0.00204500,-18.693
0.00205000,-18.711
0.00205500,-18.720
0.00206000,-18.722
0.00206500,-18.732
0.00207000,-18.728
0.00207500,-18.720
0.00208000,-18.720
0.00208500,-18.724
0.00209000,-18.732
0.00209500,-18.732
0.00210000,-18.732
0.00210500,-18.733
0.00211000,-18.717
0.00211500,-18.714
0.00212000,-18.716
0.00212500,-18.716
0.00213000,-18.728
0.00213500,-18.740
0.00214000,-18.748
0.00214500,-18.749
0.00215000,-18.751
0.00215500,-18.744
0.00216000,-18.744
0.00216500,-18.746
0.00217000,-18.744
0.00217500,-18.751
0.00218000,-18.756
0.00218500,-18.753
0.00219000,-18.746
0.00219500,-18.736
0.00220000,-18.736
0.00220500,-18.732
0.00221000,-18.743
0.00221500,-18.749
0.00222000,-18.757
0.00222500,-18.756
0.00223000,-18.761
0.00223500,-18.765
0.00224000,-18.754
0.00224500,-18.756
0.00225000,-18.764
0.00225500,-18.772
0.00226000,-18.775
0.00226500,-18.769
0.00227000,-18.762
0.00227500,-18.762
0.00228000,-18.757
0.00228500,-18.756
0.00229000,-18.761
0.00229500,-18.773
0.00230000,-18.778
0.00230500,-18.783
0.00231000,-18.775
0.00231500,-18.773
0.00232000,-18.770
0.00232500,-18.772
0.00233000,-18.775
0.00233500,-18.790
0.00234000,-18.799
0.00234500,-18.806
0.00235000,-18.810
0.00235500,-18.802
0.00236000,-18.796
0.00236500,-18.799
0.00237000,-18.796
0.00237500,-18.799
0.00238000,-18.806
0.00238500,-18.804
0.00239000,-18.809
0.00239500,-18.807
0.00240000,-18.807
0.00240500,-18.799
0.00241000,-18.799
0.00241500,-18.815
0.00242000,-18.830
0.00242500,-18.838
0.00243000,-18.843
0.00243500,-18.836
0.00244000,-18.833
0.00244500,-18.827
0.00245000,-18.831
0.00245500,-18.831
0.00246000,-18.841
0.00246500,-18.844
0.00247000,-18.849
0.00247500,-18.852
0.00248000,-18.848
0.00248500,-18.841
0.00249000,-18.846
0.00249500,-18.851
0.00250000,-18.865
0.00250500,-18.860
0.00251000,-18.862
0.00251500,-18.864
0.00252000,-18.857
0.00252500,-18.848
0.00253000,-18.841
0.00253500,-18.846
0.00254000,-18.856
0.00254500,-18.859
0.00255000,-18.868
0.00255500,-18.862
0.00256000,-18.868
0.00256500,-18.862
0.00257000,-18.856
0.00257500,-18.860
0.00258000,-18.865
0.00258500,-18.870
0.00259000,-18.876
0.00259500,-18.876
0.00260000,-18.876
0.00260500,-18.870
0.00261000,-18.867
0.00261500,-18.870
0.00262000,-18.875
0.00262500,-18.880
0.00263000,-18.880
0.00263500,-18.886
0.00264000,-18.880
0.00264500,-18.868
0.00265000,-18.864
0.00265500,-18.864
0.00266000,-18.875
0.00266500,-18.885
0.00267000,-18.893
0.00267500,-18.886
0.00268000,-18.883
0.00268500,-18.880
0.00269000,-18.876
0.00269500,-18.878
0.00270000,-18.885
0.00270500,-18.893
0.00271000,-18.901
0.00271500,-18.902
0.00272000,-18.897
0.00272500,-18.899
0.00273000,-18.893
0.00273500,-18.883
0.00274000,-18.886
0.00274500,-18.893
0.00275000,-18.896
0.00275500,-18.893
0.00276000,-18.896
0.00276500,-18.891
0.00277000,-18.885
0.00277500,-18.889
0.00278000,-18.901
0.00278500,-18.902
0.00279000,-18.914
0.00279500,-18.920
0.00280000,-18.917
0.00280500,-18.909
0.00281000,-18.904
0.00281500,-18.896
0.00282000,-18.888
0.00282500,-18.894
0.00283000,-18.904
0.00283500,-18.909
0.00284000,-18.905
0.00284500,-18.902
0.00285000,-18.894
0.00285500,-18.901
0.00286000,-18.902
0.00286500,-18.907
0.00287000,-18.922
0.00287500,-18.930
0.00288000,-18.926
0.00288500,-18.918
0.00289000,-18.910
0.00289500,-18.904
0.00290000,-18.897
0.00290500,-18.897
0.00291000,-18.909
0.00291500,-18.920
0.00292000,-18.914
0.00292500,-18.907
0.00293000,-18.904
0.00293500,-18.899
0.00294000,-18.891
0.00294500,-18.894
0.00295000,-18.905
0.00295500,-18.920
0.00296000,-18.910
0.00296500,-18.912
0.00297000,-18.905
0.00297500,-18.899
0.00298000,-18.894
0.00298500,-18.894
0.00299000,-18.894
0.00299500,-18.914
0.00300000,-18.914
0.00300500,-18.909
0.00301000,-18.909
0.00301500,-18.907
0.00302000,-18.901
0.00302500,-18.904
0.00303000,-18.899
0.00303500,-18.901
0.00304000,-18.902
0.00304500,-18.899
0.00305000,-18.885
0.00305500,-18.872
0.00306000,-18.862
0.00306500,-18.860
0.00307000,-18.873
0.00307500,-18.881
0.00308000,-18.896
0.00308500,-18.891
0.00309000,-18.894
0.00309500,-18.891
0.00310000,-18.873
0.00310500,-18.867
0.00311000,-18.862
0.00311500,-18.867
0.00312000,-18.865
0.00312500,-18.865
0.00313000,-18.857
0.00313500,-18.856
0.00314000,-18.846
0.00314500,-18.841
0.00315000,-18.846
0.00315500,-18.852
0.00316000,-18.854
0.00316500,-18.854
0.00317000,-18.848
0.00317500,-18.838
0.00318000,-18.822
0.00318500,-18.814
0.00319000,-18.812
0.00319500,-18.819
0.00320000,-18.820
0.00320500,-18.819
0.00321000,-18.815
0.00321500,-18.819
0.00322000,-18.812
0.00322500,-18.794
0.00323000,-18.794
0.00323500,-18.798
0.00324000,-18.804
0.00324500,-18.796
0.00325000,-18.786
0.00325500,-18.775
0.00326000,-18.769
0.00326500,-18.757
0.00327000,-18.748
0.00327500,-18.744
0.00328000,-18.753
0.00328500,-18.756
0.00329000,-18.751
0.00329500,-18.744
0.00330000,-18.727
0.00330500,-18.717
0.00331000,-18.707
0.00331500,-18.706
0.00332000,-18.699
0.00332500,-18.703
0.00333000,-18.695
0.00333500,-18.687
0.00334000,-18.670
0.00334500,-18.650
0.00335000,-18.637
0.00335500,-18.637
0.00336000,-18.633
0.00336500,-18.638
0.00337000,-18.646
0.00337500,-18.643
0.00338000,-18.632
0.00338500,-18.617
0.00339000,-18.600
0.00339500,-18.577
0.00340000,-18.563
0.00340500,-18.553
0.00341000,-18.546
0.00341500,-18.524
0.00342000,-18.500
0.00342500,-18.485
0.00343000,-18.477
0.00343500,-18.474
0.00344000,-18.464
0.00344500,-18.464
0.00345000,-18.466
0.00345500,-18.456
0.00346000,-18.445
0.00346500,-18.426
0.00347000,-18.408
0.00347500,-18.395
0.00348000,-18.389
0.00348500,-18.381
0.00349000,-18.371
0.00349500,-18.350
0.00350000,-18.334
0.00350500,-18.319
0.00351000,-18.302
0.00351500,-18.292
0.00352000,-18.282
0.00352500,-18.289
0.00353000,-18.289
0.00353500,-18.274
0.00354000,-18.255
0.00354500,-18.241
0.00355000,-18.229
0.00355500,-18.200
0.00356000,-18.189
0.00356500,-18.183
0.00357000,-18.181
0.00357500,-18.167
0.00358000,-18.142
0.00358500,-18.130
0.00359000,-18.118
0.00359500,-18.097
0.00360000,-18.078
0.00360500,-18.078
0.00361000,-18.073
0.00361500,-18.059
0.00362000,-18.046
0.00362500,-18.031
0.00363000,-18.012
0.00363500,-17.989
0.00364000,-17.983
0.00364500,-17.980
0.00365000,-17.977
0.00365500,-17.959
0.00366000,-17.946
0.00366500,-17.933
0.00367000,-17.919
0.00367500,-17.885
0.00368000,-17.869
0.00368500,-17.877
0.00369000,-17.874
0.00369500,-17.864
0.00370000,-17.849
0.00370500,-17.835
0.00371000,-17.820
0.00371500,-17.803
0.00372000,-17.783
0.00372500,-17.769
0.00373000,-17.764
0.00373500,-17.748
0.00374000,-17.735
0.00374500,-17.724
0.00375000,-17.706
0.00375500,-17.688
0.00376000,-17.679
0.00376500,-17.674
0.00377000,-17.663
0.00377500,-17.658
0.00378000,-17.645
0.00378500,-17.624
0.00379000,-17.600
0.00379500,-17.584
0.00380000,-17.561
0.00380500,-17.552
0.00381000,-17.552
0.00381500,-17.539
0.00382000,-17.529
0.00382500,-17.516
0.00383000,-17.502
0.00383500,-17.481
0.00384000,-17.471
0.00384500,-17.450
0.00385000,-17.449
0.00385500,-17.439
0.00386000,-17.423
0.00386500,-17.416
0.00387000,-17.392
0.00387500,-17.365
0.00388000,-17.347
0.00388500,-17.341
0.00389000,-17.334
0.00389500,-17.325
0.00390000,-17.326
0.00390500,-17.313
0.00391000,-17.296
0.00391500,-17.276
0.00392000,-17.254
0.00392500,-17.228
0.00393000,-17.212
0.00393500,-17.209
0.00394000,-17.193
0.00394500,-17.181
0.00395000,-17.177
0.00395500,-17.160
0.00396000,-17.144
0.00396500,-17.135
0.00397000,-17.128
0.00397500,-17.114
0.00398000,-17.115
0.00398500,-17.099
0.00399000,-17.086
0.00399500,-17.065
0.00400000,-17.041
0.00400500,-17.020
0.00401000,-17.007
0.00401500,-16.999
0.00402000,-16.988
0.00402500,-16.982
0.00403000,-16.966
0.00403500,-16.941
0.00404000,-16.930
0.00404500,-16.916
0.00405000,-16.906
0.00405500,-16.896
0.00406000,-16.893
0.00406500,-16.887
0.00407000,-16.867
0.00407500,-16.848
0.00408000,-16.827
0.00408500,-16.801
0.00409000,-16.780
0.00409500,-16.774
0.00410000,-16.763
0.00410500,-16.763
0.00411000,-16.747
0.00411500,-16.726
0.00412000,-16.706
0.00412500,-16.690
0.00413000,-16.671
0.00413500,-16.661
0.00414000,-16.657
0.00414500,-16.640
0.00415000,-16.628
0.00415500,-16.608
0.00416000,-16.591
0.00416500,-16.576
0.00417000,-16.554
0.00417500,-16.534
0.00418000,-16.531
0.00418500,-16.521
0.00419000,-16.499
0.00419500,-16.481
0.00420000,-16.457
0.00420500,-16.431
0.00421000,-16.412
0.00421500,-16.397
0.00422000,-16.393
0.00422500,-16.389
0.00423000,-16.372
0.00423500,-16.349
0.00424000,-16.339
0.00424500,-16.318
0.00425000,-16.291
0.00425500,-16.275
0.00426000,-16.265
0.00426500,-16.256
0.00427000,-16.236
0.00427500,-16.219
0.00428000,-16.201
0.00428500,-16.178
0.00429000,-16.151
0.00429500,-16.138
0.00430000,-16.125
0.00430500,-16.117
0.00431000,-16.103
0.00431500,-16.085
0.00432000,-16.059
0.00432500,-16.043
0.00433000,-16.014
0.00433500,-15.990
0.00434000,-15.977
0.00434500,-15.971
0.00435000,-15.951
0.00435500,-15.934
0.00436000,-15.916
0.00436500,-15.897
0.00437000,-15.868
0.00437500,-15.845
0.00438000,-15.827
0.00438500,-15.823
0.00439000,-15.807
0.00439500,-15.787
0.00440000,-15.768
0.00440500,-15.737
0.00441000,-15.707
0.00441500,-15.681
0.00442000,-15.667
0.00442500,-15.650
0.00443000,-15.638
0.00443500,-15.621
0.00444000,-15.613
0.00444500,-15.589
0.00445000,-15.562
0.00445500,-15.533
0.00446000,-15.517
0.00446500,-15.502
0.00447000,-15.481
0.00447500,-15.464
0.00448000,-15.452
0.00448500,-15.425
0.00449000,-15.406
0.00449500,-15.380
0.00450000,-15.364
0.00450500,-15.348
0.00451000,-15.330
0.00451500,-15.322
0.00452000,-15.299
0.00452500,-15.279
0.00453000,-15.258
0.00453500,-15.227
0.00454000,-15.213
0.00454500,-15.185
0.00455000,-15.180
0.00455500,-15.167
0.00456000,-15.153
0.00456500,-15.124
0.00457000,-15.097
0.00457500,-15.076
0.00458000,-15.050
0.00458500,-15.027
0.00459000,-15.016
0.00459500,-15.002
0.00460000,-14.986
0.00460500,-14.965
0.00461000,-14.937
0.00461500,-14.918
0.00462000,-14.899
0.00462500,-14.881
0.00463000,-14.860
0.00463500,-14.849
0.00464000,-14.829
0.00464500,-14.808
0.00465000,-14.781
0.00465500,-14.765
0.00466000,-14.739
0.00466500,-14.718
0.00467000,-14.705
0.00467500,-14.699
0.00468000,-14.686
0.00468500,-14.657
0.00469000,-14.633
0.00469500,-14.601
0.00470000,-14.580
0.00470500,-14.553
0.00471000,-14.536
0.00471500,-14.532
0.00472000,-14.517
0.00472500,-14.491
0.00473000,-14.474
0.00473500,-14.448
0.00474000,-14.424
0.00474500,-14.393
0.00475000,-14.374
0.00475500,-14.364
0.00476000,-14.353
0.00476500,-14.327
0.00477000,-14.306
0.00477500,-14.280
0.00478000,-14.261
0.00478500,-14.229
0.00479000,-14.213
0.00479500,-14.205
0.00480000,-14.185
0.00480500,-14.163
0.00481000,-14.140
0.00481500,-14.116
0.00482000,-14.092
0.00482500,-14.065
0.00483000,-14.044
0.00483500,-14.029
0.00484000,-14.016
0.00484500,-13.991
0.00485000,-13.965
0.00485500,-13.949
0.00486000,-13.913
0.00486500,-13.889
0.00487000,-13.860
0.00487500,-13.852
0.00488000,-13.836
0.00488500,-13.814
0.00489000,-13.789
0.00489500,-13.765
0.00490000,-13.740
0.00490500,-13.717
0.00491000,-13.688
0.00491500,-13.675
0.00492000,-13.665
0.00492500,-13.638
0.00493000,-13.617
0.00493500,-13.601
0.00494000,-13.571
0.00494500,-13.530
0.00495000,-13.514
0.00495500,-13.501
0.00496000,-13.472
0.00496500,-13.463
0.00497000,-13.440
0.00497500,-13.416
0.00498000,-13.387
0.00498500,-13.358
0.00499000,-13.326
0.00499500,-13.310
0.00500000,-13.295
0.00500500,-13.271
0.00501000,-13.258
0.00501500,-13.236
0.00502000,-13.199
0.00502500,-13.166
0.00503000,-13.134
0.00503500,-13.120
0.00504000,-13.102
0.00504500,-13.083
0.00505000,-13.065
0.00505500,-13.041
0.00506000,-13.010
0.00506500,-12.986
0.00507000,-12.944
0.00507500,-12.925
0.00508000,-12.907
0.00508500,-12.891
0.00509000,-12.872
0.00509500,-12.853
0.00510000,-12.822
0.00510500,-12.790
0.00511000,-12.761
0.00511500,-12.735
0.00512000,-12.712
0.00512500,-12.698
0.00513000,-12.679
0.00513500,-12.661
0.00514000,-12.627
0.00514500,-12.592
0.00515000,-12.566
0.00515500,-12.542
0.00516000,-12.518
0.00516500,-12.502
0.00517000,-12.484
0.00517500,-12.458
0.00518000,-12.429
0.00518500,-12.403
0.00519000,-12.370
0.00519500,-12.339
0.00520000,-12.318
0.00520500,-12.297
0.00521000,-12.284
0.00521500,-12.267
0.00522000,-12.234
0.00522500,-12.204
0.00523000,-12.176
0.00523500,-12.146
0.00524000,-12.123
0.00524500,-12.101
0.00525000,-12.089
0.00525500,-12.062
0.00526000,-12.036
0.00526500,-12.009
0.00527000,-11.974
0.00527500,-11.948
0.00528000,-11.924
0.00528500,-11.904
0.00529000,-11.888
0.00529500,-11.866
0.00530000,-11.837
0.00530500,-11.809
0.00531000,-11.779
0.00531500,-11.747
0.00532000,-11.718
0.00532500,-11.698
0.00533000,-11.687
0.00533500,-11.661
0.00534000,-11.636
0.00534500,-11.603
0.00535000,-11.581
0.00535500,-11.545
0.00536000,-11.516
0.00536500,-11.491
0.00537000,-11.481
0.00537500,-11.460
0.00538000,-11.436
0.00538500,-11.407
0.00539000,-11.380
0.00539500,-11.347
0.00540000,-11.314
0.00540500,-11.293
0.00541000,-11.280
0.00541500,-11.260
0.00542000,-11.235
0.00542500,-11.204
0.00543000,-11.182
0.00543500,-11.149
0.00544000,-11.119
0.00544500,-11.099
0.00545000,-11.083
0.00545500,-11.064
0.00546000,-11.040
0.00546500,-11.009
0.00547000,-10.985
0.00547500,-10.951
0.00548000,-10.921
0.00548500,-10.892
0.00549000,-10.872
0.00549500,-10.860
0.00550000,-10.835
0.00550500,-10.806
0.00551000,-10.784
0.00551500,-10.753
0.00552000,-10.720
0.00552500,-10.697
0.00553000,-10.673
0.00553500,-10.655
0.00554000,-10.634
0.00554500,-10.608
0.00555000,-10.576
0.00555500,-10.541
0.00556000,-10.510
0.00556500,-10.486
0.00557000,-10.465
0.00557500,-10.446
0.00558000,-10.423
0.00558500,-10.399
0.00559000,-10.372
0.00559500,-10.336
0.00560000,-10.306
0.00560500,-10.278
0.00561000,-10.261
0.00561500,-10.243
0.00562000,-10.216
0.00562500,-10.193
0.00563000,-10.166
0.00563500,-10.132
0.00564000,-10.101
0.00564500,-10.068
0.00565000,-10.047
0.00565500,-10.026
0.00566000,-10.003
0.00566500,-9.985
0.00567000,-9.960
0.00567500,-9.923
0.00568000,-9.895
0.00568500,-9.868
0.00569000,-9.837
0.00569500,-9.820
0.00570000,-9.794
0.00570500,-9.768
0.00571000,-9.749
0.00571500,-9.720
0.00572000,-9.680
0.00572500,-9.652
0.00573000,-9.626
0.00573500,-9.602
0.00574000,-9.581
0.00574500,-9.562
0.00575000,-9.536
0.00575500,-9.501
0.00576000,-9.465
0.00576500,-9.433
0.00577000,-9.408
0.00577500,-9.385
0.00578000,-9.366
0.00578500,-9.342
0.00579000,-9.316
0.00579500,-9.285
0.00580000,-9.255
0.00580500,-9.221
0.00581000,-9.190
0.00581500,-9.168
0.00582000,-9.140
0.00582500,-9.126
0.00583000,-9.097
0.00583500,-9.066
0.00584000,-9.036
0.00584500,-9.005
0.00585000,-8.973
0.00585500,-8.950
0.00586000,-8.926
0.00586500,-8.910
0.00587000,-8.884
0.00587500,-8.855
0.00588000,-8.817
0.00588500,-8.791
0.00589000,-8.757
0.00589500,-8.731
0.00590000,-8.709
0.00590500,-8.693
0.00591000,-8.669
0.00591500,-8.640
0.00592000,-8.611
0.00592500,-8.580
0.00593000,-8.548
0.00593500,-8.516
0.00594000,-8.495
0.00594500,-8.482
0.00595000,-8.453
0.00595500,-8.422
0.00596000,-8.395
0.00596500,-8.366
0.00597000,-8.332
0.00597500,-8.298
0.00598000,-8.274
0.00598500,-8.260
0.00599000,-8.236
0.00599500,-8.207
0.00600000,-8.173
0.00600500,-8.144
0.00601000,-8.116
0.00601500,-8.075
0.00602000,-8.049
0.00602500,-8.038
0.00603000,-8.012
0.00603500,-7.978
0.00604000,-7.952
0.00604500,-7.925
0.00605000,-7.885
0.00605500,-7.852
0.00606000,-7.828
0.00606500,-7.811
0.00607000,-7.788
0.00607500,-7.767
0.00608000,-7.732
0.00608500,-7.706
0.00609000,-7.671
0.00609500,-7.635
0.00610000,-7.606
0.00610500,-7.588
0.00611000,-7.566
0.00611500,-7.539
0.00612000,-7.510
0.00612500,-7.481
0.00613000,-7.448
0.00613500,-7.411
0.00614000,-7.378
0.00614500,-7.361
0.00615000,-7.341
0.00615500,-7.315
0.00616000,-7.292
0.00616500,-7.262
0.00617000,-7.226
0.00617500,-7.191
0.00618000,-7.159
0.00618500,-7.138
0.00619000,-7.117
0.00619500,-7.099
0.00620000,-7.072
0.00620500,-7.033
0.00621000,-7.007
0.00621500,-6.973
0.00622000,-6.935
0.00622500,-6.920
0.00623000,-6.896
0.00623500,-6.874
0.00624000,-6.848
0.00624500,-6.822
0.00625000,-6.788
0.00625500,-6.751
0.00626000,-6.721
0.00626500,-6.693
0.00627000,-6.676
0.00627500,-6.653
0.00628000,-6.624
0.00628500,-6.595
0.00629000,-6.569
0.00629500,-6.524
0.00630000,-6.505
0.00630500,-6.471
0.00631000,-6.454
0.00631500,-6.426
0.00632000,-6.405
0.00632500,-6.376
0.00633000,-6.346
0.00633500,-6.305
0.00634000,-6.278
0.00634500,-6.251
0.00635000,-6.227
0.00635500,-6.207
