# Time (seconds),Pressure (envelope),Temperature (high-pass)
0.0078125,0.0,0.0
0.0234375,0.030417107045650482,0.0203324556350708
0.0390625,0.050643909053178504,0.00834959652274847
0.0546875,0.07172932358514572,0.011236583355639596
0.0703125,0.08713042131224924,0.00671290067469954
0.0859375,0.09845528543201143,0.011830622630640164
0.1015625,0.10735524122108353,-0.008586689953840931
0.1171875,0.1167746620256345,0.008118791731892117
0.1328125,0.12309799611153696,0.002135787980265036
0.1484375,0.12982353437033786,-0.0030510643557946082
0.1640625,0.1321018859331579,0.008062514268171839
0.1796875,0.13516378691677572,0.008362875790002278
0.1953125,0.13485319570688936,0.006450512090591332
0.2109375,0.1371114132825828,-0.0002537278453260683
0.2265625,0.13866399452167538,-0.014672195330270199
0.2421875,0.1376083821400873,-0.0012498781838310435
0.2578125,0.13674527971173717,-0.0012401135105193362
0.2734375,0.13759624852544014,0.008019858117553014
0.2890625,0.13613177999431084,0.006473524158259636
0.3046875,0.1350845568220124,-0.011320637743121864
0.3203125,0.1340116851551244,-0.014562902810801859
0.3359375,0.13425798783640908,-0.006311606004633319
0.3515625,0.13159284803263616,-0.0018263997092482498
0.3671875,0.13049189403422692,-0.020660907778836446
0.3828125,0.12988416350249413,-0.010893431070883253
0.3984375,0.12909723668998835,-0.007477618590591817
0.4140625,0.12612606324383013,-0.014080614795449975
0.4296875,0.12601353264491777,-0.013970609992359329
0.4453125,0.1255358766164854,-0.012748705488483836
0.4609375,0.12473891982177625,-0.018932031832626706
0.4765625,0.12454984155349681,-0.013613958841474982
0.4921875,0.12148869749119585,-0.01202392097027527
0.5078125,0.11793101570116724,-0.01858382939790104
0.5234375,0.11847100030639396,-0.005872792019186335
0.5390625,0.11648036258412373,-0.023570498325433675
0.5546875,0.11458095211337724,-0.021531755285078447
0.5703125,0.11028493095605013,-0.012491744699968166
0.5859375,0.10821773978857684,-0.012772642438818593
0.6015625,0.10589684480939847,-0.015625074225493307
0.6171875,0.10230719639245373,-0.02104408953000103
0.6328125,0.0998669124162596,-0.020879682580549286
0.6484375,0.09800154127571829,-0.01295752542675288
0.6640625,0.09696343893960817,-0.025800635465227373
0.6796875,0.09556562611564853,-0.02263171036515743
0.6953125,0.09266828945423618,-0.025422257763427325
0.7109375,0.08984834992699102,-0.014868173809954754
0.7265625,0.08921425271343297,-0.02288954033002355
0.7421875,0.0879966509576721,-0.01752540972395522
0.7578125,0.0849535800031348,-0.03069618308091293
0.7734375,0.08212077652589898,-0.020116036165667595
0.7890625,0.08168662960135929,-0.016991521997621106
0.8046875,0.07802992880497171,-0.021294672605492337
0.8203125,0.07587942659464121,-0.013369273342128452
0.8359375,0.07465425411266305,-0.03322636182477723
0.8515625,0.07442273004221368,-0.04220949432440335
0.8671875,0.07443419887691366,-0.014893431704710025
0.8828125,0.07301967029058182,-0.01810021452968158
0.8984375,0.07149572745828336,-0.015740858166928717
0.9140625,0.06913788185968621,-0.020424699290416015
0.9296875,0.06687345839773375,-0.014724045130311225
