Time (seconds),X,Y,Z
0.0,0.2274491637945175,3.9600095748901367,8.798690795898438
0.02,0.181959331035614,3.339911460876465,9.13387966156006
0.04,-0.4165911078453064,3.691859006881714,9.208099365234377
0.06,-0.667982280254364,3.9600095748901367,8.887276649475098
0.08,0.1963245421648025,4.446032524108887,9.047688484191896
0.1,-0.5650315880775452,3.7158010005950928,9.320627212524414
0.12,-0.0478840321302413,3.9025487899780273,9.327810287475586
0.14,-0.1221042871475219,3.998316764831543,9.035717010498049
0.16,0.1101332753896713,3.897760391235352,8.99740982055664
0.18,0.119710087776184,3.9815573692321777,8.89685344696045
0.2,0.1221042871475219,4.031835556030273,8.923190116882324
0.22,0.0047884033992886,3.758896589279175,9.038111686706545
0.24,0.0502782352268695,3.825934410095215,9.124302864074709
0.26,-0.1244984865188598,3.876212596893311,8.99740982055664
0.28,-0.0670376494526863,3.9025487899780273,9.045293807983398
0.3,-0.0191536135971546,4.034229755401611,8.949525833129883
0.32,-0.0335188247263431,3.955221176147461,9.009381294250488
0.34,-0.0478840321302413,3.8498764038085938,9.006986618041992
0.36,-0.0766144543886184,3.847482204437256,9.083600997924805
0.38,-0.0215478148311376,4.043806552886963,9.071630477905272
0.4,-0.0478840321302413,3.924096584320069,8.942343711853027
0.42,0.0047884033992886,3.945644378662109,9.097966194152832
0.44,0.0167594123631715,3.912125587463379,9.028534889221191
0.46,-0.0670376494526863,3.790021181106568,8.968679428100586
0.48,-0.1149216815829277,4.077325344085693,8.956708908081055
0.5,-0.1915361285209655,3.876212596893311,8.990227699279785
0.52,0.0311246216297149,3.756502389907837,8.98543930053711
0.54,0.1484405100345611,3.864241600036621,8.983044624328613
0.56,0.0023942016996443,3.9001545906066895,9.04290008544922
0.58,0.0023942016996443,3.6774938106536874,9.066842079162598
0.6,-0.0383072271943092,3.751713991165161,9.289502143859863
0.62,-0.1077390760183334,3.766079187393189,9.229647636413574
0.64,-0.1173158809542656,3.73016619682312,9.220070838928224
0.66,-0.2130839526653289,3.869029998779297,9.205705642700195
0.68,-0.1939303427934646,3.663128614425659,9.102754592895508
0.7,0.0047884033992886,3.97916316986084,9.14345645904541
0.72,-0.1388636976480484,3.8498764038085938,9.2033109664917
0.74,-0.0646434426307678,3.653551816940308,9.24640655517578
0.76,-0.1628057211637497,3.7636849880218506,9.277531623840332
0.78,-0.272938996553421,3.866635799407959,9.14585018157959
0.8,-0.332794040441513,3.8953661918640137,8.992621421813965
0.82,-0.3495534360408783,3.861847400665283,8.966285705566406
0.84,-0.4309563040733337,3.9815573692321777,8.779537200927734
0.86,-0.5722141861915588,4.101267337799072,8.56884765625
0.88,-0.8164227604866028,4.017470359802246,8.604761123657227
0.9,-0.9959878921508788,3.806780815124512,8.707711219787598
0.92,-0.7829039692878723,4.017470359802246,8.707711219787598
0.94,-0.7924807667732239,4.005499362945557,9.062053680419922
0.96,-0.5937620401382446,3.818751811981201,9.366117477416992
0.98,-0.3591302633285522,3.5170822143554688,9.315838813781738
1.0,-0.3711012601852417,3.552995204925537,9.44752025604248
1.02,-0.1460463106632232,3.770867586135864,9.423578262329102
1.04,-0.119710087776184,3.773261785507202,9.346963882446287
1.06,-0.1747767180204391,3.821146011352539,9.282320022583008
1.08,-0.2825157940387726,3.56017804145813,9.38048267364502
1.1,-0.3280056416988373,3.653551816940308,9.375694274902344
1.12,-0.272938996553421,3.5482068061828613,9.29189682006836
1.14,-0.2777273952960968,3.615244626998901,9.545681953430176
1.16,-0.3591302633285522,3.581725835800171,9.569623947143556
1.18,-0.2801215946674347,3.464409828186035,9.519346237182615
