Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.015,-6.318656889,9.250521564,-2.931864674,-63.10699844,5.536828359,57.57017008
0.01525,-6.837670044,9.064357401,-2.226687357,-60.86854553,0.217533635,60.6510119
0.0155,-7.300826083,8.824883369,-1.524057286,-58.63753128,-5.049860044,63.68739132
0.01575,-7.755596032,8.554946245,-0.799350212,-55.2634964,-11.01093208,66.27442848
0.016,-8.118921022,8.209273085,-0.090352063,-52.52274704,-16.1549481,68.67769514
0.01625,-8.44505202,7.815366939,0.629685081,-49.14547348,-21.34074917,70.48622265
0.0165,-8.716998145,7.375342767,1.341655378,-45.53996277,-26.42135769,71.96132046
0.01675,-8.944134588,6.879046125,2.065088463,-41.34263229,-31.20389097,72.54652327
0.017,-9.146402624,6.330709489,2.815693135,-36.02238083,-35.83461234,71.85699317
0.01725,-9.297377859,5.759100932,3.538276926,-30.4525528,-40.57695375,71.02950655
0.0175,-9.367401134,5.147721297,4.219679837,-25.27558708,-44.81455983,70.09014691
0.01775,-9.352711166,4.479223703,4.873487463,-20.4641552,-48.09413077,68.55828596
0.018,-9.31843453,3.82680311,5.491631419,-14.85317516,-52.17713908,67.03031424
0.01825,-9.20921474,3.115571576,6.093643163,-9.346399307,-55.14622066,64.49261997
0.0185,-9.053744898,2.397148313,6.656596585,-3.594269991,-58.07343204,61.66770203
0.01875,-8.81757819,1.688032611,7.129545578,1.349146247,-60.91291949,59.56377324
0.019,-8.530139814,0.950146399,7.579993415,6.495099068,-63.05670879,56.56160972
0.01925,-8.225638182,0.235529923,7.990108258,12.31796551,-65.62603185,53.30806634
0.0195,-7.86466858,-0.477816137,8.342484717,17.90166283,-67.80963694,49.90797412
0.01975,-7.43753014,-1.20935618,8.64688632,23.07190895,-69.05404998,45.98214103
0.02,-6.983209671,-1.937088129,8.9202978,28.61986732,-69.94403144,41.32416412
0.02025,-6.447858041,-2.682167157,9.130025198,33.21384811,-69.56801611,36.354168
0.0205,-5.851331501,-3.415822587,9.267154087,37.06963348,-68.49903552,31.42940204
0.02075,-5.241550847,-4.121976264,9.36352711,41.23628616,-67.28802031,26.05173415
0.021,-4.623115736,-4.780320437,9.403436173,45.60039902,-66.25401787,20.65361886
0.02125,-3.975283933,-5.409046332,9.384330265,49.66028976,-64.80792233,15.14763257
0.0215,-3.294633716,-6.000540215,9.295173931,53.1676178,-62.97491365,9.807295851
0.02175,-2.598984781,-6.550993843,9.149978624,56.45583344,-60.87132679,4.415493359
0.022,-1.878202473,-7.076483614,8.954686087,59.27019119,-58.03578596,-1.234405236
0.02225,-1.155529525,-7.546125306,8.70165483,61.88174438,-55.14374901,-6.737995376
0.0225,-0.446259027,-7.962455657,8.408714684,64.60359955,-52.1941285,-12.40947104
0.02275,0.271646509,-8.33647565,8.064829141,66.83031464,-48.75482521,-18.07548942
0.023,0.999933246,-8.654647172,7.654713926,68.30051422,-45.01190545,-23.28860878
0.02325,1.733046095,-8.927123131,7.194077037,69.11837006,-40.76786127,-28.35050879
0.0235,2.448887855,-9.160251975,6.71136412,69.79737854,-36.02341554,-33.773963
0.02375,3.165352281,-9.335414395,6.170062114,69.62076569,-30.96381192,-38.65695377
0.024,3.845575725,-9.431881306,5.586305582,69.29411316,-26.23314806,-43.0609651
0.02425,4.534858526,-9.486038169,4.951179643,67.79382324,-20.80151164,-46.9923116
0.0245,5.161118559,-9.472076652,4.310958093,66.71762848,-15.68104558,-51.0365829
0.02475,5.782897674,-9.402688189,3.619790516,64.53313446,-10.20761073,-54.32552374
0.025,6.33783112,-9.265180695,2.927349575,62.69026566,-5.094955161,-57.59531049
0.02525,6.846249797,-9.073516403,2.227266606,60.68244934,0.045855959,-60.7283053
0.0255,7.29328106,-8.831502807,1.538221746,58.85339355,5.147969375,-64.00136293
0.02575,7.730256059,-8.550564008,0.82030795,55.86855698,10.77008377,-66.63864075
0.026,8.097391866,-8.208276516,0.110884651,53.05987167,16.00412036,-69.06399204
0.02625,8.401012802,-7.816909409,-0.584103394,50.30046844,21.07165828,-71.37212672
0.0265,8.699297156,-7.372231137,-1.327066019,45.97989273,26.2595266,-72.23941933
0.02675,8.965885371,-6.885242846,-2.080642525,40.81527328,31.5097016,-72.32497489
0.027,9.158379028,-6.339444063,-2.818934965,35.76121902,36.11937011,-71.88058913
0.02725,9.291088472,-5.770797268,-3.520291205,30.68791199,40.78661051,-71.4745225
0.0275,9.356927906,-5.141648093,-4.215279813,25.48974991,44.66052069,-70.1502706
0.02775,9.363830689,-4.490073737,-4.873756951,20.23508072,48.41861336,-68.65369408
0.028,9.305914058,-3.798728393,-5.507185665,14.9536171,51.59225948,-66.54587658
0.02825,9.188188598,-3.091727892,-6.096460706,9.704728127,54.56865893,-64.27338706
0.0285,9.011051629,-2.377535269,-6.633516359,4.560854435,57.40785241,-61.96870685
0.02875,8.785934832,-1.665034891,-7.120899941,-0.684887528,60.25824403,-59.5733565
0.029,8.515000937,-0.942380286,-7.572620651,-6.143470287,62.80592855,-56.66245826
0.02925,8.224495497,-0.231995316,-7.992500181,-12.29983902,65.55755622,-53.2577172
0.0295,7.853308225,0.472889509,-8.326197735,-17.55276299,67.82681047,-50.27404749
0.02975,7.444864017,1.208237147,-8.653101164,-23.24131775,69.14037976,-45.89906201
0.03,6.951968027,1.953316186,-8.905284213,-27.90482712,69.41888542,-41.5140583
0.03025,6.433118096,2.682317512,-9.115435608,-32.80586243,69.46625724,-36.66039481
0.0305,5.873933736,3.410472698,-9.284406434,-37.60204697,68.77952383,-31.17747687
0.03075,5.262444066,4.113665184,-9.37610925,-41.71192932,67.61606388,-25.90413456
0.031,4.638914651,4.772008662,-9.410923313,-45.95125961,66.5488709,-20.59761129
0.03125,3.96651501,5.41723595,-9.383750961,-49.49301147,64.61233326,-15.11932178
0.0315,3.289663937,6.001960355,-9.291624292,-53.04940414,62.93379836,-9.884394218
0.03175,2.599966413,6.55495167,-9.154918082,-56.51335907,60.82627012,-4.312911047
0.032,1.872814194,7.080019262,-8.952833456,-59.15890503,57.95106107,1.207843962
0.03225,1.168376984,7.54373718,-8.712114164,-62.20719528,55.30520752,6.901987765
0.0325,0.450207252,7.964721162,-8.414928414,-64.73497772,52.20265002,12.53232771
0.03275,-0.269025807,8.323087154,-8.054061346,-66.81415558,49.0497591,17.76439648
0.033,-0.972268546,8.6399886,-7.667720054,-68.93756866,45.52002934,23.41753932
0.03325,-1.734216755,8.922620166,-7.188403411,-69.08178711,40.87492005,28.20686706
0.0335,-2.467013939,9.163363776,-6.696349836,-69.37125397,35.86148459,33.50976938
0.03375,-3.167832473,9.320334158,-6.152501684,-69.46807861,31.26064872,38.20742989
0.034,-3.85100683,9.422723496,-5.571716666,-69.1084137,26.40053228,42.70788142
0.03425,-4.512709245,9.472649788,-4.959940543,-68.30404663,21.25514145,47.04890518
0.0345,-5.175447963,9.467995775,-4.292547812,-66.34513855,15.69270921,50.65242934
0.03475,-5.777666374,9.407491206,-3.629824832,-64.73874664,10.19520125,54.54354539
0.035,-6.348302684,9.271676563,-2.923373879,-62.49824524,4.93153449,57.56671075
0.03525,-6.846136868,9.071550923,-2.225414056,-60.70487595,0.0255626,60.67931335
0.0355,-7.3029632,8.82065204,-1.51768884,-58.55371857,-4.980985952,63.53470452
0.03575,-7.728079051,8.531675016,-0.803595965,-55.82046127,-10.3606498,66.18111108
0.036,-8.095628899,8.192348868,-0.096719969,-53.02555466,-15.64862009,68.67417475
0.03625,-8.43994455,7.819174916,0.620769633,-49.3307991,-21.35714562,70.68794473
0.0365,-8.724664314,7.368149868,1.356514446,-45.30979538,-26.32588817,71.63568355
0.03675,-8.96622013,6.876507786,2.089712344,-40.76462173,-31.3017221,72.06634383
0.037,-9.165843517,6.356094557,2.80974896,-35.7128334,-36.44275569,72.1555891
0.03725,-9.289275897,5.769254757,3.52002114,-30.74998283,-40.70250566,71.45248849
0.0375,-9.344922624,5.140951414,4.20397121,-25.82982445,-44.517441,70.34726545
0.03775,-9.366293479,4.479646007,4.886647472,-20.12863541,-48.19839499,68.3270304
0.038,-9.313416064,3.804378462,5.509037602,-14.83429241,-51.71194869,66.5462411
0.03825,-9.202025204,3.107532985,6.094492219,-9.49268055,-54.93118275,64.4238633
0.0385,-9.040529699,2.413226514,6.627303186,-4.079789162,-58.27015365,62.34994282
0.03875,-8.836679009,1.688878481,7.147800528,1.823390007,-61.06616894,59.24277893
0.039,-8.542432805,0.95564678,7.586786025,6.762921333,-63.24979445,56.48687312
0.03925,-8.237435432,0.262185908,7.975249524,12.42177105,-66.22005944,53.79828839
0.0395,-7.874775472,-0.453699452,8.328474924,17.98509407,-68.35351674,50.36842267
0.03975,-7.450633066,-1.192009147,8.642642213,23.28966141,-69.50104559,46.21138418
0.04,-6.951047755,-1.967551259,8.918599014,28.00395966,-69.15677782,41.15281816
0.04025,-6.427110365,-2.69866836,9.125778726,32.78620911,-69.12022069,36.33401158
0.0405,-5.845848224,-3.425977107,9.271825331,36.99172974,-68.2797619,31.28803216
0.04075,-5.268678573,-4.109283289,9.377961862,41.84887695,-67.7404978,25.89162084
0.041,-4.626068686,-4.774819993,9.400888679,45.63999939,-66.39695737,20.75695798
0.04125,-3.968502161,-5.412431954,9.380934115,49.51142883,-64.71290037,15.20147154
0.0415,-3.314129683,-5.990809579,9.304939262,53.61368179,-63.32182497,9.708143174
0.04175,-2.588413837,-6.563263349,9.151677186,56.28007507,-60.5824683,4.302393225
0.042,-1.880740648,-7.073945815,8.954686463,59.32821655,-58.12022025,-1.207996307
0.04225,-1.166544005,-7.539355403,8.705899407,62.1340065,-55.37168622,-6.762320282
0.0425,-0.436531083,-7.973033444,8.409564528,64.44210815,-51.94176611,-12.50034205
0.04275,0.319574347,-8.350014316,8.030439969,65.68139648,-48.16052952,-17.52086696
0.043,1.015583517,-8.671570486,7.655986969,68.01123047,-44.5870782,-23.42415227
0.04325,1.723254124,-8.935161931,7.211907807,69.42938232,-40.69402771,-28.73535462
0.0435,2.451418879,-9.164905262,6.713486384,69.76268005,-35.92062279,-33.84205726
0.04375,3.173892919,-9.321029167,6.147136248,69.2869339,-31.17691322,-38.11002068
0.044,3.860836172,-9.438651379,5.577815207,68.93704987,-26.00110017,-42.9359497
0.04425,4.515374712,-9.4729228,4.957548088,68.20149231,-21.20175162,-46.99974069
0.0445,5.136552985,-9.45515285,4.318599865,67.23930359,-16.19640594,-51.04289764
0.04475,5.742233303,-9.37560939,3.633376087,65.41429138,-11.04046654,-54.37382484
0.045,6.321283342,-9.262218528,2.940935186,63.12950897,-5.300995618,-57.82851335
0.04525,6.835617943,-9.078593026,2.242975084,61.03203201,0.036539883,-61.0685719
0.0455,7.296627656,-8.845887806,1.54926015,58.90756226,5.422314353,-64.32987661
0.04575,7.739144133,-8.558603111,0.819458978,55.72872162,10.97230832,-66.70102993
0.046,8.084661741,-8.206160571,0.12149883,53.41136932,15.85949168,-69.27086101
0.04625,8.423083967,-7.818177539,-0.604906428,49.76363754,21.24972289,-71.01336044
0.0465,8.724735432,-7.382385417,-1.342350015,45.41138077,26.63371055,-72.04509132
0.04675,8.965879603,-6.886935532,-2.078944071,40.8452301,31.54091778,-72.38614788
0.047,9.149853327,-6.349174599,-2.800678728,36.07409286,36.24257511,-72.31666798
0.04725,9.294917849,-5.768258396,-3.526659454,30.58646774,40.77335464,-71.35982238
0.0475,9.342100055,-5.13233943,-4.209760625,25.82737541,44.38215974,-70.20953516
0.04775,9.345224836,-4.468495824,-4.876729012,20.58573532,47.87826856,-68.46400388
0.048,9.294043085,-3.793650921,-5.500392163,15.25383186,51.40941978,-66.66325165
0.04825,9.173303849,-3.099344129,-6.07395972,10.18076038,54.60539206,-64.78615244
0.0485,9.034337349,-2.396574981,-6.637762368,4.118479252,57.94855998,-62.06703923
0.04875,8.813068524,-1.676035723,-7.137032801,-1.298566818,60.68412649,-59.38555967
0.049,8.549769788,-0.955496347,-7.594273441,-6.954813004,63.33398599,-56.37917299
0.04925,8.202458535,-0.220571473,-7.981887062,-11.80969906,65.20666453,-53.39696547
0.0495,7.845661461,0.471620239,-8.3172817,-17.34276772,67.8200296,-50.47726188
0.04975,7.430864042,1.211622216,-8.642486258,-22.89792252,69.00014586,-46.10222335
0.05,6.971078168,1.955008671,-8.926086839,-28.41906548,69.55502916,-41.13596369
0.05025,6.43698052,2.69416452,-9.131145039,-33.0021019,69.29738133,-36.29527943
0.0505,5.873518031,3.413011363,-9.286529393,-37.62005234,68.75185298,-31.13180064
0.05075,5.29243984,4.070508257,-9.362948097,-42.19607544,68.67907778,-26.48300234
0.051,4.634292568,4.786394298,-9.420686866,-45.96014786,66.27936525,-20.31921739
0.05125,3.968667509,5.425698193,-9.394365703,-49.63697052,64.49936926,-14.86239874
0.0515,3.279517979,6.014653306,-9.294171285,-52.90260315,62.64581092,-9.743207771
0.05175,2.59402598,6.555797668,-9.149823648,-56.38746262,60.78852194,-4.401059323
0.052,1.881710622,7.074519176,-8.956229798,-59.37602234,58.14169828,1.234324061
0.05225,1.161597197,7.547544232,-8.709141428,-62.08372879,55.20418922,6.879539572
0.0525,0.424775614,7.976991677,-8.40176729,-64.18056488,51.80079123,12.37977365
0.05275,-0.289341924,8.341280175,-8.05193825,-66.42965698,48.56792562,17.86173136
0.053,-1.001547765,8.644219204,-7.642671439,-68.20694733,45.23017677,22.97677056
0.05325,-1.735032006,8.932350795,-7.197318788,-69.13182831,40.68912521,28.4427031
0.0535,-2.450088538,9.14686314,-6.696774602,-69.69540405,36.30102323,33.39438083
0.05375,-3.154661035,9.323295322,-6.168634286,-69.84310913,31.30872211,38.53438702
0.054,-3.83995247,9.427377564,-5.587425094,-69.44484711,26.3991029,43.04574421
0.05425,-4.538555984,9.487458352,-4.948902368,-67.74645996,20.78623524,46.96022472
0.0545,-5.166121865,9.463764107,-4.297642242,-66.56446838,15.83856038,50.72590801
0.05475,-5.763305912,9.385914279,-3.622608367,-64.9657135,10.70811934,54.25759416
0.055,-6.308911251,9.245021844,-2.936110593,-63.35237122,5.732002879,57.62036834
0.05525,-6.862675941,9.07705159,-2.214375649,-60.33599854,-0.188843285,60.52484182
0.0555,-7.311012159,8.825729102,-1.514716943,-58.39948654,-5.128194971,63.52768151
0.05575,-7.717484149,8.526174641,-0.808690492,-56.07649994,-10.17281504,66.24931498
0.056,-8.101563384,8.194886934,-0.09332355,-52.90864182,-15.73482366,68.64346547
0.05625,-8.435310591,7.808597198,0.626713393,-49.39317703,-21.11889207,70.5120691
0.0565,-8.725891877,7.381689344,1.344202533,-45.39672852,-26.58640793,71.98313645
0.05675,-8.993696787,6.911201886,2.082494901,-40.31442261,-32.16374069,72.4781633
0.057,-9.178128033,6.364133552,2.813994481,-35.4552269,-36.7004763,72.15570319
0.05725,-9.274480072,5.751062201,3.523417871,-31.00665474,-40.26655599,71.27321073
0.0575,-9.356370853,5.145606254,4.2107646,-25.56712914,-44.70318614,70.27031528
0.05775,-9.382365512,4.49784006,4.884525451,-19.83842278,-48.67757045,68.51599322
0.058,-9.309145128,3.811994365,5.497150764,-14.99484539,-51.8472271,66.84207249
0.05825,-9.218539699,3.120226171,6.098313529,-9.142490387,-55.3191568,64.46164719
0.0585,-9.030846545,2.389109227,6.641737318,-4.140870571,-57.77076913,61.9116397
0.05875,-8.807872889,1.670685371,7.137187518,1.212604284,-60.52953556,59.31693128
0.059,-8.556827609,0.967070121,7.589757488,7.063242435,-63.58748196,56.52423952
0.05925,-8.22012537,0.233837933,7.986287437,12.18596268,-65.57306654,53.38710386
0.0595,-7.855324653,-0.476547042,8.331871695,17.64673615,-67.78499562,50.13825947
0.05975,-7.421436701,-1.220779811,8.642216512,22.73132324,-68.74030052,46.00897728
0.06,-6.954828466,-1.955704874,8.91053334,28.00467873,-69.40046914,41.39579041
0.06025,-6.450393671,-2.678782372,9.129176043,33.24302673,-69.66516631,36.42213957
0.0605,-5.869113264,-3.40143698,9.270550244,37.42240524,-68.92029268,31.49788743
0.06075,-5.277992652,-4.101667882,9.379660533,42.04565048,-67.96557196,25.91992148
0.061,-4.646453786,-4.776935676,9.423389462,46.20431519,-66.52121522,20.31690003
0.06125,-3.9761094,-5.402276707,9.378386106,49.65616608,-64.97407445,15.31790838
0.0615,-3.294229145,-6.006041278,9.300270422,53.22369766,-62.9007097,9.677012037
0.06175,-2.604099377,-6.556494219,9.160593596,56.65879059,-60.83481297,4.176022377
0.062,-1.88880446,-7.073099488,8.961903948,59.55525589,-58.20494552,-1.350310369
0.06225,-1.148771279,-7.55627914,8.705050419,61.81373215,-54.92727874,-6.886453407
0.0625,-0.39626121,-7.991226325,8.387487535,63.53139114,-51.30004518,-12.23134597
0.06275,0.292398464,-8.351284359,8.058885896,66.40835571,-48.33008306,-18.07827265
0.063,1.00926782,-8.656339622,7.647071802,68.07540131,-44.91444077,-23.16096053
0.06325,1.727084231,-8.9326244,7.205540169,69.32111359,-40.70985048,-28.6112631
0.0635,2.462041458,-9.162367391,6.700325934,69.47328186,-35.88626745,-33.58701442
0.06375,3.162407258,-9.327374917,6.164967659,69.64123535,-31.13706205,-38.5041733
0.064,3.862550393,-9.433997201,5.571446808,68.86556244,-26.06949496,-42.79606747
0.06425,4.54506978,-9.479691373,4.934621594,67.47535706,-20.84789037,-46.62746669
0.0645,5.172187056,-9.463191609,4.291004553,66.35486603,-15.77225304,-50.58261299
0.06475,5.757464435,-9.390840638,3.633376203,65.10762024,-10.62830849,-54.47931175
0.065,6.312356023,-9.265603067,2.953247044,63.3664093,-5.287713747,-58.07869556
0.06525,6.820788412,-9.070131512,2.2493431,61.33987808,-0.218490587,-61.1213875
0.0655,7.278873136,-8.823463234,1.544590098,59.19454956,4.876772873,-64.07132243
0.06575,7.747191054,-8.564102772,0.816911718,55.54801941,11.13829921,-66.68631862
0.066,8.07609539,-8.228161628,0.152066237,53.7873764,16.21738901,-70.00476541
0.06625,8.419683881,-7.819447754,-0.600236128,49.85322952,21.25962172,-71.11285124
0.0665,8.721307803,-7.391269995,-1.330037807,45.5583725,26.78814166,-72.34651416
0.06675,8.966736032,-6.884819968,-2.081916064,40.79859161,31.52116436,-72.31975598
0.067,9.179984167,-6.352983003,-2.827001164,35.2985878,36.54998349,-71.84857129
0.06725,9.292831411,-5.757681148,-3.535150263,30.54292488,40.57043994,-71.11336482
0.0675,9.387887826,-5.150955841,-4.236931985,24.73820496,45.08102425,-69.8192292
0.06775,9.338474012,-4.455802077,-4.882671935,20.63451385,47.59963894,-68.23415279
0.068,9.283006653,-3.793228042,-5.489778611,15.50926495,51.32497412,-66.83423907
0.06825,9.180114458,-3.093843462,-6.086270996,9.933342934,54.55353295,-64.48687588
0.0685,9.005091107,-2.382612769,-6.622478337,4.757856369,57.46578468,-62.22364105
0.06875,8.79610341,-1.670958233,-7.125145177,-0.90545094,60.45360729,-59.54815635
0.069,8.520959568,-0.938149207,-7.582810361,-6.332441807,62.78005665,-56.44761485
0.06925,8.205859734,-0.219302376,-7.986557358,-11.90585995,65.18848087,-53.28262092
0.0695,7.854608301,0.480928272,-8.335536573,-17.64380455,67.68896687,-50.04516232
0.06975,7.452056221,1.201044366,-8.653100587,-23.37617493,69.33252679,-45.95635186
0.07,6.973983851,1.93596927,-8.909953121,-28.35848808,69.91572776,-41.55723967
0.07025,6.448006825,2.690779657,-9.138786482,-33.27028656,69.42645215,-36.15616559
0.0705,5.858267956,3.422743013,-9.281010969,-37.29468155,68.43831087,-31.14362932
0.07075,5.260311534,4.11070295,-9.371014484,-41.64319992,67.6586439,-26.01544398
0.071,4.61432628,4.782586222,-9.396912502,-45.38967514,66.1693994,-20.77972425
0.07125,3.952488146,5.412159403,-9.364647549,-49.08559418,64.60408687,-15.51849269
0.0715,3.300268729,5.999422108,-9.299690838,-53.30510712,63.06115761,-9.756050492
0.07175,2.617778861,6.54945206,-9.167230921,-56.94118881,61.06405698,-4.122868168
0.072,1.887208558,7.068172557,-8.955381115,-59.45635605,58.28581369,1.170542363
0.07225,1.163282396,7.543736177,-8.707018573,-62.0837059,55.27510329,6.808602609
0.0725,0.453164117,7.960490763,-8.413654879,-64.79093933,52.31166213,12.4792772
0.07275,-0.278314579,8.338318264,-8.060003684,-66.69213867,48.70002706,17.99211161
0.073,-1.003211495,8.65437427,-7.651162775,-68.23529053,45.02085568,23.21443485
0.07325,-1.728250422,8.928964927,-7.200714506,-69.28180695,40.79543826,28.48636869
0.0735,-2.439901816,9.146016429,-6.706114613,-69.95569611,36.3852659,33.5704302
0.07375,-3.164028689,9.315256522,-6.151227833,-69.53807068,31.38530018,38.1527705
0.074,-3.857320155,9.438801461,-5.581481306,-69.06880188,26.05014834,43.01865354
0.07425,-4.526293723,9.473073249,-4.946779526,-67.95458221,21.14192769,46.81265453
0.0745,-5.152178303,9.444301468,-4.292123165,-66.78383636,16.30845014,50.47538623
0.07475,-5.776030623,9.389298644,-3.61326802,-64.65601349,10.5548782,54.10113529
0.075,-6.322451608,9.258137544,-2.935685936,-63.088871,5.387306077,57.70156492
0.07525,-6.865603443,9.08974372,-2.224140277,-60.34458923,-0.451252865,60.7958421
0.0755,-7.320339288,8.829537576,-1.509198288,-58.17297745,-5.273002438,63.44597989
0.07575,-7.765365569,8.553253271,-0.787887702,-55.00228119,-11.04391097,66.04619216
0.076,-8.091374007,8.19488669,-0.103512683,-53.14832306,-15.67159064,68.8199137
0.07625,-8.427667657,7.809020809,0.618646849,-49.57264709,-21.08069028,70.65333737
0.0765,-8.742014713,7.384651009,1.357363704,-44.97150421,-26.7700506,71.74155481
0.07675,-8.938656883,6.867200055,2.071456828,-41.41318893,-30.93047086,72.3436598
0.077,-9.148512805,6.334093576,2.814419229,-36.0075264,-35.90290554,71.91043194
0.07725,-9.293110153,5.765447073,3.527663081,-30.62704468,-40.65664658,71.28369125
0.0775,-9.35552809,5.143490179,4.21203791,-25.57390785,-44.64091298,70.21482083
0.07775,-9.369630588,4.496993199,4.872637389,-20.16971588,-48.55036487,68.72008076
0.078,-9.29939919,3.806494151,5.492905039,-15.21888733,-51.65326303,66.87215036
0.07825,-9.228269984,3.130380735,6.097889249,-8.973345757,-55.56410689,64.53745264
0.0785,-9.043973167,2.399263522,6.644709645,-3.879775763,-58.04449563,61.9242714
0.07875,-8.819718983,1.682531954,7.137187029,1.431304693,-60.82953134,59.39822665
0.079,-8.544106214,0.962839357,7.581266857,6.756586075,-63.40531974,56.64873367
0.07925,-8.226466001,0.241877129,7.984588872,12.28618145,-65.76302497,53.47684352
