spi_time,coil_temp_filtered
29800.0,0.125
29810.0,0.125
29820.0,0.125
29830.0,0.1201923076923076
29840.0,0.125
29850.0,0.1201923076923076
29860.0,0.1201923076923076
29870.0,0.1153846153846153
29880.0,0.125
29890.0,0.125
29900.0,0.1201923076923076
29910.0,0.125
29920.0,0.1298076923076923
29930.0,0.1201923076923076
29940.0,0.1298076923076923
29950.0,0.125
29960.0,0.125
29970.0,0.1201923076923076
29980.0,0.1298076923076923
29990.0,0.1201923076923076
30000.0,0.1201923076923076
30010.0,0.125
30020.0,0.125
30030.0,0.1201923076923076
30040.0,0.1201923076923076
30050.0,0.125
30060.0,0.125
30070.0,0.1201923076923076
30080.0,0.125
30090.0,0.1298076923076923
30100.0,0.1201923076923076
30110.0,0.125
30120.0,0.125
30130.0,0.1201923076923076
30140.0,0.1201923076923076
30150.0,0.125
30160.0,0.125
30170.0,0.125
30180.0,0.125
30190.0,0.1201923076923076
30200.0,0.1201923076923076
30210.0,0.125
30220.0,0.1201923076923076
30230.0,0.125
30240.0,0.125
30250.0,0.125
30260.0,0.1201923076923076
30270.0,0.1201923076923076
30280.0,0.1201923076923076
30290.0,0.1201923076923076
30300.0,0.1201923076923076
30310.0,0.1201923076923076
30320.0,0.125
30330.0,0.1201923076923076
30340.0,0.125
30350.0,0.1201923076923076
30360.0,0.125
30370.0,0.125
30380.0,0.125
30390.0,0.1201923076923076
30400.0,0.125
30410.0,0.1201923076923076
30420.0,0.125
30430.0,0.1201923076923076
30440.0,0.1153846153846153
30450.0,0.1298076923076923
30460.0,0.1153846153846153
30470.0,0.125
30480.0,0.1201923076923076
30490.0,0.1201923076923076
30500.0,0.1201923076923076
30510.0,0.1201923076923076
30520.0,0.125
30530.0,0.125
30540.0,0.125
30550.0,0.125
30560.0,0.125
30570.0,0.1201923076923076
30580.0,0.125
30590.0,0.125
30600.0,0.125
30610.0,0.1201923076923076
30620.0,0.125
30630.0,0.125
30640.0,0.125
30650.0,0.125
30660.0,0.125
30670.0,0.125
30680.0,0.1201923076923076
30690.0,0.125
30700.0,0.1298076923076923
30710.0,0.1201923076923076
30720.0,0.125
30730.0,0.125
30740.0,0.1153846153846153
30750.0,0.1201923076923076
30760.0,0.1201923076923076
30770.0,0.125
30780.0,0.125
30790.0,0.125
30800.0,0.1201923076923076
30810.0,0.1201923076923076
30820.0,0.1201923076923076
30830.0,0.125
30840.0,0.125
30850.0,0.1201923076923076
30860.0,0.1201923076923076
30870.0,0.1153846153846153
30880.0,0.125
30890.0,0.1298076923076923
30900.0,0.125
30910.0,0.125
30920.0,0.1201923076923076
30930.0,0.1201923076923076
30940.0,0.125
30950.0,0.1298076923076923
30960.0,0.1201923076923076
30970.0,0.1201923076923076
30980.0,0.1201923076923076
30990.0,0.125
31000.0,0.125
31010.0,0.125
31020.0,0.125
31030.0,0.1201923076923076
31040.0,0.125
31050.0,0.125
31060.0,0.1201923076923076
31070.0,0.1201923076923076
31080.0,0.1201923076923076
31090.0,0.125
31100.0,0.1201923076923076
31110.0,0.1201923076923076
31120.0,0.125
31130.0,0.125
31140.0,0.125
31150.0,0.125
31160.0,0.1201923076923076
31170.0,0.1201923076923076
31180.0,0.125
31190.0,0.1201923076923076
31200.0,0.125
31210.0,0.1201923076923076
31220.0,0.125
31230.0,0.125
31240.0,0.125
31250.0,0.1201923076923076
31260.0,0.125
31270.0,0.125
31280.0,0.1201923076923076
31290.0,0.1201923076923076
31300.0,0.125
31310.0,0.125
31320.0,0.1201923076923076
31330.0,0.1201923076923076
31340.0,0.125
31350.0,0.125
31360.0,0.1201923076923076
31370.0,0.125
31380.0,0.125
31390.0,0.125
31400.0,0.1298076923076923
31410.0,0.125
31420.0,0.1153846153846153
31430.0,0.1201923076923076
31440.0,0.125
31450.0,0.1201923076923076
31460.0,0.1201923076923076
31470.0,0.1201923076923076
31480.0,0.1201923076923076
31490.0,0.125
31500.0,0.125
31510.0,0.125
31520.0,0.1153846153846153
31530.0,0.1201923076923076
31540.0,0.1153846153846153
31550.0,0.1201923076923076
31560.0,0.125
31570.0,0.125
31580.0,0.1201923076923076
31590.0,0.125
31600.0,0.1201923076923076
31610.0,0.1201923076923076
31620.0,0.125
31630.0,0.125
31640.0,0.125
31650.0,0.125
31660.0,0.125
31670.0,0.1201923076923076
31680.0,0.1201923076923076
31690.0,0.1201923076923076
31700.0,0.125
31710.0,0.1201923076923076
31720.0,0.125
31730.0,0.1153846153846153
31740.0,0.1201923076923076
31750.0,0.1201923076923076
31760.0,0.1201923076923076
31770.0,0.1201923076923076
31780.0,0.125
31790.0,0.125
31800.0,0.125
31810.0,0.1201923076923076
31820.0,0.1298076923076923
31830.0,0.1201923076923076
31840.0,0.1201923076923076
31850.0,0.1153846153846153
31860.0,0.125
31870.0,0.1201923076923076
31880.0,0.1201923076923076
31890.0,0.125
31900.0,0.1201923076923076
31910.0,0.125
31920.0,0.1201923076923076
31930.0,0.1201923076923076
31940.0,0.125
31950.0,0.1201923076923076
31960.0,0.1298076923076923
31970.0,0.125
31980.0,0.125
31990.0,0.125
32000.0,0.1298076923076923
32010.0,0.1201923076923076
32020.0,0.1201923076923076
32030.0,0.1201923076923076
32040.0,0.125
32050.0,0.1201923076923076
32060.0,0.125
32070.0,0.1298076923076923
32080.0,0.1201923076923076
32090.0,0.1201923076923076
32100.0,0.125
32110.0,0.1201923076923076
32120.0,0.1201923076923076
32130.0,0.1201923076923076
32140.0,0.125
32150.0,0.125
32160.0,0.125
32170.0,0.1201923076923076
32180.0,0.125
32190.0,0.1201923076923076
32200.0,0.1201923076923076
32210.0,0.1201923076923076
32220.0,0.125
32230.0,0.125
32240.0,0.1201923076923076
32250.0,0.125
32260.0,0.125
32270.0,0.1201923076923076
