spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
59180.0,0.5549597855227882,0.6631772196080818,0.7953477969134422
59190.0,0.5603217158176944,0.6638532941824316,0.7933348244240661
59200.0,0.5656836461126006,0.6584074129680803,0.7944531424737195
59210.0,0.5603217158176944,0.6625382659505634,0.7946768060836501
59220.0,0.5656836461126006,0.6618655214580308,0.7928874972042048
59230.0,0.5737265415549598,0.659545556949172,0.7935584880339968
59240.0,0.5737265415549598,0.6586581334918585,0.7953477969134422
59250.0,0.5656836461126006,0.6641123605546279,0.7931111608141355
59260.0,0.5656836461126006,0.6634349898746013,0.7924401699843435
59270.0,0.5656836461126006,0.6566179587679962,0.7971371057928874
59280.0,0.5737265415549598,0.6641123605546279,0.7940058152538582
59290.0,0.5737265415549598,0.6645321085422274,0.7937821516439275
59300.0,0.5656836461126006,0.6581573088741205,0.7964661149630955
59310.0,0.5656836461126006,0.6647924710201003,0.7946768060836501
59320.0,0.579088471849866,0.6611005565068903,0.7937821516439275
59330.0,0.579088471849866,0.6597977633167463,0.7928874972042048
59340.0,0.579088471849866,0.6589094704454553,0.7949004696935807
59350.0,0.579088471849866,0.6611005565068903,0.7924401699843435
59360.0,0.579088471849866,0.6622813650980214,0.7928874972042048
59370.0,0.579088471849866,0.6584074129680803,0.7955714605233728
59380.0,0.5844504021447722,0.6641123605546279,0.7933348244240661
59390.0,0.579088471849866,0.6631772196080818,0.7931111608141355
59400.0,0.579088471849866,0.6541949612284317,0.7964661149630955
59410.0,0.5844504021447722,0.6631772196080818,0.7949004696935807
59420.0,0.579088471849866,0.6586581334918585,0.7955714605233728
59430.0,0.5844504021447722,0.6553159277501068,0.7951241333035115
59440.0,0.5844504021447722,0.6577491052732419,0.7955714605233728
59450.0,0.5844504021447722,0.657114452346426,0.7933348244240661
59460.0,0.5844504021447722,0.657114452346426,0.7946768060836501
59470.0,0.5844504021447722,0.6611005565068903,0.7944531424737195
59480.0,0.5924932975871314,0.6650534499277916,0.7931111608141355
59490.0,0.5924932975871314,0.6611005565068903,0.7937821516439275
59500.0,0.5924932975871314,0.6647924710201003,0.7944531424737195
59510.0,0.5924932975871314,0.6647924710201003,0.7937821516439275
59520.0,0.5924932975871314,0.6622813650980214,0.7940058152538582
59530.0,0.5978552278820376,0.6618655214580308,0.7955714605233728
59540.0,0.5924932975871314,0.6589094704454553,0.7960187877432341
59550.0,0.5924932975871314,0.6645321085422274,0.7937821516439275
59560.0,0.5924932975871314,0.6584074129680803,0.7951241333035115
59570.0,0.5924932975871314,0.6589094704454553,0.7940058152538582
59580.0,0.5978552278820376,0.6622813650980214,0.7931111608141355
59590.0,0.5844504021447722,0.6597977633167463,0.7951241333035115
59600.0,0.5978552278820376,0.6586581334918585,0.7951241333035115
59610.0,0.5924932975871314,0.6611005565068903,0.7935584880339968
59620.0,0.5978552278820376,0.6631772196080818,0.7933348244240661
59630.0,0.5978552278820376,0.6641123605546279,0.7946768060836501
59640.0,0.5978552278820376,0.6641123605546279,0.7937821516439275
59650.0,0.5978552278820376,0.6647924710201003,0.7933348244240661
59660.0,0.5978552278820376,0.6618655214580308,0.7942294788637888
59670.0,0.5924932975871314,0.6650534499277916,0.7933348244240661
59680.0,0.5978552278820376,0.5827714672405416,0.7669425184522478
59690.0,0.611260053619303,0.5339873441625441,0.7161708789979869
59700.0,0.5978552278820376,0.5365819262501713,0.7166182062178483
59710.0,0.5978552278820376,0.5345826327193995,0.7148288973384029
59720.0,0.5924932975871314,0.5333935153160371,0.716841869827779
59730.0,0.6032171581769438,0.5331946946621844,0.7161708789979869
59740.0,0.5924932975871314,0.5352502013207452,0.7157235517781256
59750.0,0.5924932975871314,0.5628523040702991,0.7398792216506374
59760.0,0.5924932975871314,0.5672511773011744,0.7376425855513308
59770.0,0.5924932975871314,0.5631033435822465,0.7405502124804294
59780.0,0.5924932975871314,0.5647184837318819,0.7398792216506374
59790.0,0.5924932975871314,0.5659004394113781,0.7378662491612614
59800.0,0.5924932975871314,0.5656446522712919,0.7383135763811227
59810.0,0.5924932975871314,0.6041957777810789,0.7597852829344665
59820.0,0.5924932975871314,0.600276093379291,0.7620219190337731
59830.0,0.5978552278820376,0.6005840099979843,0.7613509282039812
59840.0,0.5924932975871314,0.6010239810734622,0.7615745918139118
59850.0,0.5924932975871314,0.6019201752412603,0.7597852829344665
59860.0,0.5924932975871314,0.6058569966909904,0.7593379557146052
59870.0,0.5924932975871314,0.6402989496337761,0.781480653097741
59880.0,0.5844504021447722,0.6422027872599172,0.7832699619771862
59890.0,0.5978552278820376,0.6371124492753506,0.7855065980764929
59900.0,0.5978552278820376,0.6449339877532247,0.7828226347573249
59910.0,0.5978552278820376,0.6474791642976409,0.7830462983672556
59920.0,0.6032171581769438,0.6391158906533512,0.7852829344665623
59930.0,0.6032171581769438,0.6810486589692221,0.806083650190114
59940.0,0.5978552278820376,0.6756671348028481,0.806754641019906
59950.0,0.6032171581769438,0.6892573460901025,0.80474166853053
59960.0,0.6032171581769438,0.676224799208518,0.8072019682397673
59970.0,0.611260053619303,0.6817850729457025,0.8058599865801833
59980.0,0.6032171581769438,0.6790951901083997,0.807425631849698
59990.0,0.6032171581769438,0.7365089648332676,0.8266607023037351
60000.0,0.611260053619303,0.7299566158823333,0.8284500111831804
60010.0,0.611260053619303,0.7254277219929839,0.8280026839633191
60020.0,0.611260053619303,0.7233584134234426,0.8291210020129725
60030.0,0.611260053619303,0.7374083670496017,0.8266607023037351
60040.0,0.611260053619303,0.7325944002180017,0.8271080295235964
