# Time (seconds),f0
0.0078125,29.47217559814453
0.0234375,29.479888916015625
0.0390625,29.47473907470703
0.0546875,29.47327423095703
0.0703125,29.469970703125
0.0859375,29.466659545898438
0.1015625,29.46959686279297
0.1171875,29.461509704589844
0.1328125,29.478416442871094
0.1484375,29.468490600585938
0.1640625,29.46776580810547
0.1796875,29.465187072753906
0.1953125,29.472900390625
0.2109375,29.475479125976562
0.2265625,29.4736328125
0.2421875,29.465187072753906
0.2578125,29.470703125
0.2734375,29.47583770751953
0.2890625,29.47400665283203
0.3046875,29.48723602294922
0.3203125,29.480247497558594
0.3359375,29.479148864746094
0.3515625,29.479522705078125
0.3671875,29.4710693359375
0.3828125,29.478790283203125
0.3984375,29.482826232910156
0.4140625,29.501571655273438
0.4296875,29.48650360107422
0.4453125,29.495323181152344
0.4609375,29.504501342773438
0.4765625,29.49053955078125
0.4921875,29.50414276123047
0.5078125,29.514801025390625
0.5234375,29.509658813476562
0.5390625,29.52619171142578
0.5546875,29.530227661132812
0.5703125,29.55779266357422
0.5859375,29.55852508544922
0.6015625,29.566986083984375
0.6171875,29.57910919189453
0.6328125,29.602996826171875
0.6484375,29.61254119873047
0.6640625,29.622467041015625
0.6796875,29.635696411132812
0.6953125,29.66400146484375
0.7109375,29.690460205078125
0.7265625,29.708831787109375
0.7421875,29.7198486328125
0.7578125,29.742271423339844
0.7734375,29.780487060546875
0.7890625,29.834136962890625
0.8046875,29.849571228027344
0.8203125,29.883010864257812
0.8359375,29.91057586669922
0.8515625,29.923805236816406
0.8671875,29.94585418701172
0.8828125,29.960189819335938
0.8984375,29.975990295410156
0.9140625,29.988121032714844
0.9296875,30.008697509765625
0.9453125,30.022293090820312
0.9609375,30.044342041015625
0.9765625,30.050216674804688
0.9921875,30.064544677734375
1.0078125,30.076316833496094
1.0234375,30.093582153320312
1.0390625,30.104232788085938
1.0546875,30.12554931640625
1.0703125,30.12482452392578
1.0859375,30.150177001953125
1.1015625,30.150177001953125
1.1171875,30.170753479003906
1.1328125,30.183609008789062
1.1484375,30.184715270996094
1.1640625,30.19794464111328
1.1796875,30.197586059570312
1.1953125,30.217788696289062
1.2109375,30.222564697265625
1.2265625,30.226974487304688
1.2421875,30.240203857421875
1.2578125,30.236900329589844
1.2734375,30.236526489257812
1.2890625,30.24829864501953
1.3046875,30.26409149169922
1.3203125,30.255645751953125
1.3359375,30.26409149169922
1.3515625,30.26593780517578
1.3671875,30.269241333007812
1.3828125,30.26850128173828
1.3984375,30.270347595214844
1.4140625,30.278793334960938
1.4296875,30.279525756835938
1.4453125,30.279525756835938
1.4609375,30.2850341796875
1.4765625,30.268875122070312
1.4921875,30.296432495117188
1.5078125,30.2850341796875
1.5234375,30.279525756835938
1.5390625,30.278793334960938
1.5546875,30.283203125
1.5703125,30.26739501953125
1.5859375,30.262252807617188
1.6015625,30.26483154296875
1.6171875,30.26666259765625
1.6328125,30.256370544433594
1.6484375,30.251235961914062
1.6640625,30.238731384277344
1.6796875,30.24571990966797
1.6953125,30.239105224609375
1.7109375,30.22881317138672
1.7265625,30.221092224121094
1.7421875,30.20861053466797
1.7578125,30.202728271484375
1.7734375,30.17516326904297
1.7890625,30.17589569091797
1.8046875,30.164512634277344
