# Time (seconds),f0
0.0078125,956.5040893554688
0.0234375,956.6912841796875
0.0390625,956.6898193359375
0.0546875,956.6596069335938
0.0703125,956.6710205078125
0.0859375,956.6845092773438
0.1015625,956.6508178710938
0.1171875,956.67724609375
0.1328125,956.6647338867188
0.1484375,956.6596069335938
0.1640625,956.6480102539062
0.1796875,956.6580200195312
0.1953125,956.65625
0.2109375,956.656005859375
0.2265625,956.6791381835938
0.2421875,956.6506958007812
0.2578125,956.658935546875
0.2734375,956.6701049804688
0.2890625,956.6596069335938
0.3046875,956.6571655273438
0.3203125,956.6543579101562
0.3359375,956.6596069335938
0.3515625,956.6593627929688
0.3671875,956.6613159179688
0.3828125,956.6513671875
0.3984375,956.6365356445312
0.4140625,956.656005859375
0.4296875,956.6493530273438
0.4453125,956.6376953125
0.4609375,956.6449584960938
0.4765625,956.6597290039062
0.4921875,956.6378173828125
0.5078125,956.65576171875
0.5234375,956.6491088867188
0.5390625,956.6487426757812
0.5546875,956.6300659179688
0.5703125,956.6487426757812
0.5859375,956.6409301757812
0.6015625,956.6172485351562
0.6171875,956.6165161132812
0.6328125,956.6297607421875
0.6484375,956.622802734375
0.6640625,956.635498046875
0.6796875,956.6272583007812
0.6953125,956.6227416992188
0.7109375,956.6397705078125
0.7265625,956.650390625
0.7421875,956.6469116210938
0.7578125,956.6359252929688
0.7734375,956.6430053710938
0.7890625,956.6348876953125
0.8046875,956.646484375
0.8203125,956.632568359375
0.8359375,956.6460571289062
0.8515625,956.6278076171875
0.8671875,956.6456909179688
0.8828125,956.6463623046875
0.8984375,956.6290893554688
0.9140625,956.6378784179688
0.9296875,956.6339721679688
0.9453125,956.63671875
0.9609375,956.6463623046875
0.9765625,956.635498046875
0.9921875,956.6298828125
1.0078125,956.647216796875
1.0234375,956.6460571289062
1.0390625,956.616943359375
1.0546875,956.628173828125
1.0703125,956.6463623046875
1.0859375,956.636474609375
1.1015625,956.6223754882812
1.1171875,956.6320190429688
1.1328125,956.62890625
1.1484375,956.628173828125
1.1640625,956.6314697265625
1.1796875,956.6181640625
1.1953125,956.645263671875
1.2109375,956.6358642578125
1.2265625,956.6371459960938
1.2421875,956.6337280273438
1.2578125,956.6359252929688
1.2734375,956.63427734375
1.2890625,956.632080078125
1.3046875,956.6259765625
1.3203125,956.6212158203125
1.3359375,956.6326904296875
1.3515625,956.6365966796875
1.3671875,956.6367797851562
1.3828125,956.6463623046875
1.3984375,956.6346435546875
1.4140625,956.6217041015625
1.4296875,956.6372680664062
1.4453125,956.6463623046875
1.4609375,956.6458129882812
1.4765625,956.6309814453125
1.4921875,956.6211547851562
1.5078125,956.6364135742188
1.5234375,956.6445922851562
1.5390625,956.6367797851562
1.5546875,956.6215209960938
1.5703125,956.6356811523438
1.5859375,956.632568359375
1.6015625,956.6434326171875
1.6171875,956.6376953125
1.6328125,956.6339111328125
1.6484375,956.633544921875
1.6640625,956.6290283203125
1.6796875,956.6397705078125
1.6953125,956.62646484375
1.7109375,956.6370849609375
1.7265625,956.6292724609375
1.7421875,956.6332397460938
1.7578125,956.6314086914062
1.7734375,956.6417236328125
1.7890625,956.6365966796875
1.8046875,956.6427612304688
1.8203125,956.638427734375
1.8359375,956.6423950195312
1.8515625,956.6412963867188
1.8671875,956.6415405273438
1.8828125,956.6240234375
1.8984375,956.6181030273438
1.9140625,956.6485595703125
1.9296875,956.6385498046875
1.9453125,956.6383666992188
1.9609375,956.6298217773438
1.9765625,956.639404296875
1.9921875,956.64990234375
2.0078125,956.6387329101562
2.0234375,956.6481323242188
2.0390625,956.644287109375
2.0546875,956.6301879882812
2.0703125,956.6367797851562
2.0859375,956.6495361328125
2.1015625,956.6248168945312
2.1171875,956.6434936523438
2.1328125,956.6340942382812
2.1484375,956.63427734375
2.1640625,956.6498413085938
2.1796875,956.641845703125
2.1953125,956.6459350585938
2.2109375,956.6346435546875
2.2265625,956.6424560546875
2.2421875,956.6387329101562
2.2578125,956.6507568359375
2.2734375,956.6508178710938
2.2890625,956.6495361328125
2.3046875,956.649169921875
2.3203125,956.6390991210938
2.3359375,956.6388549804688
2.3515625,956.6387329101562
2.3671875,956.6334228515625
2.3828125,956.6262817382812
2.3984375,956.6342163085938
2.4140625,956.6505737304688
2.4296875,956.6519165039062
2.4453125,956.6387329101562
2.4609375,956.6357421875
2.4765625,956.64013671875
2.4921875,956.6504516601562
2.5078125,956.6611328125
2.5234375,956.633544921875
2.5390625,956.6492919921875
2.5546875,956.6537475585938
2.5703125,956.6365356445312
2.5859375,956.6392822265625
2.6015625,956.6411743164062
2.6171875,956.6515502929688
2.6328125,956.6473999023438
2.6484375,956.6446533203125
2.6640625,956.6397705078125
2.6796875,956.6393432617188
2.6953125,956.6526489257812
2.7109375,956.62841796875
2.7265625,956.6602783203125
2.7421875,956.6488647460938
2.7578125,956.6310424804688
2.7734375,956.6461791992188
2.7890625,956.6410522460938
2.8046875,956.6310424804688
2.8203125,956.6495361328125
2.8359375,956.6502075195312
2.8515625,956.650146484375
2.8671875,956.6353149414062
2.8828125,956.6373901367188
2.8984375,956.6500854492188
2.9140625,956.6478881835938
2.9296875,956.6400756835938
2.9453125,956.637939453125
2.9609375,956.640380859375
2.9765625,956.6521606445312
2.9921875,956.645263671875
3.0078125,956.64990234375
3.0234375,956.6300659179688
3.0390625,956.6485595703125
3.0546875,956.6309204101562
3.0703125,956.645263671875
3.0859375,956.6406860351562
3.1015625,956.6505126953125
3.1171875,956.6546020507812
3.1328125,956.6392211914062
3.1484375,956.6400756835938
3.1640625,956.6392822265625
3.1796875,956.6500854492188
3.1953125,956.6417846679688
3.2109375,956.6405029296875
3.2265625,956.6500854492188
3.2421875,956.6499633789062
3.2578125,956.6365966796875
3.2734375,956.6489868164062
3.2890625,956.6397705078125
3.3046875,956.645263671875
3.3203125,956.651123046875
3.3359375,956.638671875
3.3515625,956.6387329101562
3.3671875,956.6390380859375
3.3828125,956.6395874023438
3.3984375,956.6465454101562
3.4140625,956.6409912109375
3.4296875,956.6512451171875
3.4453125,956.6334228515625
3.4609375,956.6563110351562
3.4765625,956.6406860351562
3.4921875,956.6403198242188
3.5078125,956.6393432617188
3.5234375,956.6505126953125
3.5390625,956.6262817382812
3.5546875,956.6262817382812
3.5703125,956.6546020507812
3.5859375,956.6630859375
3.6015625,956.6473388671875
3.6171875,956.65185546875
3.6328125,956.663818359375
3.6484375,956.6373291015625
3.6640625,956.6507568359375
3.6796875,956.650146484375
3.6953125,956.6531982421875
3.7109375,956.657958984375
3.7265625,956.6632080078125
3.7421875,956.6270751953125
3.7578125,956.6537475585938
3.7734375,956.6533203125
3.7890625,956.6246948242188
3.8046875,956.6532592773438
3.8203125,956.642578125
3.8359375,956.65576171875
3.8515625,956.6435546875
3.8671875,956.6712036132812
3.8828125,956.629638671875
3.8984375,956.6481323242188
3.9140625,956.6522216796875
3.9296875,956.6438598632812
3.9453125,956.6593627929688
3.9609375,956.6361694335938
3.9765625,956.639892578125
3.9921875,956.646240234375
4.0078125,956.641357421875
4.0234375,956.65576171875
4.0390625,956.6176147460938
4.0546875,956.6427612304688
4.0703125,956.642578125
4.0859375,956.6314697265625
4.1015625,956.6453857421875
4.1171875,956.6372680664062
4.1328125,956.6555786132812
4.1484375,956.6465454101562
4.1640625,956.6444091796875
4.1796875,956.645751953125
4.1953125,956.6337280273438
4.2109375,956.6559448242188
4.2265625,956.637451171875
4.2421875,956.6552734375
4.2578125,956.6360473632812
4.2734375,956.644287109375
4.2890625,956.6311645507812
4.3046875,956.6441040039062
4.3203125,956.65380859375
4.3359375,956.6552734375
4.3515625,956.6387939453125
4.3671875,956.6273193359375
4.3828125,956.646240234375
4.3984375,956.6541137695312
4.4140625,956.6466064453125
4.4296875,956.638671875
4.4453125,956.6529541015625
4.4609375,956.6373901367188
4.4765625,956.6452026367188
4.4921875,956.644287109375
4.5078125,956.6567993164062
4.5234375,956.6456298828125
4.5390625,956.6558227539062
4.5546875,956.6566162109375
4.5703125,956.6470336914062
4.5859375,956.64794921875
4.6015625,956.646484375
4.6171875,956.6495361328125
4.6328125,956.6452026367188
4.6484375,956.6367797851562
4.6640625,956.6688842773438
4.6796875,956.6560668945312
4.6953125,956.6482543945312
4.7109375,956.6392822265625
4.7265625,956.6465454101562
4.7421875,956.6588745117188
4.7578125,956.6431884765625
4.7734375,956.6580810546875
4.7890625,956.6549072265625
4.8046875,956.6340942382812
4.8203125,956.6530151367188
4.8359375,956.647705078125
4.8515625,956.6332397460938
4.8671875,956.6484985351562
4.8828125,956.6329956054688
4.8984375,956.6334228515625
4.9140625,956.6315307617188
4.9296875,956.6471557617188
4.9453125,956.6397705078125
4.9609375,956.647705078125
4.9765625,956.632080078125
4.9921875,956.632080078125
5.0078125,956.6506958007812
5.0234375,956.6519165039062
5.0390625,956.6460571289062
5.0546875,956.6467895507812
5.0703125,956.6442260742188
5.0859375,956.6317138671875
5.1015625,956.6513061523438
5.1171875,956.646240234375
5.1328125,956.6332397460938
5.1484375,956.6326293945312
5.1640625,956.6258544921875
5.1796875,956.6397705078125
5.1953125,956.6368408203125
5.2109375,956.6442260742188
5.2265625,956.6524658203125
5.2421875,956.63623046875
5.2578125,956.634033203125
5.2734375,956.6475830078125
5.2890625,956.656005859375
5.3046875,956.6351928710938
5.3203125,956.62451171875
5.3359375,956.6326904296875
5.3515625,956.6404418945312
5.3671875,956.64404296875
5.3828125,956.6494140625
5.3984375,956.6343383789062
5.4140625,956.6559448242188
5.4296875,956.6378784179688
5.4453125,956.6487426757812
5.4609375,956.649169921875
5.4765625,956.6358642578125
5.4921875,956.6508178710938
5.5078125,956.633544921875
5.5234375,956.6416015625
5.5390625,956.6284790039062
5.5546875,956.6513061523438
5.5703125,956.6421508789062
5.5859375,956.641357421875
5.6015625,956.646240234375
5.6171875,956.6339721679688
5.6328125,956.6538696289062
5.6484375,956.6513061523438
5.6640625,956.6295166015625
5.6796875,956.641357421875
5.6953125,956.6234130859375
5.7109375,956.634765625
5.7265625,956.635498046875
5.7421875,956.6289672851562
5.7578125,956.6303100585938
5.7734375,956.6383666992188
5.7890625,956.635986328125
5.8046875,956.6459350585938
5.8203125,956.6304321289062
5.8359375,956.64404296875
5.8515625,956.6505737304688
5.8671875,956.6356201171875
5.8828125,956.6575317382812
5.8984375,956.6399536132812
5.9140625,956.6284790039062
5.9296875,956.6378173828125
5.9453125,956.6326904296875
5.9609375,956.63671875
5.9765625,956.6405029296875
5.9921875,956.6504516601562
6.0078125,956.6369018554688
6.0234375,956.6339721679688
6.0390625,956.641357421875
6.0546875,956.6443481445312
6.0703125,956.6419067382812
6.0859375,956.64404296875
6.1015625,956.63671875
6.1171875,956.6508178710938
6.1328125,956.6510620117188
6.1484375,956.6585083007812
6.1640625,956.6321411132812
6.1796875,956.6353759765625
6.1953125,956.6544799804688
6.2109375,956.6381225585938
6.2265625,956.6404418945312
6.2421875,956.6470947265625
6.2578125,956.6451416015625
6.2734375,956.6498413085938
6.2890625,956.6310424804688
6.3046875,956.6235961914062
6.3203125,956.637939453125
6.3359375,956.6317138671875
6.3515625,956.6227416992188
6.3671875,956.6411743164062
6.3828125,956.6337280273438
6.3984375,956.6382446289062
6.4140625,956.6484985351562
6.4296875,956.6378173828125
6.4453125,956.638427734375
6.4609375,956.638427734375
6.4765625,956.638671875
6.4921875,956.6351928710938
6.5078125,956.6264038085938
6.5234375,956.6443481445312
6.5390625,956.64990234375
6.5546875,956.6475830078125
6.5703125,956.629638671875
6.5859375,956.6403198242188
6.6015625,956.6423950195312
6.6171875,956.62841796875
6.6328125,956.6524658203125
6.6484375,956.6334228515625
6.6640625,956.6390380859375
6.6796875,956.6410522460938
6.6953125,956.6326293945312
6.7109375,956.6423950195312
6.7265625,956.6411743164062
6.7421875,956.634765625
6.7578125,956.6406860351562
6.7734375,956.6339721679688
6.7890625,956.6393432617188
6.8046875,956.6328735351562
6.8203125,956.6283569335938
6.8359375,956.635498046875
6.8515625,956.6537475585938
6.8671875,956.634033203125
6.8828125,956.6304321289062
6.8984375,956.6489868164062
6.9140625,956.6487426757812
6.9296875,956.6546630859375
6.9453125,956.6246948242188
6.9609375,956.6328735351562
6.9765625,956.640380859375
6.9921875,956.6460571289062
7.0078125,956.6513061523438
7.0234375,956.6293334960938
7.0390625,956.622314453125
7.0546875,956.6381225585938
7.0703125,956.6317138671875
7.0859375,956.6515502929688
7.1015625,956.6467895507812
7.1171875,956.6235961914062
7.1328125,956.6521606445312
7.1484375,956.6219482421875
7.1640625,956.6368408203125
7.1796875,956.6527099609375
7.1953125,956.6416015625
7.2109375,956.6295776367188
7.2265625,956.6456909179688
7.2421875,956.6443481445312
7.2578125,956.6400756835938
7.2734375,956.636474609375
7.2890625,956.6434936523438
7.3046875,956.6590576171875
7.3203125,956.6526489257812
7.3359375,956.6476440429688
7.3515625,956.6354370117188
7.3671875,956.6315307617188
7.3828125,956.627685546875
7.3984375,956.628173828125
7.4140625,956.638671875
7.4296875,956.66357421875
7.4453125,956.6392822265625
7.4609375,956.6573486328125
7.4765625,956.635498046875
7.4921875,956.6264038085938
7.5078125,956.63232421875
7.5234375,956.6196899414062
7.5390625,956.6390380859375
7.5546875,956.6233520507812
7.5703125,956.6376342773438
7.5859375,956.6487426757812
7.6015625,956.6527099609375
7.6171875,956.6438598632812
7.6328125,956.6370849609375
7.6484375,956.646240234375
7.6640625,956.6389770507812
7.6796875,956.6448364257812
7.6953125,956.646240234375
7.7109375,956.6216430664062
7.7265625,956.6438598632812
7.7421875,956.6392211914062
7.7578125,956.6430053710938
7.7734375,956.657470703125
7.7890625,956.634765625
7.8046875,956.6475830078125
7.8203125,956.6368408203125
7.8359375,956.6489868164062
7.8515625,956.617919921875
7.8671875,956.632080078125
7.8828125,956.6259765625
7.8984375,956.6529541015625
7.9140625,956.6367797851562
7.9296875,956.640380859375
7.9453125,956.6353759765625
7.9609375,956.6357421875
7.9765625,956.6383666992188
7.9921875,956.6367797851562
8.0078125,956.6475830078125
8.0234375,956.643310546875
8.0390625,956.6431274414062
8.0546875,956.6398315429688
8.0703125,956.62451171875
8.0859375,956.6435546875
8.1015625,956.6442260742188
8.1171875,956.6278686523438
8.1328125,956.6466064453125
8.1484375,956.622802734375
8.1640625,956.6463012695312
8.1796875,956.63623046875
8.1953125,956.6311645507812
8.2109375,956.638427734375
8.2265625,956.6358642578125
8.2421875,956.6320190429688
8.2578125,956.640380859375
8.2734375,956.6412963867188
8.2890625,956.6387329101562
8.3046875,956.6328735351562
8.3203125,956.6243286132812
8.3359375,956.6303100585938
8.3515625,956.6437377929688
8.3671875,956.634765625
8.3828125,956.6349487304688
8.3984375,956.6421508789062
8.4140625,956.635986328125
8.4296875,956.635498046875
8.4453125,956.647705078125
8.4609375,956.6326904296875
8.4765625,956.6388549804688
8.4921875,956.6373901367188
8.5078125,956.6384887695312
8.5234375,956.642578125
8.5390625,956.632080078125
8.5546875,956.6399536132812
8.5703125,956.638427734375
8.5859375,956.6241455078125
8.6015625,956.642578125
8.6171875,956.6376342773438
8.6328125,956.6473388671875
8.6484375,956.6448364257812
8.6640625,956.6209106445312
8.6796875,956.6447143554688
8.6953125,956.644287109375
8.7109375,956.6373901367188
8.7265625,956.6399536132812
8.7421875,956.6329956054688
8.7578125,956.6348266601562
8.7734375,956.6358642578125
8.7890625,956.6505737304688
8.8046875,956.6306762695312
8.8203125,956.6473388671875
8.8359375,956.6426391601562
8.8515625,956.6456909179688
8.8671875,956.638427734375
8.8828125,956.6273193359375
8.8984375,956.6376953125
8.9140625,956.6467895507812
8.9296875,956.6297607421875
8.9453125,956.6270141601562
8.9609375,956.6279296875
8.9765625,956.6466064453125
8.9921875,956.6275634765625
9.0078125,956.6396484375
9.0234375,956.6276245117188
9.0390625,956.638427734375
9.0546875,956.6328125
9.0703125,956.640380859375
9.0859375,956.6323852539062
9.1015625,956.6289672851562
9.1171875,956.6348266601562
9.1328125,956.6314086914062
9.1484375,956.6323852539062
9.1640625,956.641845703125
9.1796875,956.6356201171875
9.1953125,956.6309814453125
9.2109375,956.6326293945312
9.2265625,956.6282348632812
9.2421875,956.6371459960938
9.2578125,956.637939453125
9.2734375,956.630859375
9.2890625,956.6455078125
9.3046875,956.6273803710938
9.3203125,956.6393432617188
9.3359375,956.6294555664062
9.3515625,956.6473388671875
9.3671875,956.626708984375
9.3828125,956.6278686523438
9.3984375,956.6350708007812
9.4140625,956.6310424804688
9.4296875,956.6389770507812
9.4453125,956.6412963867188
9.4609375,956.6392822265625
9.4765625,956.6351928710938
9.4921875,956.63671875
9.5078125,956.6512451171875
9.5234375,956.635986328125
9.5390625,956.6361694335938
9.5546875,956.6409912109375
9.5703125,956.641357421875
9.5859375,956.646240234375
9.6015625,956.6397705078125
9.6171875,956.6292114257812
9.6328125,956.6427612304688
9.6484375,956.6490478515625
9.6640625,956.6428833007812
9.6796875,956.6349487304688
9.6953125,956.6304321289062
9.7109375,956.6400756835938
9.7265625,956.647216796875
9.7421875,956.6448974609375
9.7578125,956.6488647460938
9.7734375,956.6447143554688
9.7890625,956.6387329101562
9.8046875,956.6432495117188
9.8203125,956.6404418945312
9.8359375,956.6350708007812
9.8515625,956.63623046875
9.8671875,956.6417846679688
9.8828125,956.6411743164062
9.8984375,956.6447143554688
9.9140625,956.6459350585938
9.9296875,956.632080078125
9.9453125,956.642578125
9.9609375,956.6454467773438
9.9765625,956.6382446289062
9.9921875,956.6463012695312
10.0078125,956.6475830078125
10.0234375,956.6387939453125
10.0390625,956.6393432617188
10.0546875,956.6298828125
10.0703125,956.6406860351562
10.0859375,956.6482543945312
10.1015625,956.6403198242188
10.1171875,956.6370849609375
10.1328125,956.634033203125
10.1484375,956.6407470703125
10.1640625,956.6339111328125
10.1796875,956.6287841796875
10.1953125,956.6321411132812
10.2109375,956.6387329101562
10.2265625,956.625732421875
10.2421875,956.6419067382812
10.2578125,956.6430053710938
10.2734375,956.6428833007812
10.2890625,956.6354370117188
10.3046875,956.6385498046875
10.3203125,956.65185546875
10.3359375,956.6509399414062
10.3515625,956.642578125
10.3671875,956.6282348632812
10.3828125,956.6346435546875
10.3984375,956.6364135742188
10.4140625,956.6456909179688
10.4296875,956.6468505859375
10.4453125,956.637451171875
10.4609375,956.6412963867188
10.4765625,956.6395874023438
10.4921875,956.6337890625
10.5078125,956.6362915039062
10.5234375,956.639892578125
10.5390625,956.65234375
10.5546875,956.6419067382812
10.5703125,956.63427734375
10.5859375,956.6295776367188
10.6015625,956.6333618164062
10.6171875,956.6286010742188
10.6328125,956.6359252929688
10.6484375,956.6415405273438
10.6640625,956.6422729492188
10.6796875,956.637939453125
10.6953125,956.6273193359375
10.7109375,956.6453857421875
10.7265625,956.6455078125
10.7421875,956.6417846679688
10.7578125,956.6441040039062
10.7734375,956.638671875
10.7890625,956.6404418945312
10.8046875,956.6513671875
10.8203125,956.6323852539062
10.8359375,956.6427612304688
10.8515625,956.6332397460938
10.8671875,956.6261596679688
10.8828125,956.6489868164062
10.8984375,956.6295776367188
10.9140625,956.64453125
10.9296875,956.6325073242188
10.9453125,956.6434936523438
10.9609375,956.6373901367188
10.9765625,956.6286010742188
10.9921875,956.63427734375
11.0078125,956.642333984375
11.0234375,956.6344604492188
11.0390625,956.637939453125
11.0546875,956.6395263671875
11.0703125,956.6409301757812
11.0859375,956.6351928710938
11.1015625,956.6409301757812
11.1171875,956.6331176757812
11.1328125,956.6420288085938
11.1484375,956.6445922851562
11.1640625,956.6392822265625
11.1796875,956.65380859375
