# Time (seconds),Pressure (normalized),Temp (normalized),Temperature (slope)
0.0078125,0.6474816458565849,0.586236572265625,0.0
0.0234375,0.6472901843843,0.5863394165039062,0.0
0.0390625,0.6473021734328497,0.586353759765625,0.0
0.0546875,0.6471386864071801,0.5862655639648438,0.0
0.0703125,0.647201174781436,0.5864862060546875,0.0
0.0859375,0.647140866234189,0.5864862060546875,0.0
0.1015625,0.6473217918759301,0.5864862060546875,0.0
0.1171875,0.6472723824637276,0.5859426879882812,0.0
0.1328125,0.6471328735351562,0.5861334228515624,-0.0206298828125
0.1484375,0.6471357799711681,0.586236572265625,-0.02056884765625
0.1640625,0.6472901843843,0.5864129638671876,0.0118408203125
0.1796875,0.6471397763206845,0.5864862060546875,0.04412841796875
0.1953125,0.64720444452195,0.58663330078125,0.0294189453125
0.2109375,0.6472062610444569,0.5861630249023438,-0.06463623046872158
0.2265625,0.6472320556640618,0.5863394165039062,-0.02935791015625
0.2421875,0.6471775599888393,0.5863394165039062,0.079345703125
0.2578125,0.6472702026367188,0.586324462890625,0.0382080078125
0.2734375,0.6472840082077753,0.5863394165039062,0.02056884765625
0.2890625,0.6472734723772321,0.5861334228515624,-0.055908203125
0.3046875,0.6471924554734003,0.5859866333007813,-0.09991455078125
0.3203125,0.6473141624813988,0.5860159301757812,-0.12347412109375
0.3359375,0.6471339634486607,0.5860159301757812,-0.02941894531252842
0.3515625,0.6472654796782,0.58666259765625,0.06463623046875
0.3671875,0.647171383812314,0.5858544921875,-0.09698486328125
0.3828125,0.6472236996605283,0.5854278564453124,-0.17932128906252842
0.3984375,0.647231692359561,0.58656005859375,0.04412841796875
0.4140625,0.6472625732421882,0.5858544921875,-0.0557861328125
0.4296875,0.6471593947637642,0.5859716796875,-0.00299072265625
0.4453125,0.6471328735351562,0.585927734375,-0.01763916015625
0.4609375,0.6472956339518229,0.586280517578125,0.05291748046875
0.4765625,0.6472691127232143,0.5861334228515624,-0.1058349609375
0.4921875,0.6472669328962046,0.586324462890625,0.093994140625
0.5078125,0.64732651483445,0.5861041259765625,0.13525390625002842
0.5234375,0.6472698393322166,0.5861334228515624,-0.0853271484375
0.5390625,0.6471819196428571,0.5860748291015625,0.0440673828125
0.5546875,0.6472981770833334,0.586236572265625,0.052978515625
0.5703125,0.6472967238653273,0.5859716796875,0.0087890625
0.5859375,0.6472643897646949,0.5857073974609377,-0.11462402343747158
0.6015625,0.647353036063058,0.5859127807617187,-0.04412841796875
0.6171875,0.6471960885184151,0.5852371215820312,-0.21746826171875
0.6328125,0.6473566691080729,0.5854718017578125,-0.12646484375
0.6484375,0.6473137991768974,0.5859127807617187,-0.04412841796875
0.6640625,0.6473207019624263,0.5859866333007813,-0.01763916015625
0.6796875,0.6471793765113467,0.585604248046875,-0.12646484375
0.6953125,0.6472981770833334,0.5852371215820312,-0.14691162109375
0.7109375,0.6472571236746651,0.5853546142578125,-0.07055664062502842
0.7265625,0.6471521286737358,0.5853253173828125,-0.11749267578125
0.7421875,0.6473119826543906,0.5858544921875,0.12347412109375
0.7578125,0.6472949073428199,0.5857220458984375,0.050048828125
0.7734375,0.6473174322219122,0.585604248046875,-0.06170654296875
0.7890625,0.6473087129138765,0.5857363891601561,-0.05004882812502842
0.8046875,0.6472930908203118,0.5859866333007813,0.07647705078125
0.8203125,0.6472865513392857,0.5858544921875,0.12347412109375
0.8359375,0.6472949073428199,0.5857513427734375,0.079345703125
0.8515625,0.647293454124814,0.5859127807617187,0.11749267578125
0.8671875,0.647292000906808,0.5859866333007813,0.02642822265625
0.8828125,0.6472651163736979,0.5854574584960938,-0.05291748046875
0.8984375,0.6472887311662954,0.5856781005859376,0.014770507812528422
0.9140625,0.647263663155692,0.5858544921875,0.02362060546877842
0.9296875,0.647383553641183,0.5859426879882812,-0.0087890625
0.9453125,0.6474634806315104,0.5859866333007813,0.02642822265625
0.9609375,0.6474144345238095,0.585604248046875,-0.0294189453125
0.9765625,0.6474264235723586,0.5860748291015625,0.03240966796875
0.9921875,0.6474082583472842,0.5861923217773439,0.04113769531252842
1.0078125,0.6474642072405133,0.5861923217773439,0.14697265625002842
1.0234375,0.6474674769810261,0.5863394165039062,0.13226318359372158
1.0390625,0.6475546700613832,0.58658935546875,0.14697265625
1.0546875,0.6476436796642485,0.5860891723632813,0.029296875
1.0703125,0.6475114368257069,0.5859426879882812,-0.0087890625
1.0859375,0.6476985386439739,0.5866482543945313,0.20880126953125
1.1015625,0.6479568481445312,0.58663330078125,0.1116943359375
1.1171875,0.6476905459449405,0.587294921875,0.22052001953122158
1.1328125,0.6479208809988832,0.5871331787109376,0.18817138671875
1.1484375,0.6475197928292404,0.5878387451171875,0.29986572265625
1.1640625,0.647597903297061,0.5885147094726563,0.38507080078125
1.1796875,0.647842770531064,0.5885147094726563,0.485107421875
1.1953125,0.6478533063616071,0.5884121704101561,0.4938964843749716
1.2109375,0.6478485834030878,0.5890145874023439,0.4732666015625284
1.2265625,0.6481951758975074,0.5897790527343748,0.6291503906249716
1.2421875,0.6478616623651414,0.589764404296875,0.493896484375
1.2578125,0.6477007184709821,0.5903964233398438,0.6526489257812216
1.2734375,0.6476429530552456,0.5907342529296875,0.5791015625
1.2890625,0.6480175199962798,0.5914840698242188,0.5938720703125
1.3046875,0.6476694742838548,0.5920425415039062,0.70556640625
1.3203125,0.6477701096307664,0.5924249267578126,0.8025512695312784
1.3359375,0.6477759225027901,0.5931008911132812,0.8172607421874716
1.3515625,0.6477686564127604,0.5931747436523439,0.6791381835938068
1.3671875,0.6476734706333706,0.5939093017578125,0.8289794921875
1.3828125,0.6478224254789806,0.5949386596679688,0.908447265625
1.3984375,0.6480796450660342,0.5953057861328125,0.914306640625
1.4140625,0.6477900913783475,0.5954821777343748,0.7996215820312216
