# Time (seconds),f0
0.0078125,953.9718627929688
0.0234375,953.7698974609375
0.0390625,953.7950439453125
0.0546875,953.7813720703125
0.0703125,953.8009033203125
0.0859375,953.8020629882812
0.1015625,953.7808227539062
0.1171875,953.802490234375
0.1328125,953.794677734375
0.1484375,953.7958984375
0.1640625,953.7970581054688
0.1796875,953.794189453125
0.1953125,953.7789916992188
0.2109375,953.7994995117188
0.2265625,953.8043823242188
0.2421875,953.778076171875
0.2578125,953.807373046875
0.2734375,953.7963256835938
0.2890625,953.8032836914062
0.3046875,953.7801513671875
0.3203125,953.7951049804688
0.3359375,953.7794189453125
0.3515625,953.7774047851562
0.3671875,953.7796630859375
0.3828125,953.8167114257812
0.3984375,953.79443359375
0.4140625,953.7853393554688
0.4296875,953.7905883789062
0.4453125,953.7933959960938
0.4609375,953.8024291992188
0.4765625,953.8081665039062
0.4921875,953.7894897460938
0.5078125,953.8041381835938
0.5234375,953.8223876953125
0.5390625,953.8172607421875
0.5546875,953.8192749023438
0.5703125,953.8189086914062
0.5859375,953.8207397460938
0.6015625,953.825927734375
0.6171875,953.8117065429688
0.6328125,953.8115234375
0.6484375,953.825927734375
0.6640625,953.8271484375
0.6796875,953.8567504882812
0.6953125,953.8541870117188
0.7109375,953.8465576171875
0.7265625,953.8486328125
0.7421875,953.8460693359375
0.7578125,953.8759765625
0.7734375,953.875
0.7890625,953.8538208007812
0.8046875,953.880615234375
0.8203125,953.884033203125
0.8359375,953.9299926757812
0.8515625,953.89990234375
0.8671875,953.89990234375
0.8828125,953.9574584960938
0.8984375,953.9627685546875
0.9140625,953.941162109375
0.9296875,953.8995971679688
0.9453125,953.9484252929688
0.9609375,953.9334106445312
0.9765625,954.02490234375
0.9921875,953.9387817382812
1.0078125,953.9434814453125
1.0234375,953.9153442382812
1.0390625,953.9859008789062
1.0546875,954.0103149414062
1.0703125,953.973876953125
1.0859375,953.9794311523438
1.1015625,954.0106811523438
1.1171875,954.0086669921875
1.1328125,953.9751586914062
1.1484375,953.96484375
1.1640625,953.9633178710938
1.1796875,953.998779296875
1.1953125,953.9719848632812
1.2109375,953.9409790039062
1.2265625,953.9974975585938
1.2421875,953.9105834960938
1.2578125,953.938720703125
1.2734375,953.9899291992188
1.2890625,953.927001953125
1.3046875,953.9215698242188
1.3203125,953.9835815429688
1.3359375,953.916748046875
1.3515625,953.908935546875
1.3671875,953.953857421875
1.3828125,953.937255859375
1.3984375,953.9019165039062
1.4140625,953.915771484375
1.4296875,954.0372924804688
1.4453125,953.893310546875
1.4609375,953.9378051757812
1.4765625,953.9760131835938
1.4921875,953.9489135742188
1.5078125,953.9368286132812
1.5234375,953.994873046875
1.5390625,953.9705200195312
1.5546875,953.932861328125
1.5703125,953.9492797851562
1.5859375,953.9794311523438
1.6015625,953.9957885742188
1.6171875,954.00341796875
1.6328125,953.93115234375
1.6484375,953.9490356445312
1.6640625,953.9520874023438
1.6796875,953.9518432617188
1.6953125,953.9432373046875
1.7109375,953.9894409179688
1.7265625,953.9451904296875
1.7421875,953.9555053710938
1.7578125,953.9307861328125
1.7734375,953.9428100585938
1.7890625,953.968505859375
1.8046875,953.9262084960938
1.8203125,953.9299926757812
1.8359375,953.9397583007812
1.8515625,953.986083984375
1.8671875,953.990234375
1.8828125,953.9381713867188
1.8984375,953.9395751953125
1.9140625,953.92333984375
1.9296875,953.94091796875
1.9453125,953.9503784179688
1.9609375,953.9678955078125
1.9765625,953.9332885742188
1.9921875,953.9727783203125
2.0078125,954.0004272460938
2.0234375,953.9454345703125
2.0390625,953.9918823242188
2.0546875,953.9459838867188
2.0703125,953.9556274414062
2.0859375,953.9683227539062
2.1015625,953.944091796875
2.1171875,953.9713745117188
2.1328125,953.9844970703125
2.1484375,953.940185546875
2.1640625,953.9525756835938
2.1796875,953.9817504882812
2.1953125,954.026123046875
2.2109375,953.9749145507812
2.2265625,953.9358520507812
2.2421875,954.0061645507812
2.2578125,953.9622192382812
2.2734375,954.0173950195312
2.2890625,953.944091796875
2.3046875,954.102294921875
2.3203125,953.9471435546875
2.3359375,954.015625
2.3515625,954.03076171875
2.3671875,954.0533447265625
2.3828125,953.981201171875
2.3984375,953.9387817382812
2.4140625,953.9783935546875
2.4296875,953.9338989257812
2.4453125,953.9306640625
2.4609375,954.0121459960938
2.4765625,953.958251953125
2.4921875,954.01953125
2.5078125,953.9987182617188
2.5234375,953.9827270507812
2.5390625,953.9855346679688
2.5546875,954.0267944335938
2.5703125,953.9320068359375
2.5859375,953.8823852539062
2.6015625,953.9446411132812
2.6171875,953.9139404296875
2.6328125,953.9501953125
2.6484375,953.9219970703125
2.6640625,953.9479370117188
2.6796875,953.962646484375
2.6953125,953.8956909179688
2.7109375,953.8846435546875
2.7265625,953.991455078125
2.7421875,953.9351196289062
2.7578125,953.9453735351562
2.7734375,953.9451293945312
2.7890625,953.937255859375
2.8046875,953.9767456054688
2.8203125,953.9632568359375
2.8359375,954.0109252929688
2.8515625,953.9485473632812
2.8671875,953.962646484375
2.8828125,953.9160766601562
2.8984375,953.9918823242188
2.9140625,953.9425048828125
2.9296875,954.0022583007812
2.9453125,953.9574584960938
2.9609375,953.9235229492188
2.9765625,953.9507446289062
2.9921875,953.9379272460938
3.0078125,953.9199829101562
3.0234375,953.8926391601562
3.0390625,953.9006958007812
3.0546875,953.9028930664062
3.0703125,953.9500732421875
3.0859375,953.9190673828125
3.1015625,953.9256591796875
3.1171875,953.95654296875
3.1328125,953.97265625
3.1484375,953.9339599609375
3.1640625,953.9483642578125
3.1796875,953.9053955078125
3.1953125,953.9220581054688
3.2109375,953.9204711914062
