Time (seconds),X,Y,Z
0.0,0.6859307289123535,-0.6414431929588318,0.3040239810943603
0.02,0.6840599606831277,-0.6438342847333954,0.3090967094922788
0.04,0.683867705515825,-0.640665283928793,0.3110415072578272
0.06,0.684163840999709,-0.6355375179513666,0.3089434120588721
0.08,0.6797998089001746,-0.6378605949401647,0.3086290475377911
0.1,0.6844258202327124,-0.6427269114263294,0.3088532601719323
0.12,0.6811353876316878,-0.6440187115985504,0.3107160575729181
0.14,0.6819906948626427,-0.6424716250518471,0.3150032309634322
0.16,0.683012857663239,-0.6469929670254492,0.3177231502055058
0.18,0.6848604984152449,-0.642335782355775,0.3199365730604638
0.2,0.6873578105593284,-0.6428571874876953,0.3245169415093955
0.22,0.6883244105676207,-0.6370285942995008,0.3268801492844582
0.24,0.6892812887021271,-0.6315776879355164,0.3259433324334392
0.26,0.6963710710402268,-0.6322816275471989,0.3284744556495964
0.28,0.7029777932081218,-0.635703457074353,0.3220897883185226
0.3,0.7030781659038339,-0.6354972783329856,0.3233312052967512
0.32,0.7050252940946271,-0.6376737089672969,0.3277007353475847
0.34,0.7031952749361613,-0.6364784318385586,0.3259840011596679
0.36,0.7067168001087952,-0.6395354924499902,0.3227998256964653
0.38,0.7099253565899571,-0.6377449590241896,0.3217457439897672
0.4,0.7079632238271379,-0.6408019066345837,0.3189532726014535
0.42,0.7071362893760464,-0.6415278918446718,0.3163580460644086
0.44,0.7104109819066617,-0.6405068819653039,0.3119447081067568
0.46,0.7086938182660951,-0.6362378095006378,0.3155230323918794
0.48,0.7107615569983987,-0.6337517640731396,0.3103507630166882
0.5,0.7045442743014411,-0.6332971349095489,0.3087006572011722
0.52,0.7029081683483484,-0.6343791368091288,0.304936193187746
0.54,0.695643706947608,-0.6379558383746565,0.2997635898478264
0.56,0.6937060574504781,-0.6333222292065164,0.3005365791384323
0.58,0.6908201849670488,-0.6310539115071304,0.3021572215602843
0.6,0.6943291481495955,-0.6323118233397533,0.3009514947573481
0.62,0.6928301087279127,-0.6316740774858541,0.301939549739431
0.64,0.6937786340713501,-0.6355592608451843,0.3050000071525574
0.66,0.6955207392587291,-0.6377979377494994,0.3061645262429323
0.68,0.6917250293464565,-0.6377244731679692,0.3072381882842054
0.7000000000000001,0.6951483640810957,-0.642926415785859,0.3091026524035143
0.72,0.6943364407252053,-0.6420647480227112,0.3126069836306128
0.74,0.6941154766815082,-0.6456194999781676,0.3161593707193874
0.76,0.691009498427686,-0.6427297936729937,0.3189289769774029
0.78,0.6926193069463552,-0.6458107008150913,0.3202014656217254
0.8,0.6975563860452607,-0.6407554916134383,0.3214715355635602
0.8200000000000001,0.6983106378036597,-0.6470753609196704,0.3235439956188202
0.84,0.7006381800076265,-0.6433876519290388,0.3280859966418581
0.86,0.6960920364726438,-0.6431602585723749,0.3247594971564979
0.88,0.695702970340972,-0.6380199893824313,0.3198406642668741
0.9,0.7030472935894682,-0.6386886559427417,0.3160713422623807
0.92,0.7027696793270404,-0.6423201502597397,0.3144637612405625
0.94,0.7043797807507414,-0.638146212824622,0.319925683298483
0.96,0.7005937361021375,-0.6382478057335644,0.3171801264980866
0.98,0.6991252733476004,-0.6347157452429066,0.3160403923683416
1.0,0.6920164499220862,-0.6352203879890729,0.3147364379599819
1.02,0.6969833768382743,-0.6314399818423723,0.3172065305609537
1.04,0.7010165806710854,-0.6386797962818085,0.3164474800527738
1.06,0.6937145232470473,-0.6426927277694929,0.3209961412649624
1.08,0.6927662922550758,-0.6385230553624556,0.3195791794741869
1.1,0.6950775664151077,-0.6408352883701396,0.3168656203429306
1.12,0.6955531928740313,-0.6413293503152468,0.3186577790732983
1.14,0.6946830944247809,-0.6401619574465195,0.3160514457780914
1.16,0.6954860589272464,-0.643974630169266,0.3150372438926121
1.18,0.6976458473223074,-0.6410146403030061,0.3139460594229714
1.2,0.697146272415879,-0.642081246553912,0.3128053422553661
1.22,0.6944376723089389,-0.645563304551049,0.3099483207969514
1.24,0.6927690842196855,-0.6454087519959574,0.311546035576106
1.26,0.6949828594941144,-0.6436486763448678,0.3105939539528605
1.28,0.6921001625378845,-0.6459897212676312,0.3081073270348246
1.3,0.6871108084897828,-0.6489287096220065,0.3108431586565593
1.32,0.6968144759163032,-0.6405712317464546,0.3079243231302822
1.34,0.6945196505339885,-0.642393482732798,0.3087921185355723
1.36,0.6969217600459332,-0.6384172507771905,0.3099138639464495
1.38,0.6981840460646952,-0.6426272997580305,0.3125799218075121
1.4,0.6994890789694733,-0.641530261838713,0.3173807838515726
1.42,0.7029824282633802,-0.6390668509885709,0.315987541698221
1.44,0.702398766814155,-0.6391512298467449,0.3174749466689964
1.46,0.7012708107264307,-0.6359586283817926,0.3160133291880336
1.48,0.7018612226428643,-0.6357239678944826,0.314039689469431
1.5,0.7026987891599975,-0.6339753347390855,0.3138364419820175
1.52,0.7022643056556592,-0.6346053122003704,0.3158407359869962
1.54,0.7044162329489095,-0.6393467253117501,0.313042493744464
1.56,0.7045362027641703,-0.6335494439007283,0.3137227670205789
1.58,0.7070028266334284,-0.6361133023626026,0.312513113002756
1.6,0.7064759396269499,-0.6385644892472109,0.3139160046680999
1.62,0.7060402322206069,-0.6372251302507937,0.3131923188281043
1.64,0.7043444035193697,-0.6387190613807997,0.3131204650650697
1.66,0.7033953654139674,-0.6383574920483344,0.307415349838583
1.68,0.7035753803664729,-0.6374154108392609,0.3035880221237905
1.7,0.7075946062804742,-0.6436130920462141,0.3002701787693634
1.72,0.703456861994652,-0.6467568969389896,0.2984324366239802
1.74,0.7006940075461032,-0.6476729397534011,0.3039998550862596
1.76,0.6990159042288722,-0.6440311863481828,0.3022606531717778
1.78,0.70056044340931,-0.6452431011628424,0.3011936611707825
1.8,0.6923990981365458,-0.6452795819226862,0.3022895467186245
1.82,0.6939851681662809,-0.6379334328168493,0.297906033781173
1.84,0.7023515995421034,-0.6370456853578639,0.2974159626647357
1.86,0.7027349275688196,-0.6367117542017041,0.2971775260938156
1.88,0.7040827947808197,-0.6359673354048864,0.2994043731996423
1.9,0.7045469231880421,-0.6364252948065912,0.3006406781462256
1.92,0.7059296312373011,-0.6369304569188228,0.302001719789726
1.94,0.7048794017288338,-0.631472355778239,0.3040237014459582
1.96,0.7061098946506178,-0.6319205065332253,0.3076754822511752
1.98,0.7068168426027066,-0.6328104871332919,0.3081374324173584
2.0,0.70663313900449,-0.634632300235579,0.310136579822055
2.02,0.7086677078232065,-0.636607549495578,0.3130136194831353
2.04,0.7092948854812301,-0.6367463241082973,0.31768798828125
2.06,0.7089007944238368,-0.6368647354756652,0.3208380692412886
2.08,0.7109556914467542,-0.6344532554221161,0.3232141085407072
2.1,0.7120781547364621,-0.6357374657818862,0.3250551670133462
2.12,0.7077693804187408,-0.6328829523975398,0.3183669718785487
2.14,0.7086576819419861,-0.6299872398376465,0.3096804866026126
2.16,0.7061734973427012,-0.6337696009863433,0.3062854473587548
2.18,0.7028442878870095,-0.6368881243898199,0.3035359978675842
2.2,0.7027864610874734,-0.6393785734148113,0.3041441543294601
2.22,0.7000835472366365,-0.6439449390497282,0.3039289765727478
2.24,0.6964492225669691,-0.64095856092964,0.3001394233550123
2.26,0.6951697497060408,-0.6390334724335677,0.3001991087479539
2.28,0.6961490733642893,-0.6451249935990947,0.3019313563992699
2.3000000000000003,0.6952390411678813,-0.6440510940888848,0.3041314103929935
2.32,0.6941479458667625,-0.6455998895622768,0.305855652306129
2.34,0.6993982073693967,-0.644085136062516,0.3112995236011293
2.36,0.699662368058298,-0.641325548659065,0.3156121294718776
2.38,0.698889563227529,-0.6451142432593605,0.3202936643588628
2.4,0.6958554531278952,-0.6469814630686832,0.3160879631969426
2.42,0.7000676228128997,-0.6435159911037994,0.3213943654014118
2.44,0.7009246348132435,-0.6463622564858079,0.3246271864659105
2.46,0.6999207147779358,-0.6409830374543823,0.3225679993629455
2.48,0.7011780621718828,-0.643924780933991,0.3206160068511963
2.5,0.6959382064296102,-0.6443246855449939,0.3210193128984219
2.52,0.6987091308672368,-0.6443908034314955,0.3218014242851855
2.54,0.7004297920671402,-0.6423429776072108,0.3191778555479958
2.56,0.7002992772971266,-0.6375061020924833,0.3188910296659331
2.58,0.7026844008445031,-0.6343038422595216,0.3176297948496216
2.6,0.7054588083655717,-0.6371958878894777,0.3174683003345838
2.62,0.7048158139480334,-0.6366826462977853,0.3148003225576836
2.64,0.7027162126838901,-0.6387736895719321,0.3141960898774496
2.66,0.6995754474069786,-0.635800202745938,0.3121087684256348
2.68,0.7007835564218525,-0.636456450461602,0.312644886502413
2.7,0.6989983558059467,-0.6362382292206474,0.3112090903707517
2.72,0.7017698533079825,-0.63861139027506,0.3112793382017894
2.74,0.6989040081174639,-0.6374987684252613,0.3104488856344394
2.76,0.7002092262430166,-0.6359678340171084,0.31211397716673
2.78,0.7016147290664806,-0.6360497034979438,0.3103406487818926
2.8000000000000003,0.7004402714771069,-0.6356381336415411,0.3093920350074768
2.82,0.70310240851183,-0.6364363905585967,0.3104708325256868
2.84,0.7046704618109791,-0.6395555520848772,0.3102363350061357
2.86,0.7026456708891422,-0.6370404820779281,0.3128112595440452
2.88,0.6991443525316354,-0.6393243750559346,0.3119112071151407
2.9,0.6991396209898475,-0.6439316944252484,0.3135268877060491
2.92,0.6948958367315327,-0.64503780887765,0.314905573289588
2.94,0.6966534194060789,-0.6457002832916804,0.3195687259703652
2.96,0.693748316481949,-0.6458414451156721,0.3175098482454047
2.98,0.6912293545362025,-0.6470143760800742,0.3170112798714886
3.0,0.6915470857764933,-0.6488484064175037,0.3127360202772899
3.02,0.6913086790767221,-0.644190729223282,0.3098985124204582
3.04,0.6930664875490321,-0.6421690732890666,0.3097208229545231
3.06,0.6921439299560128,-0.6388282116825227,0.3093920350074768
3.08,0.6967868036215088,-0.636592173278173,0.310057363072789
3.1,0.6963021064048227,-0.6357446207937462,0.3089651289061944
3.12,0.6973335957007829,-0.6344908374515955,0.3103165137168946
3.14,0.6953266705588735,-0.6357509484308123,0.3115823922587799
3.16,0.6981423222079647,-0.6296582413509899,0.3098350105234349
3.18,0.700199715061268,-0.6272331315523647,0.3119895530165302
3.2,0.7002589854785577,-0.6317340935831525,0.3155550965885174
3.22,0.6990575166126309,-0.6326145233036011,0.3153659880536194
3.24,0.7018350766365254,-0.6319070907891078,0.3224527325687944
3.26,0.7036743409821948,-0.6346058756932015,0.3223471298248737
3.28,0.6999572679206857,-0.6350191211951365,0.3229564292136506
3.3000000000000003,0.7014169515247577,-0.632158723477197,0.3242268303330022
3.3200000000000003,0.701474743767721,-0.632254320796943,0.3245619325689945
3.34,0.7015325360106842,-0.6323499181166888,0.3248970348049869
3.36,0.7015903282536475,-0.6324455154364348,0.3252321370409792
3.38,0.7027427896354473,-0.6313505912865907,0.3254368897644432
3.4,0.70628982763129,-0.6272529501021841,0.3239575789141575
3.42,0.7056390874422596,-0.6282346936310804,0.3245200216770172
3.44,0.7047295165389018,-0.6277998318356968,0.3240457195788904
3.46,0.7043869641280555,-0.6298870855230035,0.324530513883884
3.48,0.7052694957191675,-0.6291840613562362,0.3246237974207145
3.5,0.7107079362226856,-0.6262847092239653,0.3267841477190124
3.52,0.7083987533769143,-0.625141492086429,0.3293120753189417
3.54,0.7091770368931497,-0.624965896779539,0.3313305430634735
3.56,0.7084474055207542,-0.6213354465555034,0.3316442565419187
