Time (seconds),X,Y,Z
0.0,0.9132064580917358,-0.4259512424468994,-0.3206160068511963
0.02,0.9122067117645202,-0.4389554693796159,-0.2846925652693928
0.04,0.8444013773559378,-0.4886326285349316,-0.2628517136954745
0.06,0.8127460422698328,-0.5622842244100836,-0.2577911174605565
0.08,0.8102202735634272,-0.5919177066136512,-0.2318995847246611
0.1,0.7763445381772979,-0.6203712476217609,-0.2093532088484186
0.12,0.7683274558151335,-0.6259963986358058,-0.2001413172806156
0.14,0.770113790647039,-0.6234992724954868,-0.2049960144192249
0.16,0.7722559592251184,-0.6014746160678168,-0.2172056900888768
0.18,0.7736871057430864,-0.5918152261706328,-0.2241154401528981
0.2,0.7750436759836895,-0.5727678741162275,-0.2295508138512781
0.22,0.7845826814302134,-0.5446237307742114,-0.2392652038576039
0.24,0.7989749341868063,-0.5251596699683798,-0.2434871836414356
0.26,0.8108580886781621,-0.5145984282642171,-0.2366932704620352
0.28,0.8257383424119115,-0.5049085819312685,-0.2341001063439442
0.3,0.828409799870854,-0.5011842209196002,-0.2307899950867663
0.32,0.8548259840925989,-0.488433411577704,-0.2098889004633304
0.34,0.8857395520247427,-0.4739150675313384,-0.1865256564061725
0.36,0.9105620004165282,-0.4712580154744492,-0.1831644312340877
0.38,0.898176593082497,-0.4812982576266328,-0.1950458615306266
0.4,0.8834503833451867,-0.4906943917212229,-0.1971404773179028
0.42,0.8620468588878943,-0.501497045848047,-0.210117737638436
0.44,0.8370781881216464,-0.5161814267056622,-0.2139836729766364
0.46,0.8289934150541534,-0.5243603832112341,-0.213731368159126
0.48,0.8281451773417868,-0.5270544062840747,-0.2133397967406333
0.5,0.8314050652141322,-0.5255156822193572,-0.2163301692251899
0.52,0.8458637761694037,-0.514545969713912,-0.2122757836943398
0.54,0.8405690237837683,-0.5086059455812988,-0.2065199832731828
0.56,0.8406674916294696,-0.505149418153261,-0.2051641761998301
0.58,0.8490309493436309,-0.5001026418655412,-0.2045077487608365
0.6,0.8545025607012167,-0.4939436709685772,-0.2064174361165219
0.62,0.8636443849932178,-0.4900752687089494,-0.2117870957767201
0.64,0.8616892559054464,-0.4864938312992984,-0.2099650689891256
0.66,0.8624054419080468,-0.4886059479131157,-0.2076464104286974
0.68,0.8631996866142696,-0.4889524661369228,-0.2090011446997327
0.7000000000000001,0.8640997512767843,-0.4901318725944514,-0.2069119960069656
0.72,0.8620265366780056,-0.49773143755878,-0.2050112934657115
0.74,0.8602546320625336,-0.4994235107142454,-0.2034168146352611
0.76,0.8648096408059363,-0.5008083626734336,-0.2020537898382575
0.78,0.8606141420794545,-0.5047260301463101,-0.202844838227222
0.8,0.8585430431153496,-0.5012804625574726,-0.2083759903907776
0.8200000000000001,0.8485148549079895,-0.5038274526596069,-0.2102134062909803
0.84,0.860607323761774,-0.5026027048792762,-0.2060970799718596
0.86,0.8596345197889881,-0.5023479910999754,-0.2107222023788579
0.88,0.8502684952058177,-0.5047292719595241,-0.2092697265849365
0.9,0.851052170574606,-0.5080253960002971,-0.205047936425063
0.92,0.8579900963190491,-0.5015793738309606,-0.2123293550133665
0.94,0.8708359273690326,-0.515871446262676,-0.2032582477444737
0.96,0.8793204529696091,-0.5622388832937912,-0.2168712525263586
0.98,0.7552838257995724,-0.5187579837323663,-0.2526156981610949
1.0,0.7099212643398999,-0.4936191507486192,-0.2595466301683024
1.02,0.7328249976547905,-0.4675907239224261,-0.2596160173416137
1.04,0.7786622862618183,-0.4694178349417005,-0.2554951026927493
1.06,0.8191289434892196,-0.4786960335092047,-0.2411892628660887
1.08,0.8500283571632236,-0.478380914429864,-0.2204335059959366
1.1,0.8989177222834345,-0.4724874972439568,-0.1860224337086234
1.12,0.9434654598629834,-0.4790430016673366,-0.1734073771348202
1.14,0.9656756965118743,-0.4815356104174526,-0.1741665460128409
1.16,0.9789554272033342,-0.4840988549771221,-0.1758099534353755
1.18,0.9779349313547436,-0.4867934197445184,-0.1806681643367993
1.2,0.9751653632837232,-0.4845613106072685,-0.1821876796520396
1.22,0.851191633020487,-0.5052269008864119,-0.2128292960386613
1.24,0.8491057596298004,-0.5067174383015798,-0.2122394057217996
1.26,0.8435924526507487,-0.5064511709264867,-0.2135532309373751
1.28,0.8223050460428422,-0.5263716987892049,-0.2191795663500661
1.3,0.8216839237335186,-0.5250280784324203,-0.2193430328560305
1.32,0.8210628014241951,-0.5236844580756357,-0.2195064993619948
1.34,0.8204416791148715,-0.5223408377188511,-0.2196699658679592
1.36,0.819820556805548,-0.5209972173620664,-0.2198334323739235
1.38,0.8191994344962246,-0.5196535970052818,-0.2199968988798878
1.4,0.8236846637723932,-0.5137006280643026,-0.2281406548741474
1.42,0.8291003410471409,-0.5119512879600668,-0.230501422769303
1.44,0.833010655716253,-0.5078705689861233,-0.2322079976394819
1.46,0.8410870023171338,-0.5037370229396579,-0.2327714827330345
1.48,0.844239081679184,-0.4931269498983913,-0.2300002101596343
1.5,0.861547829052527,-0.4861743353420233,-0.2265021857046717
1.52,0.8593172286946016,-0.4921662932274305,-0.2177533550307401
1.54,0.8589761584035706,-0.4928332860249342,-0.2147052233618042
1.56,0.8602319028247384,-0.4987337370550672,-0.2123054805640152
1.58,0.8550267983155615,-0.4976653935782955,-0.2128148579658839
1.6,0.8613938596361032,-0.4988941922084221,-0.2253659451106155
1.62,0.8520811883314048,-0.5037774966037641,-0.2305291641981054
1.64,0.8466671393988192,-0.5145153245442139,-0.228106064482589
1.66,0.8459867730572563,-0.5149082900528063,-0.2266296167053339
1.68,0.8505326837657906,-0.4880976443720359,-0.2511645689378729
1.7,0.8330046860595673,-0.4829126775547341,-0.2564185458047118
1.72,0.8275426741266831,-0.4844403640876836,-0.2570257306083766
1.74,0.8521183879409892,-0.5304939233398624,-0.2254300386844091
1.76,0.8614351001721027,-0.5452318569331771,-0.2202388756469888
1.78,0.8612838372146842,-0.5467416324892967,-0.2175077008210653
1.8,0.8176029864821558,-0.5081195218853506,-0.224480003118515
1.82,0.8183445072358719,-0.5051120619517903,-0.224480003118515
1.84,0.819086027989588,-0.5021046020182299,-0.224480003118515
1.86,0.8329177555852529,-0.4996524829984426,-0.2233158924044896
1.88,0.8639790166125186,-0.524766628787096,-0.205015344077958
1.9,0.8658327448944534,-0.5163825256551269,-0.2047770627408939
1.92,0.8552022270364694,-0.5024914740517045,-0.2105926983165132
1.94,0.8416112543976886,-0.4876834217836677,-0.2212163333426642
1.96,0.8436637316381287,-0.47275104241705,-0.2278776525441705
1.98,0.8689290322593779,-0.4625043413524063,-0.2236696837492628
2.0,0.8843746149880789,-0.4603540651365861,-0.2166308231011981
2.02,0.902600933304075,-0.4683601559915486,-0.2035088660404914
2.04,0.9070277025909296,-0.4786568970151879,-0.1823974964021378
2.06,0.9010779712277878,-0.4846871606207431,-0.173693743072325
2.08,0.8880332996923348,-0.5032183099151663,-0.1622177673587269
2.1,0.8723658044342466,-0.5158237301463031,-0.154961407582574
2.12,0.8720511202183361,-0.5169476444148801,-0.1537303466413808
2.14,0.8581290682028223,-0.5168335955293635,-0.1605519950389862
2.16,0.86140502083645,-0.5137581639062548,-0.1655478829940602
2.18,0.8647342191209386,-0.5153657347207347,-0.1698003955314216
2.2,0.8711551150363824,-0.5143107171269673,-0.171793006250766
2.22,0.8752438603804187,-0.5144360175069063,-0.1719950339901811
2.24,0.8793326057244548,-0.5145613178868451,-0.1721970617295962
2.26,0.9122283030024952,-0.4975160485781991,-0.184334144619997
2.28,0.9116571161268044,-0.4913184449334439,-0.1807184013554457
2.3000000000000003,0.9077473260115236,-0.4880720732930079,-0.1788139470498
2.32,0.9005231766029527,-0.4837401025470739,-0.1836339345721543
2.34,0.8894965342147163,-0.4832380262284253,-0.1866823094543401
2.36,0.8814840712250774,-0.4835745012105416,-0.1880192684437328
2.38,0.8477176350037516,-0.4636544594201063,-0.2261081136471539
2.4,0.8443503290492429,-0.4450547991184276,-0.2542397965548703
2.42,0.8268885706619934,-0.4395757835869058,-0.2880232339991771
2.44,0.809409685136324,-0.4491402309839113,-0.2899438729310134
2.46,0.7865661098157561,-0.4824188312895757,-0.2641107367398607
2.48,0.7923592740927926,-0.4813851196457797,-0.2620416910177573
2.5,0.8050356259141518,-0.4787649073066171,-0.2608459796904425
2.52,0.8138926222638139,-0.4770007781215659,-0.2594234875521751
2.54,0.8189913340914771,-0.4768418818754677,-0.2552736768467684
2.56,0.8197863507426353,-0.4881904086683357,-0.2470640302677519
2.58,0.8637171243143987,-0.5435067438889472,-0.1988598922923832
2.6,0.9137805176795392,-0.6058378362339795,-0.1807967992695977
2.62,0.9143237767901744,-0.6072079136642288,-0.1867773104684863
2.64,0.8906732457214285,-0.6016043731295178,-0.1822758611822429
2.66,0.8721479060530067,-0.6083412142045557,-0.1930922974051089
2.68,0.8657143187360214,-0.6115350306046333,-0.2082654313890942
2.7,0.8617422960853477,-0.6061217700787115,-0.209279915387682
2.72,0.8168916686349996,-0.5576474418323824,-0.2423030285468474
2.74,0.8034413216176003,-0.5298847581771469,-0.2468467899431296
2.76,0.8006379362543457,-0.5123565133622318,-0.2424363317833043
2.78,0.8151250503496812,-0.4782430517479196,-0.2320967728079734
2.8000000000000003,0.8547392013244856,-0.4589945696666576,-0.2264267988754832
2.82,0.8780323878575476,-0.4573011909561365,-0.2292922286077536
2.84,0.9031867081646772,-0.4616587738686205,-0.2275256556264384
2.86,0.8988726122104854,-0.4946304457581612,-0.2176784456942592
2.88,0.8986734547571492,-0.496618981303542,-0.2164793574544841
2.9,0.8984742973038129,-0.4986075168489227,-0.215280269214709
2.92,0.8158751795729584,-0.5316757243791861,-0.2202051157939531
2.94,0.8206851867474709,-0.5159472244199959,-0.2151982792853439
2.96,0.8232179709496065,-0.5137099717030013,-0.2176163581377814
2.98,0.8630360905029864,-0.4844146802698759,-0.2173404615513692
3.0,0.8611377571497285,-0.4848431197769036,-0.2158018922290905
3.02,0.8601744763221408,-0.4857106165516703,-0.2142634677163648
3.04,0.8536122864547538,-0.5108848243294914,-0.2043153095231814
3.06,0.8706425334534461,-0.5439188534218956,-0.1838648183854734
3.08,0.8717513745933662,-0.5514206233073853,-0.1773891619055646
3.1,0.869106827582589,-0.5630156595545605,-0.1751009912941625
3.12,0.8561812010741271,-0.5807591720790071,-0.1712838238165148
3.14,0.8490509631444787,-0.5895492307081033,-0.1705620948349205
3.16,0.8492767239626811,-0.5910885961425782,-0.1702535023443254
3.18,0.8507191474442566,-0.5914442393576873,-0.1701034404465725
3.2,0.8521615709258322,-0.5917998825727965,-0.1699533785488197
3.22,0.8543977727182852,-0.5903726091575064,-0.1723467694101031
3.24,0.8558090596139436,-0.57064977823553,-0.1873726025913065
3.26,0.8564165558516111,-0.552166874483577,-0.2037974009516658
3.28,0.8543019526768194,-0.541703814549473,-0.2103778463126672
3.3000000000000003,0.8482226019275623,-0.532199002630947,-0.2179007799640365
3.3200000000000003,0.8394248006901502,-0.5206099863264086,-0.2233673863901792
3.34,0.8322272716533581,-0.5149137309870113,-0.2274079918861389
3.36,0.8190737119126904,-0.5095578640529338,-0.2241973773244878
3.38,0.8040603379517676,-0.5039753802461032,-0.2198320945957918
3.4,0.7860542845565619,-0.4936262375855815,-0.2138995536234886
3.42,0.7831214501396342,-0.4888388310045006,-0.2140182038488297
3.44,0.9056507331180202,-0.4326579005454912,-0.1902378830620549
3.46,0.9379535103326392,-0.4848293492556103,-0.1512743685426903
3.48,0.8881825698306397,-0.6064882718450332,-0.1611984517604067
3.5,0.7945967755628991,-0.5747641596034258,-0.2065782572009495
3.52,0.7908905825284817,-0.573850381986937,-0.2111242067115497
3.54,0.7871843894940641,-0.5729366043704482,-0.2156701562221497
3.56,0.788645893595719,-0.5976571550773927,-0.236237148445547
3.58,0.7697332493615113,-0.6496608939533294,-0.187480108031367
3.6,0.7665420955906579,-0.6746612304467382,-0.1785305982694321
3.62,0.7657974510327332,-0.67452222172621,-0.1839863015110927
3.64,0.7444129445290413,-0.5515852292023868,-0.1973187425592235
3.66,0.8412952561866551,-0.4733916661346626,-0.2103907682359916
3.68,0.8720298990784021,-0.428978634059608,-0.2234011820718443
