# Time (seconds),Pressure (envelope),Temperature (high-pass)
2.9921875,0.031920216516713035,0.46987068547752386
3.0078125,0.03463595443961068,0.4802493507765284
3.0234375,0.03569224826231792,0.48462735706165816
3.0390625,0.03224944949983111,0.46604983639644715
3.0546875,0.030097696795006602,0.46907023714969753
3.0703125,0.028057455745192857,0.4631801076953437
3.0859375,0.02625594850011985,0.4743528825421457
3.1015625,0.02568598910617451,0.48063155350754627
3.1171875,0.024556361414727848,0.4739092618602747
3.1328125,0.022265898098064146,0.4702068457519921
3.1484375,0.020116105645501262,0.45692729140361976
3.1640625,0.01876248115877246,0.45594641508069955
3.1796875,0.017183338411877937,0.4494245458672701
3.1953125,0.01594607702493488,0.43630735323674585
3.2109375,0.016500846888873492,0.4195910114191612
3.2265625,0.015936985268016644,0.43035491688186056
3.2421875,0.013766848638418197,0.41627394661447426
3.2578125,0.011750834533550745,0.4104329382653731
3.2734375,0.011418682218783742,0.4013144250338385
3.2890625,0.011959948909070536,0.3985425060028156
3.3046875,0.0101581599136973,0.3843391504909839
3.3203125,0.008795166919843701,0.37765001320305913
3.3359375,0.0075753089437760185,0.3735868633615951
3.3515625,0.007945610205582513,0.3584732844844716
3.3671875,0.008021990910179055,0.34309929094800395
3.3828125,0.0081261505915703,0.3145377161156162
3.3984375,0.007451557944442012,0.31208039020846456
3.4140625,0.007863717606669575,0.30669004410423284
3.4296875,0.0070025266683099545,0.2957931540921628
3.4453125,0.006913214847598535,0.29348227007581684
3.4609375,0.007575621125481389,0.27788174922042685
3.4765625,0.006637619344509232,0.27090398147673156
3.4921875,0.008001342296098753,0.2565850428244474
3.5078125,0.007604387385414396,0.24090186185252094
3.5234375,0.00658011338207584,0.23533332838208665
3.5390625,0.005924237820473618,0.22462299300715216
3.5546875,0.005980703563353826,0.21177838369059998
3.5703125,0.006766553118889362,0.2119633240104264
3.5859375,0.006229257950897304,0.2069842227814398
3.6015625,0.007196382551133879,0.17948604691909864
3.6171875,0.00844256970408544,0.1766152729395678
3.6328125,0.0076056946110103,0.16894497072406622
3.6484375,0.0074511905087878555,0.16651232902697188
3.6640625,0.007695023360875077,0.1689130787109363
3.6796875,0.008406233023587582,0.14356693218383754
3.6953125,0.00870430474831528,0.15021191994967253
3.7109375,0.007475324590197218,0.12944020330898454
3.7265625,0.007450462671760817,0.12509824417058368
3.7421875,0.00811779450954477,0.11340209165875237
3.7578125,0.007512869204512567,0.1139998166354168
3.7734375,0.007382224986214352,0.1116255142502034
3.7890625,0.006917024142401329,0.10226013566749614
3.8046875,0.006670026258683338,0.10034846924428464
3.8203125,0.006596273844268599,0.0836679380667178
3.8359375,0.006289817373701441,0.07192454011688199
3.8515625,0.00572723513623431,0.07358057808395913
3.8671875,0.006254201002495306,0.062286907338428676
3.8828125,0.0057717028633364415,0.05588828497350917
3.8984375,0.006018816527526359,0.05545165774715244
3.9140625,0.005279642454736579,0.04946978568421301
3.9296875,0.006232264245789529,0.04871238327912053
3.9453125,0.0054792256335592995,0.03798391500994214
3.9609375,0.005332352914106986,0.04212306254740028
3.9765625,0.005468154346877539,0.0373580792477739
3.9921875,0.00513368936650948,0.027089236183275744
4.0078125,0.005047040106014972,0.03389479675035645
4.0234375,0.005259170700983517,0.01847527429801943
4.0390625,0.004737255762134007,0.016483907485270066
4.0546875,0.0045165767727279255,0.016355126958043087
4.0703125,0.005947676707038555,0.019558060078733064
4.0859375,0.005449047408030104,-0.0027742216330040037
4.1015625,0.0054096137611141975,-0.002752548026496271
4.1171875,0.00583735704803835,-0.021958310056689356
4.1328125,0.005275756303935865,-0.0007124657154271574
4.1484375,0.004986723515229995,-0.016611028128505012
4.1640625,0.004816551248747444,-0.018320713413665146
4.1796875,0.005421106466399532,-0.024097158531343865
4.1953125,0.005590394038684383,-0.026861117536043366
4.2109375,0.00576948299779457,-0.03626489821111534
4.2265625,0.005497960365191935,-0.023415727482294812
4.2421875,0.0050508487252731455,-0.04652503559202259
4.2578125,0.005609950828366155,-0.03654035580574799
4.2734375,0.005896401160810005,-0.04365813878499125
4.2890625,0.00622758442827369,-0.04997090488594935
4.3046875,0.006604113721142944,-0.05512159338842437
4.3203125,0.0071759655042888185,-0.05875593310911498
4.3359375,0.006202787549393794,-0.052013976775924675
4.3515625,0.006052011185831169,-0.07452894135860788
4.3671875,0.00695014525921915,-0.07615706265109523
4.3828125,0.0067742889797793235,-0.0696500796977979
4.3984375,0.00836602476293305,-0.05579824782973475
4.4140625,0.007581483491005791,-0.06867001463898603
4.4296875,0.007838684645633876,-0.07109331799523133
4.4453125,0.0071298918580113,-0.08642689042010332
4.4609375,0.00615510575170032,-0.08353373190195867
4.4765625,0.006134051226261956,-0.08141258538350016
4.4921875,0.006743096826362592,-0.08446303723490445
4.5078125,0.005788945667276495,-0.09822361949024128
4.5234375,0.0053853383538770465,-0.09265700067495075
4.5390625,0.004585724576805139,-0.10782210682888405
4.5546875,0.005604768006110888,-0.10069682101351063
4.5703125,0.0050842192613325884,-0.10064439671833014
4.5859375,0.00589103297002873,-0.10651195767917443
4.6015625,0.00542780119139937,-0.10567983300980544
4.6171875,0.006243581092370956,-0.10338567007644528
4.6328125,0.005646433708933207,-0.09998153159790846
4.6484375,0.00509779782702573,-0.10770129992481259
4.6640625,0.004665772212650621,-0.10871448204133571
4.6796875,0.004331533271061684,-0.11081736820611354
4.6953125,0.00435230945659726,-0.1284370344197754
4.7109375,0.004334776345711179,-0.10894819318560067
4.7265625,0.004942875580725018,-0.12363024427338587
4.7421875,0.0047576192217738235,-0.11822848611652148
4.7578125,0.004328029595822327,-0.12912883787140927
4.7734375,0.004372667924700505,-0.12627299009323778
4.7890625,0.005778418664835715,-0.12233426430240968
4.8046875,0.00816733411949593,-0.14059065459442266
4.8203125,0.007809120468762266,-0.13173325547176873
4.8359375,0.006984023488567668,-0.1307040894133955
4.8515625,0.007514394724213334,-0.12968296371485266
4.8671875,0.007013133837357006,-0.12571002771521478
4.8828125,0.007941197619899195,-0.14099539658972304
4.8984375,0.00706708999837244,-0.13028780668792805
4.9140625,0.006350450931261497,-0.12926993319817726
4.9296875,0.00564205340254729,-0.13306682842297946
4.9453125,0.005417214143033249,-0.13497946188164534
4.9609375,0.005002174681952503,-0.1379899120047341
4.9765625,0.006490548276194638,-0.13691186581719705
4.9921875,0.008169552206349007,-0.12401823006282697
5.0078125,0.00887907764004731,-0.11898436047142269
5.0234375,0.008139233779111901,-0.13763784159154824
5.0390625,0.008016620128029494,-0.13545735663068825
5.0546875,0.008928623817560377,-0.13624612476431253
5.0703125,0.009964415370878046,-0.12889877630881585
5.0859375,0.009528571575065528,-0.14157036494376385
5.1015625,0.00828700149436362,-0.12937460428395653
5.1171875,0.007581910359843305,-0.12983997421585158
5.1328125,0.006723008181232809,-0.13585036443193843
5.1484375,0.00626012598776565,-0.141071959065588
5.1640625,0.005640917657144466,-0.1514304962735089
5.1796875,0.005036646323305316,-0.1435936002111653
5.1953125,0.0044091741015549165,-0.16760347763260697
5.2109375,0.004288050167074646,-0.15040508649189377
5.2265625,0.005698889837507596,-0.1329625682876454
5.2421875,0.005966096042278513,-0.1544742022947041
5.2578125,0.007573584405688427,-0.14439557884232812
5.2734375,0.00686422604139182,-0.1491870640738462
5.2890625,0.00681747555063238,-0.14431991288128287
5.3046875,0.009674197275656696,-0.15983081173236968
5.3203125,0.008239712705081895,-0.15635661528908784
5.3359375,0.009159769450322755,-0.15846578678219103
5.3515625,0.008154241670029044,-0.15722777282295652
5.3671875,0.008522426124915175,-0.16560549421371462
5.3828125,0.00846988610298829,-0.1536004486008089
5.3984375,0.008222914156958363,-0.1590467206164412
5.4140625,0.00781584811289944,-0.15226308191472526
5.4296875,0.0075580975695104975,-0.15107352658726825
5.4453125,0.008443860101181642,-0.16874204147812577
5.4609375,0.007205957145510731,-0.16225357778661476
5.4765625,0.007590508936046923,-0.16431667926020666
5.4921875,0.007277691783947606,-0.15267748263879
5.5078125,0.0074922729953150295,-0.17329325446860722
5.5234375,0.007174947104478715,-0.16048630881983428
5.5390625,0.006900272842913507,-0.16181380788346544
5.5546875,0.006689386880107538,-0.15316152258017723
5.5703125,0.006569316583078755,-0.15787695408635471
5.5859375,0.005795404498846136,-0.17068550062196408
5.6015625,0.005268743476352286,-0.15864076745899425
5.6171875,0.005598159220401119,-0.16441858168798262
5.6328125,0.0056317071058169105,-0.16165795249067827
5.6484375,0.005703276359085671,-0.16261294817358518
5.6640625,0.006820383518042261,-0.16799637982618876
5.6796875,0.007284246669526047,-0.16372412026318628
5.6953125,0.008627557475887278,-0.18018861306752143
5.7109375,0.008880317073115637,-0.16584411861195036
5.7265625,0.007902857703976201,-0.17748523235127678
5.7421875,0.007088797709016925,-0.17573527905898345
5.7578125,0.008570133190529287,-0.16659574276781086
5.7734375,0.008703489809634889,-0.1604873969495273
5.7890625,0.008516086983783824,-0.16404040573877054
5.8046875,0.00812935458762207,-0.15240336750423822
5.8203125,0.007523253776495413,-0.16600408563378366
5.8359375,0.008024874629284343,-0.1706191846161076
5.8515625,0.00803199116841581,-0.18001261450542927
5.8671875,0.009976967295896137,-0.16973447220765792
5.8828125,0.00899273093887201,-0.1684084216435373
5.8984375,0.009099982128365854,-0.16709273084944698
5.9140625,0.01058220968748274,-0.17244116419989552
5.9296875,0.00989667228343705,-0.16295644347662375
5.9453125,0.009252592766864392,-0.16316702507971215
5.9609375,0.009383463525895048,-0.16521542045643756
5.9765625,0.009528546337592498,-0.15431104182829714
5.9921875,0.00945118163750834,-0.17639016050480905
6.0078125,0.00956404791563977,-0.16097015213644994
6.0234375,0.008643008288729676,-0.15860738349946146
6.0390625,0.008796849267896388,-0.16882892520399295
6.0546875,0.011066582565975452,-0.16159037353461514
6.0703125,0.01072248145036939,-0.16993401210731207
6.0859375,0.010003023747278733,-0.16454142546868766
6.1015625,0.009498867024466489,-0.15401323213083273
6.1171875,0.008903197136335332,-0.16131844758720604
6.1328125,0.008295933284380153,-0.15895295789200503
6.1484375,0.008297598568869314,-0.16621201195098578
6.1640625,0.009730548498450597,-0.1700836471000855
6.1796875,0.009493069118263624,-0.1602539945646022
6.1953125,0.009407896062695247,-0.1508644861041013
6.2109375,0.01189880687125025,-0.15412175417989005
6.2265625,0.01542857870646491,-0.14959454021519747
6.2421875,0.013512751812883006,-0.1450951253197168
6.2578125,0.014085973866455515,-0.13990416227400715
6.2734375,0.014489145149059393,-0.13252823540046776
6.2890625,0.014984170029126198,-0.13333988729370105
6.3046875,0.01522640523263494,-0.1363555768033713
6.3203125,0.015857206382454594,-0.13418510953616547
6.3359375,0.015414310308924569,-0.13018457031218844
6.3515625,0.019189889142172116,-0.12510252618758244
6.3671875,0.01987037921120539,-0.11376969013704752
6.3828125,0.019802309793577378,-0.10807404785494157
6.3984375,0.022958233645464617,-0.09318018932677674
6.4140625,0.025470921968187423,-0.0835804253507142
6.4296875,0.024676070711718984,-0.08071707463080813
6.4453125,0.02624342606526145,-0.06898916051168769
6.4609375,0.02858202178188627,-0.0577389300058293
6.4765625,0.027886117447102045,-0.043230744795973663
6.4921875,0.02653337921786669,-0.037351918405359896
6.5078125,0.027399781110161038,-0.03372939899276517
6.5234375,0.0261067137457583,-0.016471709767998277
6.5390625,0.026453402466798965,-0.00820550040747392
6.5546875,0.028211657899232623,0.0066499745026291635
6.5703125,0.028411305785147434,0.003630663941329715
6.5859375,0.02853651656195998,0.024676594423233666
6.6015625,0.026926029922556577,0.030024894726196294
6.6171875,0.026727112324775322,0.032757682871647376
6.6328125,0.027285130152618794,0.05614978707956553
6.6484375,0.026756497806375124,0.06236496217821497
6.6640625,0.02644323203592427,0.0807340825184042
6.6796875,0.02819788538037981,0.07640929003412822
6.6953125,0.028170183907932706,0.08690208463942284
6.7109375,0.02779013483712532,0.08807019083547729
6.7265625,0.027325469337695384,0.10475481025903477
6.7421875,0.027241044184092005,0.11798594333318135
6.7578125,0.02732183064121859,0.12150007502436466
6.7734375,0.028511495030260764,0.11759106784262485
6.7890625,0.02936190672255513,0.14624755671155754
6.8046875,0.030275037123625427,0.14510499767474982
6.8203125,0.02932976856549155,0.15098856010517991
6.8359375,0.028289959799363322,0.1642294117130909
6.8515625,0.02864313909976901,0.1718181631810296
6.8671875,0.026996507222916598,0.18378352440160128
6.8828125,0.027571613820363734,0.18826729130843844
6.8984375,0.025326405680347747,0.2167349720960985
6.9140625,0.025402074055371062,0.1991451713650001
6.9296875,0.025125337890275386,0.21755088564434288
6.9453125,0.025156343007624142,0.23359485684414238
6.9609375,0.02302941530035735,0.2421253695897434
6.9765625,0.021377249632170577,0.260929570689445
6.9921875,0.02171246397695875,0.25889105841843474
7.0078125,0.022288184403958675,0.2402300738540717
7.0234375,0.022425278912249325,0.2771711589399253
7.0390625,0.023106089183765808,0.2875716104722521
7.0546875,0.021653889695605354,0.28459068764645323
7.0703125,0.022359396455512662,0.30712810561787407
7.0859375,0.02222962290145661,0.3165678186751819
7.1015625,0.021708457932092803,0.32481345507103043
7.1171875,0.02166923802092736,0.32448622860014
7.1328125,0.021879229074123336,0.3297177843627246
7.1484375,0.022117085072164287,0.336013657919338
7.1640625,0.021171055292657625,0.3426312646682277
7.1796875,0.021894704236225197,0.3514075500112419
7.1953125,0.019415686205502946,0.337943356047532
7.2109375,0.017408470993424616,0.35711173824134335
7.2265625,0.01821946384355208,0.36430635564659397
7.2421875,0.018339197550987278,0.3806874785547514
7.2578125,0.018887208773607958,0.36661604565497186
7.2734375,0.019105264014751114,0.38852778009672306
7.2890625,0.018507363190139025,0.39731641861738964
7.3046875,0.016376026589415386,0.39791401135142834
7.3203125,0.014618961882233111,0.40478229120811804
7.3359375,0.01433634276292166,0.4186216776430811
7.3515625,0.014040088297234977,0.43641792104054744
7.3671875,0.016557302360550724,0.4322741364134295
7.3828125,0.015288471477021528,0.44035765661082493
7.3984375,0.0153142058332985,0.42804556867160315
7.4140625,0.014306959601811605,0.42987919894870785
7.4296875,0.014168720937944398,0.435763481158304
7.4453125,0.013412690029935554,0.44048146350994344
7.4609375,0.013830971198457515,0.4473956746409691
7.4765625,0.014490112287418892,0.4597969546944327
7.4921875,0.013364196672466536,0.46618934384614263
7.5078125,0.01538412876605354,0.4621763198929081
7.5234375,0.013520481843583414,0.46927682008310256
7.5390625,0.013629917107043777,0.476700337109893
7.5546875,0.011687202514745155,0.4711290869939191
7.5703125,0.011147741996460797,0.48962787536915187
7.5859375,0.012537537740648422,0.48285043953710627
7.6015625,0.012190338573681637,0.47944152039277554
7.6171875,0.013277831257544932,0.4941888802073606
7.6328125,0.014828896577149026,0.4943930067497746
7.6484375,0.014430459207148605,0.4901520718902219
7.6640625,0.014056805455115793,0.49075865570205224
7.6796875,0.014060112948732037,0.4861903340853928
7.6953125,0.01589938728962022,0.4927474446650493
7.7109375,0.01707322831146917,0.49887483832397805
7.7265625,0.015159013981115901,0.4949773786495726
7.7421875,0.01426786709393778,0.48778723011870895
7.7578125,0.013440353087911864,0.4917354270170442
7.7734375,0.011611401972793157,0.4853048758523002
7.7890625,0.01115693547028346,0.49111949487564033
7.8046875,0.01044770515421832,0.4891372223441124
7.8203125,0.010408825640936465,0.4867919468224109
7.8359375,0.01167266451943677,0.4992563632038909
7.8515625,0.013056598151077034,0.4975738713030964
7.8671875,0.011031831109482543,0.5044053979127874
7.8828125,0.010041118715168575,0.512667232038595
7.8984375,0.008978412027725556,0.5142031054851941
7.9140625,0.007649583306682924,0.5231226646395761
7.9296875,0.01078140560557101,0.5293836715968894
7.9453125,0.013517026684714925,0.5082461135775169
7.9609375,0.015449009794111915,0.5057591196329412
7.9765625,0.013185140516932469,0.5206566533281318
7.9921875,0.011146162863213451,0.5317437425767295
8.0078125,0.01104817363660493,0.5164997524041652
8.0234375,0.009767504625444592,0.5054474028637443
8.0390625,0.009744191429692796,0.5122174175081184
8.0546875,0.008292596400718305,0.515603833863036
8.0703125,0.008366144180347587,0.502340535249477
8.0859375,0.008261199463758898,0.49803751032351684
8.1015625,0.00870895281885861,0.4945250817684368
8.1171875,0.009308957162779751,0.4876942469316248
8.1328125,0.009178483744780138,0.479084888839445
8.1484375,0.008447157325696158,0.47385835932763953
8.1640625,0.009000235267735688,0.46720412283966795
8.1796875,0.008925387952354407,0.4520934287418612
8.1953125,0.007985337296259967,0.45226307608430005
8.2109375,0.00728311562708036,0.43800337853325644
8.2265625,0.008695953529691923,0.43200017878717745
8.2421875,0.009510947962006853,0.40569628382426615
8.2578125,0.010307006898142321,0.3881139016630435
8.2734375,0.010077600888174429,0.38582360121517567
8.2890625,0.01008493613002714,0.3776316180483299
8.3046875,0.009211567497186185,0.36580957728538266
8.3203125,0.009358589862035877,0.35260378718803054
8.3359375,0.008341965844370691,0.34614744284613863
8.3515625,0.008565182761104835,0.3334661828785279
8.3671875,0.007450529311050656,0.30757630463399366
8.3828125,0.008713281495757027,0.32402214157136555
8.3984375,0.007907984975367507,0.2945044176450544
8.4140625,0.007198952701770648,0.2918402519676526
8.4296875,0.006960382729029235,0.27476888056098403
8.4453125,0.0063783867925238285,0.2726222486815999
8.4609375,0.0071023661298812895,0.2704923873637739
8.4765625,0.006183541598751005,0.25766034310824537
8.4921875,0.006339602355827191,0.23458064642365173
8.5078125,0.005978557638989748,0.23496593356020057
8.5234375,0.006456238999888425,0.21649186403379517
8.5390625,0.0069065116532801155,0.20740483662694587
8.5546875,0.006622220394386664,0.19617085318497374
8.5703125,0.007052286583863595,0.19058086101531657
8.5859375,0.006703960846775235,0.1791073951783737
8.6015625,0.0072929883228057425,0.17474833080792962
8.6171875,0.007690661672926255,0.1604463385575059
8.6328125,0.00758475400985328,0.16991167401677387
8.6484375,0.0071841280531910945,0.1685842390635166
8.6640625,0.007181234981216701,0.15506467339883656
8.6796875,0.007775901866033543,0.1290924479192448
8.6953125,0.007645454006529132,0.13399591907121433
8.7109375,0.007182789271091264,0.11668159748743179
8.7265625,0.007876816361672147,0.10801098787342767
8.7421875,0.007184119945851787,0.09274670229693172
8.7578125,0.006355386469760766,0.10422461998223298
8.7734375,0.006766746697346949,0.0838197489124255
8.7890625,0.005809858268718416,0.08501193585634326
8.8046875,0.007131882600032465,0.07066916978260807
8.8203125,0.007867172330088969,0.05828548530111988
8.8359375,0.006861865763505977,0.05783012994720593
8.8515625,0.006009264537215764,0.047401348986618075
8.8671875,0.005453902483441732,0.057008009018034045
8.8828125,0.004809515230011126,0.050287278131694535
8.8984375,0.007272609308967785,0.03325601060081951
