# Time (seconds),Pressure (normalized),Temp (normalized),Temperature (slope)
0.5390625,0.6710586547851562,0.5446734619140624,-0.10137939453127842
0.5546875,0.6710274105980283,0.5448373413085937,-0.00299072265625
0.5703125,0.6710779099237358,0.54462890625,-0.008911132812471578
0.5859375,0.6710448492140997,0.544852294921875,0.0208740234375
0.6015625,0.6710561116536452,0.5450161743164064,0.03576660156252842
0.6171875,0.6710586547851562,0.5443453979492188,-0.05670166015625
0.6328125,0.6710481189546131,0.5444796752929687,-0.05364990234375
0.6484375,0.6710499354771206,0.5447479248046875,-0.05364990234377842
0.6640625,0.6709918067568824,0.5447479248046875,0.014892578125028422
0.6796875,0.671127682640439,0.5452395629882812,0.0804443359375
0.6953125,0.6710433959960938,0.5450161743164064,0.07745361328127842
0.7109375,0.67103286016555,0.5447479248046875,-0.0208740234375
0.7265625,0.671127682640439,0.5447030639648438,-0.06262207031252842
0.7421875,0.6710535685221354,0.544912109375,0.11334228515625
0.7578125,0.6710128784179688,0.5444500732421875,-0.00592041015625
0.7734375,0.6711225963774181,0.544852294921875,0.0208740234375
0.7890625,0.67108154296875,0.5448373413085937,0.01788330078125
0.8046875,0.671066647484189,0.544912109375,-0.06549072265625
0.8203125,0.6710862659272694,0.54449462890625,-0.10430908203127842
0.8359375,0.6710019792829242,0.54449462890625,-0.0506591796875
0.8515625,0.6710317702520461,0.5447479248046875,0.00897216796875
0.8671875,0.671006338936942,0.5445989990234374,-0.0626220703125
0.8828125,0.6710622878301711,0.5451654052734375,0.14306640625
0.8984375,0.6710572015671503,0.5448373413085937,-0.00299072265625
0.9140625,0.6711026146298357,0.54462890625,-0.04168701171875
0.9296875,0.6710484822591146,0.5443008422851561,-0.12225341796877842
0.9453125,0.6710288638160342,0.5445989990234374,0.0208740234375
0.9609375,0.6710517519996286,0.5445840454101561,0.01788330078122158
0.9765625,0.6710481189546131,0.54449462890625,-0.0506591796875
0.9921875,0.6710862659272694,0.544852294921875,0.0506591796875
1.0078125,0.6710521153041294,0.5435260009765625,-0.327880859375
1.0234375,0.6710270472935261,0.5444500732421875,-0.07745361328125
1.0390625,0.6709947131928944,0.54449462890625,-0.02685546875
1.0546875,0.6710245041620164,0.54449462890625,0.03875732421877842
1.0703125,0.6710935320172992,0.544852294921875,0.0506591796875
1.0859375,0.671066647484189,0.5447479248046875,0.03277587890627842
1.1015625,0.6710869925362724,0.5443453979492188,-0.02984619140625
1.1171875,0.6710219610305059,0.5450161743164064,0.03277587890627842
1.1328125,0.6710401262555811,0.5446585083007812,0.22650146484375
1.1484375,0.6710270472935261,0.544434814453125,-0.0030517578125
1.1640625,0.6709507533482143,0.5444500732421875,-0.0089111328125
1.1796875,0.6710455758231026,0.5445095825195313,0.00299072265625
1.1953125,0.6709663754417783,0.5441665649414064,-0.13714599609372158
1.2109375,0.6710379464285714,0.54462890625,-0.0238037109375
1.2265625,0.671066647484189,0.54462890625,0.05670166015625
1.2421875,0.6710154215494785,0.5443307495117188,-0.13708496093752842
1.2578125,0.6710401262555811,0.5440625,-0.11920166015625
1.2734375,0.6710430326915929,0.544420166015625,-0.0029296875
1.2890625,0.6710819062732515,0.5440924072265625,-0.071533203125
1.3046875,0.6710437593005952,0.5440924072265625,-0.08343505859375
1.3203125,0.6712515694754464,0.5440924072265625,-0.014831542968778422
1.3359375,0.6711164202008929,0.5448373413085937,0.04168701171875
1.3515625,0.6712163289388021,0.5451803588867188,0.11029052734375
1.3671875,0.6713609241303944,0.544912109375,0.11627197265625
1.3828125,0.6713275001162574,0.5448373413085937,0.15496826171875
1.3984375,0.6713918050130215,0.544852294921875,0.08642578125
1.4140625,0.6713627406529025,0.545865478515625,0.3546142578125
1.4296875,0.6714557466052834,0.5455526733398437,0.29205322265625
1.4453125,0.6714655558268229,0.545701904296875,0.3218994140625
1.4609375,0.6715262276785714,0.5458062744140624,0.19378662109372158
1.4765625,0.6716010684058786,0.54592529296875,0.14898681640625
1.4921875,0.6715298607235857,0.5462533569335938,0.26824951171875
1.5078125,0.6715720040457596,0.5466851806640624,0.3695678710937216
1.5234375,0.6716228666759666,0.5473855590820312,0.50665283203125
1.5390625,0.6716334025065104,0.5472515869140624,0.2772216796874716
1.5546875,0.6717191423688617,0.547847900390625,0.45904541015625
1.5703125,0.6717656453450521,0.5481756591796875,0.4947509765625
1.5859375,0.6716795421782,0.5481158447265625,0.4619140625000284
1.6015625,0.6716639200846354,0.5488311767578125,0.5811767578125
1.6171875,0.6717812674386168,0.5492935180664064,0.6080322265625284
1.6328125,0.6716973440987724,0.5494274902343749,0.5484619140625
1.6484375,0.6717543829055059,0.5497552490234375,0.47393798828125
1.6640625,0.671767098563058,0.55021728515625,0.5931396484375284
1.6796875,0.6716977074032738,0.5506939697265625,0.5692138671875
1.6953125,0.6717089698428199,0.5509326171875,0.5513916015625
1.7109375,0.6717413039434523,0.5512158203125,0.6199951171875
1.7265625,0.6717576526460194,0.5516329956054687,0.56036376953125
1.7421875,0.6717089698428199,0.5522888183593748,0.5990600585936932
1.7578125,0.6718150547572544,0.5525717163085937,0.6288452148437784
1.7734375,0.6718121483212426,0.5532870483398438,0.70635986328125
1.7890625,0.6717540196010044,0.5536447143554688,0.68548583984375
1.8046875,0.671767098563058,0.554449462890625,0.7510986328125
1.8203125,0.6718092418852306,0.5545242309570313,0.71832275390625
1.8359375,0.6718724568684896,0.555284423828125,0.813720703125
1.8515625,0.671738760811942,0.5554330444335938,0.760009765625
1.8671875,0.671737307593936,0.5552395629882813,0.5901489257812784
1.8828125,0.6718186878022694,0.555880126953125,0.66168212890625
1.8984375,0.6717445736839658,0.55623779296875,0.59014892578125
1.9140625,0.6717536562965023,0.5570574951171875,0.68255615234375
1.9296875,0.6718037923177084,0.5574450683593749,0.5991210937499716
1.9453125,0.6718023390997023,0.5572811889648438,0.5513916015625
1.9609375,0.6717489333379836,0.5568637084960938,0.31585693359375
1.9765625,0.6717638288225454,0.5579367065429688,0.500732421875
1.9921875,0.6718212309337798,0.557862548828125,0.52459716796875
2.0078125,0.6718274071103051,0.5582797241210937,0.47991943359375
2.0234375,0.6717827206566214,0.5589202880859376,0.5364990234375284
2.0390625,0.6717605590820312,0.559024658203125,0.3934326171875
2.0546875,0.6717293148949033,0.5589801025390624,0.3070068359375
2.0703125,0.6717794509161086,0.558741455078125,0.29205322265625
2.0859375,0.6718274071103051,0.5594869995117188,0.524658203125
2.1015625,0.6716962541852679,0.56009765625,0.43218994140625
2.1171875,0.671844482421875,0.5602169799804687,0.47088623046875
2.1328125,0.6719716389973952,0.5607980346679687,0.503662109375
2.1484375,0.6718557448614211,0.5612005615234374,0.4560546874999716
2.1640625,0.6718117850167404,0.5612753295898437,0.45013427734375
2.1796875,0.6718052455357143,0.5615283203125,0.5096435546875284
2.1953125,0.6718677339099702,0.5611859130859377,0.4888916015625284
2.2109375,0.6718335832868311,0.5611859130859377,0.3397827148437784
2.2265625,0.6717859903971354,0.5611859130859377,0.21765136718752842
2.2421875,0.6718884422665551,0.5619012451171875,0.33685302734375
2.2578125,0.6717972528366809,0.5625418090820312,0.3487548828125
2.2734375,0.6718917120070691,0.5628994750976563,0.33978271484375
2.2890625,0.6719156901041666,0.5632122802734375,0.38739013671875
2.3046875,0.671865554082962,0.5631826782226562,0.33087158203125
2.3203125,0.6718615577334449,0.563868408203125,0.5364990234374716
2.3359375,0.6718688238234747,0.5630636596679688,0.3755493164062216
2.3515625,0.6718270438058036,0.5642852783203124,0.6198730468749432
2.3671875,0.6719120570591525,0.5643746948242188,0.49468994140625
2.3828125,0.6718735467819941,0.56482177734375,0.45599365234375
2.3984375,0.6718917120070691,0.5646731567382812,0.354736328125
2.4140625,0.6718201410202753,0.5653884887695313,0.43524169921875
2.4296875,0.6717838105701265,0.565313720703125,0.42620849609375
2.4453125,0.6717827206566214,0.5647027587890624,0.16687011718747158
2.4609375,0.6718717302594867,0.5654031372070313,0.4678955078125
2.4765625,0.6718423025948668,0.5654180908203124,0.2265625
2.4921875,0.6719302222842262,0.565880126953125,0.30108642578125
2.5078125,0.6717921665736607,0.5661932373046875,0.2742919921875
2.5234375,0.6719538370768229,0.5665954589843749,0.3844604492187216
2.5390625,0.6719491141183036,0.5665509033203123,0.23248291015622158
2.5546875,0.6718720935639881,0.5666848754882813,0.27423095703125
2.5703125,0.6718920753115699,0.5671466064453123,0.48876953125
2.5859375,0.6719574701218378,0.5677874755859377,0.4768676757812784
2.6015625,0.6719320388067336,0.5672509765625,0.3665771484375284
2.6171875,0.6719600132533475,0.5678921508789062,0.40240478515625
2.6328125,0.6719778151739211,0.5679513549804688,0.35162353515625
2.6484375,0.6718063354492188,0.5681005859375,0.3010253906250284
2.6640625,0.6719080607096354,0.5684286499023439,0.37554931640630684
2.6796875,0.6718328566778273,0.56881591796875,0.42620849609375
2.6953125,0.6719153267996651,0.5689947509765625,0.3696289062500284
2.7109375,0.6719000680106026,0.568681640625,0.17883300781247158
2.7265625,0.6718368530273438,0.5694122314453124,0.4322509765624716
2.7421875,0.6719215029761905,0.5698593139648438,0.3934326171875
2.7578125,0.6718553815569189,0.5700079345703124,0.4113159179687216
2.7734375,0.6719672793433786,0.5701123046875,0.40234375
2.7890625,0.6719512939453118,0.5703509521484375,0.3844604492187216
2.8046875,0.6719618297758556,0.5703656005859377,0.3099365234375284
2.8203125,0.6718706403459821,0.5708575439453124,0.3725585937499716
2.8359375,0.6719116937546503,0.5714834594726562,0.56036376953125
2.8515625,0.6719331287202381,0.5713345336914064,0.38446044921880684
2.8671875,0.6718858991350454,0.5714984130859376,0.3278198242187784
2.8828125,0.6718706403459821,0.5714834594726562,0.2951049804687784
2.8984375,0.6719585600353429,0.5717068481445312,0.31890869140625
2.9140625,0.6719433012462798,0.5719158935546875,0.31298828125
2.9296875,0.6718888055710572,0.572332763671875,0.3934326171874716
2.9453125,0.6718517485119048,0.5728994750976563,0.4083862304687784
2.9609375,0.6719298589797247,0.573331298828125,0.36956787109375
2.9765625,0.6719883510044643,0.5729141235351561,0.31591796874994316
2.9921875,0.6719778151739211,0.57339111328125,0.3785400390624716
3.0078125,0.6720584687732515,0.57395751953125,0.49481201171875
3.0234375,0.6720163254510789,0.5742852783203124,0.5156860351562216
3.0390625,0.6718528384254092,0.57368896484375,0.3546142578125
3.0546875,0.6718837193080357,0.57395751953125,0.324951171875
3.0703125,0.6718771798270096,0.5738677978515625,0.19366455078125
3.0859375,0.6718760899135044,0.574464111328125,0.2265625
3.1015625,0.6719149634951643,0.5748666381835937,0.3905029296875284
3.1171875,0.6718924386160714,0.5747470092773439,0.2711791992187784
3.1328125,0.6718426658993676,0.5747470092773439,0.15789794921877842
3.1484375,0.6718353998093378,0.5743597412109377,0.014892578125056843
3.1640625,0.6718542916434151,0.574464111328125,0.155029296875
3.1796875,0.6718386695498512,0.5743447875976563,0.07745361328125
3.1953125,0.6718433925083706,0.57395751953125,0.0179443359375
3.2109375,0.6719066074916294,0.5734210205078125,-0.2086181640625
3.2265625,0.6718688238234747,0.5739871215820312,-0.1759033203125
3.2421875,0.671804518926712,0.5735549926757812,-0.23840332031252842
3.2578125,0.6717870803106406,0.5734506225585938,-0.2592773437500284
3.2734375,0.6718506585984003,0.5732122802734375,-0.22949218750002842
3.2890625,0.6718837193080357,0.5732269287109376,-0.24743652343747158
3.3046875,0.6717925298781622,0.5727798461914064,-0.3129882812499716
3.3203125,0.6718037923177084,0.5726312255859376,-0.2652587890624716
3.3359375,0.6718012491861979,0.5725863647460937,-0.16693115234375
3.3515625,0.6718557448614211,0.5720947265625,-0.37847900390625
3.3671875,0.6718477521623883,0.5715878295898438,-0.3934326171875
3.3828125,0.6718502952938988,0.57054443359375,-0.58123779296875
3.3984375,0.6717754545665929,0.57054443359375,-0.5335693359375
3.4140625,0.671859377906436,0.5704254150390624,-0.5603027343750568
3.4296875,0.6718136015392485,0.5700827026367188,-0.5394287109375284
3.4453125,0.6717605590820312,0.5700827026367188,-0.5097045898437784
3.4609375,0.6717311314174107,0.5695462036132812,-0.6080322265625
3.4765625,0.6718070620582217,0.5693524169921875,-0.5484619140625
3.4921875,0.6718909853980655,0.5688604736328124,-0.54547119140625
3.5078125,0.6717663719540551,0.5683090209960937,-0.44708251953125
3.5234375,0.6718052455357143,0.568160400390625,-0.476806640625
3.5390625,0.6717845371791294,0.567802734375,-0.5245361328124716
3.5546875,0.6717605590820312,0.5673556518554688,-0.54541015625
3.5703125,0.6717311314174107,0.5674298095703123,-0.5305786132812784
3.5859375,0.6718168712797619,0.5672958374023439,-0.4500732421874716
3.6015625,0.6718724568684896,0.56625244140625,-0.6199951171875
3.6171875,0.6717064267113095,0.5661932373046875,-0.533447265625
3.6328125,0.6717779976981026,0.5659396362304687,-0.473876953125
3.6484375,0.6717561994280133,0.565894775390625,-0.453125
3.6640625,0.6718502952938988,0.5660440063476563,-0.35174560546875
3.6796875,0.6718710036504836,0.5650753784179687,-0.4560546875
3.6953125,0.6717354910714286,0.5653884887695313,-0.4082641601562216
3.7109375,0.6718019757952008,0.564598388671875,-0.5394897460937784
3.7265625,0.6717525663829985,0.564464111328125,-0.357666015625
3.7421875,0.6717249552408854,0.564031982421875,-0.4322509765625
3.7578125,0.6718205043247761,0.564091796875,-0.36956787109375
3.7734375,0.6718357631138393,0.564031982421875,-0.37255859375
3.7890625,0.671769278390067,0.5636895751953124,-0.4708862304687784
3.8046875,0.6717631022135416,0.5636447143554687,-0.2861328125
3.8203125,0.6718324933733258,0.5630038452148437,-0.4769287109375
3.8359375,0.6717674618675595,0.5625567626953124,-0.4083251953125284
3.8515625,0.6717787243071056,0.5626461791992188,-0.36358642578125
3.8671875,0.6717394874209449,0.5622140502929688,-0.36358642578125
3.8828125,0.6718128749302456,0.5619757080078125,-0.4232177734375
3.8984375,0.6718386695498512,0.5619757080078125,-0.4112548828125
3.9140625,0.6717870803106406,0.5617520141601561,-0.38751220703125
3.9296875,0.6717256818498883,0.561737060546875,-0.38153076171875
3.9453125,0.6718019757952008,0.5613198852539063,-0.3367919921875
3.9609375,0.6717660086495536,0.5614987182617187,-0.21160888671872158
3.9765625,0.6718306768508191,0.5613198852539063,-0.2652587890625
3.9921875,0.67181396484375,0.5609176635742188,-0.25927734375
4.0078125,0.6718219575427834,0.5612005615234374,-0.155029296875
4.0234375,0.6718335832868311,0.5605895996093748,-0.2772216796875284
4.0390625,0.6717838105701265,0.56051513671875,-0.24737548828122158
4.0546875,0.6718154180617559,0.56051513671875,-0.244384765625
4.0703125,0.6717126028878349,0.5606494140625,-0.13409423828125
4.0859375,0.6717772710890997,0.5597552490234375,-0.34869384765625
4.1015625,0.6718252272832961,0.5597552490234375,-0.31292724609375
4.1171875,0.6718437558128714,0.5589801025390624,-0.3875122070312784
4.1328125,0.6718088785807285,0.5598297119140624,-0.2741699218750284
4.1484375,0.6717747279575893,0.5591885375976563,-0.2802124023437216
4.1640625,0.6717714582170758,0.5591143798828125,-0.2801513671875
4.1796875,0.6718473888578869,0.558875732421875,-0.327880859375
4.1953125,0.6717561994280133,0.5587567138671875,-0.3785400390625
4.2109375,0.6717540196010044,0.558369140625,-0.2772216796875
4.2265625,0.6717696416945691,0.558875732421875,-0.1759033203125
4.2421875,0.6717776343936012,0.5579367065429688,-0.20867919921872158
4.2578125,0.6717409406389508,0.5583245849609376,-0.30102539062494316
4.2734375,0.6717471168154762,0.558026123046875,-0.23248291015625
4.2890625,0.6717427571614584,0.5577578735351562,-0.2713012695312784
4.3046875,0.671738034202939,0.5575344848632813,-0.26824951171875
4.3203125,0.6717271350678944,0.55737060546875,-0.2772216796875
4.3359375,0.6717939830961681,0.5576239013671875,-0.1490478515625
4.3515625,0.6718201410202753,0.5566998291015625,-0.4351806640625
4.3671875,0.6717173258463548,0.5566107177734375,-0.26519775390625
4.3828125,0.6717522030784977,0.5568490600585938,-0.2951049804687784
4.3984375,0.6716839018322166,0.5573855590820312,-0.12811279296875
4.4140625,0.6717645554315477,0.5568490600585938,-0.18176269531247158
4.4296875,0.6718404860723586,0.556729736328125,-0.16094970703125
4.4453125,0.6718056088402158,0.5560891723632813,-0.25628662109375
4.4609375,0.6717805408296131,0.5561785888671875,-0.2890625
4.4765625,0.6717492966424858,0.55623779296875,-0.0924072265625
4.4921875,0.6717242286318824,0.5560891723632813,-0.10430908203125
4.5078125,0.6717878069196429,0.5555078125,-0.26824951171875
4.5234375,0.6717645554315477,0.5557012939453123,-0.3368530273437784
4.5390625,0.6717852637881324,0.5550607299804687,-0.357666015625
4.5546875,0.6717162359328497,0.5553140258789062,-0.28314208984375
4.5703125,0.671768551781064,0.555284423828125,-0.16094970703125
4.5859375,0.6717198689778646,0.5550161743164064,-0.23248291015622158
4.6015625,0.6717631022135416,0.5550161743164064,-0.24432373046872158
4.6171875,0.6717158726283475,0.5550753784179687,-0.2027587890625
4.6328125,0.6717645554315477,0.5551800537109376,-0.06555175781247158
4.6484375,0.6717660086495536,0.5548373413085937,-0.17279052734372158
4.6640625,0.6717645554315477,0.5547625732421875,-0.05963134765625
4.6796875,0.6717631022135416,0.5546435546875,-0.13409423828125
4.6953125,0.6718052455357143,0.5538983154296875,-0.2772216796875
4.7109375,0.6717529296875,0.5546435546875,-0.07452392578127842
4.7265625,0.6717282249813988,0.5540173339843748,-0.19976806640630684
4.7421875,0.6717543829055059,0.5541961669921875,-0.17584228515625
4.7578125,0.6717645554315477,0.553719482421875,-0.2921142578125284
4.7734375,0.671804518926712,0.5537939453125,-0.20867919921875
4.7890625,0.6716958908807664,0.5539129638671875,-0.169921875
4.8046875,0.6716475713820691,0.5531384277343748,-0.3010253906250284
4.8203125,0.671737307593936,0.5534512329101561,-0.08941650390627842
4.8359375,0.6717569260370164,0.5534512329101561,-0.23846435546877842
4.8515625,0.6717089698428199,0.5534512329101561,-0.11322021484375
4.8671875,0.6717968895321801,0.553570556640625,-0.1251220703125
4.8828125,0.6716926211402523,0.5529147338867187,-0.16094970703125
4.8984375,0.6717554728190104,0.553302001953125,-0.098388671875
4.9140625,0.6717543829055059,0.553302001953125,-0.1221923828125
4.9296875,0.6717801775251117,0.5531082153320312,-0.006042480468721578
4.9453125,0.6717438470749628,0.5529891967773439,-0.09240722656244316
4.9609375,0.6717856270926332,0.5528253173828125,-0.12518310546872158
4.9765625,0.6716809953962046,0.5528253173828125,-0.12518310546872158
4.9921875,0.6716628301711309,0.553302001953125,-0.0537109375
5.0078125,0.6716882614862358,0.5534658813476563,0.1102294921875
5.0234375,0.671738760811942,0.5526763916015625,-0.1251220703125
5.0390625,0.6717187790643594,0.552720947265625,-0.1162109375
5.0546875,0.6716784522646949,0.552646484375,-0.09234619140625
5.0703125,0.6716664632161452,0.5528997802734374,-0.01788330078127842
5.0859375,0.6717155093238467,0.5523483276367187,-0.09539794921875
5.1015625,0.671767825172061,0.55279541015625,-0.0059814453125
5.1171875,0.6717354910714286,0.5527359008789062,-0.11322021484375
5.1328125,0.6717453002929688,0.5524526977539063,-0.20263671875
5.1484375,0.6717805408296131,0.5521994018554688,-0.09539794921875
5.1640625,0.6717442103794643,0.5517373657226563,-0.19671630859375
5.1796875,0.6717471168154762,0.5520056152343749,-0.12817382812502842
5.1953125,0.6717514764694941,0.550992431640625,-0.3814697265625
5.2109375,0.6717354910714286,0.5516329956054687,-0.14306640625
5.2265625,0.671676272437686,0.5522888183593748,-0.10131835937502842
5.2421875,0.6718005225771949,0.5513796997070313,-0.271240234375
5.2578125,0.6716577439081094,0.5517373657226563,-0.14306640625
5.2734375,0.6717729114350819,0.5514987182617187,-0.14013671875
5.2890625,0.6717947097051711,0.55164794921875,-0.01788330078125
5.3046875,0.6716032482328869,0.5509771728515624,-0.20568847656247158
5.3203125,0.6717496599469867,0.55106689453125,0.014892578125
5.3359375,0.6716668265206474,0.5509326171875,-0.14007568359375
5.3515625,0.6717674618675595,0.5509326171875,-0.2712402343749716
5.3671875,0.6718150547572544,0.5505453491210938,-0.1668701171875
5.3828125,0.6717027936662954,0.5509771728515624,-0.15203857421875
5.3984375,0.6717096964518229,0.550709228515625,-0.15789794921875
5.4140625,0.6717165992373512,0.5509326171875,-0.14306640625
5.4296875,0.6717126028878349,0.5509326171875,-0.0089111328125
5.4453125,0.6716690063476562,0.5501727294921875,-0.1788330078125
5.4609375,0.6717445736839658,0.5503811645507812,-0.11029052734375
5.4765625,0.6716889880952381,0.5502468872070313,-0.13714599609375
5.4921875,0.6717126028878349,0.5506643676757812,0.0238037109375
5.5078125,0.6716933477492559,0.54978515625,-0.2384033203125
5.5234375,0.6717779976981026,0.5502468872070313,-0.09246826171875
5.5390625,0.6717126028878349,0.550142822265625,-0.157958984375
5.5546875,0.6717111496698289,0.550440673828125,-0.098388671875
5.5703125,0.671708243233817,0.5502023315429687,0.00592041015625
5.5859375,0.6717336745489211,0.54963623046875,-0.14898681640625
5.6015625,0.6717580159505215,0.5500680541992188,-0.0357666015625
5.6171875,0.6716987973167783,0.54978515625,-0.17584228515625
5.6328125,0.6717779976981026,0.5498446655273439,0.011901855468778422
5.6484375,0.6717064267113095,0.5497552490234375,-0.09832763671875
5.6640625,0.6716646466936383,0.5494869995117188,-0.13116455078125
5.6796875,0.6716817220052084,0.5496063232421875,-0.1668701171875
5.6953125,0.6716435750325521,0.5488909912109377,-0.2622680664062216
5.7109375,0.6716759091331845,0.5494125366210938,-0.04473876953125
5.7265625,0.6717209588913691,0.5488909912109377,-0.23541259765622158
5.7421875,0.6717529296875,0.5489056396484375,-0.1759033203125
5.7578125,0.6716363089425224,0.54921875,-0.12518310546877842
5.7734375,0.671677725655692,0.5494125366210938,-0.06854248046875
5.7890625,0.6716882614862358,0.54921875,-0.05364990234375
5.8046875,0.6716962541852679,0.54963623046875,0.0059814453125
5.8203125,0.6717580159505215,0.5490399169921875,0.02978515624997158
5.8359375,0.6716675531296503,0.5488015747070313,-0.1221923828125
5.8515625,0.671682448614212,0.548369140625,-0.10437011718752842
5.8671875,0.6716061546688988,0.548726806640625,-0.0357666015625
5.8828125,0.6717503865559896,0.548726806640625,-0.098388671875
5.8984375,0.6716697329566592,0.548726806640625,-0.13714599609375
5.9140625,0.671614510672433,0.5484585571289062,-0.15203857421875
5.9296875,0.6716875348772321,0.54878662109375,-0.169921875
5.9453125,0.6716893513997396,0.548726806640625,-0.0626220703125
5.9609375,0.6716624668666294,0.5485928344726563,-0.041748046875
5.9765625,0.6716599237351191,0.5489804077148438,0.12225341796875
5.9921875,0.6716664632161452,0.5480416870117187,-0.13702392578125
6.0078125,0.6716584705171131,0.5486077880859377,-0.02380371093747158
6.0234375,0.6717413039434523,0.54865234375,-0.014892578125
6.0390625,0.6716610136486235,0.5481903076171875,-0.05364990234375
6.0546875,0.6715767270042783,0.548428955078125,-0.071533203125
6.0703125,0.6716617402576265,0.5480416870117187,-0.13702392578125
6.0859375,0.6716773623511905,0.54820556640625,-0.07745361328125
6.1015625,0.6716726393926711,0.5485781860351561,-0.08044433593752842
6.1171875,0.6716784522646949,0.5482351684570312,0.0386962890625
6.1328125,0.6717427571614584,0.5482797241210937,-0.06561279296877842
6.1484375,0.6716624668666294,0.54793701171875,-0.14306640625
6.1640625,0.6718179611932664,0.5477285766601561,-0.09234619140627842
6.1796875,0.6717638288225454,0.5480712890625,-0.071533203125
6.1953125,0.671769278390067,0.5483993530273439,0.07153320312502842
6.2109375,0.6718699137369785,0.5482205200195313,0.00299072265625
6.2265625,0.6719284057617188,0.5483544921875,-0.04473876953122158
6.2421875,0.6717038835797992,0.54848876953125,0.05072021484375
6.2578125,0.6718270438058036,0.54865234375,0.07452392578125
6.2734375,0.6718259538922992,0.5489056396484375,0.1937255859375
6.2890625,0.6718339465913319,0.5488311767578125,0.22052001953127842
6.3046875,0.6718292236328118,0.5486676025390623,0.11926269531247158
6.3203125,0.6718477521623883,0.548712158203125,0.06256103515622158
6.3359375,0.6718121483212426,0.5488311767578125,0.12213134765625
6.3515625,0.6719749087379092,0.5489950561523439,0.12811279296877842
6.3671875,0.6718822660900298,0.5494125366210938,0.18475341796875
6.3828125,0.671860104515439,0.5496063232421875,0.1907958984375
6.3984375,0.6719872610909599,0.5501727294921875,0.25341796875
6.4140625,0.6719861711774546,0.5505303955078125,0.33984375
6.4296875,0.6718775431315104,0.5506195068359376,0.39038085937505684
6.4453125,0.6719669160388765,0.55106689453125,0.470947265625
6.4609375,0.6720105125790551,0.5514987182617187,0.53350830078125
6.4765625,0.6719116937546503,0.5520654296875,0.6140747070312216
6.4921875,0.6718848092215401,0.5522888183593748,0.5752563476562216
6.5078125,0.6719650995163691,0.552423095703125,0.5633544921875
6.5234375,0.6718902587890618,0.5531082153320312,0.58709716796875
6.5390625,0.6719483875093,0.553436279296875,0.5811767578125
6.5546875,0.6720086960565477,0.5540325927734375,0.6826171874999716
6.5703125,0.6719632829938617,0.5539129638671875,0.5692138671875
6.5859375,0.6719650995163691,0.5547625732421875,0.65277099609375
6.6015625,0.6719018845331094,0.5549859619140624,0.5841064453124716
6.6171875,0.6719491141183036,0.5551055908203124,0.5633544921875
6.6328125,0.6719803583054309,0.5560589599609377,0.7271728515625284
6.6484375,0.6719451177687872,0.5563272094726562,0.643798828125
6.6640625,0.6719531104678199,0.55708740234375,0.730224609375
6.6796875,0.6720344906761533,0.5569384765625,0.5811767578125
6.6953125,0.6719803583054309,0.5573855590820312,0.69451904296875
6.7109375,0.6719698224748883,0.5574600219726562,0.53948974609375
6.7265625,0.6719672793433786,0.558160400390625,0.6348876953125284
6.7421875,0.671982174827939,0.558726806640625,0.7242431640625284
6.7578125,0.6719912574404762,0.5589056396484375,0.5693359374999716
