# Time (seconds),Pressure (normalized),Temp (normalized)
6.4296875,0.6718775431315104,0.5506195068359376
6.4453125,0.6719669160388765,0.55106689453125
6.4609375,0.6720105125790551,0.5514987182617187
6.4765625,0.6719116937546503,0.5520654296875
6.4921875,0.6718848092215401,0.5522888183593748
6.5078125,0.6719650995163691,0.552423095703125
6.5234375,0.6718902587890618,0.5531082153320312
6.5390625,0.6719483875093,0.553436279296875
6.5546875,0.6720086960565477,0.5540325927734375
6.5703125,0.6719632829938617,0.5539129638671875
6.5859375,0.6719650995163691,0.5547625732421875
6.6015625,0.6719018845331094,0.5549859619140624
6.6171875,0.6719491141183036,0.5551055908203124
6.6328125,0.6719803583054309,0.5560589599609377
6.6484375,0.6719451177687872,0.5563272094726562
6.6640625,0.6719531104678199,0.55708740234375
6.6796875,0.6720344906761533,0.5569384765625
6.6953125,0.6719803583054309,0.5573855590820312
6.7109375,0.6719698224748883,0.5574600219726562
6.7265625,0.6719672793433786,0.558160400390625
6.7421875,0.671982174827939,0.558726806640625
6.7578125,0.6719912574404762,0.5589056396484375
6.7734375,0.6720381237211681,0.5587863159179688
6.7890625,0.6720363071986607,0.5599786376953123
6.8046875,0.6720479329427084,0.5599786376953123
6.8203125,0.6719854445684523,0.5602615356445313
6.8359375,0.6719789050874263,0.5608428955078125
6.8515625,0.6720294044131324,0.5612005615234374
6.8671875,0.6719574701218378,0.561737060546875
6.8828125,0.6720359438941592,0.5619757080078125
6.8984375,0.6719334920247396,0.5631826782226562
6.9140625,0.6720116024925595,0.5625418090820312
6.9296875,0.6720014299665179,0.5633465576171875
6.9453125,0.6720145089285714,0.5640618896484375
6.9609375,0.6719338553292404,0.5644793701171875
6.9765625,0.6719407581147694,0.565313720703125
6.9921875,0.67200942266555,0.565313720703125
7.0078125,0.6720235915411086,0.5646429443359376
7.0234375,0.6720130557105655,0.5662078857421875
7.0390625,0.6720377604166666,0.5667144775390623
7.0546875,0.6719621930803571,0.5666848754882813
7.0703125,0.6720388503301711,0.56768310546875
7.0859375,0.6720137823195691,0.568160400390625
7.1015625,0.6720003400530133,0.568592529296875
7.1171875,0.6720181419735857,0.568681640625
7.1328125,0.6720301310221354,0.5689947509765625
7.1484375,0.6720352172851562,0.5693524169921875
7.1640625,0.6719934372674858,0.5697250366210938
7.1796875,0.6720544724237358,0.570186767578125
7.1953125,0.6719374883742559,0.569754638671875
7.2109375,0.6719414847237724,0.5706338500976562
7.2265625,0.6720395769391742,0.571036376953125
7.2421875,0.6720203218005952,0.5718115234375
7.2578125,0.6720399402436763,0.5713641357421875
7.2734375,0.6720330374581474,0.5723629760742187
7.2890625,0.6720050630115334,0.5728396606445313
7.3046875,0.6719436645507812,0.5729888916015625
7.3203125,0.6719458443777901,0.57339111328125
7.3359375,0.6719930739629836,0.5740765380859376
7.3515625,0.6719923473539806,0.5749258422851561
7.3671875,0.6721013387044271,0.5748962402343749
7.3828125,0.6719730922154025,0.5753582763671875
7.3984375,0.6720166887555811,0.5750006103515625
7.4140625,0.6719785417829242,0.5752093505859377
7.4296875,0.6720072428385416,0.5755819702148437
7.4453125,0.6719839913504464,0.575909423828125
7.4609375,0.6720261346726191,0.576326904296875
7.4765625,0.6720399402436763,0.5769677734375
7.4921875,0.6719767252604166,0.5773703002929688
7.5078125,0.6720929827008929,0.5773553466796875
7.5234375,0.6719574701218378,0.5777871704101561
7.5390625,0.6720232282366071,0.5782342529296876
7.5546875,0.6719458443777901,0.5781597900390624
7.5703125,0.6719887143089658,0.579053955078125
7.5859375,0.6720613752092633,0.5789349365234375
7.6015625,0.6720046997070312,0.5789495849609376
7.6171875,0.6720595586867559,0.5796951293945313
7.6328125,0.6720864432198668,0.5798590087890624
7.6484375,0.6720228649321056,0.57984375
7.6640625,0.6720228649321056,0.5800225830078125
7.6796875,0.6720366705031622,0.5799929809570312
7.6953125,0.672109694707962,0.5804104614257812
7.7109375,0.6720980689639143,0.5808126831054687
7.7265625,0.6719879876999628,0.5808126831054687
7.7421875,0.6720166887555811,0.5806787109375
7.7578125,0.6720148722330729,0.5809915161132813
7.7734375,0.6719720023018974,0.5808871459960937
7.7890625,0.6720145089285714,0.5812744140625
7.8046875,0.6720028831845238,0.5813491821289063
7.8203125,0.6720254080636168,0.58140869140625
7.8359375,0.6720769973028273,0.5820645141601561
7.8515625,0.6720915294828869,0.5821539306640624
7.8671875,0.6719687325613832,0.5825860595703124
7.8828125,0.6719977969215023,0.5830780029296875
7.8984375,0.671950204031808,0.5833013916015625
7.9140625,0.6719723656063988,0.5838229370117187
7.9296875,0.6721376691545758,0.5842401123046875
7.9453125,0.6721445719401048,0.5835546875
7.9609375,0.672133309500558,0.583614501953125
7.9765625,0.6719850812639508,0.5843743896484375
7.9921875,0.6719785417829242,0.5849853515625
8.0078125,0.672043209984189,0.5845382690429688
8.0234375,0.6719632829938617,0.58425537109375
8.0390625,0.671921866280692,0.5846875
8.0546875,0.6719763619559151,0.5849853515625
8.0703125,0.6719258626302084,0.5846130371093748
8.0859375,0.6719313121977306,0.5845977783203123
8.1015625,0.6720446632021949,0.5846130371093748
8.1171875,0.6719022478376117,0.584493408203125
8.1328125,0.6719254993257069,0.5842999267578125
8.1484375,0.6720032464890253,0.5842401123046875
8.1640625,0.6719037010556176,0.58412109375
8.1796875,0.6719233194986979,0.5836590576171875
8.1953125,0.6719563802083334,0.5838082885742187
8.2109375,0.6719948904854904,0.5833758544921875
8.2265625,0.671875,0.5832717895507813
8.2421875,0.6718877156575521,0.5823474121093749
8.2578125,0.6720591953822544,0.581766357421875
8.2734375,0.6719185965401786,0.5817962646484375
8.2890625,0.6720326741536452,0.5815875244140624
8.3046875,0.6719451177687872,0.5812298583984375
8.3203125,0.6719102405366444,0.5808126831054687
8.3359375,0.6719879876999628,0.5806634521484375
8.3515625,0.6719116937546503,0.58026123046875
8.3671875,0.6719785417829242,0.579322509765625
8.3828125,0.6718757266090023,0.5800823974609376
8.3984375,0.6719465709867931,0.5789944458007813
8.4140625,0.6719472975957961,0.5789797973632812
8.4296875,0.6720017932710194,0.5783834838867188
8.4453125,0.6719483875093,0.5783834838867188
8.4609375,0.6719007946196056,0.5783834838867188
8.4765625,0.6719589233398438,0.5779513549804688
8.4921875,0.6719225928896949,0.57710205078125
8.5078125,0.6719898042224702,0.5771914672851561
8.5234375,0.6719109671456474,0.5765206909179688
8.5390625,0.6719080607096354,0.5762225341796875
8.5546875,0.6719945271809896,0.5758349609375
8.5703125,0.6719073341006324,0.57567138671875
8.5859375,0.6719338553292404,0.5752688598632812
8.6015625,0.6718989780970975,0.5751495361328125
8.6171875,0.6720210484095975,0.5746279907226562
8.6328125,0.6720050630115334,0.5750601196289062
8.6484375,0.6719938005719867,0.5750601196289062
8.6640625,0.671920413062686,0.5745681762695313
8.6796875,0.6720297677176332,0.5735699462890623
8.6953125,0.6719222295851928,0.5738082885742187
8.7109375,0.6719919840494785,0.5731524658203123
8.7265625,0.6718935285295758,0.5728396606445313
8.7421875,0.6719836280459449,0.57225830078125
8.7578125,0.6719745454334071,0.572750244140625
8.7734375,0.6719087873186383,0.57196044921875
8.7890625,0.6719661894298735,0.5720349121093748
8.8046875,0.6718757266090023,0.5714834594726562
8.8203125,0.6718888055710572,0.5710064697265625
8.8359375,0.6719505673363095,0.5710064697265625
8.8515625,0.6719505673363095,0.570604248046875
8.8671875,0.6719440278552834,0.5710064697265625
8.8828125,0.6719505673363095,0.5707534790039063
8.8984375,0.6718335832868311,0.5700827026367188
8.9140625,0.6717968895321801,0.569605712890625
8.9296875,0.6718517485119048,0.5694567871093749
8.9453125,0.6719472975957961,0.5693524169921875
8.9609375,0.671945481073288,0.5691885375976562
8.9765625,0.6718815394810261,0.568756103515625
8.9921875,0.6719142368861607,0.5689947509765625
9.0078125,0.6719552902948289,0.5685028076171875
9.0234375,0.6719469342912954,0.5682794189453123
9.0390625,0.671830313546317,0.5685028076171875
9.0546875,0.6718815394810261,0.5679217529296875
9.0703125,0.6719374883742559,0.5682943725585937
9.0859375,0.6718888055710572,0.568160400390625
9.1015625,0.6719745454334071,0.567608642578125
9.1171875,0.6719000680106026,0.5672662353515625
9.1328125,0.6719233194986979,0.5672662353515625
9.1484375,0.671890622093564,0.5669677734375
9.1640625,0.6719661894298735,0.5669979858398437
9.1796875,0.6720363071986607,0.5667144775390623
9.1953125,0.6719512939453118,0.5670721435546875
9.2109375,0.6718800862630215,0.566610107421875
9.2265625,0.6718986147925967,0.5663418579101561
9.2421875,0.6719451177687872,0.5659396362304687
