# Time (seconds),Pressure,Temp,Pressure (high-pass),Temperature (high-pass)
0.6015625,957.7374267578124,28.62540435791016,-0.01477892431660166,-0.003649045291886921
0.6171875,957.7378540039062,28.60863494873047,-0.014071372007492755,-0.020258935296020297
0.6328125,957.736083984375,28.61199188232422,-0.01553198936028366,-0.016769954813970145
0.6484375,957.7363891601562,28.618698120117188,-0.014929414876291958,-0.009985094231776515
0.6640625,957.7266235351562,28.618698120117188,-0.02421271487867216,-0.009907085683089178
0.6796875,957.7494506835938,28.63098907470703,-0.0013585045966237885,0.002365244930921051
0.6953125,957.7352905273438,28.62540435791016,-0.015215562001912986,-0.0031943197419970204
0.7109375,957.7335205078124,28.618698120117188,-0.01665383189390468,-0.009823209429228541
0.7265625,957.7494506835938,28.617576599121094,-0.0007095222041471061,-0.010859224718874572
0.7421875,957.7369995117188,28.622802734375,-0.012903649272857365,-0.005589080953523506
0.7578125,957.7301635742188,28.611251831054688,-0.019354047968704435,-0.017006078146696524
0.7734375,957.7485961914062,28.621307373046875,-0.0009034340862399404,-0.00689623509080306
0.7890625,957.74169921875,28.620933532714844,-0.007648055048321112,-0.007213277958594944
0.8046875,957.7391967773438,28.622802734375,-0.009952244570740731,-0.005302325702356114
0.8203125,957.7424926757812,28.61236572265625,-0.006526339372840084,-0.015616373847503695
0.8359375,957.7283325195312,28.61236572265625,-0.020282462505178955,-0.015494370926820267
0.8515625,957.7333374023438,28.618698120117188,-0.014979189464270348,-0.009090395548181363
0.8671875,957.7290649414062,28.614974975585938,-0.018875641604836346,-0.012713434297559445
0.8828125,957.7384643554688,28.629135131835938,-0.009291144973190057,0.0014354194371861695
0.8984375,957.7376098632812,28.620933532714844,-0.009947480184905544,-0.006713318905127608
0.9140625,957.7452392578124,28.61572265625,-0.002272810543331616,-0.011831037593644567
0.9296875,957.7361450195312,28.607521057128903,-0.01114503615212925,-0.019876131740407033
0.9453125,957.7328491210938,28.614974975585938,-0.01415888508597618,-0.01232516474209433
0.9609375,957.7366943359376,28.614601135253903,-0.010112231370158042,-0.012599794096988859
0.9765625,957.736083984375,28.61236572265625,-0.010513157484865587,-0.014719306642341223
0.9921875,957.7424926757812,28.621307373046875,-0.004024300725518515,-0.005732518312250079
1.0078125,957.7367553710938,28.588150024414062,-0.009570949057319922,-0.03858603985955256
1.0234375,957.7325439453124,28.611251831054688,-0.013513187830085371,-0.015363262646904019
1.0390625,957.7271118164062,28.61236572265625,-0.01857529101869204,-0.014138047834048706
1.0546875,957.7321166992188,28.61236572265625,-0.013305361170864671,-0.014027594335345839
1.0703125,957.7437133789062,28.621307373046875,-0.0016753087980987402,-0.005046210007652263
1.0859375,957.7391967773438,28.618698120117188,-0.006070974611361635,-0.007595654633142601
1.1015625,957.7426147460938,28.60863494873047,-0.002601189340680321,-0.017520866441582683
1.1171875,957.731689453125,28.62540435791016,-0.013262293201819375,-0.0007455865020347119
1.1328125,957.7347412109376,28.61646270751953,-0.01001111086986839,-0.00961155535443936
1.1484375,957.7325439453124,28.610870361328125,-0.011969931641715448,-0.015085121065020246
1.1640625,957.7197265625,28.611251831054688,-0.024303187218720268,-0.014588779062375323
1.1796875,957.7356567382812,28.61273956298828,-0.008209476057800202,-0.012998695198088939
1.1953125,957.7223510742188,28.60416412353516,-0.02109492253987355,-0.021405586724249304
1.2109375,957.734375,28.61572265625,-0.008893828853160812,-0.009770123899961902
1.2265625,957.7391967773438,28.61572265625,-0.003992519253415594,-0.009693794806992173
1.2421875,957.7305908203124,28.60826873779297,-0.012352412294831083,-0.017013746754148684
1.2578125,957.7347412109376,28.6015625,-0.008041825933901237,-0.02353467216784466
1.2734375,957.7352294921876,28.610504150390625,-0.007406014514344861,-0.014479013794584716
1.2890625,957.7417602539062,28.602310180664062,-0.0008581580145801126,-0.022495850837387366
1.3046875,957.7353515625,28.602310180664062,-0.007124918768113275,-0.02232010200271972
1.3203125,957.770263671875,28.602310180664062,0.02724447204036551,-0.022145726205824445
1.3359375,957.74755859375,28.620933532714844,0.004450733878002211,-0.003494855606955838
1.3515625,957.7643432617188,28.62950897216797,0.02082064790442928,0.005040891784869217
1.3671875,957.7886352539062,28.622802734375,0.04423153384016132,-0.0016523354924125044
1.3828125,957.7830200195312,28.620933532714844,0.037862074866211515,-0.0034940251435635616
1.3984375,957.7938232421876,28.621307373046875,0.047714803430380925,-0.003095808367692854
1.4140625,957.7889404296876,28.646636962890625,0.04199542860749261,0.022060080058274423
1.4296875,957.8045654296876,28.638816833496094,0.05649502961125563,0.0141287010491844
1.4453125,957.8062133789062,28.642547607421875,0.05700737377458154,0.01771994782672337
1.4609375,957.81640625,28.64515686035156,0.06588774008571363,0.02017037887549833
1.4765625,957.8289794921876,28.64813232421875,0.07692854121330583,0.022965015846260428
1.4921875,957.8170166015624,28.656333923339844,0.06369679022498076,0.03092312578792189
1.5078125,957.8240966796876,28.66712951660156,0.06939450764025423,0.04139279155706177
1.5234375,957.8326416015624,28.68463897705078,0.07641717503236123,0.0584420781624857
1.5390625,957.8344116210938,28.68128967285156,0.07666010091986664,0.05466236166667571
1.5546875,957.8488159179688,28.696197509765625,0.08928579627547606,0.06902668140433121
1.5703125,957.8566284179688,28.704391479492188,0.09520184517634789,0.07661736479393255
1.5859375,957.8421630859376,28.702896118164062,0.07915962812285215,0.07453511281373082
1.6015625,957.8395385742188,28.720779418945312,0.07504028991172618,0.09169639473876856
1.6171875,957.8592529296876,28.73233795166016,0.0929039687130171,0.1024482483328839
1.6328125,957.8451538085938,28.73568725585937,0.07726569043904874,0.104971009152937
1.6484375,957.854736328125,28.743881225585938,0.08515195586926438,0.11228087748200721
1.6640625,957.8568725585938,28.75543212890625,0.08558333894859516,0.12286434501480059
1.6796875,957.84521484375,28.767349243164062,0.07248176425900965,0.13372847912204477
1.6953125,957.8471069335938,28.7733154296875,0.0729212397648098,0.13860330107012686
1.7109375,957.8525390625,28.7803955078125,0.07682302943919694,0.14454522779516665
1.7265625,957.8552856445312,28.79082489013672,0.07801551749639657,0.1537638709778264
1.7421875,957.8471069335938,28.80722045898437,0.06847280643080467,0.1688300692018423
1.7578125,957.8649291992188,28.814292907714844,0.08460962142976314,0.1745282795109695
1.7734375,957.8644409179688,28.832176208496094,0.08247834525434428,0.1909083648211869
1.7890625,957.8546752929688,28.84111785888672,0.07129254993685663,0.1982886869679703
1.8046875,957.8568725585938,28.861236572265625,0.07205446760167433,0.21670109253166814
1.8203125,957.8639526367188,28.86310577392578,0.07758894913047243,0.21686271376844957
1.8359375,957.8745727539062,28.882110595703125,0.0864862329914331,0.23402482042434158
1.8515625,957.8521118164062,28.885826110839844,0.06277480143887715,0.2358829891894878
1.8671875,957.8518676757812,28.88098907470703,0.06130935884482369,0.22924090654841933
1.8828125,957.8655395507812,28.897003173828125,0.07351675662130219,0.2433389509377193
1.8984375,957.8530883789062,28.90594482421875,0.05987289754420999,0.25030965913046543
1.9140625,957.8546142578124,28.926437377929688,0.06019958159777161,0.26868657055358014
1.9296875,957.863037109375,28.93612670898437,0.06728215126270243,0.2762010898769489
1.9453125,957.86279296875,28.932029724121094,0.06572867449244768,0.2699782916932527
1.9609375,957.8538208007812,28.921592712402344,0.05564798100567714,0.2575136137247007
1.9765625,957.8563232421876,28.94841766357422,0.0570146719743434,0.2821171698583207
1.9921875,957.865966796875,28.946563720703125,0.06535630817222682,0.2780736705263891
2.0078125,957.8670043945312,28.956993103027344,0.065097149855319,0.2862491227502133
2.0234375,957.8594970703124,28.97300720214844,0.056465024354452,0.2999017904504413
2.0390625,957.8557739257812,28.975616455078125,0.05171176498299701,0.3001476758537187
2.0546875,957.8505249023438,28.97450256347656,0.04555526612466565,0.29669758281268344
2.0703125,957.8589477539062,28.968536376953125,0.05292385757604734,0.2884600572557403
2.0859375,957.8670043945312,28.98717498779297,0.05978947284552305,0.30469945975108814
2.1015625,957.844970703125,29.00244140625,0.03701836383299906,0.31746614478461765
2.1171875,957.869873046875,29.00542449951172,0.06071131876296931,0.31794572837409874
2.1328125,957.8912353515624,29.01995086669922,0.0804706229923795,0.32987465731502397
2.1484375,957.8717651367188,29.030014038085938,0.059808993927049414,0.3372820644150103
2.1640625,957.8643798828124,29.031883239746094,0.05139983884839694,0.336501646808955
2.1796875,957.86328125,29.0382080078125,0.04931876060561535,0.34014808350914905
2.1953125,957.873779296875,29.02964782714844,0.05864851045953401,0.3289973723541131
2.2109375,957.8680419921876,29.02964782714844,0.051877783784448184,0.32642708038259727
2.2265625,957.8600463867188,29.02964782714844,0.04302510452032493,0.3238768688171092
2.2421875,957.8772583007812,29.047531127929688,0.059060514313614476,0.33909016827336913
2.2578125,957.8619384765624,29.06354522705078,0.042886379741389646,0.3523300153054443
2.2734375,957.8778076171876,29.072486877441406,0.05760795160949783,0.35844923080781754
2.2890625,957.8818359375,29.080307006835938,0.06043243848591828,0.36340788082576836
2.3046875,957.8734130859376,29.079566955566406,0.05099377467888644,0.35983448713782806
2.3203125,957.8727416992188,29.096710205078125,0.049339528820155465,0.3740325980819712
2.3359375,957.8739624023438,29.07659149169922,0.049572727415011286,0.3511489324788215
2.3515625,957.866943359375,29.10713195800781,0.04172255779690204,0.3787074503593857
2.3671875,957.8812255859376,29.10936737060547,0.05491094091496507,0.37796674684019393
2.3828125,957.874755859375,29.12054443359375,0.04749509688451781,0.38610362381418994
2.3984375,957.8778076171876,29.11682891845703,0.04955961144128196,0.37940070157842953
2.4140625,957.8657836914062,29.13471221923828,0.03680256679933791,0.3941802210912435
2.4296875,957.8596801757812,29.132843017578125,0.030099460331143746,0.38924608959178286
2.4453125,957.8594970703124,29.11756896972656,0.02933205105637171,0.37105038516412137
2.4609375,957.8744506835938,29.13507843017578,0.043420709956194514,0.385524221819491
2.4765625,957.8695068359376,29.13545227050781,0.0377253610832895,0.38288323354095866
2.4921875,957.88427734375,29.147003173828125,0.05147055895633912,0.3913526201670443
2.5078125,957.861083984375,29.154830932617188,0.02772491052701298,0.3960617822455106
2.5234375,957.8882446289062,29.16488647460937,0.0538135715610224,0.4029445326420884
2.5390625,957.887451171875,29.16377258300781,0.051984565417910744,0.3986913391573985
2.5546875,957.87451171875,29.16712188720703,0.038282512443402084,0.3988997008303983
2.5703125,957.8778686523438,29.17866516113281,0.04082617560675317,0.40723638901589254
2.5859375,957.8888549804688,29.19468688964844,0.05080054076825036,0.41995141348830956
2.6015625,957.8845825195312,29.1812744140625,0.04561932827152759,0.40336285245000525
2.6171875,957.8892822265624,29.197303771972656,0.04933624164436878,0.416115708716724
2.6328125,957.8922729492188,29.19878387451172,0.051304953279213805,0.41433334398034916
2.6484375,957.8634643554688,29.2025146484375,0.022056977507190823,0.41479799198499023
2.6640625,957.8805541992188,29.210716247558597,0.0383822349044749,0.4196949068005722
2.6796875,957.867919921875,29.22039794921875,0.025245067764672058,0.4260221037071261
2.6953125,957.8817749023438,29.224868774414062,0.038336375416406554,0.4271297028953889
2.7109375,957.8792114257812,29.217041015625,0.0350742094232146,0.4160261476679956
2.7265625,957.8685913085938,29.23530578613281,0.023976473246761998,0.43089802037755476
2.7421875,957.8828125,29.246482849121094,0.037451616515227215,0.4386213717770424
2.7578125,957.8717041015624,29.25019836425781,0.02582870209948851,0.43888112998474327
2.7734375,957.8905029296876,29.2528076171875,0.04375589877497532,0.4380412392979167
2.7890625,957.8878173828124,29.258773803710938,0.04026819658918157,0.44053861780712467
2.8046875,957.8895874023438,29.25914001464844,0.041217157211917765,0.4374602597700594
2.8203125,957.874267578125,29.27143859863281,0.025391525708187146,0.44624510278759644
2.8359375,957.8811645507812,29.287086486816406,0.031657863630812244,0.45828445197923173
2.8515625,957.884765625,29.28336334228516,0.034570286719713295,0.45101004723354876
2.8671875,957.8768310546876,29.28746032714844,0.026115487571246376,0.45155150840857416
2.8828125,957.874267578125,29.287086486816406,0.0230920107936754,0.4476528425446915
2.8984375,957.8890380859376,29.29267120361328,0.037123016289797306,0.4496966409092096
2.9140625,957.886474609375,29.297897338867188,0.033884548716855534,0.4513686919743414
2.9296875,957.8773193359376,29.308319091796875,0.02424628162168574,0.45818270705321495
2.9453125,957.87109375,29.322486877441406,0.01766872897144367,0.4686602544735443
2.9609375,957.8842163085938,29.333282470703125,0.03018989522990978,0.4757100989248322
2.9765625,957.89404296875,29.322853088378903,0.039234982038806265,0.46164571100216634
2.9921875,957.8922729492188,29.33477783203125,0.03673322495853881,0.46987068547752386
3.0078125,957.9058227539062,29.34893798828125,0.049300939223257956,0.4802493507765284
3.0234375,957.8987426757812,29.35713195800781,0.041396234904937046,0.48462735706165816
3.0390625,957.8712768554688,29.34222412109375,0.013658336182402309,0.46604983639644715
3.0546875,957.87646484375,29.34893798828125,0.01847823218895428,0.46907023714969753
3.0703125,957.8753662109376,29.346694946289062,0.017040154076198633,0.4631801076953437
3.0859375,957.8751831054688,29.361602783203125,0.0165278093767256,0.4743528825421457
3.1015625,957.8817138671876,29.371665954589844,0.022608208378869676,0.48063155350754627
3.1171875,957.8779296875,29.368675231933597,0.018456371880915867,0.4739092618602747
3.1328125,957.8695678710938,29.368675231933597,0.009897396188080165,0.4702068457519921
3.1484375,957.8683471679688,29.35899353027344,0.008507226401661683,0.45692729140361976
3.1640625,957.8715209960938,29.361602783203125,0.011452908930436934,0.45594641508069955
3.1796875,957.868896484375,29.358619689941406,0.008655967578647505,0.4494245458672701
3.1953125,957.8696899414062,29.34893798828125,0.009264865535442368,0.43630735323674585
3.2109375,957.8803100585938,29.335525512695312,0.019496604154142005,0.4195910114191612
3.2265625,957.8739624023438,29.34967803955078,0.012892132515389676,0.43035491688186056
3.2421875,957.8631591796876,29.33887481689453,0.002048110838586581,0.41627394661447426
3.2578125,957.8602294921876,29.336265563964844,-0.0008643583672665045,0.4104329382653731
3.2734375,957.8709106445312,29.330307006835938,0.009625059719041928,0.4013144250338385
3.2890625,957.87646484375,29.33067321777344,0.014882789036619215,0.3985425060028156
3.3046875,957.8611450195312,29.31949615478516,-0.00042849933868183143,0.3843391504909839
3.3203125,957.863037109375,29.31578063964844,0.0014350047530342636,0.37765001320305913
3.3359375,957.8626098632812,29.314659118652344,0.00098807587301053,0.3735868633615951
3.3515625,957.8717651367188,29.3023681640625,0.009945237019337583,0.3584732844844716
3.3671875,957.8704223632812,29.289695739746094,0.008434446715000377,0.34309929094800395
3.3828125,957.870849609375,29.26361083984375,0.008688612871083023,0.3145377161156162
3.3984375,957.8582763671876,29.26361083984375,-0.003808757649949257,0.31208039020846456
3.4140625,957.8723754882812,29.26063537597656,0.010089379782698416,0.30669004410423284
3.4296875,957.8646850585938,29.25206756591797,0.0023520956011680028,0.2957931540921628
3.4453125,957.8557739257812,29.25206756591797,-0.006430931015756869,0.29348227007581684
3.4609375,957.850830078125,29.23865509033203,-0.011152615026048807,0.27788174922042685
3.4765625,957.8635864257812,29.233810424804688,0.0015724097272595827,0.27090398147673156
3.4921875,957.877685546875,29.221511840820312,0.015365446234682167,0.2565850428244474
3.5078125,957.8567504882812,29.207725524902344,-0.005460830867718869,0.24090186185252094
3.5234375,957.86328125,29.204010009765625,0.0010490337640476355,0.23533332838208665
3.5390625,957.8598022460938,29.195068359375,-0.0023825097878216184,0.22462299300715216
3.5546875,957.8557739257812,29.18389129638672,-0.006285618574906948,0.21177838369059998
3.5703125,957.850830078125,29.18574523925781,-0.011010140718781258,0.2119633240104264
3.5859375,957.865234375,29.182395935058597,0.003327864043740192,0.2069842227814398
3.6015625,957.8745727539062,29.15631103515625,0.012418855392411388,0.17948604691909864
3.6171875,957.8466796875,29.154830932617188,-0.015171980330023871,0.1766152729395678
3.6328125,957.8587036132812,29.14849090576172,-0.0030865691084045466,0.16894497072406622
3.6484375,957.8550415039062,29.147369384765625,-0.006616868356786654,0.16651232902697188
3.6640625,957.870849609375,29.151100158691406,0.00901172076214607,0.1689130787109363
3.6796875,957.8743286132812,29.12688446044922,0.01224676520223511,0.14356693218383754
3.6953125,957.8515625,29.13471221923828,-0.010313892061844854,0.15021191994967253
3.7109375,957.8627319335938,29.114959716796875,0.0008388317363596798,0.12944020330898454
3.7265625,957.8544311523438,29.111602783203125,-0.007316208312204253,0.12509824417058368
3.7421875,957.8497924804688,29.100799560546875,-0.011721386433578118,0.11340209165875237
3.7578125,957.8658447265624,29.102294921875,0.004246272557338671,0.1139998166354168
3.7734375,957.868408203125,29.100799560546875,0.006676746207403994,0.1116255142502034
3.7890625,957.8572387695312,29.09223937988281,-0.004404939585811007,0.10226013566749614
3.8046875,957.856201171875,29.09111785888672,-0.005336237686606182,0.10034846924428464
3.8203125,957.8678588867188,29.075096130371094,0.006198010806429011,0.0836679380667178
3.8359375,957.85693359375,29.06391906738281,-0.004634952432638784,0.07192454011688199
3.8515625,957.8588256835938,29.06615447998047,-0.002689291053911802,0.07358057808395913
3.8671875,957.8522338867188,29.05535125732422,-0.009099816680304684,0.062286907338428676
3.8828125,957.8645629882812,29.049392700195312,0.0031662129118785742,0.05588828497350917
3.8984375,957.868896484375,29.049392700195312,0.007353230314151915,0.05545165774715244
3.9140625,957.8602294921876,29.043800354003903,-0.0012881024616717696,0.04946978568421301
3.9296875,957.8499145507812,29.043426513671875,-0.011376421917475454,0.04871238327912053
3.9453125,957.8627319335938,29.032997131347656,0.001412817127516064,0.03798391500994214
3.9609375,957.856689453125,29.03746795654297,-0.0045392402290644895,0.04212306254740028
3.9765625,957.8675537109376,29.032997131347656,0.006201482083838528,0.0373580792477739
3.9921875,957.86474609375,29.02294158935547,0.0033275784725219637,0.027089236183275744
4.0078125,957.8660888671876,29.030014038085938,0.004579134099344628,0.03389479675035645
4.0234375,957.8680419921876,29.01473999023437,0.006404675913813662,0.01847527429801943
4.0390625,957.8596801757812,29.01287841796875,-0.0019189150923466514,0.016483907485270066
4.0546875,957.864990234375,29.01287841796875,0.0033249102299350852,0.016355126958043087
4.0703125,957.8477172851562,29.0162353515625,-0.013675616352315956,0.019558060078733064
4.0859375,957.8585815429688,28.993881225585938,-0.0027564491933844693,-0.0027742216330040037
4.1015625,957.8666381835938,28.993881225585938,0.005196672067768304,-0.002752548026496271
4.1171875,957.8697509765624,28.97450256347656,0.008147170797428771,-0.021958310056689356
4.1328125,957.8638916015624,28.99574279785156,0.002243112285782445,-0.0007124657154271574
4.1484375,957.858154296875,28.979713439941406,-0.0034259464562182984,-0.016611028128505012
4.1640625,957.8576049804688,28.977859497070312,-0.0038976210097416697,-0.018320713413665146
4.1796875,957.870361328125,28.971893310546875,0.008685704641720804,-0.024097158531343865
4.1953125,957.8550415039062,28.968917846679688,-0.006504546929022581,-0.026861117536043366
4.2109375,957.8546752929688,28.959228515625,-0.006736563376989579,-0.03626489821111534
4.2265625,957.8572998046876,28.971893310546875,-0.004031738149137709,-0.023415727482294812
4.2421875,957.858642578125,28.94841766357422,-0.002636445869711679,-0.04652503559202259
4.2578125,957.8524780273438,28.95811462402344,-0.008629102185068405,-0.03654035580574799
4.2734375,957.853515625,28.950653076171875,-0.007443232956006796,-0.04365813878499125
4.2890625,957.852783203125,28.943946838378903,-0.008015974072577592,-0.04997090488594935
4.3046875,957.8519897460938,28.93836212158203,-0.008637371902636914,-0.05512159338842437
4.3203125,957.8501586914062,28.93426513671875,-0.010263965133276542,-0.05875593310911498
4.3359375,957.8613891601562,28.940597534179688,0.0009476265929606598,-0.052013976775924675
4.3515625,957.8657836914062,28.917495727539062,0.005237818822592999,-0.07452894135860788
4.3671875,957.8485107421876,28.915267944335938,-0.011800069255514245,-0.07615706265109523
4.3828125,957.8543701171876,28.921226501464844,-0.005824665070804258,-0.0696500796977979
4.3984375,957.8428955078124,28.93463897705078,-0.016961397991963167,-0.05579824782973475
4.4140625,957.8564453125,28.921226501464844,-0.0033449606225985917,-0.06867001463898603
4.4296875,957.8692016601562,28.918243408203125,0.009227570880625535,-0.07109331799523133
4.4453125,957.8633422851562,28.90222930908203,0.003302410804849387,-0.08642689042010332
4.4609375,957.859130859375,28.904464721679688,-0.000891260777621028,-0.08353373190195867
4.4765625,957.8538818359376,28.90594482421875,-0.006020356788894787,-0.08141258538350016
4.4921875,957.8496704101562,28.90222930908203,-0.010031943066906024,-0.08446303723490445
4.5078125,957.8603515625,28.8876953125,0.0006365294082115724,-0.09822361949024128
4.5234375,957.8564453125,28.89253234863281,-0.003205858861520028,-0.09265700067495075
4.5390625,957.8599243164062,28.87651824951172,0.00026781018061683426,-0.10782210682888405
4.5546875,957.8483276367188,28.882850646972656,-0.011107602524361937,-0.10069682101351063
4.5703125,957.8571166992188,28.882110595703125,-0.0022732560395297696,-0.10064439671833014
4.5859375,957.8489379882812,28.87540435791016,-0.010247826996987897,-0.10651195767917443
4.6015625,957.856201171875,28.87540435791016,-0.002926349586800825,-0.10567983300980544
4.6171875,957.8482666015624,28.87688446044922,-0.010648792557617526,-0.10338567007644528
4.6328125,957.8564453125,28.87950134277344,-0.002421837838369356,-0.09998153159790846
4.6484375,957.856689453125,28.870933532714844,-0.002135164064725359,-0.10770129992481259
4.6640625,957.8564453125,28.869064331054688,-0.0023328338950250327,-0.10871448204133571
4.6796875,957.856201171875,28.8660888671875,-0.00252664298648142,-0.11081736820611354
4.6953125,957.86328125,28.847457885742188,0.004464500858489373,-0.1284370344197754
4.7109375,957.8544921875,28.8660888671875,-0.004240097546926336,-0.10894819318560067
4.7265625,957.850341796875,28.85043334960937,-0.008226611449799748,-0.12363024427338587
4.7421875,957.854736328125,28.854904174804688,-0.003757234883437377,-0.11822848611652148
4.7578125,957.8564453125,28.842987060546875,-0.0020082456156842454,-0.12912883787140927
4.7734375,957.8631591796876,28.8448486328125,0.0046137149006426625,-0.12627299009323778
4.7890625,957.8449096679688,28.847824096679688,-0.013369472661565851,-0.12233426430240968
4.8046875,957.8367919921876,28.82846069335937,-0.021067477574661098,-0.14059065459442266
4.8203125,957.8518676757812,28.836280822753903,-0.005874766754800476,-0.13173325547176873
4.8359375,957.8551635742188,28.836280822753903,-0.0025284997955168365,-0.1307040894133955
4.8515625,957.8471069335938,28.836280822753903,-0.010378399396699933,-0.12968296371485266
4.8671875,957.8618774414062,28.839263916015625,0.0043063250483328375,-0.12571002771521478
4.8828125,957.8443603515624,28.82286834716797,-0.01295274204562702,-0.14099539658972304
4.8984375,957.8549194335938,28.832550048828125,-0.0023469088421279594,-0.13028780668792805
4.9140625,957.854736328125,28.832550048828125,-0.002480599968862407,-0.12926993319817726
4.9296875,957.8590698242188,28.82770538330078,0.0018167067474905707,-0.13306682842297946
4.9453125,957.8529663085938,28.824729919433597,-0.004203082141657433,-0.13497946188164534
4.9609375,957.8599853515624,28.820632934570312,0.002760961592116473,-0.1379899120047341
4.9765625,957.8424072265624,28.820632934570312,-0.014527765685102167,-0.13691186581719705
4.9921875,957.83935546875,28.832550048828125,-0.0172361734291826,-0.12401823006282697
5.0078125,957.8436279296876,28.836647033691406,-0.01271051498201814,-0.11898436047142269
5.0234375,957.8521118164062,28.816909790039062,-0.004144076930060692,-0.13763784159154824
5.0390625,957.8487548828124,28.818023681640625,-0.007354506412184492,-0.13545735663068825
5.0546875,957.8419799804688,28.816162109375,-0.01385344374102715,-0.13624612476431253
5.0703125,957.8399658203124,28.822494506835938,-0.015557689758793458,-0.12889877630881585
5.0859375,957.8482055664062,28.80870819091797,-0.0071750150776779265,-0.14157036494376385
5.1015625,957.8569946289062,28.81988525390625,0.0015825230585733152,-0.12937460428395653
5.1171875,957.8515625,28.818397521972656,-0.0037744182334336074,-0.12983997421585158
5.1328125,957.8532104492188,28.811317443847656,-0.0020849364167361273,-0.13585036443193843
5.1484375,957.859130859375,28.80498504638672,0.003760562143042989,-0.141071959065588
5.1640625,957.85302734375,28.793434143066406,-0.0022971926717900715,-0.1514304962735089
5.1796875,957.853515625,28.80014038085937,-0.0017735811205739083,-0.1435936002111653
5.1953125,957.854248046875,28.774810791015625,-0.0010208241041027577,-0.16760347763260697
5.2109375,957.8515625,28.79082489013672,-0.0036339809208811857,-0.15040508649189377
5.2265625,957.8416137695312,28.80722045898437,-0.013317424057845528,-0.1329625682876454
5.2421875,957.8624877929688,28.78449249267578,0.0074090095480414675,-0.1544742022947041
5.2578125,957.8385009765624,28.793434143066406,-0.016254021568101962,-0.14439557884232812
5.2734375,957.8578491210938,28.78746795654297,0.0030336908741901425,-0.1491870640738462
5.2890625,957.8615112304688,28.79119873046875,0.006565022900531403,-0.14431991288128287
5.3046875,957.829345703125,28.774429321289062,-0.025100494590788003,-0.15983081173236968
5.3203125,957.8539428710938,28.77667236328125,-0.0004934960239779684,-0.15635661528908784
