Time (seconds),X,Y,Z
0.0,-1.9919757843017576,-0.8403648138046265,9.315838813781738
0.02,-1.9991583824157717,-0.768538773059845,9.13387966156006
0.04,-2.0015525817871094,-0.8954314589500427,9.193734169006348
0.06,-1.764526605606079,-0.7876923680305481,9.569623947143556
0.08,-2.276885747909546,-1.0630255937576294,9.497797966003418
0.1,-1.965639591217041,-0.7374141216278076,9.59596061706543
0.12,-2.250549554824829,-0.8188169598579407,9.576807022094728
0.14,-2.0590133666992188,-0.828393816947937,9.457097053527832
0.16,-1.9512743949890137,-0.8140285611152649,9.41400146484375
0.18,-1.9704279899597168,-1.0845733880996704,9.457097053527832
0.2,-2.075772762298584,-0.8547300100326538,9.370905876159668
0.22,-2.288856744766236,-1.0989385843276978,9.41639518737793
0.24,-2.205059766769409,-0.9265560507774352,9.26795482635498
0.26,-2.138022184371948,-0.8571242094039917,9.21288776397705
0.28,-2.1739351749420166,-0.9888052940368652,9.27034854888916
0.3,-2.217030763626098,-0.6607996821403503,9.44991397857666
0.32,-2.1045033931732178,-0.8906430602073669,9.682151794433594
0.34,-2.2002713680267334,-0.8355764150619507,9.773131370544434
0.36,-2.0901381969451904,-0.9672574996948242,9.583989143371582
0.38,-2.2194249629974365,-1.0678139925003052,9.368511199951172
0.4,-2.126051187515259,-0.9576807022094728,9.454702377319336
0.42,-2.099714994430542,-1.0654197931289673,9.51695156097412
0.44,-2.0159177780151367,-1.1252747774124146,9.588777542114258
0.46,-2.073378562927246,-1.0606313943862915,9.65342140197754
0.48,-2.03507137298584,-0.9816226959228516,9.701305389404297
0.5,-2.0685901641845703,-1.1109095811843872,9.612719535827637
0.52,-2.0614075660705566,-0.8858546018600464,9.569623947143556
0.54,-2.0446481704711914,-0.9074024558067322,9.366117477416992
0.56,-2.1595699787139893,-1.1109095811843872,9.495404243469238
0.58,-1.9704279899597168,-0.9768342971801758,9.557653427124023
0.6,-2.118868589401245,-1.0558429956436155,9.476250648498535
0.62,-1.9704279899597168,-0.950498104095459,9.48343276977539
0.64,-2.1499931812286377,-0.7781155705451965,9.457097053527832
0.66,-2.1811177730560303,-0.9600749015808104,9.51695156097412
0.68,-2.387019157409668,-1.742978811264038,7.982268333435059
0.7,-1.8052281141281128,-0.6727706789970398,8.935160636901855
0.72,-2.08056116104126,-0.8427590131759644,9.188945770263672
0.74,-3.641580820083618,0.4525041282176971,9.74440097808838
0.76,-1.3311761617660522,-1.321599364280701,9.375694274902344
0.78,-2.6647465229034424,-0.9768342971801758,9.373299598693848
0.8,-2.0374655723571777,-0.912190854549408,9.191340446472168
0.82,-2.3965959548950195,-1.50355863571167,9.069235801696776
0.84,-1.8962076902389529,-1.1204863786697388,9.131484985351562
0.86,-2.0661959648132324,-1.0534487962722778,9.131484985351562
0.88,-2.030282974243164,-1.0749965906143188,9.282320022583008
0.9,-2.0829553604125977,-1.460463047027588,9.08838939666748
0.92,-1.9776105880737305,-0.8930372595787048,9.117119789123535
0.94,-2.0590133666992188,-1.3048399686813354,9.342175483703612
0.96,-2.0015525817871094,-0.8188169598579407,9.131484985351562
0.98,-2.276885747909546,-2.078166961669922,8.774748802185059
1.0,-2.2601263523101807,-1.37906014919281,9.023746490478516
1.02,-2.3989901542663574,-1.8818424940109253,8.829815864562988
1.04,-2.5067291259765625,-1.6112977266311646,9.05247688293457
1.06,-2.410961151123047,-1.6041151285171509,9.13387966156006
1.08,-2.300827741622925,-1.161187767982483,9.04290008544922
1.1,-2.269703149795532,-0.3399766385555267,8.801085472106934
1.12,-1.8483237028121948,-0.8523358106613159,8.307879447937012
1.14,-1.8411411046981807,-1.7741034030914309,7.908048152923584
1.16,-1.9967641830444336,-2.0374655723571777,7.920019149780273
1.18,-2.3750481605529785,-2.832340717315674,7.587224960327148
1.2,-3.078943490982056,-4.821922302246094,7.51779317855835
1.22,-2.7940332889556885,-4.247313976287842,8.248024940490723
1.24,-3.378218650817871,-3.646369218826294,8.121131896972656
1.26,-3.3877954483032227,-5.1116204261779785,8.008605003356934
1.28,-3.464409828186035,-5.724536418914795,7.879317760467529
1.3,-4.07014274597168,-6.751648902893066,7.158663272857666
