spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
8120.0,0.8553719008264462,0.6396476835316516,0.6901635567841511
8130.0,0.8636363636363638,0.6387513069491806,0.6913153651232434
8140.0,0.8760330578512399,0.6396095469470999,0.691545726791062
8150.0,0.8636363636363638,0.6392322222220028,0.6917760884588804
8160.0,0.8636363636363638,0.6391506796793475,0.691545726791062
8170.0,0.8636363636363638,0.6396836132792142,0.6931582584657913
8180.0,0.8636363636363638,0.6397679003301087,0.6903939184519696
8190.0,0.8636363636363638,0.6396095469470999,0.6908546417876066
8200.0,0.8760330578512399,0.6390679920391147,0.6899331951163327
8210.0,0.8636363636363638,0.6387513069491806,0.6894724717806957
8220.0,0.8553719008264462,0.6398226168927089,0.6922368117945173
8230.0,0.8636363636363638,0.6393323468946102,0.6924671734623359
8240.0,0.8553719008264462,0.6392466266714287,0.691545726791062
8250.0,0.8636363636363638,0.6387750153788716,0.6920064501266989
8260.0,0.8553719008264462,0.6392638413634024,0.6913153651232434
8270.0,0.8636363636363638,0.6392206280151251,0.6908546417876066
8280.0,0.8553719008264462,0.63962299475428,0.6903939184519696
8290.0,0.8636363636363638,0.6392466266714287,0.691545726791062
8300.0,0.8553719008264462,0.63962299475428,0.6922368117945173
8310.0,0.8553719008264462,0.6394804939822822,0.6908546417876066
8320.0,0.8553719008264462,0.6393323468946102,0.6913153651232434
8330.0,0.8636363636363638,0.6392466266714287,0.691085003455425
8340.0,0.8553719008264462,0.6393323468946102,0.6901635567841511
8350.0,0.8553719008264462,0.6396642432841588,0.6922368117945173
8360.0,0.8760330578512399,0.6390775658664418,0.6913153651232434
8370.0,0.8553719008264462,0.6390775658664418,0.690624280119788
8380.0,0.8553719008264462,0.63962299475428,0.690624280119788
8390.0,0.8553719008264462,0.6396642432841588,0.691545726791062
8400.0,0.8636363636363638,0.6390713738315044,0.691085003455425
8410.0,0.8636363636363638,0.63962299475428,0.690624280119788
8420.0,0.8636363636363638,0.6396642432841588,0.6926975351301543
8430.0,0.8636363636363638,0.6393067014749932,0.6936189818014282
8440.0,0.8553719008264462,0.6392638413634024,0.6913153651232434
8450.0,0.8636363636363638,0.79420080638451,0.5302925593181295
8460.0,0.8760330578512399,1.0330578512396693,0.0002303616678184
8470.0,0.8760330578512399,1.0330578512396693,0.0004607233356369
8480.0,0.8636363636363638,1.0330578512396693,0.0004607233356369
8490.0,0.8553719008264462,1.0330578512396693,0.0002303616678184
8500.0,0.8636363636363638,1.0330578512396693,0.0004607233356369
8510.0,0.8553719008264462,1.0330578512396693,0.0004607233356369
8520.0,0.8553719008264462,1.0330578512396693,0.0004607233356369
8530.0,0.8471074380165291,1.0330578512396693,0.0004607233356369
8540.0,0.8553719008264462,1.0330578512396693,0.0004607233356369
8550.0,0.8471074380165291,1.0330578512396693,0.0004607233356369
8560.0,0.8471074380165291,1.0330578512396693,0.0004607233356369
8570.0,0.8471074380165291,1.0330578512396693,0.0004607233356369
8580.0,0.834710743801653,1.0330578512396693,0.0004607233356369
8590.0,0.8471074380165291,1.0330578512396693,0.0004607233356369
8600.0,0.834710743801653,1.0330578512396693,0.0004607233356369
8610.0,0.834710743801653,1.0330578512396693,0.0004607233356369
8620.0,0.834710743801653,1.0330578512396693,0.0004607233356369
8630.0,0.8264462809917354,1.0330578512396693,0.0004607233356369
8640.0,0.8471074380165291,1.0330578512396693,0.0004607233356369
8650.0,0.8264462809917354,1.0330578512396693,0.0004607233356369
8660.0,0.8471074380165291,1.0330578512396693,0.0002303616678184
8670.0,0.834710743801653,1.0330578512396693,0.0004607233356369
8680.0,0.8264462809917354,1.0330578512396693,0.0004607233356369
8690.0,0.834710743801653,1.0330578512396693,0.0004607233356369
