Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.00975,-18.26457938,11.92814105,6.336438321,-89.56490326,-65.51636132,155.0812646
0.01,-18.42261389,10.66011184,7.76250205,-79.53605652,-73.87873747,153.414794
0.01025,-18.55980294,9.403503864,9.156299074,-67.15384674,-83.90380458,151.0576513
0.0105,-18.56891972,8.105855724,10.46306399,-54.82256699,-93.62839975,148.4509667
0.01075,-18.46947619,6.772244978,11.69723121,-42.08644104,-103.0860258,145.1724668
0.011,-18.21863805,5.389131461,12.82950659,-30.00673676,-111.4888946,141.4956314
0.01125,-17.86473478,3.976400428,13.88833435,-17.52209854,-119.3425765,136.8646751
0.0115,-17.39366154,2.561977315,14.83168422,-5.276992798,-126.8443134,132.1213062
0.01175,-16.79527913,1.131476099,15.66380303,6.477897644,-133.4213342,126.9434366
0.012,-16.12551256,-0.282524126,16.40803669,18.86551285,-139.8696399,121.004127
0.01225,-15.30597863,-1.724449354,17.03042798,30.03942108,-144.5409481,114.5015271
0.0125,-14.39728793,-3.165527617,17.56281554,41.23156738,-148.1837201,106.9521528
0.01275,-13.40375301,-4.626914876,18.03066789,52.56291962,-150.1928915,97.62997192
0.013,-12.35109001,-6.053608757,18.40469877,64.14186859,-151.559275,87.41740641
0.01325,-11.21424898,-7.447300189,18.66154917,75.15077209,-151.8444225,76.69365043
0.0135,-9.968278296,-8.83422245,18.80250075,84.93251038,-150.14793,65.21541963
0.01375,-8.655069222,-10.17460309,18.82967231,94.08269501,-147.3113468,53.22865182
0.014,-7.3097134,-11.42613251,18.73584591,103.0019684,-144.1949989,41.19303056
0.01425,-5.946267809,-12.60192649,18.54819429,111.9473648,-140.4746285,28.5272637
0.0145,-4.513291201,-13.68167655,18.19496775,119.198967,-135.981633,16.78266607
0.01475,-3.095969112,-14.62222901,17.71819812,126.4435883,-132.0065913,5.563003008
0.015,-1.643141718,-15.48408323,17.12722495,132.5632477,-126.8940264,-5.669221262
0.01525,-0.161972035,-16.25243303,16.41440506,137.3982697,-120.8390812,-16.55918843
0.0155,1.217819183,-16.87058242,15.65276324,143.7086487,-115.7544492,-27.95419949
0.01575,2.661535198,-17.41807348,14.75653828,147.5270386,-108.8248787,-38.70215983
0.016,4.127552146,-17.90040867,13.77285653,149.7334747,-100.1540125,-49.57946225
0.01625,5.5684776,-18.27104345,12.70256585,150.9907837,-90.89076051,-60.10002318
0.0165,6.968174587,-18.53167271,11.56349813,151.5121155,-81.07134011,-70.44077537
0.01675,8.346870965,-18.72629818,10.37942721,150.8727264,-69.67736069,-81.19536575
0.017,9.638560836,-18.78891637,9.15035553,150.1059265,-58.41627742,-91.68964909
0.01725,10.85383108,-18.72841437,7.87458329,148.8078156,-47.05028311,-101.7575324
0.0175,12.0468269,-18.60148354,6.554656638,145.7823486,-34.12800423,-111.6543444
0.01775,13.13207844,-18.32435432,5.192275879,142.4661407,-21.89230174,-120.573839
0.018,14.12483536,-17.90633169,3.781496333,138.3683472,-10.12495036,-128.2433968
0.01825,14.99279095,-17.3592621,2.366471149,134.2763672,1.074980746,-135.3513479
0.0185,15.71343542,-16.68653402,0.9730986,130.6807251,11.50691094,-142.187636
0.01875,16.39021104,-15.93087732,-0.45933373,125.0636063,22.62996703,-147.6935733
0.019,16.97433431,-15.0804467,-1.893887613,118.4940643,33.74203592,-152.2361002
0.01925,17.48028426,-14.12254811,-3.357736148,110.4002533,44.56968407,-154.9699374
0.0195,17.87206544,-13.03095135,-4.841114094,101.4522858,54.18878586,-155.6410716
0.01975,18.15032258,-11.8640405,-6.286282077,92.00900269,63.52621885,-155.5352215
0.02,18.38672086,-10.64762814,-7.739092725,80.33446503,73.42014725,-153.7546123
0.02025,18.53109925,-9.399482691,-9.13161656,67.83647156,83.65213933,-151.4886109
0.0205,18.52412108,-8.091258373,-10.43286271,55.86006927,93.05437235,-148.9144416
0.02075,18.42466935,-6.759338581,-11.66533077,43.15094376,102.5382606,-145.6892044
0.021,18.23699006,-5.40499574,-12.83199432,29.63297272,111.9485371,-141.5815098
0.02125,17.87415552,-3.997342654,-13.87681287,17.41262627,119.8384259,-137.2510521
0.0215,17.36370015,-2.552878984,-14.81082117,5.97825098,126.4869714,-132.4652224
0.02175,16.76835115,-1.104607671,-15.66374348,-5.979329109,132.7461995,-126.7668704
0.022,16.08078212,0.317431918,-16.39821404,-17.94947815,138.90186,-120.9523819
0.02225,15.27561737,1.739893982,-17.01551136,-29.34436226,144.0375934,-114.6932311
0.0225,14.39913561,3.165317796,-17.56445341,-41.26083374,148.2115017,-106.950668
0.02275,13.38945796,4.623320285,-18.01277824,-52.14428711,150.1680629,-98.02377579
0.023,12.32455091,6.07032209,-18.394873,-63.54735565,151.0624267,-87.51507109
0.02325,11.1699298,7.478399358,-18.64832916,-74.18656158,150.9404973,-76.75393567
0.0235,9.959541216,8.842050066,-18.80159128,-84.72093201,149.9407195,-65.21978754
0.02375,8.651001813,10.18243137,-18.83343318,-93.99338531,147.1397006,-53.14631533
0.024,7.320538579,11.44326884,-18.76380741,-103.3746033,143.957501,-40.5828977
0.02425,5.947290277,12.60848532,-18.5557756,-111.9894791,140.3628931,-28.37341407
0.0245,4.524479931,13.68146786,-18.2059478,-119.4613571,136.0740568,-16.61269966
0.02475,3.088937884,14.63217455,-17.72111243,-126.3064804,131.7747722,-5.468291797
0.025,1.67167002,15.46398903,-17.13565905,-133.1411896,127.4936636,5.647525946
0.02525,0.221485136,16.23022245,-16.45170759,-138.7893677,121.7163692,17.07299844
0.0255,-1.180812811,16.84710241,-15.6662896,-144.52034,116.4982755,28.0220645
0.02575,-2.630005832,17.4072877,-14.77728187,-148.3030396,109.2950734,39.00796614
0.026,-4.112168497,17.88538968,-13.77322119,-150.0656281,100.5877538,49.47787427
0.02625,-5.609490408,18.27633513,-12.66684472,-149.993515,90.52658039,59.46693462
0.0265,-7.039638178,18.57123508,-11.5315969,-149.95224,79.82917571,70.12306428
0.02675,-8.397226924,18.73031982,-10.3330929,-149.5834808,69.25168851,80.33179233
0.027,-9.64229795,18.76966905,-9.127371102,-149.8581696,58.77612889,91.08204066
0.02725,-10.86772136,18.71974329,-7.852021934,-148.3721619,47.14339838,101.2287635
0.0275,-11.99213387,18.53611746,-6.543983588,-146.7349091,35.80818146,110.9267276
0.02775,-13.05660644,18.2517947,-5.19518826,-143.9374695,23.88672312,120.0507464
0.028,-14.03870822,17.84561861,-3.806910399,-140.2402649,11.99840524,128.2418597
0.02825,-14.95068338,17.33789778,-2.387214396,-135.3146515,-0.254006225,135.5686577
0.0285,-15.71665302,16.69478606,-0.978133039,-130.7631073,-11.57893506,142.3420424
0.02875,-16.39343584,15.9365901,0.456845748,-125.1304169,-22.66184796,147.7922648
0.029,-16.9754656,15.07769763,1.897767963,-118.5562134,-33.60557576,152.1617891
0.02925,-17.48654421,14.11049257,3.376051639,-110.2613449,-44.29953885,154.5608838
0.0295,-17.9197886,13.05993464,4.859853959,-100.5237656,-55.00526522,155.5290308
0.02975,-18.24045394,11.90698727,6.333466678,-90.05091858,-64.93628483,154.9872034
0.03,-18.45390975,10.69522887,7.758680889,-78.98484039,-74.7687008,153.7535412
0.03025,-18.57333694,9.418735663,9.154601279,-66.91240692,-84.29843462,151.2108415
0.0305,-18.58075446,8.121511065,10.45924339,-54.62329483,-94.02427846,148.6475733
0.03075,-18.46353602,6.771398968,11.69213705,-42.2285881,-103.043337,145.2719251
0.031,-18.24155398,5.39166939,12.84988459,-29.41428185,-111.7229214,141.1372033
0.03125,-17.86937917,3.983592993,13.88578618,-17.43640518,-119.5306373,136.9670425
0.0315,-17.38601937,2.562400358,14.82361901,-5.462609768,-126.8151196,132.2777293
0.03175,-16.7885107,1.123860434,15.66465026,6.372787952,-133.2455013,126.8727134
0.032,-16.11155245,-0.29690914,16.40846159,18.61909866,-139.5089418,120.8898431
0.03225,-15.29835512,-1.729526498,17.02788162,29.88686752,-144.3980174,114.5111499
0.0325,-14.40241337,-3.174836069,17.57724944,41.4437561,-148.0522046,106.6084485
0.03275,-13.41011473,-4.6252229,18.03533763,52.72834778,-150.2752753,97.54692747
0.033,-12.32479851,-6.062915922,18.38771443,63.52989197,-151.1919053,87.66201337
0.03325,-11.21172192,-7.453222576,18.6649445,75.13061523,-151.71285,76.58223476
0.0335,-9.977605891,-8.830413888,18.80801978,85.15182495,-150.2860447,65.13421977
0.03375,-8.671147147,-10.1589475,18.83009465,94.39556122,-147.7249605,53.3293993
0.034,-7.31734811,-11.42401568,18.74136379,103.1976318,-144.2941719,41.0965401
0.03425,-5.897507388,-12.62054348,18.51805087,110.8120956,-139.7644359,28.95234027
0.0345,-4.491277831,-13.6998713,18.19114913,118.7479935,-135.4701911,16.72219767
0.03475,-3.100655494,-14.62688304,17.72753853,126.5883026,-131.9431827,5.354880067
0.035,-1.652874949,-15.47477686,17.12765181,132.7393036,-127.131735,-5.607568587
0.03525,-0.190809243,-16.24270249,16.43351174,138.0778351,-121.2293565,-16.84847855
0.0355,1.234355868,-16.87692933,15.64257346,143.3208618,-115.5083915,-27.81247029
0.03575,2.658128672,-17.42103491,14.76290623,147.6336823,-108.7879455,-38.8457367
0.036,4.122496768,-17.88898616,13.7664894,149.7783661,-100.401288,-49.37707809
0.03625,5.53500163,-18.25285161,12.71784998,151.7364044,-91.48009704,-60.25630738
0.0365,6.956671743,-18.54352052,11.58684877,151.9118195,-80.93428514,-70.97753431
0.03675,8.359588945,-18.73222403,10.37263508,150.5938873,-69.46881691,-81.12507042
0.037,9.669966588,-18.79272663,9.122760041,149.3137512,-58.10717917,-91.20657205
0.03725,10.90596527,-18.75380169,7.847836421,147.6168518,-46.17755939,-101.4392924
0.0375,12.05234963,-18.60106367,6.548714047,145.6107025,-34.08099877,-111.5297037
0.03775,13.11007677,-18.30235288,5.192276106,142.8587799,-22.45960517,-120.3991747
0.038,14.09475411,-17.88813814,3.793384022,139.0101776,-10.68864896,-128.3215287
0.03825,14.97247443,-17.34191717,2.369442738,134.6784058,0.592188698,-135.2705945
0.0385,15.72189649,-16.69541911,0.973522624,130.5257263,11.72767532,-142.2534016
0.03875,16.4113515,-15.95626321,-0.455088293,124.6937256,23.26021616,-147.9539418
0.039,16.99378234,-15.10456405,-1.889218293,118.1521683,34.34415322,-152.4963215
0.03925,17.45233303,-14.10266286,-3.349670166,110.9761047,43.99493104,-154.9710358
0.0395,17.87337751,-13.0195268,-4.853850702,101.3293304,53.98289457,-155.312225
0.03975,18.17877741,-11.86107882,-6.31769859,91.23314667,63.67637838,-154.9095251
0.04,18.36890083,-10.64466725,-7.724233577,80.76902008,73.22686726,-153.9958873
0.04025,18.50399748,-9.378750159,-9.125247317,68.39194489,83.05117602,-151.4431209
0.0405,18.52579374,-8.098450981,-10.42734276,55.87385559,93.18785682,-149.0617124
0.04075,18.43143902,-6.766108333,-11.66533069,43.02764893,102.7036947,-145.7313436
0.041,18.23654208,-5.411765479,-12.8247766,29.69828415,112.0630249,-141.761309
0.04125,17.88474356,-4.004535334,-13.88020823,17.19096184,120.0446535,-137.2356154
0.0415,17.36415316,-2.544839902,-14.81931326,5.908171177,126.3317489,-132.2399201
0.04175,16.76247169,-1.085568152,-15.67690354,-5.963000774,132.3323635,-126.3693627
0.042,16.07014772,0.311508056,-16.38165577,-17.62060356,138.9198357,-121.2992321
0.04225,15.29045007,1.732278128,-17.0227282,-29.66950226,144.2776268,-114.6081245
0.0425,14.40506674,3.161932836,-17.56699958,-41.38705444,148.3082826,-106.9212282
0.04275,13.39668723,4.627128424,-18.02381566,-52.35907745,150.1389391,-97.77986163
0.043,12.32495141,6.063129676,-18.38808109,-63.5027504,151.1900955,-87.68734506
0.04325,11.17588181,7.481360655,-18.65724247,-74.36247253,150.9186799,-76.55620735
0.0435,9.944707898,8.849666767,-18.79437466,-84.38462067,149.6759659,-65.29134522
0.04375,8.665824718,10.17185329,-18.83767801,-94.2983551,147.4361972,-53.13784205
0.044,7.334901435,11.4229596,-18.75786103,-103.6002731,144.4389279,-40.83865479
0.04425,5.941358424,12.6118708,-18.55322922,-111.8596878,140.2519053,-28.39221753
0.0445,4.53000249,13.6827364,-18.21273889,-119.6153564,136.0863186,-16.47096216
0.04475,3.091906391,14.63090364,-17.72281003,-126.3759613,131.8156904,-5.439729128
0.045,1.668752654,15.48049004,-17.14924269,-133.1870575,127.1539389,6.033118616
0.04525,0.222713477,16.21710636,-16.43981984,-138.7242889,121.9631381,16.76115082
0.0455,-1.216393523,16.87079733,-15.6544038,-143.7563629,115.7794395,27.97692346
0.04575,-2.666861463,17.43013373,-14.76327227,-147.4858704,108.5751453,38.91072505
0.046,-4.104552317,17.87777364,-13.77322133,-150.1821289,100.7671812,49.41494775
0.04625,-5.573890747,18.25771779,-12.68382704,-150.768631,91.12525486,59.64337612
0.0465,-7.015933343,18.55050392,-11.53457058,-150.410675,80.38769607,70.02297897
0.04675,-8.359939819,18.70916658,-10.34922676,-150.4051819,69.92601012,80.47917176
0.047,-9.68509211,18.79463229,-9.109540183,-148.9227295,57.99196125,90.93076824
0.04725,-10.90074488,18.74597476,-7.845229881,-147.6883392,46.39874713,101.2895921
0.0475,-11.98235269,18.54077073,-6.558418043,-147.0081329,35.7803753,111.2277576
0.04775,-13.03712723,18.23698614,-5.199858909,-144.325882,24.29900823,120.0268737
0.048,-14.05485125,17.842657,-3.787805748,-139.7839661,11.9290875,127.8548786
0.04825,-14.94690437,17.32562855,-2.378724181,-135.3092499,0.002303757,135.3069461
0.0485,-15.72769231,16.69436359,-0.96667128,-130.4564819,-11.65115036,142.1076323
0.04875,-16.39299706,15.94082148,0.452175587,-125.157547,-22.73615932,147.8937063
0.049,-16.98649437,15.08108385,1.905410523,-118.2759552,-33.7483874,152.0243426
0.04925,-17.47975892,14.10795324,3.371805676,-110.4039841,-44.19809022,154.6020743
0.0495,-17.91300905,13.05570309,4.857305961,-100.6572952,-54.86930266,155.5265979
0.04975,-18.22855532,11.90994816,6.318607164,-90.37596893,-64.89629109,155.27226
0.05,-18.45391782,10.69226561,7.761652208,-78.95767212,-74.70418725,153.6618594
0.05025,-18.59495916,9.427621322,9.167337839,-66.40406799,-84.61620547,151.0202735
0.0505,-18.57355936,8.115165034,10.45839432,-54.75565338,-93.84237982,148.5980332
0.05075,-18.44700507,6.763783477,11.68322159,-42.60150528,-102.7651566,145.3666619
0.051,-18.23858052,5.392092544,12.84648797,-29.49638557,-111.6938551,141.1902407
0.05125,-17.88336126,3.992055164,13.8913061,-17.13325882,-119.7787953,136.9120541
0.0515,-17.38390541,2.559438643,14.82446676,-5.495715618,-126.7301155,132.2258311
0.05175,-16.78216119,1.118359905,15.66380128,6.244738579,-133.0794475,126.8347089
0.052,-16.10222258,-0.299447821,16.4016704,18.3870945,-139.3748491,120.9877546
0.05225,-15.31612273,-1.710910033,17.02703277,30.2085247,-144.8642727,114.655748
0.0525,-14.39307568,-3.176105294,17.56918098,41.20308304,-147.9476594,106.7445763
0.05275,-13.39908418,-4.627338446,18.02642262,52.44524765,-150.1418917,97.6966441
0.053,-12.34472288,-6.054454612,18.39917749,63.98010635,-151.487208,87.5071016
0.05325,-11.21808861,-7.452799364,18.67088798,75.28929901,-151.7587724,76.4694734
0.0535,-9.976311633,-8.82449076,18.80080239,85.06977081,-150.3800698,65.31029902
0.05375,-8.662660896,-10.16021818,18.82287907,94.17613983,-147.631682,53.45554222
0.054,-7.303782121,-11.42993981,18.73372193,102.8753967,-144.0751352,41.19973851
0.05425,-5.922524367,-12.61123507,18.53375943,111.3894119,-140.1175808,28.72816888
0.0545,-4.505662915,-13.68590912,18.19157203,119.0195465,-135.8368712,16.8173247
0.05475,-3.077752983,-14.63365296,17.71140595,126.0351868,-131.6465321,5.611345344
0.055,-1.650773098,-15.48112231,17.13189541,132.7232819,-126.9946119,-5.728669985
0.05525,-0.216688164,-16.23720217,16.45389033,138.7112122,-121.5216115,-17.1896007
0.0555,1.245369002,-16.88412374,15.63875474,143.0846863,-115.2896654,-27.79502084
0.05575,2.636557597,-17.3977655,14.7612079,148.0276184,-109.3851709,-38.64244752
0.056,4.1063957,-17.87967625,13.77328055,150.1388855,-100.7012529,-49.43763261
0.05625,5.555289008,-18.27950643,12.72421743,151.4089508,-90.83190523,-60.57704557
0.0565,6.971514046,-18.54859833,11.57708429,151.5613098,-80.72594906,-70.83536075
0.05675,8.337573645,-18.71360528,10.37603163,151.0345001,-69.98008799,-81.05441213
0.057,9.661461625,-18.79653321,9.135071581,149.5713501,-58.09940841,-91.47194168
0.05725,10.88557788,-18.75634014,7.870762262,148.1808777,-46.27931005,-101.9015676
0.0575,12.05743617,-18.60317793,6.545741761,145.5067291,-34.00077929,-111.5059498
0.05775,13.14481494,-18.32435498,5.179540046,142.1172638,-21.7813259,-120.3359379
0.058,14.11171405,-17.89490832,3.783194275,138.611496,-10.42222474,-128.1892712
0.05825,14.97713633,-17.34403216,2.366895832,134.5624542,0.681998195,-135.2444524
0.0585,15.74310072,-16.70218915,0.959088425,130.0055695,12.02822976,-142.0337992
0.05875,16.3783183,-15.93257039,-0.445747906,125.3701172,22.58433706,-147.9544542
0.059,16.96247841,-15.07156205,-1.890916356,118.7256927,33.49556335,-152.2212561
0.05925,17.47862873,-14.11027867,-3.368350053,110.3423157,44.33023337,-154.672549
0.0595,17.86359785,-13.02375772,-4.839840134,101.6122437,53.99027286,-155.6025165
0.05975,18.17788987,-11.87207892,-6.30581095,91.3351593,63.87909045,-155.2142497
0.06,18.39982795,-10.66328263,-7.736545315,80.08879852,73.81245057,-153.9012491
0.06025,18.51922241,-9.396097739,-9.123124667,68.10485077,83.50285877,-151.6077095
0.0605,18.52917615,-8.102258436,-10.42691772,55.79309845,93.30038655,-149.093485
0.06075,18.42892425,-6.756800532,-11.67212372,43.00395966,102.523982,-145.5279416
0.061,18.23024005,-5.392726541,-12.83751351,29.70347595,111.6660422,-141.3695182
0.06125,17.86738672,-3.990149898,-13.87723682,17.52449608,119.646342,-137.170838
0.0615,17.37175034,-2.557956289,-14.81379405,5.793700218,126.6331223,-132.4268225
0.06175,16.754804,-1.093183912,-15.66162009,-5.717890739,132.4203418,-126.7024511
0.062,16.1028336,0.310239532,-16.41307313,-18.48265266,139.1864983,-120.7038456
0.06225,15.24839716,1.725931182,-16.97432834,-28.53542328,144.0886673,-115.553244
0.0625,14.38767003,3.164471739,-17.55214177,-40.95320892,148.134122,-107.1809131
0.06275,13.40940912,4.622897405,-18.03230653,-52.66299438,150.3144061,-97.65141176
0.063,12.31098207,6.074976537,-18.38595861,-63.22634506,150.8649473,-87.63860221
0.06325,11.15678224,7.48220693,-18.63898917,-73.86474609,150.7603228,-76.89557667
0.0635,9.948521039,8.847128043,-18.79564908,-84.45918274,149.7510074,-65.29182462
0.06375,8.67604621,10.18116125,-18.85720746,-94.63069153,147.3349964,-52.70430488
0.064,7.333617547,11.41957585,-18.75319339,-103.5393753,144.4906534,-40.95127807
0.06425,5.948557181,12.6059484,-18.55450558,-112.0031357,140.4156947,-28.41255901
0.0645,4.530009358,13.68443004,-18.21443939,-119.6279984,136.0546677,-16.42666935
0.06475,3.099176333,14.64655893,-17.74573527,-126.682869,131.5719098,-4.889040855
0.065,1.666179663,15.47245063,-17.1386303,-133.0619812,127.281445,5.780536152
0.06525,0.211311344,16.23487699,-16.44618833,-138.5554504,121.5382374,17.01721304
0.0655,-1.196908929,16.85767941,-15.66077048,-144.1691132,116.1620828,28.00703038
0.06575,-2.641487984,17.40136316,-14.75987518,-147.9447784,109.3024952,38.6422832
0.066,-4.119399065,17.88158264,-13.76218358,-149.8300934,100.5891085,49.24098484
0.06625,-5.589567074,18.26702393,-12.67745686,-150.4299011,90.83492276,59.59497837
0.0665,-7.024422883,18.55135076,-11.52692788,-150.1932983,80.30752337,69.88577497
0.06675,-8.390005425,18.73201423,-10.3420088,-149.7783051,69.26909797,80.50920708
0.067,-9.663475542,18.78405276,-9.120577218,-149.4006042,58.34311616,91.05748809
0.06725,-10.8584058,18.71255072,-7.854144922,-148.5514984,47.34034196,101.2111565
0.0675,-11.98069405,18.5297728,-6.549078757,-146.9797516,36.00787451,110.9718771
0.06775,-13.03206029,18.22852261,-5.196462316,-144.407074,24.50698569,119.9000883
0.068,-14.03106933,17.84519688,-3.814127555,-140.4418182,12.06853749,128.3732807
0.06825,-14.97230011,17.34847704,-2.376176922,-134.8293152,-0.60841618,135.4377314
0.0685,-15.73360126,16.70451697,-0.970915704,-130.3871307,-11.88640884,142.2735396
0.06875,-16.38155829,15.93405304,0.447505252,-125.4178696,-22.52694229,147.9448119
0.069,-16.9920048,15.08319861,1.908806194,-118.158432,-33.83149671,151.9899287
0.06925,-17.49291211,14.11049204,3.382420077,-110.0854645,-44.34736646,154.4328309
0.0695,-17.91682454,13.05739586,4.859428682,-100.5732498,-54.93527665,155.5085265
0.06975,-18.23831514,11.91164109,6.32667405,-90.13322449,-65.00719743,155.1404219
0.07,-18.43737834,10.68718891,7.750189431,-79.35401917,-74.4935921,153.8476113
0.07025,-18.56313293,9.422966801,9.140166127,-67.2115097,-84.29980603,151.5113157
0.0705,-18.56509018,8.108394119,10.45669606,-54.942173,-93.65775496,148.599928
0.07075,-18.47965863,6.774360747,11.70529788,-41.83405685,-103.212099,145.0461558
0.071,-18.24069591,5.394208205,12.84648771,-29.45871544,-111.7596545,141.21837
0.07125,-17.86127476,3.995017048,13.86625771,-17.73777008,-119.6837034,137.4214734
0.0715,-17.37883006,2.553938408,14.82489166,-5.595901012,-126.6020837,132.1979847
0.07175,-16.82331337,1.127244815,15.69606856,7.256430149,-133.564454,126.3080239
0.072,-16.09458461,-0.301140436,16.39572505,18.2067585,-139.3027585,121.096
0.07225,-15.30767584,-1.724025889,17.03170173,30.08947372,-144.5689345,114.4794608
0.0725,-14.37953254,-3.187951911,17.56748445,40.93822861,-147.6343521,106.6961235
0.07275,-13.40333613,-4.629031034,18.03236716,52.57036972,-150.1485687,97.57819895
0.073,-12.34982552,-6.056570139,18.40639565,64.13280487,-151.4916439,87.35883904
0.07325,-11.221466,-7.447299613,18.66876562,75.3425827,-151.8941828,76.5516001
0.0735,-9.974612393,-8.824067118,18.79867951,85.02833557,-150.3834753,65.35513971
0.07375,-8.679646756,-10.16106289,18.84070964,94.63629913,-147.7486588,53.11235967
0.074,-7.316512976,-11.42782336,18.74433634,103.2077408,-144.2158826,41.00814178
0.07425,-5.913617175,-12.61335168,18.52696885,111.187149,-140.0180946,28.83094553
0.0745,-4.494632925,-13.68844829,18.18308121,118.7611465,-135.7119792,16.95083261
0.07475,-3.08324896,-14.62688256,17.71013152,126.1396408,-131.8185089,5.678868113
0.075,-1.639724766,-15.47816094,17.11788571,132.4217224,-126.9739818,-5.44774066
0.07525,-0.167457584,-16.24270252,16.4101601,137.4620972,-121.0596584,-16.40243879
0.0755,1.210212751,-16.86000444,15.64979169,143.8243561,-116.0108078,-27.81354829
0.07575,2.651326239,-17.42399887,14.77267263,147.8361664,-108.791397,-39.04476936
0.076,4.10001286,-17.88390846,13.7838956,150.3378754,-100.6719131,-49.6659623
0.07625,5.559137068,-18.27146669,12.71232962,151.2503052,-90.95857994,-60.29172524
0.0765,6.976600019,-18.55113642,11.5745364,151.4470978,-80.64572758,-70.8013702
0.07675,8.348152549,-18.72418515,10.3760326,150.8334351,-69.70608378,-81.12735128
0.077,9.643255862,-18.78172479,9.138468924,149.9382935,-58.51608627,-91.42220719
0.07725,10.88812392,-18.75676297,7.868639051,148.1201477,-46.25924246,-101.8609052
0.0775,12.08625245,-18.61840873,6.532156282,144.8624268,-33.50595425,-111.3564725
0.07775,13.13505536,-18.32266182,5.187606453,142.3550568,-21.88731182,-120.4677449
0.078,14.07360247,-17.86571298,3.792110505,139.397644,-11.26020452,-128.1374395
0.07825,14.95215419,-17.32456982,2.372415624,135.0885925,0.115543968,-135.2041365
0.0785,15.72063593,-16.69161197,0.970976044,130.5405121,11.64308334,-142.1835954
0.07875,16.39269403,-15.94949404,-0.443199987,125.1455002,22.9906087,-148.1361089
0.079,16.98448014,-15.09356376,-1.890916381,118.3326035,34.06202147,-152.3946249
0.07925,17.47566497,-14.10816382,-3.367501151,110.4213181,44.26403889,-154.6853569
0.0795,17.87463705,-13.02375809,-4.850878965,101.3384857,54.06803677,-155.4065225
