spi_time,coil_temp_filtered
16140.0,0.2307692307692307
16150.0,0.2307692307692307
16160.0,0.2307692307692307
16170.0,0.2307692307692307
16180.0,0.2307692307692307
16190.0,0.2307692307692307
16200.0,0.2307692307692307
16210.0,0.235576923076923
16220.0,0.235576923076923
16230.0,0.2259615384615385
16240.0,0.2307692307692307
16250.0,0.2307692307692307
16260.0,0.2259615384615385
16270.0,0.2259615384615385
16280.0,0.2259615384615385
16290.0,0.2259615384615385
16300.0,0.2307692307692307
16310.0,0.2307692307692307
16320.0,0.2259615384615385
16330.0,0.2259615384615385
16340.0,0.2307692307692307
16350.0,0.2259615384615385
16360.0,0.2307692307692307
16370.0,0.2259615384615385
16380.0,0.2211538461538462
16390.0,0.2259615384615385
16400.0,0.2259615384615385
16410.0,0.2259615384615385
16420.0,0.2259615384615385
16430.0,0.2211538461538462
16440.0,0.2211538461538462
16450.0,0.2211538461538462
16460.0,0.2259615384615385
16470.0,0.2211538461538462
16480.0,0.2259615384615385
16490.0,0.2163461538461538
16500.0,0.2259615384615385
16510.0,0.2163461538461538
16520.0,0.2163461538461538
16530.0,0.2211538461538462
16540.0,0.2211538461538462
16550.0,0.2211538461538462
16560.0,0.2211538461538462
16570.0,0.2211538461538462
16580.0,0.2211538461538462
16590.0,0.2211538461538462
16600.0,0.2163461538461538
16610.0,0.2211538461538462
16620.0,0.2163461538461538
16630.0,0.2211538461538462
16640.0,0.2163461538461538
16650.0,0.2163461538461538
16660.0,0.2163461538461538
16670.0,0.2211538461538462
16680.0,0.2115384615384615
16690.0,0.2163461538461538
16700.0,0.2067307692307692
16710.0,0.2163461538461538
16720.0,0.2163461538461538
16730.0,0.2211538461538462
16740.0,0.2115384615384615
16750.0,0.2115384615384615
16760.0,0.2163461538461538
16770.0,0.2115384615384615
16780.0,0.2163461538461538
16790.0,0.2163461538461538
16800.0,0.2115384615384615
16810.0,0.2115384615384615
16820.0,0.2067307692307692
16830.0,0.2067307692307692
16840.0,0.2067307692307692
16850.0,0.2067307692307692
16860.0,0.2163461538461538
16870.0,0.2163461538461538
16880.0,0.2067307692307692
16890.0,0.2067307692307692
16900.0,0.2067307692307692
16910.0,0.2115384615384615
16920.0,0.2115384615384615
16930.0,0.2067307692307692
16940.0,0.2163461538461538
16950.0,0.2067307692307692
16960.0,0.2067307692307692
16970.0,0.2067307692307692
16980.0,0.2067307692307692
16990.0,0.2019230769230769
17000.0,0.2067307692307692
17010.0,0.2067307692307692
17020.0,0.2067307692307692
17030.0,0.2067307692307692
17040.0,0.2019230769230769
17050.0,0.2019230769230769
17060.0,0.2067307692307692
17070.0,0.2067307692307692
17080.0,0.2019230769230769
17090.0,0.1971153846153846
17100.0,0.2019230769230769
17110.0,0.2019230769230769
17120.0,0.2019230769230769
17130.0,0.2067307692307692
17140.0,0.2019230769230769
17150.0,0.2019230769230769
17160.0,0.1971153846153846
17170.0,0.2019230769230769
17180.0,0.1923076923076923
17190.0,0.1971153846153846
17200.0,0.1971153846153846
17210.0,0.1971153846153846
17220.0,0.2019230769230769
17230.0,0.2019230769230769
17240.0,0.2019230769230769
17250.0,0.2019230769230769
17260.0,0.2019230769230769
17270.0,0.2019230769230769
17280.0,0.1971153846153846
17290.0,0.2019230769230769
17300.0,0.2019230769230769
17310.0,0.1971153846153846
17320.0,0.1971153846153846
17330.0,0.2019230769230769
17340.0,0.2019230769230769
17350.0,0.1971153846153846
17360.0,0.1923076923076923
17370.0,0.1971153846153846
