# Time (seconds),Pressure (normalized),Temp (normalized)
2.2734375,0.6486195155552456,0.49668853759765624
2.2890625,0.6486344110398072,0.49717346191406236
2.3046875,0.648681640625,0.49718780517578126
2.3203125,0.6487986246744785,0.49718780517578126
2.3359375,0.6487455822172619,0.4970703125
2.3515625,0.6485839117140997,0.49770263671875
2.3671875,0.648880368187314,0.4974966430664064
2.3828125,0.6490344092959449,0.49821716308593766
2.3984375,0.6487612043108258,0.4984524536132813
2.4140625,0.6487067086356026,0.49814361572265625
2.4296875,0.6487848191034227,0.4989666748046875
2.4453125,0.6487074352446056,0.49906982421875
2.4609375,0.6487517583937872,0.49951080322265623
2.4765625,0.6485879080636168,0.4995989990234375
2.4921875,0.6486456734793526,0.49993682861328126
2.5078125,0.6485726492745536,0.500245361328125
2.5234375,0.6486805507114956,0.49993682861328126
2.5390625,0.6487641107468378,0.50048095703125
2.5546875,0.6486053466796882,0.5007745361328125
2.5703125,0.6486311412992931,0.5010101318359377
2.5859375,0.6485639299665179,0.5007012939453124
2.6015625,0.6484309605189739,0.5013479614257812
2.6171875,0.6483978998093378,0.5013330078125
2.6328125,0.6484865461077008,0.5013629150390624
2.6484375,0.6484800066266742,0.5013186645507812
2.6640625,0.6484941755022321,0.5013772583007813
2.6796875,0.6484411330450142,0.5008630371093749
2.6953125,0.6484760102771571,0.500877685546875
2.7109375,0.6484048025948668,0.5011715698242187
2.7265625,0.6483953566778273,0.5014654541015625
2.7421875,0.6484712873186383,0.5009219360351561
2.7578125,0.6484556652250737,0.5007455444335938
2.7734375,0.6484349568684896,0.5007894897460937
2.7890625,0.6484324137369785,0.50059814453125
2.8046875,0.648421877906436,0.500230712890625
2.8203125,0.6484066191173735,0.49990753173828123
2.8359375,0.6483837309337798,0.49973114013671877
2.8515625,0.6484483991350454,0.49952514648437485
2.8671875,0.6484240577334449,0.49948089599609374
2.8828125,0.6484091622488832,0.49865783691406235
2.8984375,0.6484295073009666,0.4984375
2.9140625,0.6484440394810261,0.49796722412109373
2.9296875,0.6484080723353794,0.49814361572265625
2.9453125,0.6484109787713914,0.497099609375
2.9609375,0.6484847295851928,0.49767303466796875
2.9765625,0.6484574817475819,0.49684997558593763
2.9921875,0.6484309605189739,0.4969970703125
3.0078125,0.6484298706054688,0.4964678955078125
3.0234375,0.6484643845331094,0.495924072265625
3.0390625,0.6485170636858258,0.49605621337890626
3.0546875,0.6485257829938617,0.4958505249023439
3.0703125,0.6484909057617188,0.4955712890625
3.0859375,0.6484262375604539,0.4954095458984375
3.1015625,0.6484774634951643,0.49432159423828126
3.1171875,0.6484327770414806,0.4942333984375
3.1328125,0.6485348656063988,0.4936749267578125
3.1484375,0.6484058925083706,0.49360168457031234
3.1640625,0.6485145205543155,0.4928662109375
3.1796875,0.6484465826125372,0.49285186767578126
3.1953125,0.6483862740652901,0.4925576782226562
3.2109375,0.6485105242047992,0.49226379394531233
3.2265625,0.6485058012462798,0.4918670654296875
3.2421875,0.6484284173874628,0.49174957275390624
3.2578125,0.6485370454334071,0.4910879516601561
3.2734375,0.6484563918340773,0.4914849853515625
3.2890625,0.6484266008649546,0.49069122314453123
3.3046875,0.648482913062686,0.49104400634765627
3.3203125,0.6484196980794271,0.490367431640625
3.3359375,0.6484098888578869,0.49022033691406236
3.3515625,0.6484999883742559,0.489617919921875
3.3671875,0.6483993530273438,0.4895590209960938
3.3828125,0.6484658377511168,0.48919189453125
3.3984375,0.6485595703125,0.4890005493164064
3.4140625,0.64842514764695,0.4887359619140624
3.4296875,0.648385910760788,0.48870666503906235
3.4453125,0.6484956287202381,0.4880154418945313
3.4609375,0.6484109787713914,0.48738372802734387
3.4765625,0.6483946300688237,0.48794219970703123
3.4921875,0.6484672909691214,0.4877508544921875
3.5078125,0.6484778267996651,0.4871633911132813
3.5234375,0.6483626592726928,0.486824951171875
3.5390625,0.6484324137369785,0.48689880371093763
3.5546875,0.6484266008649546,0.4859286499023439
3.5703125,0.6484124319893974,0.48650177001953127
3.5859375,0.6483383178710938,0.4859869384765625
3.6015625,0.6483452206566214,0.4857373046875
3.6171875,0.6484941755022321,0.48610504150390627
3.6328125,0.6483466738746286,0.4858697509765625
3.6484375,0.6485286894298735,0.48578125
3.6640625,0.6483455839611235,0.48491424560546875
3.6796875,0.6484396798270096,0.48507568359375
3.6953125,0.6484563918340773,0.48479644775390623
3.7109375,0.6484026227678571,0.48500244140625
3.7265625,0.6484058925083706,0.484722900390625
3.7421875,0.6484051658993676,0.48479644775390623
3.7578125,0.6484698341006324,0.48416473388671877
3.7734375,0.6484462193080357,0.48416473388671877
3.7890625,0.648489089239212,0.48390014648437485
3.8046875,0.6484781901041666,0.48416473388671877
3.8203125,0.6485177902948289,0.483311767578125
3.8359375,0.6484582083565849,0.48401733398437485
3.8515625,0.6484160650344122,0.48357666015625
3.8671875,0.6484625680106026,0.48401733398437485
3.8828125,0.6485294160388765,0.48409088134765627
3.8984375,0.6484167916434151,0.483238525390625
3.9140625,0.6483477637881324,0.4833853149414064
3.9296875,0.6485377720424107,0.48309143066406235
3.9453125,0.6485479445684523,0.48362060546875
3.9609375,0.6484879993257069,0.4830621337890624
3.9765625,0.6485330490838914,0.48256225585937484
3.9921875,0.6484473092215401,0.48254730224609377
4.0078125,0.6485257829938617,0.4831646728515625
4.0234375,0.6485414050874263,0.48270935058593767
4.0390625,0.6485421316964286,0.48317962646484375
4.0546875,0.6483717418852306,0.48240081787109373
4.0703125,0.6484774634951643,0.4829150390625
4.0859375,0.6485130673363095,0.48240081787109373
4.1015625,0.6485058012462798,0.48245910644531237
4.1171875,0.6483604794456845,0.48237091064453125
4.1328125,0.6485228765578497,0.48232696533203123
4.1484375,0.6484691074916294,0.48303253173828126
4.1640625,0.6483761015392485,0.48237091064453125
4.1796875,0.648569016229538,0.48270935058593767
4.1953125,0.6485671997070312,0.48303253173828126
4.2109375,0.6484542120070691,0.48213623046875
4.2265625,0.6484483991350454,0.48265045166015613
4.2421875,0.6483710152762276,0.48225341796875
4.2578125,0.6484178815569189,0.4820330810546875
4.2734375,0.6485326857793906,0.48212127685546874
4.2890625,0.6484694707961309,0.48223876953125
4.3046875,0.6484425862630215,0.48229766845703126
4.3203125,0.6484364100864956,0.4820037841796875
4.3359375,0.6484716506231406,0.4820037841796875
4.3515625,0.6485032581147694,0.48175354003906234
4.3671875,0.6484959920247396,0.4820330810546875
4.3828125,0.6484861828032,0.4816510009765625
4.3984375,0.6484981718517485,0.48184173583984374
4.4140625,0.6484651111421131,0.48176849365234387
4.4296875,0.6484534853980655,0.4817977905273439
4.4453125,0.6484542120070691,0.4817977905273439
4.4609375,0.6484542120070691,0.48172424316406237
4.4765625,0.6484175182524181,0.4820623779296875
4.4921875,0.6483866373697916,0.4817977905273439
4.5078125,0.648482913062686,0.4814306640625
4.5234375,0.6484309605189739,0.48191558837890625
4.5390625,0.6483597528366809,0.4817977905273439
4.5546875,0.6485039847237724,0.4813568115234375
4.5703125,0.6486078898111979,0.4813568115234375
4.5859375,0.648507981073288,0.48156280517578126
4.6015625,0.6484611147925967,0.4813568115234375
4.6171875,0.6485007149832596,0.48110717773437484
4.6328125,0.6484440394810261,0.48151885986328125
4.6484375,0.6486351376488095,0.481121826171875
4.6640625,0.6485686529250372,0.4813568115234375
4.6796875,0.648514883858817,0.48151885986328125
4.6953125,0.6485493977864584,0.48151885986328125
4.7109375,0.64862060546875,0.48159210205078123
4.7265625,0.6486391339983258,0.4819598388671875
4.7421875,0.6487481253487724,0.48160705566406237
4.7578125,0.6486078898111979,0.48175354003906234
4.7734375,0.6485780988420758,0.4818716430664064
4.7890625,0.648672194707962,0.481783447265625
4.8046875,0.6486707414899546,0.48175354003906234
4.8203125,0.6486772809709821,0.482958984375
4.8359375,0.6486881801060261,0.482958984375
4.8515625,0.6487197875976562,0.483238525390625
4.8671875,0.6486318679082961,0.48369384765625
4.8828125,0.6487237839471727,0.48357666015625
4.8984375,0.6486827305385044,0.4836056518554688
4.9140625,0.6486765543619785,0.48390014648437485
4.9296875,0.6487800961449033,0.48416473388671877
4.9453125,0.6487165178571429,0.48416473388671877
4.9609375,0.6486420404343378,0.48426727294921873
4.9765625,0.6486289614722842,0.48536956787109375
4.9921875,0.6486954461960572,0.4858697509765625
5.0078125,0.6486173357282367,0.4857080078125
5.0234375,0.6487354096912202,0.48603118896484376
5.0390625,0.6488578433082217,0.48639892578125
5.0546875,0.6486751011439739,0.486824951171875
5.0703125,0.6486525762648809,0.48683959960937484
5.0859375,0.6486852736700142,0.487427978515625
5.1015625,0.6486649286179309,0.487501220703125
5.1171875,0.6488262358165929,0.48810363769531234
5.1328125,0.6487070719401048,0.4877215576171875
5.1484375,0.6487299601236979,0.48826568603515613
5.1640625,0.6487132481166294,0.48910369873046877
5.1796875,0.6487931751069569,0.48930908203125
5.1953125,0.6485897245861235,0.4895147705078125
5.2109375,0.6487248738606771,0.48945648193359376
5.2265625,0.6487630208333334,0.48991180419921876
5.2421875,0.6487699236188617,0.49066131591796874
5.2578125,0.6488447643461681,0.4911322021484375
5.2734375,0.6487699236188617,0.4915142822265625
5.2890625,0.6486438569568452,0.49161712646484373
5.3046875,0.6485559372674858,0.49216064453125
5.3203125,0.6487070719401048,0.49208740234375
5.3359375,0.6487059820265997,0.49263153076171873
5.3515625,0.648895263671875,0.49273406982421875
5.3671875,0.6486903599330357,0.4933514404296875
5.3828125,0.6488313220796131,0.49351348876953127
5.3984375,0.6487517583937872,0.493895263671875
5.4140625,0.6487288702101928,0.4943655395507813
5.4296875,0.6488883608863467,0.49499786376953125
5.4453125,0.6485602969215023,0.49499786376953125
5.4609375,0.6488447643461681,0.49567413330078125
5.4765625,0.6487655639648438,0.495938720703125
5.4921875,0.6488335019066214,0.4964971923828125
5.5078125,0.6490445818219867,0.4970263671875
5.5234375,0.6486790974934896,0.497335205078125
5.5390625,0.6486551193963914,0.497335205078125
5.5546875,0.6489464896065849,0.4975994873046875
5.5703125,0.6488513038271949,0.4976437377929688
5.5859375,0.6489123389834449,0.49784942626953127
5.6015625,0.6485886346726191,0.498790283203125
5.6171875,0.6488367716471354,0.4989666748046875
5.6328125,0.6487681070963548,0.49951080322265623
5.6484375,0.648758297874814,0.5002163696289063
5.6640625,0.6488262358165929,0.5004510498046875
5.6796875,0.648818606422061,0.5012008666992187
5.6953125,0.6487797328404025,0.501641845703125
5.7109375,0.6488364083426332,0.501583251953125
5.7265625,0.6488462175641742,0.50199462890625
5.7421875,0.648759024483817,0.5027001953125
5.7578125,0.6485991705031622,0.5028472900390624
5.7734375,0.6489958990187872,0.50340576171875
5.7890625,0.6488694690522694,0.50340576171875
5.8046875,0.6489904494512642,0.5040670776367188
5.8203125,0.6488825480143229,0.5045230102539062
5.8359375,0.6486827305385044,0.5045672607421875
5.8515625,0.6489610217866444,0.5049050903320312
5.8671875,0.6489232381184896,0.5055081176757813
5.8828125,0.6487335931687128,0.505419921875
5.8984375,0.6487779163178944,0.505845947265625
5.9140625,0.6489050728934151,0.5059783935546875
5.9296875,0.6488255092075893,0.5070513916015625
5.9453125,0.6487735566638765,0.5067428588867188
5.9609375,0.6487266903831845,0.5065365600585937
5.9765625,0.648819333031064,0.50758056640625
5.9921875,0.6489348638625372,0.5074041748046875
6.0078125,0.6487292335146949,0.5074041748046875
6.0234375,0.648789542061942,0.508388671875
6.0390625,0.648910885765439,0.5084918212890623
6.0546875,0.6488945370628714,0.508638916015625
6.0703125,0.6486798241024926,0.5088446044921875
6.0859375,0.6490525745210194,0.5084918212890623
6.1015625,0.6488767351422992,0.50909423828125
6.1171875,0.6487968081519717,0.5091824340820312
6.1328125,0.6486874534970238,0.5093148803710937
6.1484375,0.6490206037248883,0.5096234130859376
6.1640625,0.6488720121837798,0.5095352172851562
6.1796875,0.6489632016136533,0.5096826171875
6.1953125,0.6488480340866809,0.5104171752929687
6.2109375,0.6488309587751117,0.51035888671875
6.2265625,0.6488222394670758,0.5102706909179687
6.2421875,0.6487717401413691,0.511064453125
6.2578125,0.6491953531901048,0.5107998657226562
6.2734375,0.6489355904715401,0.5111669921875
6.2890625,0.6486998058500737,0.5120046997070312
6.3046875,0.648651123046875,0.5115786743164064
6.3203125,0.6487586611793155,0.5117401123046875
6.3359375,0.6490456717354904,0.5124606323242188
6.3515625,0.648971194312686,0.5120785522460938
6.3671875,0.6489010765438988,0.5124606323242188
6.3828125,0.6487364996047247,0.5123431396484375
6.3984375,0.6489050728934151,0.5126519775390623
6.4140625,0.6488029843284977,0.5126519775390623
6.4296875,0.6486783708844867,0.5127691650390623
6.4453125,0.6487484886532738,0.5134307861328125
6.4609375,0.6488927205403646,0.5136953735351562
6.4765625,0.6489036196754092,0.5134600830078125
6.4921875,0.648818606422061,0.5141952514648438
6.5078125,0.6486903599330357,0.5137103271484375
6.5234375,0.6487016223725819,0.5145184326171875
6.5390625,0.6486954461960572,0.5145330810546875
6.5546875,0.6488345918201265,0.51473876953125
6.5703125,0.6486278715587798,0.5151797485351561
6.5859375,0.6487335931687128,0.5149594116210937
6.6015625,0.6486453101748512,0.5150332641601562
6.6171875,0.6486216953822544,0.5154150390625
6.6328125,0.6485693795340401,0.5155474853515625
6.6484375,0.6485541207449776,0.515723876953125
6.6640625,0.6484360467819941,0.5156649780273439
6.6796875,0.6485130673363095,0.5156356811523439
6.6953125,0.6484244210379464,0.51610595703125
6.7109375,0.6485308692568824,0.51603271484375
6.7265625,0.6485363188244048,0.5163412475585938
6.7421875,0.6484945388067336,0.515797119140625
6.7578125,0.6485010782877604,0.5158270263671875
6.7734375,0.6484731038411452,0.5161941528320313
6.7890625,0.6485424950009301,0.515650634765625
6.8046875,0.6485058012462798,0.5158563232421876
6.8203125,0.6484734671456474,0.5150622558593748
6.8359375,0.6485225132533475,0.5159591674804688
6.8515625,0.6485537574404762,0.5152239990234375
6.8671875,0.6484109787713914,0.5154885864257812
6.8828125,0.648468017578125,0.5145184326171875
6.8984375,0.6485246930803571,0.5149594116210937
6.9140625,0.6484425862630215,0.515018310546875
6.9296875,0.6484429495675224,0.515018310546875
6.9453125,0.6484611147925967,0.5139749145507813
6.9609375,0.6483993530273438,0.5134600830078125
6.9765625,0.6485592070079985,0.5136071777343748
6.9921875,0.648543221609933,0.5129898071289063
7.0078125,0.6484916323707217,0.5127545166015625
7.0234375,0.6484879993257069,0.5128134155273439
7.0390625,0.6483931768508191,0.5124755859375
7.0546875,0.648451668875558,0.5120196533203124
7.0703125,0.6485377720424107,0.5116961669921875
7.0859375,0.6484763735816592,0.5118582153320312
7.1015625,0.6485174269903273,0.5116961669921875
7.1171875,0.648507981073288,0.510873107910156
7.1328125,0.6484607514880952,0.5102850341796875
7.1484375,0.6484978085472477,0.5098590087890623
7.1640625,0.6484807332356771,0.5099029541015625
7.1796875,0.6484563918340773,0.5097705078125
7.1953125,0.648569016229538,0.5098880004882812
7.2109375,0.6485275995163691,0.5093148803710937
7.2265625,0.6485014415922619,0.5088595581054688
7.2421875,0.6484592982700893,0.508638916015625
7.2578125,0.6484629313151048,0.5090060424804688
7.2734375,0.6485573904854904,0.5084918212890623
7.2890625,0.6485246930803571,0.5081539916992187
7.3046875,0.6484949021112358,0.5078155517578125
7.3203125,0.6485573904854904,0.5077862548828125
7.3359375,0.6485675630115334,0.5074041748046875
7.3515625,0.6485588437034977,0.5071981811523439
7.3671875,0.6484810965401786,0.5068603515625
7.3828125,0.6484400431315104,0.5064190673828125
7.3984375,0.6485544840494785,0.5059048461914064
7.4140625,0.6484905424572166,0.5060516357421875
7.4296875,0.6484814598446801,0.5053167724609376
7.4453125,0.6484385899135044,0.5057284545898437
7.4609375,0.6485341389973952,0.5051254272460938
7.4765625,0.6485355922154025,0.5045230102539062
7.4921875,0.6485192435128349,0.5047726440429687
7.5078125,0.6484447660900298,0.5039938354492187
7.5234375,0.6484898158482143,0.5039056396484375
7.5390625,0.6485457647414428,0.5035235595703124
7.5546875,0.6484618414015997,0.5034353637695312
7.5703125,0.6485108875093,0.50340576171875
7.5859375,0.6485421316964286,0.5030825805664064
7.6015625,0.6484378633045015,0.5033615112304688
7.6171875,0.6485559372674858,0.5032882690429688
7.6328125,0.6485613868350074,0.50259765625
7.6484375,0.6484876360212046,0.5022592163085937
7.6640625,0.6484683808826265,0.50196533203125
7.6796875,0.64844985235305,0.5018182373046876
7.6953125,0.6484938121977306,0.5019503784179687
7.7109375,0.6485595703125,0.5017596435546875
7.7265625,0.6485530308314739,0.5013330078125
7.7421875,0.6484974452427456,0.5011865234375
7.7578125,0.6483528500511533,0.5013330078125
7.7734375,0.6484262375604539,0.5004071044921875
7.7890625,0.6484832763671882,0.5008920288085937
7.8046875,0.6485054379417783,0.50051025390625
7.8203125,0.6484458560035342,0.5000839233398438
7.8359375,0.6485177902948289,0.49951080322265623
7.8515625,0.6485661097935261,0.49927551269531234
7.8671875,0.6484382266090023,0.49990753173828123
7.8828125,0.6484367733909977,0.49990753173828123
7.8984375,0.6486006237211681,0.49909912109375
7.9140625,0.6485065278552834,0.4989959716796875
7.9296875,0.648423331124442,0.49902557373046874
7.9453125,0.6484665643601191,0.49865783691406235
7.9609375,0.6484716506231406,0.49865783691406235
7.9765625,0.6484611147925967,0.4985107421875
7.9921875,0.6484981718517485,0.49854064941406234
8.0078125,0.6485806419735857,0.4982461547851561
8.0234375,0.6484556652250737,0.49796722412109373
8.0390625,0.6484444027855283,0.49782012939453124
8.0546875,0.6484810965401786,0.498055419921875
8.0703125,0.6484095255533854,0.49754058837890625
8.0859375,0.6484981718517485,0.49774688720703125
8.1015625,0.6484589349655878,0.49761444091796875
8.1171875,0.6485421316964286,0.49761444091796875
8.1328125,0.6485490344819569,0.4974966430664064
8.1484375,0.6485156104678199,0.49726165771484376
8.1640625,0.6485326857793906,0.4974380493164064
8.1796875,0.6484894525437128,0.4970263671875
8.1953125,0.6485083443777901,0.4970263671875
8.2109375,0.6485083443777901,0.49704132080078123
8.2265625,0.6484731038411452,0.4968060302734375
8.2421875,0.648611159551712,0.49668853759765624
8.2578125,0.64842514764695,0.4969674682617187
8.2734375,0.6485573904854904,0.49627685546875
8.2890625,0.6484582083565849,0.49668853759765624
8.3046875,0.6484858194986979,0.49657043457031236
8.3203125,0.648423331124442,0.4964678955078125
8.3359375,0.6485497610909599,0.4961444091796875
8.3515625,0.6484956287202381,0.49626190185546876
8.3671875,0.6484825497581845,0.4957034301757812
8.3828125,0.648489089239212,0.49627685546875
8.3984375,0.6485010782877604,0.4957916259765625
8.4140625,0.6485221499488467,0.49586486816406233
8.4296875,0.6484909057617188,0.4954388427734375
8.4453125,0.6484923589797247,0.49499786376953125
8.4609375,0.6485279628208706,0.4946893310546875
8.4765625,0.6484949021112358,0.494512939453125
8.4921875,0.6485206967308408,0.49479217529296876
8.5078125,0.6484716506231406,0.4943655395507813
8.5234375,0.6484691074916294,0.49479217529296876
8.5390625,0.6483975365048357,0.4944979858398437
8.5546875,0.6484567551385789,0.49374816894531237
8.5703125,0.6484992617652523,0.4936749267578125
8.5859375,0.6484589349655878,0.4936456298828125
8.6015625,0.6485330490838914,0.4936456298828125
8.6171875,0.6484582083565849,0.4932489013671875
8.6328125,0.6484131585984003,0.49277801513671876
8.6484375,0.6485137939453118,0.4932489013671875
8.6640625,0.6483815511067715,0.49291046142578127
8.6796875,0.6485897245861235,0.49298431396484377
8.6953125,0.6484095255533854,0.49285186767578126
8.7109375,0.6485570271809896,0.4930282592773439
8.7265625,0.6484956287202381,0.4920285034179688
8.7421875,0.6483742850167404,0.49226379394531233
8.7578125,0.6485021682012642,0.4923077392578125
8.7734375,0.6485490344819569,0.492410888671875
8.7890625,0.6483626592726928,0.49208740234375
8.8046875,0.6484356834774926,0.49144073486328127
8.8203125,0.6486107962472099,0.49189605712890627
8.8359375,0.6485853649321056,0.49149932861328127
8.8515625,0.6486118861607143,0.49214630126953124
8.8671875,0.6484433128720238,0.491734619140625
8.8828125,0.6484658377511168,0.49149932861328127
8.8984375,0.6484945388067336,0.4918377685546875
8.9140625,0.6486275082542783,0.491778564453125
8.9296875,0.6487292335146949,0.49216064453125
8.9453125,0.6485537574404762,0.4919549560546875
8.9609375,0.6486006237211681,0.4922198486328125
8.9765625,0.6486932663690477,0.49179351806640637
8.9921875,0.6486907232375372,0.49207244873046874
9.0078125,0.6486478533063617,0.4918670654296875
9.0234375,0.6486918131510416,0.49199920654296875
9.0390625,0.648575919015067,0.49211669921875
9.0546875,0.6484356834774926,0.4925576782226562
9.0703125,0.6485846383231026,0.49266052246093767
9.0859375,0.6485257829938617,0.493175048828125
9.1015625,0.6487750098818824,0.49346923828125
9.1171875,0.6485835484095975,0.49346923828125
9.1328125,0.6486689249674479,0.493924560546875
9.1484375,0.6487579345703118,0.493895263671875
9.1640625,0.6486932663690477,0.49416015625
9.1796875,0.6487681070963548,0.4944979858398437
9.1953125,0.6487662905738467,0.49499786376953125
9.2109375,0.6487557547433036,0.49488037109375
