Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.01675,5.048625954,-18.32960864,13.28098269,151.5530396,-95.10871563,-56.44432392
0.017,6.510479028,-18.66428201,12.15380298,151.7958984,-84.74014874,-67.0557497
0.01725,7.903508568,-18.88852604,10.98501748,151.8800812,-73.96542774,-77.91465344
0.0175,9.251112088,-18.98837695,9.737264867,150.8790131,-62.85239729,-88.02661577
0.01775,10.55952912,-19.00149108,8.441961963,148.6960449,-50.63882116,-98.05722377
0.018,11.77067576,-18.90587288,7.135197121,146.4938507,-38.17407589,-108.3197748
0.01825,12.87836798,-18.64566491,5.767296923,143.8460693,-26.59342148,-117.2526479
0.0185,13.9155428,-18.27418367,4.358640865,140.1124115,-14.70971493,-125.4026966
0.01875,14.86645565,-17.80200465,2.935548998,135.6194763,-2.505871303,-133.113605
0.019,15.65911315,-17.1753916,1.516278453,131.7193146,8.385291531,-140.1046061
0.01925,16.39008684,-16.4620454,0.071958559,126.2555389,19.84237604,-146.097915
0.0195,17.0148627,-15.64250286,-1.372359845,120.1268845,31.05519942,-151.1820839
0.01975,17.54244216,-14.69094943,-2.851492726,112.8058319,41.46312154,-154.2689535
0.02,18.00497382,-13.64250741,-4.362466402,103.6176224,51.80623372,-155.4238561
0.02025,18.3451789,-12.48659898,-5.858579921,93.91333008,61.2932002,-155.2065303
0.0205,18.56510057,-11.24649293,-7.318607644,83.76824951,70.19344565,-153.9616952
0.02075,18.76419003,-10.01484882,-8.749341211,71.2191391,80.80567335,-152.0248124
0.021,18.84337669,-8.711276758,-10.13209993,58.24100113,90.69875762,-148.9397588
0.02125,18.76483428,-7.349318896,-11.41551538,45.94102859,99.63525886,-145.5762875
0.0215,18.62514858,-5.989052271,-12.63609631,32.25893402,109.2465805,-141.5055145
0.02175,18.33910357,-4.596630262,-13.74247331,19.21707916,118.0522816,-137.2693607
0.022,17.82374338,-3.097163169,-14.72658021,8.524254799,123.7899619,-132.3142167
0.02225,17.26490126,-1.649737927,-15.61516333,-3.421272516,130.5882221,-127.1669495
0.0225,16.56130169,-0.198505771,-16.36279592,-14.28802967,136.4297569,-122.1417272
0.02275,15.82357495,1.205763344,-17.02933829,-26.49007034,142.8597918,-116.3697214
0.023,14.96501476,2.656573181,-17.62158794,-38.32654953,147.2442773,-108.9177278
0.02325,13.98388823,4.146308143,-18.13019637,-49.54174423,149.4601092,-99.91836502
0.0235,12.93178881,5.61361895,-18.54540776,-60.87113571,150.7999373,-89.92880163
0.02375,11.75909448,7.074583402,-18.83367788,-70.95609283,150.3636714,-79.40757858
0.024,10.63424915,8.375616722,-19.00986587,-82.90198517,152.0769569,-69.17497171
0.02425,9.268337925,9.823040867,-19.09137879,-91.19855499,147.8218776,-56.62332262
0.0245,7.934303982,11.15749736,-19.09180134,-100.855072,144.2586055,-43.40353352
0.02475,6.571407129,12.36967973,-18.94108686,-110.0159607,140.939396,-30.92343527
0.025,5.14827829,13.47354853,-18.62182682,-117.74086,137.203436,-19.46257605
0.02525,3.695081564,14.47544872,-18.17053029,-124.6361389,132.993901,-8.357762122
0.0255,2.27791788,15.33815038,-17.61606827,-131.9379578,129.3549991,2.582958688
0.02575,0.827732064,16.10395987,-16.93169193,-137.9248505,124.8494948,13.07535569
0.026,-0.610008275,16.78473062,-16.17472234,-143.6398621,119.4607799,24.17908215
0.02625,-2.057760269,17.39357055,-15.33581028,-148.3573761,112.657165,35.70021113
0.0265,-3.542732163,17.91948347,-14.37675131,-151.0381165,104.3398408,46.69827564
0.02675,-5.044169271,18.34850647,-13.3043372,-151.8749237,94.84087695,57.03404676
0.027,-6.540011464,18.67513839,-12.13512693,-151.1658783,84.36396297,66.80191533
0.02725,-7.964058224,18.89219003,-10.9281318,-150.3704071,73.49001872,76.88038839
0.0275,-9.312473741,19.00346685,-9.690993114,-149.4123688,62.15105011,87.26131867
0.02775,-10.49621525,18.97469369,-8.478478443,-150.1864319,51.64563859,98.54079329
0.028,-11.74016964,18.84437901,-7.104209364,-146.8882599,39.60530656,107.2829533
0.02825,-12.86558001,18.61717366,-5.751593648,-144.0304565,27.28705979,116.7433968
0.0285,-13.90613424,18.25119336,-4.345059125,-140.2560272,15.28142068,124.9746065
0.02875,-14.85369401,17.76632114,-2.912627131,-135.7646942,3.348343745,132.4163505
0.029,-15.67685074,17.16044276,-1.483592022,-131.2220154,-8.151876206,139.3738916
0.02925,-16.39084477,16.44582646,-0.05498169,-126.1941986,-19.45753611,145.6517347
0.0295,-17.02832824,15.63432045,1.394007789,-119.7938538,-30.91412748,150.7079812
0.02975,-17.57624487,14.69503834,2.881206535,-112.026741,-41.70525925,153.7320003
0.03,-17.99847018,13.63898027,4.359489913,-103.836731,-51.61105609,155.447787
0.03025,-18.38024479,12.49364878,5.886596009,-93.12095642,-61.60727874,154.7282352
0.0305,-18.65985544,11.30346756,7.356387872,-81.76197052,-71.90048186,153.6624524
0.03075,-18.84077468,10.04728467,8.793490002,-69.48019409,-81.93438789,151.414582
0.031,-18.90166609,8.755136255,10.14652984,-57.04412842,-91.92054832,148.9646767
0.03125,-18.82061378,7.382177398,11.43843639,-44.71102524,-100.643828,145.3548532
0.0315,-18.59661905,5.970716099,12.62590295,-32.85600281,-108.6711891,141.5271919
0.03175,-18.29105675,4.574485544,13.7165712,-20.31310844,-117.2524647,137.5655731
0.032,-17.83532914,3.14229255,14.69303659,-8.564097404,-124.698293,133.2623904
0.03225,-17.28668918,1.690636129,15.59605305,3.68437314,-131.5074358,127.8230626
0.0325,-16.61147614,0.256327091,16.35514905,15.18201733,-137.8939764,122.7119591
0.03275,-15.84755978,-1.18602058,17.03358036,26.99310684,-143.4280219,116.4349151
0.033,-14.95341643,-2.660524323,17.61394075,38.07595062,-147.1063052,109.0303546
0.03325,-13.99008128,-4.138412192,18.12849348,49.66942596,-149.6756261,100.0062002
0.0335,-12.94813971,-5.596414898,18.5445546,61.2009964,-151.2685369,90.06754047
0.03375,-11.80721241,-7.036223977,18.84343638,71.97397614,-151.4723399,79.49836376
0.034,-10.61645328,-8.429069422,19.0455227,82.87765503,-150.9678496,68.09019462
0.03425,-9.312290003,-9.807528519,19.11981852,92.28639984,-148.4546808,56.16828092
0.0345,-7.942149366,-11.13606465,19.07821401,100.9623642,-144.738743,43.77637877
0.03475,-6.522901264,-12.38166943,18.90457069,108.8864975,-140.3729201,31.48642256
0.035,-5.106166068,-13.49273023,18.5988963,116.8148575,-136.5399708,19.72511335
0.03525,-3.791914154,-14.40535871,18.19727287,126.6979218,-135.0397387,8.341816904
0.0355,-2.225616366,-15.35733139,17.58294776,130.7613983,-128.6278482,-2.133550134
0.03575,-0.771322241,-16.16291357,16.93423581,136.9138947,-123.3271017,-13.58679295
0.036,0.689285296,-16.86102906,16.17174376,142.1323242,-117.4174576,-24.71486663
0.03625,2.139658047,-17.44829252,15.30863448,146.5906525,-110.9762487,-35.61440379
0.0365,3.573355663,-17.94628057,14.37292491,150.3844757,-103.5486497,-46.83582598
0.03675,5.043905154,-18.34441682,13.30051166,151.7934265,-94.85627015,-56.93715637
0.037,6.523208772,-18.66597414,12.14276536,151.4800415,-84.60161916,-66.87842235
0.03725,7.889194337,-18.85298318,10.96378884,151.9967194,-74.73162359,-77.26509577
0.0375,9.258403208,-18.96722264,9.708819432,150.5370026,-63.19823835,-87.33876421
0.03775,10.56250741,-18.99979962,8.437292211,148.6088104,-50.65438339,-97.95442704
0.038,11.77027455,-18.89867859,7.128404041,146.4545135,-38.31961829,-108.1348953
0.03825,12.9033017,-18.67951446,5.776212756,143.4422913,-25.77575,-117.6665413
0.0385,13.91420256,-18.29364556,4.379443,140.286087,-14.3470417,-125.9390453
0.03875,14.82957046,-17.78677093,2.957200466,136.4739838,-3.056819343,-133.4171644
0.039,15.57546062,-17.18004485,1.604584235,133.9650421,7.8628087,-141.8278508
0.03925,16.38792787,-16.47304734,0.085119471,126.4278259,20.04612562,-146.4739515
0.0395,17.03945581,-15.65138669,-1.388069124,119.5763474,31.4235509,-150.9998983
0.03975,17.58147516,-14.69898988,-2.882485272,111.8567505,41.92805531,-153.7848058
0.04,18.02450563,-13.64166181,-4.382843821,103.1003036,51.96340574,-155.0637094
0.04025,18.34480537,-12.47179063,-5.873014733,93.80828857,61.03927672,-154.8475653
0.0405,18.59521021,-11.2558005,-7.339409706,83.03578186,70.61720219,-153.652984
0.04075,18.76930965,-10.0072325,-8.762077159,71.00811768,80.72690787,-151.7350256
0.041,18.78659399,-8.679967207,-10.10662679,59.4835701,89.71054615,-149.1941162
0.04125,18.76271804,-7.346779207,-11.41593883,45.97409821,99.58514601,-145.5592442
0.0415,18.62602474,-5.981436616,-12.64458813,32.17549896,109.121531,-141.29703
0.04175,18.3039731,-4.56532048,-13.73865262,19.90686226,117.2094941,-137.1163564
0.042,17.86354307,-3.128895883,-14.73464719,7.716164112,124.6855469,-132.401711
0.04225,17.27166824,-1.657353551,-15.61431469,-3.551378489,130.7936791,-127.2423006
0.0425,16.579947,-0.20908333,-16.37086367,-14.71247768,136.7813278,-122.0688501
0.04275,15.82356974,1.204070935,-17.02764067,-26.49583817,142.9081732,-116.4123351
0.043,14.94299152,2.67265171,-17.61564323,-37.8836937,146.7927454,-108.9090517
0.04325,13.95845618,4.158155744,-18.11661192,-48.9704628,149.057507,-100.0870442
0.0435,12.91907355,5.619966806,-18.53904036,-60.58581161,150.5912557,-90.00544404
0.04375,11.78195378,7.055120693,-18.83707447,-71.41390228,150.905099,-79.49119676
0.044,10.57209203,8.449235493,-19.02132752,-81.81401825,150.2317021,-68.41768382
0.04425,9.287426834,9.818387687,-19.10581452,-91.65206909,148.0356448,-56.38357572
0.0445,7.968956045,11.11053508,-19.07949112,-101.4129639,145.3920935,-43.9791296
0.04475,6.606509939,12.33033094,-18.93684088,-110.6542969,141.9482155,-31.29391867
0.045,5.172427266,13.45873877,-18.63116604,-118.2846146,137.6789884,-19.39437383
0.04525,3.705626545,14.45556354,-18.16119009,-124.7933502,133.4694901,-8.676139841
0.0455,2.285578717,15.34364919,-17.62922791,-132.2109985,129.3329851,2.878013418
0.04575,0.81216811,16.14584704,-16.95801515,-137.8572693,123.9616214,13.89564791
0.046,-0.61329648,16.81603821,-16.20274173,-143.8115997,118.8470732,24.96452656
0.04625,-2.07685861,17.39526248,-15.31840387,-147.8912659,112.4754019,35.41586394
0.0465,-3.535592113,17.89663564,-14.36104353,-151.0741577,104.814647,46.25951069
0.04675,-5.06627191,18.34089153,-13.27461963,-151.2539215,94.81731878,56.43660273
0.047,-6.555272849,18.68190951,-12.12663667,-150.8226166,84.11941781,66.70319877
0.04725,-7.941185333,18.87695943,-10.9357741,-150.8638153,73.94113212,76.92268318
0.0475,-9.267583521,18.97003929,-9.702455772,-150.3594055,63.1141954,87.24521012
0.04775,-10.56752096,18.98019369,-8.412672729,-148.3738861,51.02357984,97.35030627
0.048,-11.76043284,18.87780312,-7.117370277,-146.6016846,38.82742893,107.7742556
0.04825,-12.86260393,18.61886732,-5.756263391,-144.1150665,27.27119786,116.8438687
0.0485,-13.91542484,18.26600295,-4.350578113,-140.1147919,14.9257993,125.1889926
0.04875,-14.84391731,17.76928098,-2.925363663,-136.0347137,3.353223733,132.68149
0.049,-15.67305807,17.15198054,-1.478922465,-131.2528839,-7.975277912,139.2281618
0.04925,-16.39003048,16.43567123,-0.045640744,-126.134903,-19.26764486,145.4025478
0.0495,-17.01009158,15.6283957,1.381695876,-120.2249298,-30.672286,150.8972158
0.04975,-17.54187955,14.6878448,2.854034753,-112.8796692,-41.31859724,154.1982664
0.05,-18.02941975,13.65125035,4.378169398,-103.1234436,-52.0737263,155.1971699
0.05025,-18.41244013,12.51438123,5.898058899,-92.42562866,-62.2444789,154.6701076
0.0505,-18.65389747,11.30769902,7.346198455,-81.93832397,-71.9502645,153.8885885
0.05075,-18.82931076,10.0468599,8.782450854,-69.76857758,-81.85646687,151.6250444
0.051,-18.86524624,8.728480995,10.13676524,-57.79995346,-91.16069714,148.9606506
0.05125,-18.80833038,7.373715315,11.43461507,-44.97706604,-100.3984315,145.3754975
0.0515,-18.62797989,5.986793324,12.64118656,-32.15641022,-109.2111685,141.3675787
0.05175,-18.31691811,4.585062859,13.73185526,-19.70606613,-117.6533635,137.3594296
0.052,-17.84808286,3.137215148,14.71086771,-8.177340508,-124.7086375,132.885978
0.05225,-17.27737044,1.684712895,15.59265755,3.500377178,-131.336164,127.8357868
0.0525,-16.61656125,0.258865457,16.35769579,15.31194496,-137.9863735,122.6744285
0.05275,-15.83525256,-1.18728975,17.02254231,26.69447708,-143.3197381,116.625261
0.053,-14.95807362,-2.656715974,17.61478959,38.18255615,-147.2181218,109.0355656
0.05325,-13.98707908,-4.129527494,18.11660657,49.53840637,-149.8278252,100.2894188
0.0535,-12.92991565,-5.605723217,18.53563887,60.80202866,-150.9656099,90.16358125
0.05375,-11.81103027,-7.035378324,18.8464086,72.07470703,-151.5209214,79.44621435
0.054,-10.59481789,-8.43372295,19.02854084,82.34958649,-150.7243111,68.37472458
0.05425,-9.295373964,-9.826991265,19.12236523,91.984375,-147.9632496,55.97887463
0.0545,-7.956118437,-11.12379366,19.07991209,101.234314,-145.0707351,43.83642116
0.05475,-6.550880128,-12.36939947,18.9202796,109.5326767,-140.8125615,31.27988484
0.055,-5.112957076,-13.49230769,18.60526476,116.999939,-136.6023429,19.60240391
0.05525,-3.693640738,-14.46966836,18.1633091,124.5935898,-133.0984549,8.504865148
0.0555,-2.230715664,-15.35902357,17.58973924,130.8842773,-128.6153922,-2.268885126
0.05575,-0.758190184,-16.1718012,16.92999138,136.6105804,-123.0443568,-13.56622367
0.056,0.656232854,-16.84326077,16.18702791,142.8444824,-117.9794979,-24.86498455
0.05625,2.103676808,-17.41783027,15.31415346,147.2978516,-111.8080842,-35.48976732
0.0565,3.572154904,-17.92512632,14.35297141,150.2566528,-103.9586664,-46.29798644
0.05675,5.044350729,-18.33849552,13.29414479,151.7356873,-94.97308046,-56.7626068
0.057,6.504981717,-18.65793492,12.1529532,151.8996277,-84.898955,-67.00067269
0.05725,7.901841768,-18.87921581,10.97737404,151.8626556,-74.15383524,-77.7088204
0.0575,9.25534471,-18.99218506,9.736840346,150.8032684,-62.75101197,-88.05225646
0.05775,10.57306109,-19.01757036,8.444509272,148.4639282,-50.23407886,-98.22984936
0.058,11.78597484,-18.90121833,7.115243493,146.0570831,-38.14386987,-107.9132133
0.05825,12.89360278,-18.66005046,5.76644768,143.5457306,-26.20413575,-117.3415948
0.0585,13.91463621,-18.29110772,4.376471507,140.250412,-14.38658814,-125.8638239
0.05875,14.82194044,-17.78381178,2.96187134,136.6474304,-3.16499641,-133.482434
0.059,15.659538,-17.17581629,1.516278292,131.7150726,8.405014216,-140.1200868
0.05925,16.3866685,-16.46839277,0.081724268,126.3951035,19.94707803,-146.3421815
0.0595,17.00978022,-15.63826964,-1.371510582,120.2323303,30.9499026,-151.1822329
0.05975,17.5470853,-14.6989894,-2.848095899,112.7460175,41.66188364,-154.4079011
0.06,17.99991759,-13.63108392,-4.36883367,103.6669464,51.56768183,-155.2346282
0.06025,18.34478805,-12.47686808,-5.86791997,93.85284424,61.11777927,-154.9706235
0.0605,18.57904275,-11.26637886,-7.312663888,83.54758453,70.68290211,-154.2304866
0.06075,18.76423255,-10.00215527,-8.762077279,71.11850739,80.58159014,-151.7000975
0.061,18.83749548,-8.6930836,-10.14441188,58.25514221,90.32211719,-148.5772594
0.06125,18.77161527,-7.352279668,-11.4193356,45.77915955,99.74686423,-145.5260238
0.0615,18.6149728,-5.985244338,-12.62972846,32.49139023,109.1054431,-141.5968333
0.06175,18.29375963,-4.572089812,-13.72166982,20.22688103,117.2569788,-137.4838598
0.062,17.84061893,-3.128472785,-14.71214614,8.321838379,124.5055518,-132.8273901
0.06225,17.28143515,-1.656931636,-15.62450352,-3.799360514,130.8554562,-127.0560957
0.0625,16.60119172,-0.20358295,-16.39760877,-15.30403423,136.8318581,-121.5278239
0.06275,15.83378453,1.211263476,-17.045048,-26.81648827,142.84331,-116.0268217
0.063,14.93280413,2.673074742,-17.60587887,-37.61981964,146.7031079,-109.0832883
0.06325,13.97493755,4.135730923,-18.11066847,-49.2369194,149.597874,-100.3609546
0.0635,12.91145376,5.62588943,-18.53734319,-60.43182755,150.4236386,-89.99181104
0.06375,11.778152,7.061467786,-18.83961978,-71.36084747,150.7553861,-79.39453861
0.064,10.57715969,8.44119595,-19.01835564,-81.8870697,150.4181397,-68.53106998
0.06425,9.281463873,9.812887665,-19.09435154,-91.45490265,148.0954043,-56.64050168
0.0645,7.956702801,11.12745877,-19.08416157,-101.2133255,144.981978,-43.76865252
0.06475,6.573446174,12.34514026,-18.91858644,-109.8862228,141.4192485,-31.53302567
0.065,5.149948007,13.46550964,-18.61545765,-117.7245102,137.3765641,-19.65205387
0.06525,3.732332086,14.44371469,-18.17604678,-125.3844528,133.8823795,-8.497926685
0.0655,2.287236209,15.33180291,-17.61903912,-132.1519318,129.5667572,2.585174533
0.06575,0.838830911,16.12130591,-16.96013682,-138.3650055,124.6262192,13.73878626
0.066,-0.617113141,16.81730696,-16.20019382,-143.7169952,118.8067251,24.91027019
0.06625,-2.078991961,17.39187738,-15.31288542,-147.8066559,112.5362757,35.27038014
0.0665,-3.561432948,17.91313586,-14.35170291,-150.5120239,104.3255112,46.18651268
0.06675,-5.058161873,18.35358427,-13.2954224,-151.5505829,94.64618896,56.90439393
0.067,-6.531087114,18.67767692,-12.1465898,-151.4219666,84.38447081,67.03749574
0.06725,-7.950510822,18.88118847,-10.93067765,-150.6516876,73.80033428,76.85135334
0.0675,-9.297251149,18.98527233,-9.688021181,-149.6896515,62.61348138,87.07617011
0.06775,-10.58405479,18.98696322,-8.402908426,-147.9780121,50.77593319,97.2020789
0.068,-11.73932617,18.84311108,-7.103784906,-146.8871918,39.64326634,107.2439254
0.06825,-12.84987957,18.61505844,-5.765178867,-144.4163513,27.45257718,116.9637741
0.0685,-13.88531569,18.25584792,-4.370532228,-140.8335419,15.35792012,125.4756218
0.06875,-14.82864613,17.76589716,-2.937251028,-136.4244385,3.550986681,132.8734518
0.069,-15.68912255,17.17186609,-1.482743534,-130.9948883,-8.449597001,139.4444853
0.06925,-16.39680688,16.44032534,-0.043518454,-126.004425,-19.39200548,145.3964305
0.0695,-17.01479352,15.61951201,1.39528151,-120.0475388,-30.52656292,150.5741017
0.06975,-17.56686741,14.70561492,2.861252491,-112.3632736,-41.82547207,154.1887457
0.07,-18.01247413,13.64024885,4.372225279,-103.4918594,-51.73163155,155.223491
0.07025,-18.39165847,12.50761016,5.884048313,-92.93299866,-61.95083326,154.8838319
0.0705,-18.6670342,11.31446796,7.352566243,-81.65950775,-72.16210128,153.821609
0.07075,-18.83400212,10.04136117,8.792640946,-69.61764526,-81.77631908,151.3939643
0.071,-18.88135824,8.734403672,10.14695457,-57.43111038,-91.38009746,148.8112078
0.07125,-18.79729271,7.373715379,11.42357733,-45.2748642,-100.3076497,145.5825139
0.0715,-18.60505788,5.98552383,12.61953405,-32.76227188,-109.0093286,141.7716005
0.07175,-18.30250552,4.578716484,13.72378904,-20.05832291,-117.4187609,137.4770838
0.072,-17.8544462,3.138907984,14.71553821,-8.046207428,-124.7792519,132.8254594
0.07225,-17.27187945,1.676674063,15.59520539,3.393445492,-131.1369687,127.7435232
0.0725,-16.61067075,0.243633401,16.36703735,15.24586105,-137.6465834,122.4007223
0.07275,-15.85350589,-1.186866487,17.04037238,27.1472683,-143.4513857,116.3041174
0.073,-14.94998538,-2.650792971,17.60077835,37.90710068,-147.2615119,109.3544113
0.07325,-13.99299099,-4.120218734,18.11320972,49.6044426,-150.0423841,100.4379415
0.0735,-12.94473118,-5.593030663,18.53776184,61.08057404,-151.3149403,90.23436623
0.07375,-11.80934309,-7.038763082,18.84810617,72.04307556,-151.4493405,79.4062649
0.074,-10.59612013,-8.442185487,19.03830562,82.43451691,-150.5784697,68.14395276
0.07425,-9.298317748,-9.818530243,19.11684799,91.98911285,-148.1489103,56.15979741
0.0745,-7.953978532,-11.11871584,19.07269437,101.132103,-145.158851,44.02674801
0.07475,-6.55887054,-12.34697623,18.90584677,109.5701599,-141.3076396,31.73747967
0.075,-5.10700402,-13.48934526,18.59634928,116.8181305,-136.6344458,19.81631531
0.07525,-3.687757634,-14.48743874,18.17519638,124.5664139,-132.7398893,8.17347539
0.0755,-2.239687914,-15.37552599,17.6152139,131.2388458,-128.3851942,-2.853651657
0.07575,-0.770898859,-16.16376218,16.93466103,136.8870239,-123.3022325,-13.58479143
0.076,0.673625969,-16.84664348,16.17301751,142.4174194,-117.8017446,-24.6156748
0.07625,2.112611721,-17.41190574,15.29929402,147.0201569,-111.8686998,-35.15145702
0.0765,3.573887979,-17.91497307,14.34108509,150.1359711,-104.1555722,-45.98039891
0.07675,5.021858183,-18.33595717,13.31409899,152.310791,-95.20845324,-57.10233778
0.077,6.513003176,-18.67062782,12.15762464,151.7924347,-84.62139422,-67.17104047
0.07725,7.908609,-18.88683294,10.97822394,151.749527,-73.97741478,-77.77211219
0.0775,9.258763771,-18.98583891,9.727075142,150.6741943,-62.86167935,-87.81251498
0.07775,10.55399351,-19.00656918,8.452575665,148.8931885,-50.6011944,-98.29199408
0.078,11.76434274,-18.89487031,7.130527572,146.5962524,-38.44504379,-108.1512087
0.07825,12.88130042,-18.65708816,5.775787731,143.8726501,-26.37339339,-117.4992568
0.0785,13.9290774,-18.28941572,4.360338319,139.8870697,-14.33411515,-125.5529546
0.07875,14.84525105,-17.79523413,2.949983085,136.1427002,-2.797533012,-133.3451672
0.079,15.68750651,-17.19104854,1.503542036,131.108139,8.884022417,-139.9921615
0.07925,16.37945976,-16.466278,0.086818234,126.5780106,19.84327553,-146.4212861
0.0795,17.00468652,-15.63869392,-1.365992599,120.3812637,30.90966145,-151.2909252
