t,i
0.00249500,10.234
0.00250000,10.228
0.00250500,10.219
0.00251000,10.207
0.00251500,10.198
0.00252000,10.191
0.00252500,10.182
0.00253000,10.173
0.00253500,10.164
0.00254000,10.155
0.00254500,10.152
0.00255000,10.140
0.00255500,10.128
0.00256000,10.126
0.00256500,10.115
0.00257000,10.106
0.00257500,10.096
0.00258000,10.090
0.00258500,10.082
0.00259000,10.074
0.00259500,10.065
0.00260000,10.058
0.00260500,10.050
0.00261000,10.038
0.00261500,10.032
0.00262000,10.020
0.00262500,10.011
0.00263000,10.001
0.00263500,9.998
0.00264000,9.985
0.00264500,9.975
0.00265000,9.966
0.00265500,9.958
0.00266000,9.948
0.00266500,9.939
0.00267000,9.931
0.00267500,9.920
0.00268000,9.912
0.00268500,9.906
0.00269000,9.896
0.00269500,9.889
0.00270000,9.877
0.00270500,9.866
0.00271000,9.858
0.00271500,9.851
0.00272000,9.839
0.00272500,9.833
0.00273000,9.819
0.00273500,9.812
0.00274000,9.804
0.00274500,9.793
0.00275000,9.782
0.00275500,9.771
0.00276000,9.760
0.00276500,9.757
0.00277000,9.742
0.00277500,9.734
0.00278000,9.726
0.00278500,9.712
0.00279000,9.696
0.00279500,9.690
0.00280000,9.681
0.00280500,9.670
0.00281000,9.659
0.00281500,9.648
0.00282000,9.641
0.00282500,9.631
0.00283000,9.620
0.00283500,9.607
0.00284000,9.595
0.00284500,9.587
0.00285000,9.573
0.00285500,9.564
0.00286000,9.556
0.00286500,9.538
0.00287000,9.533
0.00287500,9.522
0.00288000,9.512
0.00288500,9.503
0.00289000,9.484
0.00289500,9.478
0.00290000,9.466
0.00290500,9.455
0.00291000,9.437
0.00291500,9.434
0.00292000,9.415
0.00292500,9.407
0.00293000,9.393
0.00293500,9.378
0.00294000,9.366
0.00294500,9.360
0.00295000,9.344
0.00295500,9.329
0.00296000,9.323
0.00296500,9.312
0.00297000,9.303
0.00297500,9.287
0.00298000,9.275
0.00298500,9.258
0.00299000,9.247
0.00299500,9.234
0.00300000,9.223
0.00300500,9.209
0.00301000,9.200
0.00301500,9.186
0.00302000,9.174
0.00302500,9.160
0.00303000,9.145
0.00303500,9.131
0.00304000,9.122
0.00304500,9.110
0.00305000,9.095
0.00305500,9.077
0.00306000,9.068
0.00306500,9.056
0.00307000,9.043
0.00307500,9.030
0.00308000,9.017
0.00308500,9.008
0.00309000,8.993
0.00309500,8.979
0.00310000,8.967
0.00310500,8.952
0.00311000,8.940
0.00311500,8.925
0.00312000,8.915
0.00312500,8.898
0.00313000,8.885
0.00313500,8.875
0.00314000,8.864
0.00314500,8.852
0.00315000,8.837
0.00315500,8.818
0.00316000,8.808
0.00316500,8.795
0.00317000,8.786
0.00317500,8.766
0.00318000,8.751
0.00318500,8.739
0.00319000,8.722
0.00319500,8.714
0.00320000,8.697
0.00320500,8.686
0.00321000,8.670
0.00321500,8.655
0.00322000,8.644
0.00322500,8.626
0.00323000,8.612
0.00323500,8.601
0.00324000,8.583
0.00324500,8.568
0.00325000,8.559
0.00325500,8.543
0.00326000,8.525
0.00326500,8.511
0.00327000,8.494
0.00327500,8.483
0.00328000,8.467
0.00328500,8.455
0.00329000,8.439
0.00329500,8.429
0.00330000,8.413
0.00330500,8.392
0.00331000,8.386
0.00331500,8.369
0.00332000,8.355
0.00332500,8.342
0.00333000,8.326
0.00333500,8.313
0.00334000,8.300
0.00334500,8.287
0.00335000,8.270
0.00335500,8.255
0.00336000,8.241
0.00336500,8.229
0.00337000,8.214
0.00337500,8.200
0.00338000,8.186
0.00338500,8.175
0.00339000,8.162
0.00339500,8.145
0.00340000,8.131
0.00340500,8.120
0.00341000,8.103
0.00341500,8.092
0.00342000,8.079
0.00342500,8.064
0.00343000,8.049
0.00343500,8.038
0.00344000,8.021
0.00344500,8.008
0.00345000,7.997
0.00345500,7.980
0.00346000,7.965
0.00346500,7.955
0.00347000,7.939
0.00347500,7.931
0.00348000,7.915
0.00348500,7.904
0.00349000,7.887
0.00349500,7.879
0.00350000,7.862
0.00350500,7.850
0.00351000,7.832
0.00351500,7.825
0.00352000,7.811
0.00352500,7.799
0.00353000,7.785
0.00353500,7.772
0.00354000,7.756
0.00354500,7.745
0.00355000,7.734
0.00355500,7.720
0.00356000,7.709
0.00356500,7.692
0.00357000,7.681
0.00357500,7.670
0.00358000,7.660
0.00358500,7.642
0.00359000,7.626
0.00359500,7.615
0.00360000,7.601
0.00360500,7.586
0.00361000,7.577
0.00361500,7.562
0.00362000,7.547
0.00362500,7.535
0.00363000,7.520
0.00363500,7.511
0.00364000,7.496
0.00364500,7.481
0.00365000,7.467
0.00365500,7.458
0.00366000,7.443
0.00366500,7.428
0.00367000,7.410
0.00367500,7.399
0.00368000,7.381
0.00368500,7.370
0.00369000,7.350
0.00369500,7.338
0.00370000,7.328
0.00370500,7.311
0.00371000,7.300
0.00371500,7.283
0.00372000,7.268
0.00372500,7.252
0.00373000,7.237
0.00373500,7.223
0.00374000,7.207
0.00374500,7.191
0.00375000,7.180
0.00375500,7.166
0.00376000,7.150
0.00376500,7.134
0.00377000,7.117
0.00377500,7.108
0.00378000,7.091
0.00378500,7.076
0.00379000,7.064
0.00379500,7.046
0.00380000,7.031
0.00380500,7.017
0.00381000,6.997
0.00381500,6.989
0.00382000,6.970
0.00382500,6.956
0.00383000,6.945
0.00383500,6.930
0.00384000,6.916
0.00384500,6.898
0.00385000,6.880
0.00385500,6.867
0.00386000,6.853
0.00386500,6.833
0.00387000,6.822
0.00387500,6.806
0.00388000,6.794
0.00388500,6.779
0.00389000,6.764
0.00389500,6.751
0.00390000,6.731
0.00390500,6.721
0.00391000,6.702
0.00391500,6.692
0.00392000,6.674
0.00392500,6.656
0.00393000,6.643
0.00393500,6.627
0.00394000,6.610
0.00394500,6.592
0.00395000,6.580
0.00395500,6.566
0.00396000,6.549
0.00396500,6.532
0.00397000,6.522
0.00397500,6.507
0.00398000,6.491
0.00398500,6.475
0.00399000,6.461
0.00399500,6.444
0.00400000,6.429
0.00400500,6.417
0.00401000,6.397
0.00401500,6.383
0.00402000,6.365
0.00402500,6.353
0.00403000,6.337
0.00403500,6.323
0.00404000,6.308
0.00404500,6.294
0.00405000,6.279
0.00405500,6.267
0.00406000,6.252
0.00406500,6.238
0.00407000,6.225
0.00407500,6.210
0.00408000,6.197
0.00408500,6.183
0.00409000,6.169
0.00409500,6.151
0.00410000,6.136
0.00410500,6.121
0.00411000,6.110
0.00411500,6.094
0.00412000,6.077
0.00412500,6.066
0.00413000,6.048
0.00413500,6.036
0.00414000,6.028
0.00414500,6.006
0.00415000,5.993
0.00415500,5.979
0.00416000,5.966
0.00416500,5.949
0.00417000,5.939
0.00417500,5.921
0.00418000,5.905
0.00418500,5.888
0.00419000,5.879
0.00419500,5.867
0.00420000,5.848
0.00420500,5.836
0.00421000,5.827
0.00421500,5.808
0.00422000,5.794
0.00422500,5.775
0.00423000,5.763
0.00423500,5.747
0.00424000,5.733
0.00424500,5.720
0.00425000,5.707
0.00425500,5.689
0.00426000,5.672
0.00426500,5.657
0.00427000,5.645
0.00427500,5.631
0.00428000,5.611
0.00428500,5.602
0.00429000,5.587
0.00429500,5.574
0.00430000,5.555
0.00430500,5.542
0.00431000,5.526
0.00431500,5.510
0.00432000,5.495
0.00432500,5.482
0.00433000,5.472
0.00433500,5.454
0.00434000,5.436
0.00434500,5.420
0.00435000,5.409
0.00435500,5.397
0.00436000,5.376
0.00436500,5.364
0.00437000,5.350
0.00437500,5.336
0.00438000,5.314
0.00438500,5.303
0.00439000,5.292
0.00439500,5.269
0.00440000,5.261
0.00440500,5.242
0.00441000,5.231
0.00441500,5.211
0.00442000,5.198
0.00442500,5.179
0.00443000,5.167
0.00443500,5.152
0.00444000,5.138
0.00444500,5.124
0.00445000,5.110
0.00445500,5.093
0.00446000,5.081
0.00446500,5.063
0.00447000,5.050
0.00447500,5.035
0.00448000,5.020
0.00448500,5.006
0.00449000,4.993
0.00449500,4.979
0.00450000,4.960
0.00450500,4.945
0.00451000,4.930
0.00451500,4.914
0.00452000,4.903
0.00452500,4.886
0.00453000,4.872
0.00453500,4.855
0.00454000,4.845
0.00454500,4.826
0.00455000,4.816
0.00455500,4.795
0.00456000,4.781
0.00456500,4.768
0.00457000,4.748
0.00457500,4.737
0.00458000,4.721
0.00458500,4.705
0.00459000,4.690
0.00459500,4.672
0.00460000,4.658
0.00460500,4.647
0.00461000,4.629
0.00461500,4.614
0.00462000,4.599
0.00462500,4.585
0.00463000,4.567
0.00463500,4.549
0.00464000,4.533
0.00464500,4.522
0.00465000,4.504
0.00465500,4.489
0.00466000,4.473
0.00466500,4.461
0.00467000,4.448
0.00467500,4.426
0.00468000,4.412
0.00468500,4.396
0.00469000,4.381
0.00469500,4.367
0.00470000,4.348
0.00470500,4.331
0.00471000,4.319
0.00471500,4.300
0.00472000,4.286
0.00472500,4.271
0.00473000,4.258
0.00473500,4.241
0.00474000,4.221
0.00474500,4.207
0.00475000,4.192
0.00475500,4.180
0.00476000,4.158
0.00476500,4.146
0.00477000,4.128
0.00477500,4.114
0.00478000,4.098
0.00478500,4.082
0.00479000,4.068
0.00479500,4.047
0.00480000,4.030
0.00480500,4.019
0.00481000,4.003
0.00481500,3.983
0.00482000,3.970
0.00482500,3.955
0.00483000,3.938
0.00483500,3.920
0.00484000,3.902
0.00484500,3.886
0.00485000,3.875
0.00485500,3.858
0.00486000,3.839
0.00486500,3.824
0.00487000,3.810
0.00487500,3.785
0.00488000,3.771
0.00488500,3.758
0.00489000,3.739
0.00489500,3.724
0.00490000,3.708
0.00490500,3.690
0.00491000,3.671
0.00491500,3.659
0.00492000,3.639
0.00492500,3.625
0.00493000,3.612
0.00493500,3.591
0.00494000,3.575
0.00494500,3.563
0.00495000,3.545
0.00495500,3.524
0.00496000,3.510
0.00496500,3.499
0.00497000,3.485
0.00497500,3.465
0.00498000,3.449
0.00498500,3.438
0.00499000,3.416
0.00499500,3.401
0.00500000,3.387
0.00500500,3.374
0.00501000,3.352
0.00501500,3.339
0.00502000,3.321
0.00502500,3.306
0.00503000,3.289
0.00503500,3.273
0.00504000,3.259
0.00504500,3.245
0.00505000,3.226
0.00505500,3.208
0.00506000,3.193
0.00506500,3.181
0.00507000,3.164
0.00507500,3.146
0.00508000,3.128
0.00508500,3.116
0.00509000,3.098
0.00509500,3.078
0.00510000,3.068
0.00510500,3.054
0.00511000,3.032
0.00511500,3.018
0.00512000,3.001
0.00512500,2.989
0.00513000,2.970
0.00513500,2.953
0.00514000,2.942
0.00514500,2.926
0.00515000,2.908
0.00515500,2.889
0.00516000,2.876
0.00516500,2.859
0.00517000,2.840
0.00517500,2.826
0.00518000,2.814
0.00518500,2.794
0.00519000,2.779
0.00519500,2.761
0.00520000,2.743
0.00520500,2.727
0.00521000,2.716
0.00521500,2.695
0.00522000,2.686
0.00522500,2.664
0.00523000,2.649
0.00523500,2.633
0.00524000,2.616
0.00524500,2.597
0.00525000,2.585
0.00525500,2.570
0.00526000,2.553
0.00526500,2.539
0.00527000,2.522
0.00527500,2.505
0.00528000,2.489
0.00528500,2.475
0.00529000,2.459
0.00529500,2.444
0.00530000,2.424
0.00530500,2.410
0.00531000,2.395
0.00531500,2.379
0.00532000,2.365
0.00532500,2.346
0.00533000,2.327
0.00533500,2.311
0.00534000,2.296
0.00534500,2.278
0.00535000,2.264
0.00535500,2.248
0.00536000,2.227
0.00536500,2.208
0.00537000,2.190
0.00537500,2.175
0.00538000,2.156
0.00538500,2.139
0.00539000,2.121
0.00539500,2.106
0.00540000,2.088
0.00540500,2.069
0.00541000,2.050
0.00541500,2.034
0.00542000,2.018
0.00542500,1.998
0.00543000,1.985
0.00543500,1.964
0.00544000,1.949
0.00544500,1.929
0.00545000,1.910
0.00545500,1.895
0.00546000,1.879
0.00546500,1.863
0.00547000,1.844
0.00547500,1.827
0.00548000,1.812
0.00548500,1.793
0.00549000,1.774
0.00549500,1.755
0.00550000,1.740
0.00550500,1.725
0.00551000,1.707
0.00551500,1.692
0.00552000,1.672
0.00552500,1.657
0.00553000,1.636
0.00553500,1.623
0.00554000,1.603
0.00554500,1.587
0.00555000,1.564
0.00555500,1.550
0.00556000,1.535
0.00556500,1.515
0.00557000,1.493
0.00557500,1.482
0.00558000,1.461
0.00558500,1.448
0.00559000,1.424
0.00559500,1.406
0.00560000,1.398
0.00560500,1.374
0.00561000,1.356
0.00561500,1.341
0.00562000,1.321
0.00562500,1.306
0.00563000,1.289
0.00563500,1.274
0.00564000,1.254
0.00564500,1.238
0.00565000,1.218
0.00565500,1.200
0.00566000,1.185
0.00566500,1.167
0.00567000,1.149
0.00567500,1.135
0.00568000,1.115
0.00568500,1.101
0.00569000,1.081
0.00569500,1.066
0.00570000,1.047
0.00570500,1.035
0.00571000,1.016
0.00571500,0.995
0.00572000,0.981
0.00572500,0.965
0.00573000,0.942
0.00573500,0.928
0.00574000,0.912
0.00574500,0.894
0.00575000,0.876
0.00575500,0.862
0.00576000,0.842
0.00576500,0.830
0.00577000,0.809
0.00577500,0.795
0.00578000,0.779
0.00578500,0.758
0.00579000,0.747
0.00579500,0.731
0.00580000,0.706
0.00580500,0.700
0.00581000,0.678
0.00581500,0.662
0.00582000,0.643
0.00582500,0.625
0.00583000,0.605
0.00583500,0.594
0.00584000,0.579
0.00584500,0.555
0.00585000,0.541
0.00585500,0.521
0.00586000,0.507
0.00586500,0.489
0.00587000,0.473
0.00587500,0.458
0.00588000,0.438
0.00588500,0.416
0.00589000,0.402
0.00589500,0.387
0.00590000,0.364
0.00590500,0.348
0.00591000,0.334
0.00591500,0.313
0.00592000,0.293
0.00592500,0.274
0.00593000,0.260
0.00593500,0.238
0.00594000,0.214
0.00594500,0.201
0.00595000,0.184
0.00595500,0.161
0.00596000,0.142
0.00596500,0.127
0.00597000,0.108
0.00597500,0.089
0.00598000,0.068
0.00598500,0.053
0.00599000,0.030
0.00599500,0.013
0.00600000,-0.003
0.00600500,-0.023
0.00601000,-0.040
0.00601500,-0.061
0.00602000,-0.079
0.00602500,-0.098
0.00603000,-0.121
0.00603500,-0.140
0.00604000,-0.155
0.00604500,-0.175
0.00605000,-0.191
0.00605500,-0.211
0.00606000,-0.230
0.00606500,-0.246
0.00607000,-0.267
0.00607500,-0.289
0.00608000,-0.306
0.00608500,-0.330
0.00609000,-0.348
0.00609500,-0.362
0.00610000,-0.390
0.00610500,-0.404
0.00611000,-0.431
0.00611500,-0.447
0.00612000,-0.463
0.00612500,-0.477
0.00613000,-0.499
0.00613500,-0.515
0.00614000,-0.537
0.00614500,-0.548
0.00615000,-0.582
0.00615500,-0.587
0.00616000,-0.603
0.00616500,-0.629
0.00617000,-0.640
0.00617500,-0.657
0.00618000,-0.673
0.00618500,-0.695
0.00619000,-0.711
0.00619500,-0.726
0.00620000,-0.747
0.00620500,-0.763
0.00621000,-0.779
0.00621500,-0.798
0.00622000,-0.816
0.00622500,-0.838
0.00623000,-0.848
0.00623500,-0.863
0.00624000,-0.886
0.00624500,-0.902
0.00625000,-0.921
0.00625500,-0.939
0.00626000,-0.954
0.00626500,-0.972
0.00627000,-0.993
0.00627500,-1.009
0.00628000,-1.029
0.00628500,-1.047
0.00629000,-1.061
0.00629500,-1.081
0.00630000,-1.100
0.00630500,-1.116
0.00631000,-1.141
0.00631500,-1.157
0.00632000,-1.176
0.00632500,-1.197
0.00633000,-1.215
0.00633500,-1.234
0.00634000,-1.251
0.00634500,-1.270
0.00635000,-1.287
0.00635500,-1.308
0.00636000,-1.327
0.00636500,-1.344
0.00637000,-1.362
0.00637500,-1.383
0.00638000,-1.400
0.00638500,-1.419
0.00639000,-1.437
0.00639500,-1.455
0.00640000,-1.475
0.00640500,-1.492
0.00641000,-1.509
0.00641500,-1.531
0.00642000,-1.545
0.00642500,-1.566
0.00643000,-1.581
0.00643500,-1.601
0.00644000,-1.624
0.00644500,-1.639
0.00645000,-1.657
0.00645500,-1.674
0.00646000,-1.697
0.00646500,-1.713
0.00647000,-1.734
0.00647500,-1.748
0.00648000,-1.770
0.00648500,-1.789
0.00649000,-1.806
0.00649500,-1.823
0.00650000,-1.848
0.00650500,-1.862
0.00651000,-1.888
0.00651500,-1.907
0.00652000,-1.927
0.00652500,-1.944
0.00653000,-1.958
0.00653500,-1.979
0.00654000,-1.998
0.00654500,-2.016
0.00655000,-2.036
0.00655500,-2.054
0.00656000,-2.070
0.00656500,-2.094
0.00657000,-2.109
0.00657500,-2.128
0.00658000,-2.146
0.00658500,-2.162
0.00659000,-2.182
0.00659500,-2.201
0.00660000,-2.220
0.00660500,-2.244
0.00661000,-2.263
0.00661500,-2.277
0.00662000,-2.294
0.00662500,-2.316
0.00663000,-2.333
0.00663500,-2.351
0.00664000,-2.368
0.00664500,-2.392
0.00665000,-2.408
0.00665500,-2.428
0.00666000,-2.447
0.00666500,-2.462
0.00667000,-2.489
0.00667500,-2.505
0.00668000,-2.520
0.00668500,-2.541
0.00669000,-2.562
0.00669500,-2.581
0.00670000,-2.600
0.00670500,-2.624
0.00671000,-2.641
0.00671500,-2.660
0.00672000,-2.678
0.00672500,-2.700
0.00673000,-2.718
0.00673500,-2.737
0.00674000,-2.752
0.00674500,-2.772
0.00675000,-2.793
0.00675500,-2.806
0.00676000,-2.823
0.00676500,-2.844
0.00677000,-2.862
0.00677500,-2.877
0.00678000,-2.891
0.00678500,-2.913
0.00679000,-2.929
0.00679500,-2.945
0.00680000,-2.964
0.00680500,-2.984
0.00681000,-3.000
0.00681500,-3.013
0.00682000,-3.029
0.00682500,-3.052
0.00683000,-3.070
0.00683500,-3.086
0.00684000,-3.103
0.00684500,-3.125
0.00685000,-3.141
0.00685500,-3.159
0.00686000,-3.175
0.00686500,-3.192
0.00687000,-3.213
0.00687500,-3.233
0.00688000,-3.245
0.00688500,-3.266
0.00689000,-3.284
0.00689500,-3.301
0.00690000,-3.318
