# Time (seconds),f0
0.0078125,956.1928100585938
0.0234375,956.5765991210938
0.0390625,956.561767578125
0.0546875,956.5533447265625
0.0703125,956.5621948242188
0.0859375,956.5715942382812
0.1015625,956.58203125
0.1171875,956.5737915039062
0.1328125,956.5762329101562
0.1484375,956.571533203125
0.1640625,956.5719604492188
0.1796875,956.5758666992188
0.1953125,956.5884399414062
0.2109375,956.598388671875
0.2265625,956.580810546875
0.2421875,956.5804443359375
0.2578125,956.5758666992188
0.2734375,956.5971069335938
0.2890625,956.5961303710938
0.3046875,956.5784912109375
0.3203125,956.5972290039062
0.3359375,956.5958862304688
0.3515625,956.6076049804688
0.3671875,956.589111328125
0.3828125,956.58154296875
0.3984375,956.5994873046875
0.4140625,956.5742797851562
0.4296875,956.5720825195312
0.4453125,956.5977172851562
0.4609375,956.5927734375
0.4765625,956.5714111328125
0.4921875,956.594970703125
0.5078125,956.5928955078125
0.5234375,956.5960693359375
0.5390625,956.6038208007812
0.5546875,956.6038208007812
0.5703125,956.5913696289062
0.5859375,956.6038208007812
0.6015625,956.5922241210938
0.6171875,956.5933227539062
0.6328125,956.5859985351562
0.6484375,956.608154296875
0.6640625,956.600341796875
0.6796875,956.6117553710938
0.6953125,956.6046752929688
0.7109375,956.599365234375
0.7265625,956.5902709960938
0.7421875,956.5990600585938
0.7578125,956.5952758789062
0.7734375,956.5972290039062
0.7890625,956.5973510742188
0.8046875,956.6043701171875
0.8203125,956.5946655273438
0.8359375,956.5940551757812
0.8515625,956.5958862304688
0.8671875,956.5953979492188
0.8828125,956.5933227539062
0.8984375,956.5869140625
0.9140625,956.5949096679688
0.9296875,956.6065673828125
0.9453125,956.6017456054688
0.9609375,956.603271484375
0.9765625,956.5880126953125
0.9921875,956.6167602539062
1.0078125,956.5921630859375
1.0234375,956.5994873046875
1.0390625,956.6053466796875
1.0546875,956.611328125
1.0703125,956.5963745117188
1.0859375,956.608154296875
1.1015625,956.6052856445312
1.1171875,956.6213989257812
1.1328125,956.5934448242188
