# Time (seconds),Pressure,Temp,Pressure (high-pass),Temperature (high-pass)
0.0078125,967.38427734375,21.9847412109375,0.0,0.0
0.0234375,967.4971923828124,21.96275329589844,0.11070966720569686,-0.02181613445281627
0.0390625,967.4893798828124,21.98324584960937,0.10088745690870837,-0.0013132402673399213
0.0546875,967.5012817382812,21.98324584960937,0.1105863961201976,-0.001302980577751356
0.0703125,967.4927368164062,21.973190307617188,0.10004847670131767,-0.011269784112357684
0.0859375,967.5099487304688,21.973190307617188,0.1149701487566972,-0.011181738923980333
0.1015625,967.5081176757812,21.989959716796875,0.11092934613816396,0.005544016581833233
0.1171875,967.5263061523438,21.982872009277344,0.12659599022606471,-0.001531630852248611
0.1328125,967.5012817382812,21.989959716796875,0.0995877563166232,0.005512669818319438
0.1484375,967.4965209960938,21.985862731933597,0.09297492400946794,0.0014046249163293112
0.1640625,967.5051879882812,21.98324584960937,0.09965672252121749,-0.0012027866468962145
0.1796875,967.5225830078124,21.9847412109375,0.11476557521541508,0.0002902889415352661
0.1953125,967.5075073242188,21.98175811767578,0.09774282342607421,-0.0026717667864311068
0.2109375,967.5010986328124,22.00448608398437,0.08955026225373786,0.019899510463393
0.2265625,967.5236206054688,21.990699768066406,0.10988332407202961,0.006065435213042036
0.2421875,967.5020751953124,21.990699768066406,0.0866125640344535,0.006018049000438452
0.2578125,967.4923095703124,22.000389099121094,0.07534602225643994,0.015584666148445336
0.2734375,967.5062255859376,22.001129150390625,0.08751863870429588,0.016197180563150226
0.2890625,967.5062255859376,21.994049072265625,0.08580929029210438,0.009045875075351262
0.3046875,967.5054321289062,22.016403198242188,0.08335536776735353,0.031154688543693965
0.3203125,967.5048828125,22.013427734375,0.08118874567048806,0.02795907448372148
0.3359375,967.5118408203124,22.01045227050781,0.08642513720394618,0.024788426158590227
0.3515625,967.5042724609376,22.0059814453125,0.0773166063871713,0.020158869705756643
0.3671875,967.5250854492188,22.01715850830078,0.09621300102242003,0.031091120719864307
0.3828125,967.5123291015624,22.011932373046875,0.08182664060495881,0.025662915267005815
0.3984375,967.505615234375,22.010818481445312,0.07364572706171657,0.024357234418058482
0.4140625,967.50732421875,22.013427734375,0.07388293972894644,0.026755811665342577
0.4296875,967.5185546875,22.019012451171875,0.08345103721956093,0.03208786808360742
0.4453125,967.5064697265624,22.01715850830078,0.06997220760456457,0.029997722671790683
0.4609375,967.5110473632812,22.019012451171875,0.07309379267644545,0.03160282440583018
0.4765625,967.5234985351562,22.01454162597656,0.08387416446259977,0.026920030466680345
0.4921875,967.5174560546876,22.016403198242188,0.07631153391594125,0.028556746460964177
0.5078125,967.510986328125,22.029449462890625,0.06847770955346277,0.04127798758510792
0.5234375,967.5293579101562,22.019012451171875,0.08515301635850392,0.03060003074240214
0.5390625,967.5277099609376,22.030197143554688,0.08187410879725121,0.04145827997579943
0.5546875,967.513671875,22.021995544433597,0.06651110053815046,0.03299686303553173
0.5703125,967.5200805664062,22.021629333496094,0.0714955772580197,0.03237572512851372
0.5859375,967.5157470703124,22.01715850830078,0.06585032176644745,0.027686892902472948
0.6015625,967.5263061523438,22.02870178222656,0.07491703262985538,0.03892368114990319
0.6171875,967.5134887695312,22.029449462890625,0.06088676603189924,0.0393614292997988
0.6328125,967.5208129882812,22.029449462890625,0.0668787389853378,0.039053918133394205
0.6484375,967.5276489257812,22.033920288085938,0.07227493671018692,0.043184706271450324
0.6640625,967.5226440429688,22.033172607421875,0.06595618565745553,0.04210548634483047
0.6796875,967.501220703125,22.039512634277344,0.04366306366887329,0.04806703262842049
0.6953125,967.5299682617188,22.033920288085938,0.07099635229656087,0.04214285294922604
0.7109375,967.5201416015624,22.033920288085938,0.0599749715905773,0.04181361191055899
0.7265625,967.5086669921876,22.02386474609375,0.04755308951632742,0.03150995999713402
0.7421875,967.5215454101562,22.039512634277344,0.05925120460437938,0.04678942749181658
0.7578125,967.5086669921876,22.02572631835937,0.04546706814676327,0.03274527476467526
0.7734375,967.5187377929688,22.039512634277344,0.054453144925446395,0.046168062630439266
0.7890625,967.5146484375,22.030197143554688,0.04938012169384365,0.03656466118975388
0.8046875,967.5094604492188,22.04546356201172,0.043329005806867826,0.05142614933704337
0.8203125,967.50927734375,22.02386474609375,0.042303206972178486,0.02959430737673685
0.8359375,967.5057373046876,22.039512634277344,0.038006074786608224,0.04488874090751693
0.8515625,967.5159301757812,22.039512634277344,0.04725756021855432,0.044538047619177235
0.8671875,967.5018310546876,22.039512634277344,0.03251081336077277,0.04419009412215402
0.8828125,967.5146484375,22.039512634277344,0.04444287984165385,0.043844859011823445
0.8984375,967.5146484375,22.037277221679688,0.043574854844791844,0.04128437261405793
0.9140625,967.5138549804688,22.028335571289062,0.04194582363754762,0.032090044706063026
0.9296875,967.5073852539062,22.028335571289062,0.03478320455405992,0.0318393412317981
0.9453125,967.515380859375,22.039512634277344,0.041943286389596324,0.04268033856211062
0.9609375,967.503662109375,22.03242492675781,0.029634213413260113,0.03531456361255536
0.9765625,967.5078735351562,22.0491943359375,0.03318459155400433,0.05167706675480588
0.9921875,967.5029296875,22.041748046875,0.027689166868526627,0.04388522474158307
1.0078125,967.5106811523438,22.03801727294922,0.03474843187416354,0.0398407441688029
1.0234375,967.5084228515624,22.03242492675781,0.031855558219945124,0.0339808323681936
1.0390625,967.5096435546876,22.039878845214844,0.03243024061578126,0.04111104183440517
1.0546875,967.5087280273438,22.039512634277344,0.03089919152830589,0.04042651190552249
1.0703125,967.5213623046876,22.03242492675781,0.042683205808316416,0.03307834497672246
1.0859375,967.4950561523438,22.05142974853516,0.0160571891390191,0.05167626701380712
1.1015625,967.5098876953124,22.06633758544922,0.030285436558642687,0.06606391561593128
1.1171875,967.5115356445312,22.0491943359375,0.03130968683649371,0.048538473400274285
1.1328125,967.509765625,22.0491943359375,0.02896272067823702,0.048159266576835336
1.1484375,967.511474609375,22.04509735107422,0.030072648313876016,0.043718045137666195
1.1640625,967.5171508789062,22.039512634277344,0.03505069679351891,0.037835411713128764
1.1796875,967.5042724609376,22.0491943359375,0.021739226504109865,0.04714588592505464
1.1953125,967.50537109375,22.03504180908203,0.022391807376720863,0.03273559845185403
1.2109375,967.4990234375,22.039878845214844,0.01573078880005596,0.03727909837697396
1.2265625,967.5087280273438,22.040252685546875,0.02493859390472153,0.037358775125341026
1.2421875,967.4977416992188,22.05329132080078,0.01367976058872955,0.05000368061065785
1.2578125,967.504638671875,22.04546356201172,0.020174843923769004,0.04184642243236425
1.2734375,967.4982299804688,22.0491943359375,0.013497282351181639,0.04522112451159899
1.2890625,967.4987182617188,22.04136657714844,0.013712408062133363,0.0371012300528335
1.3046875,967.5106201171876,22.05329132080078,0.025113984946415258,0.04864295828560117
1.3203125,967.5076904296876,22.050689697265625,0.02175101038687899,0.04568163682270665
1.3359375,967.5055541992188,22.033920288085938,0.019231678747701153,0.028686350864557397
1.3515625,967.5037231445312,22.036895751953125,0.01706076812149604,0.031414456804153446
1.3671875,967.497314453125,22.039512634277344,0.010444028341908052,0.033765469291431316
1.3828125,967.4957885742188,22.039512634277344,0.00874396682945644,0.03350167656259373
1.3984375,967.5098266601562,22.055160522460938,0.022337090798828285,0.048765583771608334
1.4140625,967.5115356445312,22.039512634277344,0.02357642526806103,0.032858963591234414
1.4296875,967.5006713867188,22.039512634277344,0.012463882934980575,0.03260225293817953
1.4453125,967.5086669921876,22.05292510986328,0.020059889021013078,0.04565523845752395
1.4609375,967.4991455078124,22.04136657714844,0.010332576430073459,0.03383032522906859
1.4765625,967.507568359375,22.05702209472656,0.01838911103970986,0.0490992346602539
1.4921875,967.5257568359376,22.05999755859375,0.035863181594436355,0.05166786494519826
1.5078125,967.5017700195312,22.0562744140625,0.011644404930507335,0.04757015228571504
1.5234375,967.5128784179688,22.05702209472656,0.022308412677261913,0.047940349879855404
1.5390625,967.5044555664062,22.03839111328125,0.013614358749236999,0.02908038899365195
