Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.012,-7.221169623,-0.141028617,7.36219824,13.72102165,-60.6237527,46.90273105
0.01225,-6.860872494,-0.802757193,7.663629687,18.59431458,-61.92901671,43.33470213
0.0125,-6.47466302,-1.460254559,7.934917578,23.79297256,-62.96218311,39.16921054
0.01275,-6.036256017,-2.124521539,8.160777556,28.64606857,-63.21893681,34.57286824
0.013,-5.523552806,-2.788788795,8.312341601,32.44550323,-62.55959044,30.1140872
0.01325,-4.970854907,-3.427246248,8.398101155,35.81495285,-61.6257037,25.81075085
0.0135,-4.418950025,-4.049626444,8.46857647,39.81733322,-60.44286367,20.62553044
0.01375,-3.840979085,-4.622927275,8.46390636,43.42625809,-59.34707064,15.92081255
0.014,-3.25443302,-5.171687519,8.426120538,47.19395828,-57.923477,10.72951872
0.01425,-2.637204684,-5.686600216,8.3238049,50.38090134,-56.10199494,5.721093603
0.0145,-1.983766657,-6.165973379,8.149740036,52.72869873,-53.79761286,1.068914134
0.01475,-1.33026309,-6.626304969,7.956568059,55.20582581,-50.89264637,-4.313179438
0.015,-0.679488663,-7.015557332,7.695045994,57.40592575,-48.32310761,-9.082818136
0.01525,-0.043835166,-7.35742226,7.401257426,59.73278046,-45.68204768,-14.05073278
0.0155,0.637240421,-7.700556613,7.063316192,60.85443878,-41.54804535,-19.30639344
0.01575,1.26008841,-7.938761219,6.678672809,62.60121155,-38.63885573,-23.96235582
0.016,1.917780884,-8.167658989,6.249878105,63.14353561,-34.43497828,-28.70855733
0.01625,2.569309686,-8.336898375,5.767588689,63.07590103,-30.14966922,-32.92623181
0.0165,3.19049263,-8.441404438,5.250911808,62.89857483,-26.03817969,-36.86039514
0.01675,3.821519722,-8.522639146,4.701119424,61.76842499,-21.00708232,-40.76134266
0.017,4.414114151,-8.545487526,4.131373375,60.5965271,-16.06196337,-44.53456373
0.01725,4.969596831,-8.495561478,3.525964648,59.1592865,-11.46948957,-47.68979693
0.0175,5.482772554,-8.40205531,2.919282757,57.72901154,-6.730051526,-50.99896001
0.01775,5.948164101,-8.253547862,2.305383761,56.29121399,-2.114304378,-54.17690961
0.018,6.405650333,-8.058076288,1.652425955,53.78552628,2.798970557,-56.58449683
0.01825,6.793668626,-7.81606249,1.022393864,51.7594986,7.533022122,-59.29252072
0.0185,7.183441397,-7.557971748,0.374530351,48.50939941,13.15298654,-61.66238595
0.01875,7.463575564,-7.206375606,-0.257199958,46.32883835,17.33241388,-63.66125223
0.019,7.716967229,-6.853510024,-0.863457205,43.68772507,22.36341022,-66.05113529
0.01925,7.992304957,-6.41517888,-1.577126077,38.63344193,26.9621029,-65.59554483
0.0195,8.204973638,-5.9286138,-2.276359838,33.61290741,31.12769428,-64.74060169
0.01975,8.321815285,-5.406507833,-2.915307452,29.57363701,34.77939609,-64.3530331
0.02,8.393341514,-4.852247247,-3.541094268,25.20821571,38.27583606,-63.48405177
0.02025,8.423708014,-4.291640069,-4.132067945,20.58574486,42.05480589,-62.64055074
0.0205,8.395612911,-3.693799362,-4.701813548,15.9288063,45.32335792,-61.25216423
0.02075,8.31074172,-3.063380686,-5.247361034,11.23582554,48.08716549,-59.32299103
0.021,8.188091595,-2.430846183,-5.757245412,6.24682045,50.96645772,-57.21327817
0.02125,8.023013873,-1.790272568,-6.232741305,1.057816982,53.72309806,-54.78091504
0.0215,7.800599074,-1.156468649,-6.644130425,-3.802433252,56.43119677,-52.62876351
0.02175,7.526928993,-0.488816842,-7.038112151,-8.754130363,58.27014281,-49.51601245
0.022,7.223028769,0.153025529,-7.376054297,-13.8659668,60.41594575,-46.54997895
0.02225,6.86228409,0.808407785,-7.670691874,-18.68115425,61.83347948,-43.15232523
0.0225,6.463712757,1.451519848,-7.915232604,-23.44810104,63.04585425,-39.5977532
0.02275,6.00111036,2.116633013,-8.117743374,-27.66591072,63.11107736,-35.44516664
0.023,5.497746609,2.780476658,-8.278223267,-31.69664574,62.53231979,-30.83567405
0.02325,5.000225814,3.415126472,-8.415352286,-36.48441696,62.08204879,-25.59763183
0.0235,4.440225634,4.029045259,-8.469270893,-40.22307587,61.00552945,-20.78245359
0.02375,3.853808057,4.615038381,-8.468846438,-43.71232224,59.61443132,-15.90210909
0.024,3.250293187,5.167606647,-8.417899834,-47.06730652,57.99645207,-10.92914555
0.02425,2.628421908,5.690559067,-8.318980976,-50.19161987,55.98974919,-5.798129319
0.0245,1.996639814,6.1712002,-8.167840014,-53.11820984,53.81965657,-0.70144673
0.02475,1.323163923,6.626032207,-7.94919613,-55.03452301,50.86964821,4.164874797
0.025,0.686428583,7.023746984,-7.710175567,-57.66586304,48.24263206,9.423230979
0.02525,0.026584151,7.368150589,-7.39473474,-59.377388,45.37138882,14.00599918
0.0255,-0.616012082,7.666012333,-7.050000251,-61.17416,42.37594843,18.79821157
0.02575,-1.261720694,7.923257857,-6.661537163,-62.46780396,38.9482787,23.51952526
0.026,-1.907966082,8.147500165,-6.239534084,-63.27872467,34.92188806,28.35683661
0.02625,-2.557728806,8.336625991,-5.778897185,-63.40979385,30.27828842,33.13150543
0.0265,-3.199264049,8.448747717,-5.249483667,-62.75815201,25.87082891,36.88732309
0.02675,-3.834543392,8.52829131,-4.693747918,-61.50184631,20.83630345,40.66554286
0.027,-4.399590521,8.536752942,-4.137162421,-60.9465332,16.36379092,44.58274228
0.02725,-4.980063317,8.503750531,-3.523687214,-58.98173904,11.26704307,47.71469597
0.0275,-5.50685182,8.402630148,-2.895778328,-57.13375092,6.567000977,50.56674994
0.02775,-5.977329068,8.256660727,-2.279331659,-55.57308197,1.864058116,53.70902385
0.028,-6.398760661,8.05145642,-1.652695758,-53.93665695,-2.600516986,56.53717394
0.02825,-6.811806366,7.81578972,-1.003983354,-51.30153275,-7.637960546,58.93949329
0.0285,-7.161836446,7.509465606,-0.34762916,-48.73829651,-12.04977632,60.78807283
0.02875,-7.478779185,7.195102425,0.283676761,-45.87223053,-17.19053012,63.06276065
0.029,-7.745784692,6.834198327,0.911586365,-42.81068039,-22.1653439,64.97602429
0.02925,-7.994708782,6.422098431,1.572610351,-38.63936234,-27.05971825,65.69908058
0.0295,-8.1945915,5.949918532,2.244672968,-34.06448746,-31.40615632,65.47064378
0.02975,-8.319945889,5.421890223,2.898055666,-29.76354408,-35.01618924,64.77973333
0.03,-8.40037691,4.870590726,3.529786184,-25.18785477,-38.64092494,63.82877971
0.03025,-8.417611703,4.301097915,4.116513787,-20.84471703,-42.16224586,63.00696288
0.0305,-8.42179021,3.701565673,4.720224538,-15.32768631,-45.64161874,60.96930505
0.03075,-8.347470705,3.088916919,5.258553787,-10.47895908,-48.82446817,59.30342725
0.031,-8.218047823,2.450458781,5.767589042,-5.612089634,-51.55098396,57.16307359
0.03125,-8.036048078,1.792538226,6.243509852,-0.730728626,-53.86050395,54.59123258
0.0315,-7.826779596,1.162965406,6.66381419,4.449089527,-56.74611057,52.29702104
0.03175,-7.557309501,0.508852989,7.048456512,9.420422554,-58.87412997,49.45370742
0.032,-7.240679601,-0.135105352,7.375784953,14.22264576,-60.89120511,46.66855935
0.03225,-6.863424294,-0.804026179,7.667450473,18.70835304,-61.93421198,43.22585894
0.0325,-6.461953296,-1.468293779,7.930247075,23.55469131,-62.72291938,39.16822807
0.03275,-5.996395304,-2.13806063,8.134455934,27.72711563,-62.66957532,34.94245969
0.033,-5.502362991,-2.799789097,8.302152088,31.98455429,-62.18945523,30.20490094
0.03325,-4.971724141,-3.43316982,8.404893961,35.88911819,-61.50938256,25.62026436
0.0335,-4.426941958,-4.028048778,8.454990736,39.87538147,-60.89776136,21.02237989
0.03375,-3.824432952,-4.626311993,8.450744945,43.0234642,-59.15387329,16.13040909
0.034,-3.23364639,-5.176341895,8.409988285,46.68204498,-57.67317616,10.99113118
0.03425,-2.654578721,-5.677292112,8.331870833,50.76367188,-56.39634428,5.632672407
0.0345,-1.992278106,-6.171895786,8.164173892,52.99569321,-53.7405752,0.744881991
0.03475,-1.327669631,-6.612766271,7.940435902,55.03887558,-51.1205544,-3.918321175
0.035,-0.6676402,-7.026981121,7.694621321,57.1776123,-48.0135101,-9.164102201
0.03525,-0.024799827,-7.377731311,7.402531138,59.3757019,-45.14677475,-14.22892716
0.0355,0.613974592,-7.676017381,7.062042789,61.27394867,-42.16899255,-19.10495612
0.03575,1.276618513,-7.946801178,6.670182665,62.21986771,-38.35692118,-23.86294653
0.036,1.944058038,-8.180774772,6.236716734,62.53646088,-33.98256595,-28.55389492
0.03625,2.561255097,-8.333514858,5.772259761,63.24232864,-30.26002612,-32.98230252
0.0365,3.197262759,-8.448174467,5.250911709,62.75180435,-25.84888554,-36.90291881
0.03675,3.797419497,-8.493868698,4.696449202,62.17068481,-21.71883452,-40.4518503
0.037,4.386185072,-8.518832166,4.132647094,61.12425613,-16.77302222,-44.35123391
0.03725,4.935678209,-8.482021541,3.546343332,59.95228195,-11.98569745,-47.96658451
0.0375,5.459054148,-8.385979058,2.926924911,58.24731827,-7.22366314,-51.02365513
0.03775,5.974846818,-8.272164163,2.297317345,55.74618149,-1.582671625,-54.16350986
0.038,6.421708789,-8.079654101,1.657945312,53.53332138,3.315700201,-56.84902158
0.03825,6.799144431,-7.828755334,1.029610903,51.71502686,7.811189801,-59.52621666
0.0385,7.152125922,-7.528354468,0.376228545,49.12042999,12.36184502,-61.48227501
0.03875,7.49706876,-7.219915068,-0.277153692,45.56119919,17.82853358,-63.38973277
0.039,7.763299915,-6.837009251,-0.926290663,42.34863281,22.38883872,-64.73747154
0.03925,7.990182937,-6.414755235,-1.575427702,38.67461777,26.92835004,-65.6029678
0.0395,8.189664662,-5.935806082,-2.253858579,34.05990219,31.1398015,-65.19970369
0.03975,8.311998678,-5.421739639,-2.890259039,29.94157791,34.98640632,-64.92798423
0.04,8.400058877,-4.874248464,-3.525810413,25.1941967,38.73844185,-63.93263855
0.04025,8.424575338,-4.286139487,-4.138435851,20.52065468,41.96003258,-62.48068726
0.0405,8.382917289,-3.681952429,-4.70096486,16.1740303,45.00610957,-61.18013987
0.04075,8.313293743,-3.061687774,-5.25160597,11.15872192,48.07092007,-59.22964199
0.041,8.201670537,-2.432538143,-5.769132393,5.903407574,51.09512123,-56.99852881
0.04125,8.022113284,-1.805504201,-6.216609083,1.191295385,54.00234747,-55.19364286
0.0415,7.791286708,-1.148429876,-6.642856832,-3.618512392,56.21201375,-52.59350135
0.04175,7.514631362,-0.48458578,-7.030045582,-8.46016407,58.09846507,-49.638301
0.042,7.211590619,0.160218547,-7.371809167,-13.61216831,60.19327443,-46.58110611
0.04225,6.877963442,0.799945784,-7.677909226,-19.02260399,62.10591635,-43.08331236
0.0425,6.456938982,1.457020356,-7.913959338,-23.30644035,62.89112835,-39.584688
0.04275,6.03969824,2.103093839,-8.14279208,-28.57700539,63.65051694,-35.07351155
0.043,5.528732505,2.778784664,-8.30751717,-32.50828934,62.79507812,-30.28678878
0.04325,4.976898792,3.421896456,-8.398795247,-35.93755341,61.78306017,-25.84550676
0.0435,4.424116094,4.03581441,-8.459930503,-39.85756302,60.75641642,-20.89885341
0.04375,3.843687233,4.634924298,-8.478611532,-43.59498978,59.15754286,-15.56255309
0.044,3.242660005,5.170145606,-8.412805611,-46.8830986,57.87972289,-10.99662429
0.04425,2.608024114,5.685057957,-8.293082071,-49.60812759,55.93055511,-6.322427515
0.0445,1.992373932,6.165276916,-8.157650848,-52.94905853,53.88996145,-0.940902918
0.04475,1.333750321,6.617994375,-7.951744696,-55.23958969,51.09258876,4.147000927
0.045,0.67243242,7.027977916,-7.700410336,-57.31739044,48.05518952,9.262200921
0.04525,0.038871764,7.360957545,-7.399829309,-59.63267517,45.59417019,14.03850498
0.0455,-0.600319889,7.661358856,-7.061038967,-61.54262543,42.57909687,18.96352855
0.04575,-1.265495243,7.936796477,-6.671301234,-62.46322632,38.66480516,23.79842115
0.046,-1.931677415,8.166117186,-6.234439771,-62.78485489,34.3907347,28.39412019
0.04625,-2.578091971,8.340856464,-5.762764493,-62.88957977,30.03922723,32.85035255
0.0465,-3.181882518,8.441555436,-5.259672918,-63.14133453,26.12676735,37.01456718
0.04675,-3.803173264,8.514752011,-4.711578746,-62.21326447,21.31951262,40.89375184
0.047,-4.424203341,8.539713689,-4.115510348,-60.31562042,16.12649664,44.18912378
0.04725,-4.975426561,8.494019242,-3.518592682,-59.01990509,11.48627455,47.53363054
0.0475,-5.498362486,8.401782638,-2.903420152,-57.34140015,6.650547944,50.6908522
0.04775,-5.988373465,8.254544019,-2.266170554,-55.2604599,1.828915777,53.43154412
0.048,-6.405973699,8.052725923,-1.646752224,-53.74712372,-2.669782923,56.41690664
0.04825,-6.810531788,7.816213313,-1.005681524,-51.32810211,-7.627735019,58.95583713
0.0485,-7.161341893,7.529773858,-0.368431965,-48.89253235,-12.42169699,61.31422933
0.04875,-7.471561697,7.195102447,0.27645925,-46.05483246,-17.13373552,63.18856798
0.049,-7.729272776,6.820658457,0.908614319,-43.14157867,-21.78243035,64.92400903
0.04925,-7.973549527,6.402212606,1.571336922,-39.0525856,-26.51704208,65.56962769
0.0495,-8.192896925,5.949072917,2.243824008,-34.11359024,-31.36147595,65.47506619
0.04975,-8.319086104,5.424851669,2.894234435,-29.82024384,-35.04996073,64.87020456
0.05,-8.404607838,4.874821677,3.529786161,-25.12082481,-38.7378629,63.85868772
0.05025,-8.424410576,4.299405448,4.125005128,-20.66548729,-42.16768106,62.83316835
0.0505,-8.413726449,3.700719443,4.713007007,-15.54463863,-45.55336737,61.098006
0.05075,-8.337307286,3.081300931,5.256006356,-10.70475197,-48.5926148,59.29736677
0.051,-8.210408987,2.449612813,5.760796174,-5.825351238,-51.46452179,57.28987302
0.05125,-8.026260465,1.799308088,6.226952377,-1.059728265,-53.90377901,54.96350727
0.0515,-7.821327215,1.143502924,6.677824291,4.424352169,-56.3275315,51.90317933
0.05175,-7.539932986,0.499967585,7.039965401,9.001444817,-58.56330902,49.56186421
0.052,-7.246180857,-0.130028304,7.37620916,14.29752064,-61.01308981,46.71556917
0.05225,-6.89352436,-0.791756386,7.685280746,19.38069344,-62.37791846,42.99722503
0.0525,-6.487793926,-1.451792655,7.939586581,24.0946579,-63.22144413,39.12678623
0.05275,-6.037429789,-2.09532757,8.132757359,28.48392868,-63.78484213,35.30091345
0.053,-5.481152914,-2.804866462,8.286019376,31.46923828,-61.95394142,30.48470314
0.05325,-4.955627392,-3.443747347,8.39937474,35.5430069,-61.20610132,25.66309443
0.0535,-4.404107835,-4.054703393,8.458811229,39.46586227,-60.23691324,20.77105097
0.05375,-3.849896484,-4.623350214,8.473246698,43.6613121,-59.40292558,15.74161347
0.054,-3.263736242,-5.16068703,8.424423272,47.35800934,-58.19880422,10.84079488
0.05425,-2.619397192,-5.69379349,8.313190682,49.96791077,-55.83588905,5.867978284
0.0545,-1.977830987,-6.168511732,8.146342719,52.58801651,-53.70504001,1.117023502
0.05475,-1.337440488,-6.614458284,7.951898772,55.3027153,-51.16927082,-4.133444477
0.055,-0.690952789,-7.015980792,7.70693358,57.70913696,-48.40294032,-9.306196642
0.05525,-0.044267182,-7.359537914,7.403805096,59.76202393,-45.64827957,-14.11374435
0.0555,0.623734493,-7.677285635,7.053551142,61.04143906,-42.09168252,-18.94975653
0.05575,1.277880192,-7.950185403,6.672305211,62.22450638,-38.30129989,-23.92320649
0.056,1.924133201,-8.172312291,6.24817909,63.01258469,-34.30631046,-28.70627422
0.05625,2.55277143,-8.331398202,5.778626772,63.47154617,-30.38096928,-33.09057689
0.0565,3.181556739,-8.447327711,5.265770972,63.18426514,-25.99829228,-37.18597286
0.05675,3.824051812,-8.52729403,4.703242218,61.74570084,-20.90399263,-40.84170821
0.057,4.428104819,-8.550987253,4.122882434,60.27696609,-15.85605766,-44.42090844
0.05725,4.956855996,-8.496831413,3.539975418,59.50782013,-11.53853099,-47.96928914
0.0575,5.486603144,-8.399517895,2.912914751,57.61685562,-6.748057354,-50.86879827
0.05775,5.957030908,-8.267933866,2.310902958,56.16928864,-1.774230009,-54.39505863
0.058,6.404389149,-8.054267698,1.649878549,53.79256439,2.724651517,-56.51721591
0.05825,6.799617631,-7.814794197,1.015176565,51.59506607,7.559162659,-59.15422873
0.0585,7.171159599,-7.549086568,0.377926969,48.76663208,12.89998213,-61.66661421
0.05875,7.466554295,-7.204259643,-0.262294652,46.23773575,17.31763439,-63.55537014
0.059,7.724315474,-6.81543133,-0.908884144,43.21512985,21.6976597,-64.91278955
0.05925,7.999545172,-6.408409068,-1.591136104,38.39276123,26.87588411,-65.26864534
0.0595,8.176513988,-5.932844606,-2.243669383,34.39279938,30.98408638,-65.37688576
0.05975,8.321298854,-5.433586872,-2.887711982,29.79634666,35.27719332,-65.07353999
0.06,8.425475276,-4.890749435,-3.534725841,24.65467453,39.24142893,-63.89610346
0.06025,8.434326609,-4.290370922,-4.143955687,20.29377747,42.12086499,-62.41464246
0.0605,8.411769854,-3.687030066,-4.724739788,15.44587803,45.32526302,-60.77114105
0.06075,8.312028671,-3.059149316,-5.252879356,11.15752506,48.02450462,-59.18202968
0.061,8.162686517,-2.410960253,-5.751726265,6.756153584,50.4075075,-57.16366108
0.06125,8.013259304,-1.787310819,-6.225948484,1.288780212,53.59322585,-54.88200606
0.0615,7.792137284,-1.148006786,-6.644130498,-3.642308474,56.20520666,-52.56289819
0.06175,7.525602587,-0.50447162,-7.021130967,-8.600931168,58.5515372,-49.95060604
0.062,7.228488365,0.135678744,-7.364167109,-13.87878036,60.78531187,-46.90653151
0.06225,6.872837071,0.79063746,-7.663474531,-18.82761765,62.25495617,-43.42733853
0.0625,6.460363541,1.465059075,-7.925422616,-23.46365738,62.77710581,-39.31344843
0.06275,6.013836943,2.113671452,-8.127508395,-27.98293495,63.26931197,-35.28637702
0.063,5.515580462,2.781322848,-8.29690331,-32.18128967,62.65662967,-30.47534
0.06325,4.992165215,3.416819017,-8.408984232,-36.29935074,61.99824716,-25.69889642
0.0635,4.413937871,4.039199079,-8.45313695,-39.61725616,60.62544032,-21.00818416
0.06375,3.861850867,4.608268762,-8.470119629,-43.87727356,59.80481989,-15.92754633
0.064,3.268568048,5.173107319,-8.441675367,-47.59533691,58.03139723,-10.43606032
0.06425,2.613996648,5.693520802,-8.307517451,-49.84539413,55.829015,-5.98362087
0.0645,1.963568799,6.183893676,-8.147462476,-52.34696198,53.3351601,-0.988198129
0.06475,1.337564467,6.615877983,-7.95344245,-55.33401489,51.16442163,4.169593264
0.065,0.689823616,7.02332338,-7.713146996,-57.75211716,48.27519247,9.476924683
0.06525,0.053687574,7.34826401,-7.401951585,-59.94613647,45.94815036,13.99798611
0.0655,-0.618935134,7.680398113,-7.06146298,-61.21388626,42.08723897,19.12664729
0.06575,-1.291349349,7.949488948,-6.658139599,-61.88964462,38.23199245,23.65765217
0.066,-1.931703051,8.158500683,-6.226797632,-62.73232651,34.52855556,28.20377095
0.06625,-2.556035074,8.33535707,-5.779321995,-63.43399811,30.30170753,33.13229058
0.0665,-3.197540413,8.456364103,-5.258823691,-62.84858322,25.72665886,37.12192436
0.06675,-3.826079496,8.520251458,-4.694171962,-61.65431595,21.03662655,40.6176894
0.067,-4.408096358,8.532098071,-4.124001713,-60.6791153,16.37793569,44.3011796
0.06725,-4.983905053,8.497828176,-3.513923123,-58.82456589,11.34193134,47.48263455
0.0675,-5.519117399,8.416169145,-2.897051745,-56.89664078,6.21341283,50.68322795
0.06775,-5.981147443,8.25708233,-2.275934887,-55.4574585,1.818078311,53.63938019
0.068,-6.388199974,8.036225785,-1.648025811,-54.08330917,-2.242226812,56.32553599
0.06825,-6.777902492,7.798443131,-1.020540639,-52.05194473,-7.060837008,59.11278174
0.0685,-7.16512977,7.539505427,-0.374375657,-48.87020493,-12.63967752,61.50988244
0.06875,-7.471975905,7.198063873,0.273912032,-46.06917191,-17.20256568,63.27173759
0.069,-7.758933838,6.837583001,0.921350838,-42.48683167,-22.33361452,64.82044619
0.06925,-7.992610866,6.414905809,1.577705057,-38.63428497,-26.91579073,65.5500757
0.0695,-8.182313789,5.940187578,2.242126211,-34.30952835,-31.13613234,65.44566069
0.06975,-8.331398345,5.424851838,2.906546507,-29.48109818,-35.15836034,64.63945851
0.07,-8.42755461,4.868475063,3.559079547,-24.44963455,-38.80314555,63.2527801
0.07025,-8.44140085,4.297290727,4.144110123,-20.17433548,-42.26525458,62.43959006
0.0705,-8.398481133,3.689295285,4.709185847,-15.82889366,-45.23339583,61.06228949
0.07075,-8.305942814,3.066069333,5.23987348,-11.39200974,-48.0752483,59.46725803
0.071,-8.207480538,2.436919717,5.770560822,-5.794106007,-51.19790913,56.99201514
0.07125,-8.028354121,1.807770016,6.220584106,-1.054492712,-54.06965201,55.12414472
0.0715,-7.801334677,1.154926843,6.646407834,3.825218439,-56.38842643,52.56320799
0.07175,-7.547536201,0.511391668,7.036144533,9.121760368,-58.83096086,49.70920049
0.072,-7.240654807,-0.127912545,7.368567352,14.14270401,-61.01069359,46.86798958
0.07225,-6.876553143,-0.794718151,7.671271295,18.95941734,-62.19511346,43.23569611
0.0725,-6.455995612,-1.464062402,7.920058014,23.34508133,-62.75171628,39.40663495
0.07275,-5.996829056,-2.141022524,8.13785158,27.73740768,-62.61229275,34.87488506
0.073,-5.515488342,-2.789211209,8.304699551,32.23031616,-62.48352009,30.25320392
0.07325,-4.992512777,-3.428938787,8.421451564,36.38912964,-61.74478956,25.35565992
0.0735,-4.415095346,-4.039894974,8.45499032,39.64200974,-60.59001696,20.94800723
0.07375,-3.848596605,-4.615734031,8.464330636,43.57024384,-59.53410233,15.96385849
0.074,-3.265455691,-5.167033695,8.432489386,47.44887543,-58.08992165,10.64104622
0.07425,-2.627016681,-5.687023971,8.314040653,50.11796188,-56.01713936,5.899177475
0.0745,-1.969371394,-6.177396266,8.146767661,52.43222427,-53.4728481,1.040623826
0.07475,-1.325578614,-6.622074526,7.947653141,55.04460144,-50.93288078,-4.111720663
0.075,-0.695166621,-7.006673042,7.701839663,57.74538422,-48.6038023,-9.141581918
0.07525,-0.027325627,-7.371384385,7.398710013,59.39805984,-45.29527383,-14.10278601
0.0755,0.608878584,-7.676439552,7.067560968,61.41571045,-42.21036299,-19.20534746
0.07575,1.26052763,-7.934531148,6.674003518,62.56042862,-38.72003504,-23.84039358
0.076,1.901698661,-8.152850639,6.251151978,63.46046066,-34.84027567,-28.62018499
0.07625,2.559978405,-8.334360121,5.774381715,63.3116684,-30.27730128,-33.03436712
0.0765,3.213354441,-8.460020826,5.246666385,62.44567108,-25.52734065,-36.91833043
0.07675,3.82954828,-8.533639853,4.704091573,61.6423912,-20.74330003,-40.89909118
0.077,4.423445711,-8.548025978,4.124580267,60.3709259,-15.94518851,-44.42573739
0.07725,4.959833064,-8.49513819,3.535305126,59.4117775,-11.54884838,-47.86292912
0.0775,5.484036299,-8.405017608,2.92098131,57.71920776,-6.663857491,-51.05535027
0.07775,5.966382227,-8.264548736,2.298166509,55.89321899,-1.769352739,-54.12386625
0.078,6.4031141,-8.054691061,1.651576961,53.82173538,2.721572547,-56.54330793
0.07825,6.798780997,-7.810985781,1.012204784,51.58244324,7.47842026,-59.0608635
0.0785,7.156771027,-7.535546845,0.378775819,49.04036713,12.53258106,-61.57294819
0.07875,7.472072383,-7.204683081,-0.267389303,46.09573746,17.35673704,-63.4524745
0.079,7.755244159,-6.834047972,-0.921196187,42.5365448,22.26895919,-64.80550399
0.07925,7.98763969,-6.413485804,-1.574153887,38.73306656,26.87996792,-65.61303448
