spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
46200.0,0.4281767955801104,1.029259002770083,0.0002234636871508
46210.0,0.4281767955801104,1.029259002770083,0.0002234636871508
46220.0,0.4281767955801104,1.029259002770083,0.0002234636871508
46230.0,0.4281767955801104,1.029259002770083,0.0002234636871508
46240.0,0.4281767955801104,1.029259002770083,0.0002234636871508
46250.0,0.4337016574585633,1.029259002770083,0.0002234636871508
46260.0,0.4281767955801104,1.029259002770083,0.0004469273743016
46270.0,0.4337016574585633,1.029259002770083,0.0002234636871508
46280.0,0.4281767955801104,1.029259002770083,0.0002234636871508
46290.0,0.4337016574585633,1.029259002770083,0.0002234636871508
46300.0,0.4281767955801104,1.029259002770083,0.0002234636871508
46310.0,0.4281767955801104,1.029259002770083,0.0002234636871508
46320.0,0.4281767955801104,1.029259002770083,0.0002234636871508
46330.0,0.4337016574585633,1.029259002770083,0.0002234636871508
46340.0,0.4281767955801104,1.029259002770083,0.0002234636871508
46350.0,0.4281767955801104,1.029259002770083,0.0002234636871508
46360.0,0.4337016574585633,1.029259002770083,0.0002234636871508
46370.0,0.4281767955801104,1.029259002770083,0.0002234636871508
46380.0,0.4337016574585633,1.029259002770083,0.0002234636871508
46390.0,0.4337016574585633,1.029259002770083,0.0004469273743016
46400.0,0.4281767955801104,1.029259002770083,0.0002234636871508
46410.0,0.4337016574585633,1.029259002770083,0.0002234636871508
46420.0,0.4281767955801104,1.029259002770083,0.0002234636871508
46430.0,0.4281767955801104,1.029259002770083,0.0002234636871508
46440.0,0.4337016574585633,1.029259002770083,0.0002234636871508
46450.0,0.4337016574585633,1.029259002770083,0.0002234636871508
46460.0,0.4337016574585633,1.029259002770083,0.0002234636871508
46470.0,0.4226519337016573,1.029259002770083,0.0002234636871508
46480.0,0.4337016574585633,1.029259002770083,0.0002234636871508
46490.0,0.4281767955801104,1.029259002770083,0.0002234636871508
46500.0,0.4337016574585633,1.029259002770083,0.0002234636871508
46510.0,0.4337016574585633,1.029259002770083,0.0002234636871508
46520.0,0.4281767955801104,1.029259002770083,0.0002234636871508
46530.0,0.4337016574585633,1.029259002770083,0.0002234636871508
46540.0,0.4337016574585633,1.029259002770083,0.0002234636871508
46550.0,0.4337016574585633,1.029259002770083,0.0002234636871508
46560.0,0.4281767955801104,1.029259002770083,0.0002234636871508
46570.0,0.4337016574585633,1.029259002770083,0.0002234636871508
46580.0,0.4337016574585633,1.029259002770083,0.0002234636871508
46590.0,0.4281767955801104,1.029259002770083,0.0002234636871508
46600.0,0.4281767955801104,1.029259002770083,0.0002234636871508
46610.0,0.4337016574585633,1.029259002770083,0.0002234636871508
46620.0,0.4337016574585633,1.029259002770083,0.0002234636871508
46630.0,0.4281767955801104,1.029259002770083,0.0002234636871508
46640.0,0.4281767955801104,1.029259002770083,0.0002234636871508
46650.0,0.4281767955801104,1.029259002770083,0.0002234636871508
46660.0,0.4337016574585633,1.029259002770083,0.0002234636871508
46670.0,0.4337016574585633,1.029259002770083,0.0002234636871508
46680.0,0.4337016574585633,1.029259002770083,0.0002234636871508
46690.0,0.4281767955801104,1.029259002770083,0.0002234636871508
46700.0,0.4419889502762429,1.029259002770083,0.0002234636871508
46710.0,0.4281767955801104,1.029259002770083,0.0002234636871508
46720.0,0.4337016574585633,1.029259002770083,0.0002234636871508
46730.0,0.4337016574585633,1.029259002770083,0.0002234636871508
46740.0,0.4337016574585633,1.029259002770083,0.0002234636871508
46750.0,0.4337016574585633,1.029259002770083,0.0002234636871508
46760.0,0.4281767955801104,1.029259002770083,0.0002234636871508
46770.0,0.4337016574585633,1.029259002770083,0.0002234636871508
46780.0,0.4337016574585633,1.029259002770083,0.0002234636871508
46790.0,0.4337016574585633,1.029259002770083,0.0
46800.0,0.4337016574585633,1.029259002770083,0.0002234636871508
46810.0,0.4337016574585633,1.029259002770083,0.0002234636871508
46820.0,0.4337016574585633,1.029259002770083,0.0002234636871508
46830.0,0.4337016574585633,1.029259002770083,0.0002234636871508
46840.0,0.4337016574585633,1.029259002770083,0.0002234636871508
46850.0,0.4419889502762429,1.029259002770083,0.0002234636871508
46860.0,0.4337016574585633,1.029259002770083,0.0002234636871508
46870.0,0.4281767955801104,1.029259002770083,0.0002234636871508
46880.0,0.4281767955801104,1.029259002770083,0.0002234636871508
46890.0,0.4337016574585633,1.029259002770083,0.0002234636871508
46900.0,0.4281767955801104,1.029259002770083,0.0002234636871508
46910.0,0.4337016574585633,1.029259002770083,0.0002234636871508
46920.0,0.4337016574585633,1.029259002770083,0.0002234636871508
46930.0,0.4281767955801104,1.029259002770083,0.0002234636871508
46940.0,0.4337016574585633,1.029259002770083,0.0002234636871508
46950.0,0.4419889502762429,1.029259002770083,0.0002234636871508
46960.0,0.4281767955801104,1.029259002770083,0.0002234636871508
46970.0,0.4281767955801104,1.029259002770083,0.0002234636871508
46980.0,0.4337016574585633,1.029259002770083,0.0002234636871508
46990.0,0.4281767955801104,1.029259002770083,0.0002234636871508
47000.0,0.4281767955801104,1.029259002770083,0.0002234636871508
47010.0,0.4337016574585633,1.029259002770083,0.0002234636871508
47020.0,0.4281767955801104,1.029259002770083,0.0002234636871508
47030.0,0.4281767955801104,1.029259002770083,0.0002234636871508
47040.0,0.4281767955801104,1.029259002770083,0.0002234636871508
47050.0,0.4337016574585633,1.029259002770083,0.0002234636871508
47060.0,0.4337016574585633,1.029259002770083,0.0002234636871508
47070.0,0.4337016574585633,1.029259002770083,0.0002234636871508
47080.0,0.4337016574585633,1.029259002770083,0.0002234636871508
47090.0,0.4337016574585633,1.029259002770083,0.0002234636871508
47100.0,0.4281767955801104,1.029259002770083,0.0002234636871508
47110.0,0.4337016574585633,1.029259002770083,0.0002234636871508
47120.0,0.4419889502762429,1.029259002770083,0.0002234636871508
47130.0,0.4337016574585633,1.029259002770083,0.0002234636871508
47140.0,0.4281767955801104,1.029259002770083,0.0002234636871508
47150.0,0.4337016574585633,1.029259002770083,0.0002234636871508
47160.0,0.4281767955801104,1.029259002770083,0.0002234636871508
47170.0,0.4281767955801104,1.029259002770083,0.0002234636871508
47180.0,0.4281767955801104,1.029259002770083,0.0002234636871508
47190.0,0.4281767955801104,1.029259002770083,0.0002234636871508
47200.0,0.4337016574585633,1.029259002770083,0.0002234636871508
47210.0,0.4337016574585633,1.029259002770083,0.0002234636871508
47220.0,0.4419889502762429,1.029259002770083,0.0002234636871508
47230.0,0.4337016574585633,1.029259002770083,0.0002234636871508
47240.0,0.4281767955801104,1.029259002770083,0.0002234636871508
47250.0,0.4337016574585633,1.029259002770083,0.0002234636871508
47260.0,0.4337016574585633,1.029259002770083,0.0002234636871508
47270.0,0.4281767955801104,1.029259002770083,0.0002234636871508
47280.0,0.4281767955801104,1.029259002770083,0.0002234636871508
47290.0,0.4337016574585633,1.029259002770083,0.0002234636871508
47300.0,0.4281767955801104,1.029259002770083,0.0002234636871508
47310.0,0.4281767955801104,1.029259002770083,0.0002234636871508
47320.0,0.4281767955801104,1.029259002770083,0.0002234636871508
47330.0,0.4281767955801104,1.029259002770083,0.0002234636871508
47340.0,0.4337016574585633,1.029259002770083,0.0002234636871508
47350.0,0.4281767955801104,1.029259002770083,0.0002234636871508
47360.0,0.4337016574585633,1.029259002770083,0.0002234636871508
47370.0,0.4337016574585633,1.029259002770083,0.0002234636871508
47380.0,0.4337016574585633,1.029259002770083,0.0002234636871508
47390.0,0.4337016574585633,1.029259002770083,0.0002234636871508
47400.0,0.4337016574585633,1.029259002770083,0.0002234636871508
47410.0,0.4337016574585633,1.029259002770083,0.0002234636871508
47420.0,0.4337016574585633,1.029259002770083,0.0002234636871508
47430.0,0.4337016574585633,1.029259002770083,0.0002234636871508
47440.0,0.4337016574585633,1.029259002770083,0.0002234636871508
47450.0,0.4337016574585633,1.029259002770083,0.0002234636871508
47460.0,0.4337016574585633,1.029259002770083,0.0002234636871508
47470.0,0.4337016574585633,1.029259002770083,0.0002234636871508
47480.0,0.4337016574585633,1.029259002770083,0.0002234636871508
47490.0,0.4337016574585633,1.029259002770083,0.0004469273743016
47500.0,0.4281767955801104,1.029259002770083,0.0002234636871508
47510.0,0.4337016574585633,1.029259002770083,0.0002234636871508
47520.0,0.4337016574585633,1.029259002770083,0.0002234636871508
47530.0,0.4419889502762429,1.029259002770083,0.0002234636871508
47540.0,0.4419889502762429,1.029259002770083,0.0002234636871508
47550.0,0.4337016574585633,1.029259002770083,0.0002234636871508
47560.0,0.4337016574585633,1.029259002770083,0.0002234636871508
47570.0,0.4281767955801104,1.029259002770083,0.0002234636871508
47580.0,0.4337016574585633,1.029259002770083,0.0002234636871508
47590.0,0.4337016574585633,1.029259002770083,0.0002234636871508
47600.0,0.4337016574585633,1.029259002770083,0.0002234636871508
47610.0,0.4337016574585633,1.029259002770083,0.0002234636871508
47620.0,0.4281767955801104,1.029259002770083,0.0002234636871508
47630.0,0.4281767955801104,1.029259002770083,0.0002234636871508
47640.0,0.4281767955801104,1.029259002770083,0.0
47650.0,0.4281767955801104,1.029259002770083,0.0002234636871508
47660.0,0.4337016574585633,1.029259002770083,0.0002234636871508
47670.0,0.4281767955801104,1.029259002770083,0.0002234636871508
47680.0,0.4337016574585633,1.029259002770083,0.0002234636871508
47690.0,0.4281767955801104,1.029259002770083,0.0002234636871508
47700.0,0.4281767955801104,1.029259002770083,0.0004469273743016
47710.0,0.4281767955801104,1.029259002770083,0.0002234636871508
47720.0,0.4281767955801104,1.029259002770083,0.0002234636871508
47730.0,0.4281767955801104,1.029259002770083,0.0002234636871508
47740.0,0.4337016574585633,1.029259002770083,0.0002234636871508
47750.0,0.4281767955801104,1.029259002770083,0.0004469273743016
47760.0,0.4281767955801104,1.029259002770083,0.0002234636871508
47770.0,0.4281767955801104,1.029259002770083,0.0002234636871508
47780.0,0.4337016574585633,1.029259002770083,0.0002234636871508
