t,i
0.00142000,10.168
0.00142500,10.145
0.00143000,10.176
0.00143500,10.165
0.00144000,10.155
0.00144500,10.142
0.00145000,10.150
0.00145500,10.132
0.00146000,10.111
0.00146500,10.107
0.00147000,10.110
0.00147500,10.096
0.00148000,10.109
0.00148500,10.073
0.00149000,10.074
0.00149500,10.067
0.00150000,10.065
0.00150500,10.056
0.00151000,10.040
0.00151500,10.048
0.00152000,10.029
0.00152500,10.002
0.00153000,9.996
0.00153500,9.982
0.00154000,9.986
0.00154500,9.971
0.00155000,9.982
0.00155500,9.946
0.00156000,9.949
0.00156500,9.934
0.00157000,9.916
0.00157500,9.927
0.00158000,9.934
0.00158500,9.916
0.00159000,9.914
0.00159500,9.906
0.00160000,9.895
0.00160500,9.875
0.00161000,9.860
0.00161500,9.871
0.00162000,9.838
0.00162500,9.875
0.00163000,9.866
0.00163500,9.844
0.00164000,9.843
0.00164500,9.814
0.00165000,9.818
0.00165500,9.817
0.00166000,9.835
0.00166500,9.830
0.00167000,9.796
0.00167500,9.799
0.00168000,9.782
0.00168500,9.776
0.00169000,9.759
0.00169500,9.759
0.00170000,9.728
0.00170500,9.726
0.00171000,9.735
0.00171500,9.734
0.00172000,9.731
0.00172500,9.749
0.00173000,9.722
0.00173500,9.700
0.00174000,9.716
0.00174500,9.705
0.00175000,9.681
0.00175500,9.682
0.00176000,9.669
0.00176500,9.659
0.00177000,9.675
0.00177500,9.653
0.00178000,9.643
0.00178500,9.617
0.00179000,9.605
0.00179500,9.617
0.00180000,9.620
0.00180500,9.614
0.00181000,9.584
0.00181500,9.582
0.00182000,9.573
0.00182500,9.572
0.00183000,9.569
0.00183500,9.570
0.00184000,9.522
0.00184500,9.550
0.00185000,9.546
0.00185500,9.530
0.00186000,9.514
0.00186500,9.531
0.00187000,9.521
0.00187500,9.517
0.00188000,9.497
0.00188500,9.483
0.00189000,9.462
0.00189500,9.464
0.00190000,9.455
0.00190500,9.440
0.00191000,9.461
0.00191500,9.438
0.00192000,9.414
0.00192500,9.418
0.00193000,9.424
0.00193500,9.411
0.00194000,9.395
0.00194500,9.395
0.00195000,9.398
0.00195500,9.385
0.00196000,9.368
0.00196500,9.370
0.00197000,9.366
0.00197500,9.356
0.00198000,9.335
0.00198500,9.341
0.00199000,9.327
0.00199500,9.343
0.00200000,9.317
0.00200500,9.318
0.00201000,9.330
0.00201500,9.310
0.00202000,9.319
0.00202500,9.285
0.00203000,9.269
0.00203500,9.279
0.00204000,9.297
0.00204500,9.283
0.00205000,9.281
0.00205500,9.251
0.00206000,9.271
0.00206500,9.243
0.00207000,9.226
0.00207500,9.211
0.00208000,9.246
0.00208500,9.228
0.00209000,9.200
0.00209500,9.205
0.00210000,9.203
0.00210500,9.176
0.00211000,9.152
0.00211500,9.159
0.00212000,9.140
0.00212500,9.141
0.00213000,9.131
0.00213500,9.116
0.00214000,9.100
0.00214500,9.120
0.00215000,9.096
0.00215500,9.107
0.00216000,9.114
0.00216500,9.095
0.00217000,9.073
0.00217500,9.070
0.00218000,9.056
0.00218500,9.045
0.00219000,9.037
0.00219500,9.000
0.00220000,8.974
0.00220500,8.986
0.00221000,8.989
0.00221500,8.999
0.00222000,8.987
0.00222500,8.965
0.00223000,8.949
0.00223500,8.941
0.00224000,8.937
0.00224500,8.909
0.00225000,8.901
0.00225500,8.897
0.00226000,8.896
0.00226500,8.874
0.00227000,8.858
0.00227500,8.879
0.00228000,8.852
0.00228500,8.831
0.00229000,8.808
0.00229500,8.783
0.00230000,8.794
0.00230500,8.796
0.00231000,8.754
0.00231500,8.742
0.00232000,8.714
0.00232500,8.719
0.00233000,8.706
0.00233500,8.728
0.00234000,8.715
0.00234500,8.730
0.00235000,8.674
0.00235500,8.645
0.00236000,8.640
0.00236500,8.632
0.00237000,8.636
0.00237500,8.598
0.00238000,8.605
0.00238500,8.574
0.00239000,8.558
0.00239500,8.554
0.00240000,8.558
0.00240500,8.547
0.00241000,8.533
0.00241500,8.530
0.00242000,8.521
0.00242500,8.505
0.00243000,8.461
0.00243500,8.449
0.00244000,8.467
0.00244500,8.451
0.00245000,8.451
0.00245500,8.434
0.00246000,8.424
0.00246500,8.415
0.00247000,8.396
0.00247500,8.378
0.00248000,8.352
0.00248500,8.358
0.00249000,8.347
0.00249500,8.336
0.00250000,8.342
0.00250500,8.306
0.00251000,8.299
0.00251500,8.275
0.00252000,8.263
0.00252500,8.247
0.00253000,8.229
0.00253500,8.233
0.00254000,8.230
0.00254500,8.226
0.00255000,8.195
0.00255500,8.189
0.00256000,8.157
0.00256500,8.160
0.00257000,8.141
0.00257500,8.115
0.00258000,8.102
0.00258500,8.096
0.00259000,8.075
0.00259500,8.068
0.00260000,8.064
0.00260500,8.038
0.00261000,8.024
0.00261500,8.024
0.00262000,8.005
0.00262500,7.958
0.00263000,7.968
0.00263500,7.968
0.00264000,7.947
0.00264500,7.925
0.00265000,7.921
0.00265500,7.895
0.00266000,7.876
0.00266500,7.872
0.00267000,7.879
0.00267500,7.853
0.00268000,7.854
0.00268500,7.820
0.00269000,7.784
0.00269500,7.802
0.00270000,7.766
0.00270500,7.750
0.00271000,7.730
0.00271500,7.717
0.00272000,7.694
0.00272500,7.693
0.00273000,7.674
0.00273500,7.644
0.00274000,7.635
0.00274500,7.628
0.00275000,7.591
0.00275500,7.583
0.00276000,7.592
0.00276500,7.576
0.00277000,7.582
0.00277500,7.550
0.00278000,7.522
0.00278500,7.524
0.00279000,7.492
0.00279500,7.469
0.00280000,7.463
0.00280500,7.445
0.00281000,7.430
0.00281500,7.433
0.00282000,7.405
0.00282500,7.382
0.00283000,7.378
0.00283500,7.369
0.00284000,7.370
0.00284500,7.335
0.00285000,7.293
0.00285500,7.288
0.00286000,7.263
0.00286500,7.224
0.00287000,7.218
0.00287500,7.230
0.00288000,7.195
0.00288500,7.188
0.00289000,7.160
0.00289500,7.152
0.00290000,7.135
0.00290500,7.109
0.00291000,7.102
0.00291500,7.089
0.00292000,7.046
0.00292500,7.037
0.00293000,7.033
0.00293500,7.024
0.00294000,7.001
0.00294500,6.975
0.00295000,6.959
0.00295500,6.955
0.00296000,6.921
0.00296500,6.898
0.00297000,6.881
0.00297500,6.850
0.00298000,6.841
0.00298500,6.831
0.00299000,6.798
0.00299500,6.786
0.00300000,6.763
0.00300500,6.781
0.00301000,6.739
0.00301500,6.710
0.00302000,6.709
0.00302500,6.683
0.00303000,6.683
0.00303500,6.670
0.00304000,6.641
0.00304500,6.648
0.00305000,6.631
0.00305500,6.589
0.00306000,6.561
0.00306500,6.549
0.00307000,6.532
0.00307500,6.541
0.00308000,6.486
0.00308500,6.488
0.00309000,6.485
0.00309500,6.455
0.00310000,6.444
0.00310500,6.430
0.00311000,6.386
0.00311500,6.385
0.00312000,6.388
0.00312500,6.374
0.00313000,6.349
0.00313500,6.316
0.00314000,6.304
0.00314500,6.296
0.00315000,6.293
0.00315500,6.273
0.00316000,6.247
0.00316500,6.240
0.00317000,6.227
0.00317500,6.211
0.00318000,6.208
0.00318500,6.210
0.00319000,6.162
0.00319500,6.152
0.00320000,6.147
0.00320500,6.124
0.00321000,6.103
0.00321500,6.084
0.00322000,6.083
0.00322500,6.087
0.00323000,6.069
0.00323500,6.068
0.00324000,6.026
0.00324500,6.028
0.00325000,6.005
0.00325500,6.006
0.00326000,5.982
0.00326500,5.974
0.00327000,5.965
0.00327500,5.950
0.00328000,5.928
0.00328500,5.940
0.00329000,5.929
0.00329500,5.914
0.00330000,5.899
0.00330500,5.889
0.00331000,5.873
0.00331500,5.868
0.00332000,5.848
0.00332500,5.819
0.00333000,5.819
0.00333500,5.800
0.00334000,5.791
0.00334500,5.772
0.00335000,5.758
0.00335500,5.737
0.00336000,5.703
0.00336500,5.731
0.00337000,5.703
0.00337500,5.695
0.00338000,5.666
0.00338500,5.612
0.00339000,5.606
0.00339500,5.604
0.00340000,5.600
0.00340500,5.602
0.00341000,5.600
0.00341500,5.584
0.00342000,5.557
0.00342500,5.562
0.00343000,5.522
0.00343500,5.496
0.00344000,5.492
0.00344500,5.493
0.00345000,5.479
0.00345500,5.477
0.00346000,5.443
0.00346500,5.438
0.00347000,5.419
0.00347500,5.420
0.00348000,5.396
0.00348500,5.370
0.00349000,5.372
0.00349500,5.358
0.00350000,5.317
0.00350500,5.330
0.00351000,5.328
0.00351500,5.292
0.00352000,5.282
0.00352500,5.260
0.00353000,5.270
0.00353500,5.257
0.00354000,5.232
0.00354500,5.216
0.00355000,5.220
0.00355500,5.207
0.00356000,5.201
0.00356500,5.180
0.00357000,5.165
0.00357500,5.147
0.00358000,5.123
0.00358500,5.126
0.00359000,5.120
0.00359500,5.096
0.00360000,5.077
0.00360500,5.069
0.00361000,5.076
0.00361500,5.100
0.00362000,5.044
0.00362500,5.030
0.00363000,5.024
0.00363500,5.005
0.00364000,5.003
0.00364500,4.982
0.00365000,4.971
0.00365500,4.951
0.00366000,4.955
0.00366500,4.928
0.00367000,4.920
0.00367500,4.893
0.00368000,4.882
0.00368500,4.879
0.00369000,4.861
0.00369500,4.861
0.00370000,4.869
0.00370500,4.840
0.00371000,4.832
0.00371500,4.797
0.00372000,4.794
0.00372500,4.757
0.00373000,4.767
0.00373500,4.761
0.00374000,4.751
0.00374500,4.727
0.00375000,4.713
0.00375500,4.708
0.00376000,4.711
0.00376500,4.722
0.00377000,4.689
0.00377500,4.673
0.00378000,4.667
0.00378500,4.640
0.00379000,4.641
0.00379500,4.614
0.00380000,4.618
0.00380500,4.608
0.00381000,4.593
0.00381500,4.575
0.00382000,4.572
0.00382500,4.556
0.00383000,4.572
0.00383500,4.533
0.00384000,4.543
0.00384500,4.536
0.00385000,4.517
0.00385500,4.496
0.00386000,4.472
0.00386500,4.446
0.00387000,4.438
0.00387500,4.436
0.00388000,4.423
0.00388500,4.382
0.00389000,4.394
0.00389500,4.393
0.00390000,4.365
0.00390500,4.350
0.00391000,4.345
0.00391500,4.339
0.00392000,4.317
0.00392500,4.303
0.00393000,4.310
0.00393500,4.263
0.00394000,4.253
0.00394500,4.235
0.00395000,4.227
0.00395500,4.238
0.00396000,4.219
0.00396500,4.212
0.00397000,4.200
0.00397500,4.183
0.00398000,4.175
0.00398500,4.147
0.00399000,4.146
0.00399500,4.117
0.00400000,4.125
0.00400500,4.092
0.00401000,4.080
0.00401500,4.085
0.00402000,4.064
0.00402500,4.048
0.00403000,4.052
0.00403500,4.052
0.00404000,4.042
0.00404500,4.029
0.00405000,3.994
0.00405500,3.971
0.00406000,3.976
0.00406500,3.961
0.00407000,3.958
0.00407500,3.944
0.00408000,3.917
0.00408500,3.887
0.00409000,3.879
0.00409500,3.877
0.00410000,3.845
0.00410500,3.835
0.00411000,3.824
0.00411500,3.774
0.00412000,3.759
0.00412500,3.733
0.00413000,3.774
0.00413500,3.759
0.00414000,3.704
0.00414500,3.701
0.00415000,3.674
0.00415500,3.665
0.00416000,3.666
0.00416500,3.656
0.00417000,3.632
0.00417500,3.582
0.00418000,3.580
0.00418500,3.580
0.00419000,3.557
0.00419500,3.549
0.00420000,3.531
0.00420500,3.518
0.00421000,3.514
0.00421500,3.497
0.00422000,3.468
0.00422500,3.425
0.00423000,3.428
0.00423500,3.404
0.00424000,3.404
0.00424500,3.389
0.00425000,3.384
0.00425500,3.353
0.00426000,3.325
0.00426500,3.301
0.00427000,3.306
0.00427500,3.269
0.00428000,3.261
0.00428500,3.249
0.00429000,3.223
0.00429500,3.204
0.00430000,3.166
0.00430500,3.180
0.00431000,3.166
0.00431500,3.149
0.00432000,3.153
0.00432500,3.119
0.00433000,3.093
0.00433500,3.062
0.00434000,3.036
0.00434500,3.032
0.00435000,3.036
0.00435500,3.012
0.00436000,2.958
0.00436500,2.959
0.00437000,2.949
0.00437500,2.927
0.00438000,2.919
0.00438500,2.922
0.00439000,2.897
0.00439500,2.871
0.00440000,2.858
0.00440500,2.830
0.00441000,2.792
0.00441500,2.799
0.00442000,2.794
0.00442500,2.778
0.00443000,2.757
0.00443500,2.742
0.00444000,2.721
0.00444500,2.680
0.00445000,2.672
0.00445500,2.674
0.00446000,2.648
0.00446500,2.608
0.00447000,2.596
0.00447500,2.574
0.00448000,2.556
0.00448500,2.550
0.00449000,2.503
0.00449500,2.513
0.00450000,2.493
0.00450500,2.477
0.00451000,2.457
0.00451500,2.418
0.00452000,2.416
0.00452500,2.381
0.00453000,2.386
0.00453500,2.339
0.00454000,2.329
0.00454500,2.283
0.00455000,2.276
0.00455500,2.260
0.00456000,2.249
0.00456500,2.237
0.00457000,2.208
0.00457500,2.175
0.00458000,2.152
0.00458500,2.149
0.00459000,2.125
0.00459500,2.110
0.00460000,2.107
0.00460500,2.066
0.00461000,2.043
0.00461500,2.028
0.00462000,2.010
0.00462500,1.992
0.00463000,1.911
0.00463500,1.901
0.00464000,1.871
0.00464500,1.865
0.00465000,1.843
0.00465500,1.826
0.00466000,1.815
0.00466500,1.791
0.00467000,1.773
0.00467500,1.757
0.00468000,1.730
0.00468500,1.710
0.00469000,1.673
0.00469500,1.659
0.00470000,1.655
0.00470500,1.631
0.00471000,1.616
0.00471500,1.570
0.00472000,1.550
0.00472500,1.547
0.00473000,1.524
0.00473500,1.493
0.00474000,1.469
0.00474500,1.418
0.00475000,1.408
0.00475500,1.379
0.00476000,1.360
0.00476500,1.315
0.00477000,1.313
0.00477500,1.274
0.00478000,1.265
0.00478500,1.239
0.00479000,1.236
0.00479500,1.211
0.00480000,1.200
0.00480500,1.153
0.00481000,1.142
0.00481500,1.095
0.00482000,1.069
0.00482500,1.053
0.00483000,1.061
0.00483500,1.037
0.00484000,1.011
0.00484500,0.971
0.00485000,0.961
0.00485500,0.930
0.00486000,0.918
0.00486500,0.883
0.00487000,0.865
0.00487500,0.837
0.00488000,0.822
0.00488500,0.806
0.00489000,0.786
0.00489500,0.763
0.00490000,0.761
0.00490500,0.695
0.00491000,0.692
0.00491500,0.646
0.00492000,0.622
0.00492500,0.616
0.00493000,0.596
0.00493500,0.561
0.00494000,0.517
0.00494500,0.505
0.00495000,0.474
0.00495500,0.421
0.00496000,0.387
0.00496500,0.376
0.00497000,0.329
0.00497500,0.301
0.00498000,0.261
0.00498500,0.176
0.00499000,0.123
0.00499500,0.064
0.00500000,-0.016
0.00500500,-0.062
0.00501000,-0.194
0.00501500,-0.212
0.00502000,-0.194
0.00502500,-0.210
0.00503000,-0.201
0.00503500,-0.226
0.00504000,-0.213
0.00504500,-0.226
0.00505000,-0.235
0.00505500,-0.237
0.00506000,-0.219
0.00506500,-0.221
0.00507000,-0.231
0.00507500,-0.242
0.00508000,-0.229
0.00508500,-0.230
0.00509000,-0.225
0.00509500,-0.204
0.00510000,-0.211
0.00510500,-0.212
0.00511000,-0.232
0.00511500,-0.214
0.00512000,-0.226
0.00512500,-0.220
0.00513000,-0.229
0.00513500,-0.208
0.00514000,-0.212
0.00514500,-0.234
0.00515000,-0.235
0.00515500,-0.244
0.00516000,-0.236
0.00516500,-0.238
0.00517000,-0.224
0.00517500,-0.234
0.00518000,-0.214
0.00518500,-0.213
0.00519000,-0.215
0.00519500,-0.204
0.00520000,-0.229
0.00520500,-0.223
0.00521000,-0.235
0.00521500,-0.241
0.00522000,-0.230
0.00522500,-0.245
0.00523000,-0.236
0.00523500,-0.228
0.00524000,-0.217
0.00524500,-0.230
0.00525000,-0.208
0.00525500,-0.229
0.00526000,-0.234
0.00526500,-0.245
0.00527000,-0.216
0.00527500,-0.219
0.00528000,-0.209
0.00528500,-0.213
0.00529000,-0.215
0.00529500,-0.217
0.00530000,-0.217
0.00530500,-0.227
0.00531000,-0.225
0.00531500,-0.205
0.00532000,-0.219
0.00532500,-0.214
0.00533000,-0.228
0.00533500,-0.254
0.00534000,-0.234
0.00534500,-0.228
0.00535000,-0.238
0.00535500,-0.236
0.00536000,-0.212
0.00536500,-0.235
0.00537000,-0.218
0.00537500,-0.242
0.00538000,-0.227
0.00538500,-0.232
0.00539000,-0.236
0.00539500,-0.235
0.00540000,-0.242
0.00540500,-0.229
0.00541000,-0.211
0.00541500,-0.216
0.00542000,-0.212
0.00542500,-0.223
0.00543000,-0.230
0.00543500,-0.210
0.00544000,-0.213
0.00544500,-0.212
0.00545000,-0.220
0.00545500,-0.228
0.00546000,-0.250
0.00546500,-0.232
0.00547000,-0.220
0.00547500,-0.233
0.00548000,-0.232
0.00548500,-0.221
0.00549000,-0.229
0.00549500,-0.199
0.00550000,-0.218
0.00550500,-0.224
0.00551000,-0.229
0.00551500,-0.242
0.00552000,-0.242
0.00552500,-0.268
0.00553000,-0.249
0.00553500,-0.229
0.00554000,-0.222
0.00554500,-0.212
0.00555000,-0.216
0.00555500,-0.225
0.00556000,-0.232
0.00556500,-0.222
0.00557000,-0.218
0.00557500,-0.221
0.00558000,-0.225
0.00558500,-0.221
0.00559000,-0.242
0.00559500,-0.218
0.00560000,-0.202
0.00560500,-0.245
0.00561000,-0.205
0.00561500,-0.222
0.00562000,-0.224
0.00562500,-0.237
0.00563000,-0.227
0.00563500,-0.224
0.00564000,-0.215
0.00564500,-0.218
0.00565000,-0.217
0.00565500,-0.228
0.00566000,-0.237
0.00566500,-0.217
0.00567000,-0.214
0.00567500,-0.233
0.00568000,-0.240
0.00568500,-0.232
0.00569000,-0.218
0.00569500,-0.220
0.00570000,-0.212
0.00570500,-0.228
0.00571000,-0.220
0.00571500,-0.208
0.00572000,-0.213
0.00572500,-0.211
0.00573000,-0.205
0.00573500,-0.222
0.00574000,-0.226
0.00574500,-0.214
0.00575000,-0.236
0.00575500,-0.234
0.00576000,-0.236
0.00576500,-0.222
0.00577000,-0.233
0.00577500,-0.221
0.00578000,-0.233
0.00578500,-0.226
0.00579000,-0.226
0.00579500,-0.217
0.00580000,-0.208
0.00580500,-0.227
0.00581000,-0.208
0.00581500,-0.234
0.00582000,-0.214
0.00582500,-0.231
0.00583000,-0.230
0.00583500,-0.232
0.00584000,-0.226
0.00584500,-0.223
0.00585000,-0.212
0.00585500,-0.211
0.00586000,-0.208
0.00586500,-0.230
0.00587000,-0.238
0.00587500,-0.228
0.00588000,-0.228
0.00588500,-0.224
0.00589000,-0.220
0.00589500,-0.219
0.00590000,-0.235
0.00590500,-0.227
0.00591000,-0.236
0.00591500,-0.226
0.00592000,-0.222
0.00592500,-0.219
0.00593000,-0.215
0.00593500,-0.215
0.00594000,-0.214
0.00594500,-0.202
0.00595000,-0.210
0.00595500,-0.217
0.00596000,-0.218
0.00596500,-0.214
0.00597000,-0.218
0.00597500,-0.214
0.00598000,-0.225
0.00598500,-0.210
0.00599000,-0.217
0.00599500,-0.236
0.00600000,-0.218
0.00600500,-0.211
0.00601000,-0.189
0.00601500,-0.200
0.00602000,-0.189
0.00602500,-0.216
0.00603000,-0.212
0.00603500,-0.235
0.00604000,-0.232
0.00604500,-0.236
0.00605000,-0.230
0.00605500,-0.238
0.00606000,-0.240
0.00606500,-0.218
0.00607000,-0.233
0.00607500,-0.221
0.00608000,-0.214
0.00608500,-0.220
0.00609000,-0.234
0.00609500,-0.229
0.00610000,-0.240
0.00610500,-0.232
0.00611000,-0.230
0.00611500,-0.224
0.00612000,-0.215
0.00612500,-0.208
0.00613000,-0.218
0.00613500,-0.227
0.00614000,-0.194
0.00614500,-0.234
0.00615000,-0.224
0.00615500,-0.245
0.00616000,-0.230
0.00616500,-0.236
0.00617000,-0.224
0.00617500,-0.204
0.00618000,-0.226
0.00618500,-0.242
0.00619000,-0.264
0.00619500,-0.265
0.00620000,-0.229
0.00620500,-0.228
0.00621000,-0.222
0.00621500,-0.237
0.00622000,-0.216
0.00622500,-0.226
0.00623000,-0.224
0.00623500,-0.241
0.00624000,-0.218
0.00624500,-0.223
0.00625000,-0.226
0.00625500,-0.246
0.00626000,-0.222
0.00626500,-0.230
0.00627000,-0.225
0.00627500,-0.225
0.00628000,-0.224
0.00628500,-0.228
0.00629000,-0.215
0.00629500,-0.228
0.00630000,-0.217
0.00630500,-0.236
0.00631000,-0.223
0.00631500,-0.219
0.00632000,-0.235
0.00632500,-0.238
0.00633000,-0.225
0.00633500,-0.221
0.00634000,-0.237
0.00634500,-0.223
0.00635000,-0.229
0.00635500,-0.231
0.00636000,-0.187
0.00636500,-0.208
0.00637000,-0.224
0.00637500,-0.211
0.00638000,-0.208
0.00638500,-0.214
0.00639000,-0.252
0.00639500,-0.197
0.00640000,-0.244
0.00640500,-0.217
0.00641000,-0.257
0.00641500,-0.275
0.00642000,-0.255
0.00642500,-0.337
0.00643000,-0.424
0.00643500,-0.531
0.00644000,-0.624
0.00644500,-0.692
0.00645000,-0.788
0.00645500,-0.883
0.00646000,-0.949
0.00646500,-1.031
0.00647000,-1.113
0.00647500,-1.176
0.00648000,-1.190
0.00648500,-1.230
0.00649000,-1.284
0.00649500,-1.317
0.00650000,-1.337
0.00650500,-1.373
0.00651000,-1.402
0.00651500,-1.424
0.00652000,-1.446
0.00652500,-1.458
0.00653000,-1.474
0.00653500,-1.511
0.00654000,-1.516
0.00654500,-1.538
0.00655000,-1.558
0.00655500,-1.568
0.00656000,-1.579
0.00656500,-1.620
0.00657000,-1.595
0.00657500,-1.631
0.00658000,-1.679
0.00658500,-1.712
0.00659000,-1.737
0.00659500,-1.755
0.00660000,-1.793
0.00660500,-1.803
0.00661000,-1.828
0.00661500,-1.888
0.00662000,-1.887
0.00662500,-1.917
0.00663000,-1.926
0.00663500,-1.947
0.00664000,-1.978
0.00664500,-2.007
0.00665000,-2.021
0.00665500,-2.039
0.00666000,-2.025
0.00666500,-2.072
0.00667000,-2.077
0.00667500,-2.073
0.00668000,-2.097
0.00668500,-2.126
0.00669000,-2.116
0.00669500,-2.135
0.00670000,-2.158
0.00670500,-2.161
0.00671000,-2.167
0.00671500,-2.183
0.00672000,-2.199
0.00672500,-2.214
0.00673000,-2.238
0.00673500,-2.236
0.00674000,-2.236
0.00674500,-2.253
0.00675000,-2.275
0.00675500,-2.291
0.00676000,-2.300
0.00676500,-2.313
0.00677000,-2.326
0.00677500,-2.333
0.00678000,-2.356
0.00678500,-2.338
0.00679000,-2.399
0.00679500,-2.473
0.00680000,-2.537
0.00680500,-2.598
