Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.0075,12.80726084,5.862270999,-18.66953184,-62.207798,155.1813313,-92.97353326
0.00775,11.65447467,7.310541763,-18.96501643,-73.49971771,155.3178758,-81.81815807
0.008,10.40690911,8.727503318,-19.13441243,-83.8348465,154.0524899,-70.21764344
0.00825,9.080742832,10.12796525,-19.20870808,-93.53714752,151.0036364,-57.46648884
0.0085,7.729211235,11.43534353,-19.16455476,-103.2262573,147.7988633,-44.572606
0.00875,6.327264576,12.65006396,-18.97732854,-112.0345383,144.0614519,-32.02691362
0.009,4.902433529,13.75266327,-18.6550968,-120.3153992,140.1890396,-19.87364047
0.00925,3.442425852,14.74948616,-18.19191201,-127.5650253,135.8131806,-8.248155243
0.0095,1.989174778,15.6121869,-17.60136167,-134.4420929,131.6332055,2.808887374
0.00975,0.528846754,16.39111336,-16.91996012,-140.7253876,126.4659988,14.25938879
0.01,-0.951356916,17.0701907,-16.11883379,-145.7217865,120.3924219,25.32936462
0.01025,-2.394126912,17.6456047,-15.25147779,-150.668457,113.7978193,36.87063773
0.0105,-3.892362699,18.14190309,-14.24954039,-153.0715485,105.4382488,47.63329961
0.01075,-5.392159649,18.55357824,-13.16141859,-154.0513,95.73124242,58.32005763
0.011,-6.874459345,18.8679407,-11.99348135,-153.7769775,84.99334815,68.78362939
0.01125,-8.285881924,19.05241402,-10.7665321,-153.1851807,74.1938951,78.99128556
0.0115,-9.593661847,19.12772481,-9.534062967,-153.0853271,63.16741684,89.91791031
0.01175,-10.85464395,19.10783948,-8.253195536,-151.8919983,51.22589528,100.666103
0.012,-12.0442998,18.9644084,-6.920108605,-149.8386841,39.09801015,110.7406739
0.01225,-13.13586444,18.70293233,-5.567067883,-147.4845123,26.91528167,120.5692307
0.0125,-14.1493683,18.30141112,-4.152042819,-143.971817,15.00281521,128.9690018
0.01275,-15.07409491,17.7890359,-2.714940982,-139.6351013,2.967653497,136.6674478
0.013,-15.88250124,17.15142472,-1.268923477,-134.9470978,-8.623821608,143.5709194
0.01325,-16.55206883,16.39323042,0.158838409,-130.4115906,-19.58059721,149.9921878
0.0135,-17.18580687,15.55930011,1.626506764,-123.5426559,-31.38444101,154.927097
0.01375,-17.68161066,14.58913196,3.092478702,-116.462204,-42.00273586,158.4649398
0.014,-18.14332216,13.53180395,4.611518216,-106.7255478,-52.96263743,159.6881852
0.01425,-18.51834969,12.37293248,6.145417205,-95.52378845,-63.43310622,158.9568947
0.0145,-18.79000445,11.1510206,7.63898385,-83.52887726,-73.8303821,157.3592594
0.01475,-18.91797249,9.860142194,9.057830299,-71.73174286,-83.55256458,155.2843074
0.015,-18.94885701,8.529494141,10.41936287,-59.12405396,-93.29068552,152.4147395
0.01525,-18.86141608,7.161610676,11.69980541,-46.29069138,-102.7279106,149.0186019
0.0155,-18.64419164,5.756495315,12.88769633,-33.56604767,-111.5618326,145.1278803
0.01575,-18.28525939,4.325149032,13.96011035,-21.40044022,-119.6864483,141.0868885
0.016,-17.83426287,2.874762139,14.95950073,-8.616056442,-127.3737007,135.9897571
0.01625,-17.22914778,1.426490679,15.8026571,2.917404652,-134.3328151,131.4154105
0.0165,-16.54461588,-0.014588191,16.55920407,15.01338387,-140.9791308,125.9657469
0.01675,-15.75950211,-1.465398462,17.22490057,27.12978935,-146.6010965,119.4713072
0.017,-14.88104998,-2.935247601,17.81629759,39.39160156,-150.8321541,111.4405525
0.01725,-13.87268488,-4.404674563,18.27735944,50.54185867,-153.524064,102.9822053
0.0175,-12.82058568,-5.8728313,18.69341698,62.66631699,-155.087853,92.42153606
0.01775,-11.64867226,-7.313486701,18.96215896,73.40161896,-155.2213996,81.81978061
0.018,-10.41343249,-8.735102626,19.14853512,84.0923996,-153.9546643,69.86226466
0.01825,-9.110904289,-10.0953697,19.20627399,94.1218338,-151.8372586,57.71542479
0.0185,-7.713623642,-11.43236444,19.14598809,102.8327179,-147.7412555,44.90853761
0.01875,-6.276979129,-12.68135611,18.95833524,110.9721603,-143.0956843,32.12352396
0.019,-4.876292456,-13.7678765,18.64416895,119.7511444,-139.6934783,19.94233387
0.01925,-3.427687681,-14.74735361,18.1750413,127.1622696,-135.7244167,8.562147072
0.0195,-1.960892633,-15.62147844,17.58237107,133.7597504,-131.228043,-2.53170732
0.01975,-0.500988017,-16.40082716,16.90181518,140.0459137,-126.0530667,-13.99284697
0.02,0.944021258,-17.06678889,16.12276763,145.8620758,-120.4856192,-25.37645658
0.02025,2.404616241,-17.64431883,15.23970259,150.3562775,-113.7220109,-36.63426656
0.0205,3.887599904,-18.13088377,14.24328387,153.0852661,-105.6618122,-47.42345387
0.02075,5.357265346,-18.53917445,13.1819091,154.8356781,-96.2468879,-58.5887902
0.021,6.836169894,-18.85353745,12.01736756,154.663147,-85.54020798,-69.12293899
0.02125,8.24202508,-19.05197196,10.80994688,154.3343353,-74.52197371,-79.81236162
0.0215,9.595560722,-19.15478462,9.559223894,153.2460632,-62.63520366,-90.61085957
0.02175,10.87859871,-19.14124795,8.262649238,151.5158386,-50.39948907,-101.1163496
0.022,12.09491926,-19.02193296,6.927013705,148.9265289,-37.60427395,-111.322255
0.02225,13.18993767,-18.74353269,5.553595026,146.3352051,-25.69670533,-120.6384997
0.0225,14.19497179,-18.3360891,4.141117308,142.9791718,-13.94583443,-129.0333373
0.02275,15.08624384,-17.79875017,2.712506331,139.3201752,-2.621256125,-136.698919
0.023,15.87346017,-17.15013859,1.276678417,135.1017456,8.60550704,-143.7072526
0.02325,16.57816287,-16.42155981,-0.15660306,129.8586578,20.37955166,-150.2382095
0.0235,17.20050769,-15.56774445,-1.632763244,123.1310806,31.72781143,-154.8588921
0.02375,17.74717604,-14.62127011,-3.125905928,114.8770065,43.16863757,-158.0456441
0.024,18.16405435,-13.51443925,-4.649615097,105.9318466,52.86278143,-158.7946281
0.02425,18.46829818,-12.32214442,-6.146153763,96.34145355,62.16260244,-158.504056
0.0245,18.69326192,-11.09726959,-7.595992324,85.5741272,72.1335534,-157.7076806
0.02475,18.82923831,-9.823315306,-9.005923005,73.72698975,82.21100737,-155.9379971
0.025,18.88685533,-8.495626536,-10.3912288,60.47024536,92.18548891,-152.6557343
0.02525,18.83117826,-7.15143923,-11.67973903,46.998806,102.2923726,-149.2911786
0.0255,18.65079709,-5.7734023,-12.87739479,33.5157814,111.9069152,-145.4226966
0.02575,18.31348005,-4.351786002,-13.96169405,20.85175133,120.3804455,-141.2321969
0.026,17.81709884,-2.889552378,-14.92754646,9.167503357,127.5163879,-136.6838913
0.02625,17.21547442,-1.413779939,-15.80169448,-2.653710127,133.9838008,-131.3300906
0.0265,16.52290532,0.035337396,-16.55824271,-14.59133339,140.4134681,-125.8221347
0.02675,15.76483434,1.449338201,-17.21417254,-27.14022255,146.9262361,-119.7860136
0.027,14.84355857,2.934841638,-17.7784002,-38.39008331,150.5506632,-112.1605798
0.02725,13.86449674,4.407230055,-18.27172679,-50.32102585,153.4040142,-103.0829884
0.0275,12.80218894,5.869463161,-18.6716521,-62.13011169,155.0060484,-92.87593671
0.02775,11.62140464,7.323234433,-18.94463907,-72.7225647,154.8290805,-82.10651582
0.028,10.4336189,8.716927079,-19.15054598,-84.44956207,154.4420023,-69.99244019
0.02825,9.124817261,10.10427184,-19.2290891,-94.52200317,151.7738528,-57.2518496
0.0285,7.722864081,11.44126649,-19.16413057,-103.1159897,147.6427047,-44.52671498
0.02875,6.320916312,12.65598753,-18.97690384,-111.9215622,143.9022145,-31.98065232
0.029,4.88505729,13.76196986,-18.64702715,-119.9338989,139.8813874,-19.94748852
0.02925,3.447470574,14.73552399,-18.18299457,-127.5961304,136.1087483,-8.512617955
0.0295,1.992609011,15.6231875,-17.61579651,-134.6161652,131.4476398,3.168525406
0.02975,0.514455787,16.40422989,-16.91868567,-140.4458771,126.104458,14.34141909
0.03,-0.955562578,17.08161401,-16.12605143,-145.6921844,120.1331361,25.55904834
0.03025,-2.400917891,17.6464505,-15.24553261,-150.4901276,113.7159886,36.77413895
0.0305,-3.893663215,18.13386195,-14.24019874,-152.9689636,105.565329,47.40363458
0.03075,-5.362919861,18.53792391,-13.17500405,-154.696228,96.23102516,58.46520287
0.031,-6.858821634,18.84763343,-11.98881179,-154.0389099,85.48648659,68.55242332
0.03125,-8.304088639,19.06680009,-10.76271145,-152.8161621,73.78579918,79.03036292
0.0315,-9.624183512,19.14084035,-9.516656838,-152.3755341,62.68751196,89.68802209
0.03175,-10.88429374,19.12814931,-8.243855561,-151.2470245,50.61190481,100.6351197
0.032,-12.04515864,18.96187092,-6.91671228,-149.7731476,39.12409928,110.6490483
0.03225,-13.13376821,18.69531654,-5.561548336,-147.4589844,27.06203652,120.3969479
0.0325,-14.12775566,18.28956295,-4.161807288,-144.4303589,15.37812618,129.0522327
0.03275,-15.08002731,17.79242138,-2.712394064,-139.4880524,2.85627609,136.6317763
0.033,-15.88000042,17.13788578,-1.257885357,-134.8959198,-8.351562398,143.2474822
0.03325,-16.58470352,16.40930821,0.175395307,-129.6545715,-20.12310527,149.7776768
0.0335,-17.14214919,15.53856791,1.603581277,-124.5143661,-30.66942007,155.1837862
0.03375,-17.68714059,14.58532229,3.101818299,-116.2790833,-41.9627591,158.2418424
0.034,-18.16200121,13.53265158,4.629349623,-106.2297058,-53.10518601,159.3348918
0.03425,-18.52002041,12.38139559,6.138624819,-95.52741241,-63.59327757,159.12069
0.0345,-18.76324552,11.15482917,7.608416346,-84.24841309,-73.69393922,157.9423523
0.03475,-18.91709164,9.869874621,9.04721702,-71.82363129,-83.71979666,155.5434279
0.035,-18.94714365,8.533300963,10.41384269,-59.1953392,-93.34219252,152.5375317
0.03525,-18.85294389,7.156110295,11.69683359,-46.47279358,-102.5538988,149.0266924
0.0355,-18.64163257,5.76030407,12.8813285,-33.6646347,-111.6060185,145.2706532
0.03575,-18.3073284,4.32684111,13.98048729,-20.83587074,-119.8732847,140.7091554
0.036,-17.81430868,2.874761831,14.93954685,-9.139374733,-127.2188015,136.3581762
0.03625,-17.24570198,1.426913239,15.81878874,3.345459223,-134.4550281,131.1095688
0.0365,-16.58661613,-0.005702672,16.59231881,16.05478668,-141.4492471,125.3944604
0.03675,-15.77087345,-1.438742872,17.20961632,27.24689865,-147.1845046,119.937606
0.037,-14.85090232,-2.933978163,17.78488048,38.60512161,-150.6357309,112.0306093
0.03725,-13.86209306,-4.41101994,18.273113,50.315979,-153.3271064,103.0111274
0.0375,-12.81212818,-5.882139071,18.69426725,62.51454544,-154.8478564,92.33331097
0.03775,-11.66646754,-7.303331714,18.96979925,73.79491425,-155.5408892,81.74597495
0.038,-10.41255644,-8.727485644,19.14004208,84.01836395,-154.0914964,70.07313243
0.03825,-9.097813541,-10.11567852,19.21349206,93.93127441,-151.3562939,57.42501951
0.0385,-7.723389773,-11.43321083,19.1566006,103.095871,-147.7906841,44.69481314
0.03875,-6.305780185,-12.66104729,18.96682748,111.583786,-143.6861308,32.10234482
0.039,-4.890275939,-13.75983839,18.65011433,120.0723495,-139.9479038,19.87555424
0.03925,-3.405672176,-14.76512417,18.17079635,126.7292938,-135.2250592,8.495765392
0.0395,-1.964725465,-15.62528568,17.59001115,133.896286,-131.1768914,-2.71939457
0.03975,-0.49288559,-16.39025134,16.88313693,139.7621307,-126.1845172,-13.57761358
0.04,0.973287577,-17.07482737,16.10153979,145.154129,-120.1108528,-25.0432762
0.04025,2.429201195,-17.65574368,15.22654249,149.7857208,-113.3147826,-36.47093825
0.0405,3.885845176,-18.14738525,14.26154008,153.2370453,-105.3490799,-47.88796535
0.04075,5.342419849,-18.53579142,13.19337157,155.1856384,-96.40285405,-58.78278438
0.041,6.819247369,-18.83619206,12.01694469,154.9693146,-85.97804441,-68.99127016
0.04125,8.259416292,-19.05620274,10.79678644,153.9006653,-74.30368489,-79.5969804
0.0415,9.587941695,-19.14843774,9.560496042,153.3869476,-62.80115695,-90.58579068
0.04175,10.88118578,-19.12982387,8.248638086,151.3528137,-50.58947015,-100.7633436
0.042,12.07670806,-19.00881611,6.932108055,149.2984009,-37.98456217,-111.3138387
0.04225,13.1848418,-18.74395606,5.559114262,146.4681091,-25.72849573,-120.7396134
0.0425,14.18563018,-18.33651219,4.150882018,143.2261047,-14.00908905,-129.2170157
0.04275,15.07307462,-17.80086423,2.727789618,139.6839142,-2.680468652,-137.0034455
0.043,15.88912363,-17.16283012,1.273706486,134.7881775,8.96075305,-143.7489305
0.04325,16.58535059,-16.43002195,-0.155328636,129.7314148,20.59673226,-150.3281471
0.0435,17.22295329,-15.58382187,-1.639131414,122.6548538,32.20500155,-154.8598554
0.04375,17.7213674,-14.59503764,-3.126329761,115.3521042,42.49232774,-157.8444319
0.044,18.13520891,-13.50809461,-4.6271143,106.64254,52.53222515,-159.1747651
0.04425,18.46865606,-12.34160672,-6.127049344,96.48259735,62.53556859,-159.0181659
0.0445,18.71951481,-11.11757875,-7.601936056,85.03796387,72.72128058,-157.7592444
0.04475,18.8504533,-9.827547535,-9.022905761,73.1945343,82.46400738,-155.6585417
0.045,18.90342659,-8.492243034,-10.41118356,59.9954834,92.26087335,-152.2563568
0.04525,18.81467604,-7.135361393,-11.67931465,47.29561615,101.8808537,-149.1764698
0.0455,18.64318209,-5.765363435,-12.87781865,33.64327621,111.7069792,-145.3502554
0.04575,18.30840645,-4.346286275,-13.96212018,20.93369484,120.2438272,-141.1775221
0.046,17.80228452,-2.876860217,-14.92542431,9.455095291,127.1688111,-136.6239064
0.04625,17.18412705,-1.393471308,-15.79065574,-1.980939269,133.3648761,-131.3839369
0.0465,16.55000948,0.015451807,-16.56546129,-15.15107346,140.9813217,-125.8302482
0.04675,15.75042159,1.45568406,-17.20610565,-26.80854416,146.6970731,-119.8885289
0.047,14.87534524,2.919187644,-17.79453288,-39.10837936,151.0774107,-111.9690313
0.04725,13.87677243,4.396229272,-18.2730017,-50.57049179,153.7036278,-103.1331361
0.0475,12.79242963,5.871155297,-18.66358493,-61.89664078,154.9054214,-93.00878064
0.04775,11.62311891,7.328311774,-18.95143068,-72.81281281,154.7475568,-81.934744
0.048,10.39889006,8.741467187,-19.14035725,-83.72312927,153.7199726,-69.9968433
0.04825,9.095118402,10.11061697,-19.20573537,-93.78113556,151.4256127,-57.64447716
0.0485,7.766071924,11.41334222,-19.17941414,-104.0330582,148.4808849,-44.44782669
0.04875,6.354365383,12.62933206,-18.98369745,-112.6061554,144.6543588,-32.0482034
0.049,4.887570618,13.75181782,-18.63938844,-119.9370651,140.1011419,-20.1640768
0.04925,3.431833309,14.75583262,-18.18766593,-127.3468018,135.6194894,-8.272687629
0.0495,2.001519133,15.62191834,-17.62343748,-134.8492279,131.5411713,3.308056613
0.04975,0.510679229,16.41776982,-16.92844905,-140.4567413,125.8230364,14.63370495
0.05,-0.946680072,17.07230512,-16.12562505,-145.8664093,120.3730445,25.49336482
0.05025,-2.393299198,17.63968422,-15.24638502,-150.6524811,113.9006019,36.75187922
0.0505,-3.893698626,18.12328544,-14.22958681,-152.9037933,105.7671063,47.136687
0.05075,-5.393443091,18.55104127,-13.15759818,-154.0020294,95.76111526,58.24091416
0.051,-6.868949193,18.8654024,-11.99645321,-153.9054413,85.07361747,68.83182381
0.05125,-8.267621651,19.05325868,-10.78563703,-153.6756439,74.3040985,79.37154542
0.0515,-9.618655535,19.14380391,-9.525148377,-152.5535126,62.6682084,89.88530417
0.05175,-10.89152858,19.12264702,-8.231118438,-151.0272522,50.65690413,100.3703481
0.052,-12.0587367,18.96356208,-6.904825377,-149.4358368,38.98677215,110.4490646
0.05225,-13.12066564,18.67796898,-5.557303341,-147.6790009,27.48157457,120.1974263
0.0525,-14.11971642,18.28152382,-4.161807404,-144.5898285,15.58915364,129.0006749
0.05275,-15.04865409,17.77930403,-2.730649939,-140.2275696,3.337670783,136.8898988
0.053,-15.87100972,17.15988745,-1.288877729,-135.3150635,-8.698737223,144.0138007
0.05325,-16.57491278,16.41649985,0.158412937,-129.9874268,-20.19330309,150.1807298
0.0535,-17.18412521,15.55422188,1.629903334,-123.546936,-31.28688568,154.8338217
0.05375,-17.72021573,14.59759417,3.122621556,-115.5044785,-42.45747555,157.961954
0.054,-18.15689603,13.53518879,4.621707235,-106.3759689,-53.1386426,159.5146115
0.05425,-18.50772398,12.37631727,6.131406714,-95.80697632,-63.43063453,159.2376109
0.0545,-18.75650385,11.14002047,7.616483382,-84.31236267,-73.38640248,157.6987652
0.05475,-18.92178518,9.862681286,9.059103894,-71.64321136,-83.63640775,155.2796191
0.055,-18.93824125,8.529492972,10.40874828,-59.39528656,-93.22056027,152.6158468
0.05525,-18.84278612,7.146378589,11.69640754,-46.66415024,-102.3095442,148.9736944
0.0555,-18.63908451,5.760303568,12.87878094,-33.72973633,-111.599421,145.3291573
0.05575,-18.30478042,4.326840607,13.97793981,-20.90081787,-119.8671344,140.7679523
0.056,-17.84567282,2.88999346,14.95567936,-8.422732353,-127.7520958,136.1748282
0.05625,-17.23849835,1.423105602,15.81539275,3.198209763,-134.3477064,131.1494966
0.0565,-16.56669665,-0.015434071,16.58213072,15.6144886,-141.1340858,125.5195972
0.05675,-15.75523515,-1.45989822,17.21513337,26.99740791,-146.6805692,119.6831613
0.057,-14.85004867,-2.932709325,17.78275799,38.5749054,-150.6590505,112.0841451
0.05725,-13.87478104,-4.397058036,18.27183908,50.54927826,-153.6917657,103.1424874
0.0575,-12.83159848,-5.865215313,18.69681379,62.90996552,-155.3235863,92.41362078
0.05775,-11.6466489,-7.342680331,18.98932923,73.57739258,-154.6643528,81.08696018
0.058,-10.39308596,-8.744833727,19.13791969,83.6407547,-153.6206283,69.97987358
0.05825,-9.118580118,-10.10510082,19.22368094,94.40089417,-151.7056206,57.30472648
0.0585,-7.720014764,-11.43955817,19.15957293,103.0609818,-147.6438894,44.58290762
0.05875,-6.284612346,-12.67881638,18.96342872,111.1623611,-143.1884656,32.02610441
0.059,-4.859729048,-13.76576176,18.6254908,119.3081207,-139.5994401,20.29131937
0.05925,-3.415333876,-14.73508351,18.15041739,126.7483063,-135.8541735,9.105867201
0.0595,-1.977819346,-15.60582263,17.58364197,134.0874939,-131.6420719,-2.445422013
0.05975,-0.520051959,-16.38855792,16.90860988,140.4606018,-126.4237486,-14.03685321
0.06,0.960571261,-17.06847873,16.10790747,145.4476318,-120.3324974,-25.11513443
0.06025,2.38807955,-17.63797169,15.24989214,150.7485199,-113.9643564,-36.78416346
0.0605,3.894766852,-18.14569331,14.25092646,153.0144348,-105.3294239,-47.68501096
0.06075,5.368262034,-18.55144484,13.18318281,154.6420441,-95.92849181,-58.71355225
0.061,6.801003778,-18.83323197,12.03222819,155.4412079,-86.17545759,-69.2657503
0.06125,8.230583533,-19.04562632,10.81504278,154.6017303,-74.72331149,-79.87841885
0.0615,9.596849335,-19.15055473,9.553705393,153.1967773,-62.70327694,-90.4935004
0.06175,10.87482516,-19.12728456,8.252459402,151.5269318,-50.68968256,-100.8372492
0.062,12.11273036,-19.02785729,6.915126931,148.5161591,-37.36150037,-111.1546587
0.06225,13.17127753,-18.73803267,5.566755148,146.7949066,-25.93654296,-120.8583637
0.0625,14.20602853,-18.3305882,4.124559668,142.6616974,-13.96731658,-128.6943808
0.06275,15.11082434,-17.81186748,2.701043141,138.7791138,-2.190658198,-136.5884556
0.063,15.88442474,-17.17171622,1.287291479,134.9725952,9.101403481,-144.0739987
0.06325,16.59342034,-16.42960012,-0.163820218,129.5117188,20.65803682,-150.1697556
0.0635,17.20561964,-15.56266667,-1.64295297,122.9484253,31.68519693,-154.6336222
0.06375,17.72265325,-14.59165312,-3.131000133,115.2919846,42.43953264,-157.7315172
0.064,18.15893886,-13.52078602,-4.638152838,106.1089935,52.94866579,-159.0576593
0.06425,18.48094362,-12.34879967,-6.132143951,96.20166016,62.76713795,-158.9687981
0.0645,18.70253616,-11.11673283,-7.585803333,85.46471405,72.58616175,-158.0508758
0.06475,18.82672271,-9.814007557,-9.012715148,73.71160126,82.03735904,-155.7489603
0.065,18.86782548,-8.474896345,-10.39292914,60.80569458,91.66970762,-152.4754022
0.06525,18.80239101,-7.127322166,-11.67506885,47.57252884,101.6329416,-149.2054705
0.0655,18.65418963,-5.774248418,-12.87994121,33.43532562,111.9503278,-145.3856534
0.06575,18.31177606,-4.353901598,-13.95787447,20.91342926,120.4109615,-141.3243908
0.066,17.83111791,-2.887014006,-14.94410391,8.780740738,127.5755099,-136.3562506
0.06625,17.22012249,-1.419702508,-15.80041998,-2.736293077,134.1334247,-131.3971316
0.0665,16.52628579,0.030683308,-16.5569691,-14.65170956,140.5315326,-125.879823
0.06675,15.73814727,1.466684666,-17.20483193,-26.57185745,146.4064787,-119.8346213
0.067,14.85750667,2.917071104,-17.77457778,-38.62444305,150.9910168,-112.3665738
0.06725,13.88439728,4.391574649,-18.27597193,-50.73326111,153.8544415,-103.1211804
0.0675,12.79285941,5.872425075,-18.66528449,-61.91695786,154.8928775,-92.9759196
0.06775,11.64135746,7.323235026,-18.96459249,-73.25655365,154.9866193,-81.73006565
0.068,10.40692637,8.733005254,-19.13993162,-83.88014984,153.949736,-70.06958617
0.06825,9.090028566,10.11188656,-19.20191513,-93.66749573,151.3765431,-57.70904738
0.0685,7.724108333,11.43280432,-19.15691266,-103.0806198,147.8140069,-44.73338707
0.06875,6.318821268,12.6636031,-18.98242437,-111.9178009,143.7474091,-31.82960817
0.069,4.902433268,13.75266256,-18.65509583,-120.3183289,140.1892095,-19.8708806
0.06925,3.454260049,14.73383186,-18.18809191,-127.7644119,136.1974877,-8.433075823
0.0695,1.996810826,15.6104946,-17.60730542,-134.638092,131.7266857,2.911406305
0.06975,0.526779178,16.40761604,-16.93439522,-140.8025513,126.1425562,14.65999506
0.07,-0.950077042,17.07145787,-16.12138083,-145.7736816,120.3761458,25.39753582
0.07025,-2.400067439,17.64687582,-15.24680838,-150.5299835,113.7269175,36.803066
0.0705,-3.879659737,18.13217192,-14.25251218,-153.3405914,105.7123815,47.62820991
0.07075,-5.365051137,18.53538475,-13.17033362,-154.6416016,96.27464736,58.36695421
0.071,-6.871071762,18.86540253,-11.99433076,-153.8666687,85.06967067,68.79699803
0.07125,-8.283330331,19.05368281,-10.77035248,-153.2815399,74.19102609,79.09051383
0.0715,-9.614415877,19.14211104,-9.527695162,-152.6643372,62.74158581,89.92275135
0.07175,-10.8758483,19.11418419,-8.23833589,-151.39151,50.94295186,100.4485582
0.072,-12.05528849,18.97879412,-6.923505629,-149.6581726,38.73469991,110.9234727
0.07225,-13.12868276,18.69235384,-5.563671078,-147.5937653,27.15412155,120.4396437
0.0725,-14.1341419,18.28448662,-4.150344721,-144.2478638,15.42462656,128.8232372
0.07275,-15.05077799,17.77930455,-2.728526559,-140.1820221,3.317810837,136.8642113
0.073,-15.90410314,17.16580969,-1.261706549,-134.4954529,-9.060250134,143.555703
0.07325,-16.57197442,16.40719322,0.164781207,-129.9928436,-20.00240036,149.995244
0.0735,-17.17141503,15.54660661,1.624808427,-123.8231125,-31.05276108,154.8758736
0.07375,-17.70750832,14.58913172,3.118376593,-115.7786407,-42.20481379,157.9834545
0.074,-18.15732061,13.53561279,4.621707815,-106.3739014,-53.14893314,159.5228345
0.07425,-18.51578196,12.37970412,6.136077834,-95.62522125,-63.5540858,159.1793071
0.0745,-18.75056794,11.13748134,7.613086593,-84.45262146,-73.29576419,157.7483856
0.07475,-18.89802555,9.858450428,9.039575127,-72.24254608,-83.3818679,155.624414
0.075,-18.92092095,8.504530247,10.4163907,-59.68004608,-92.61955811,152.2996042
0.07525,-18.88178291,7.165419321,11.71636359,-45.79508591,-102.9512797,148.7463656
0.0755,-18.65393962,5.761149287,12.89279033,-33.34876633,-111.725036,145.0738023
0.07575,-18.31831674,4.34122573,13.97709101,-20.64908981,-120.2403078,140.8893976
0.076,-17.8266029,2.879838737,14.94676416,-8.844408989,-127.4239921,136.268401
0.07625,-17.21181672,1.404065917,15.8077508,2.634843588,-133.7914128,131.1565692
0.0765,-16.55860574,-0.008241451,16.56684719,15.3383131,-141.2067033,125.8683902
0.07675,-15.79295393,-1.440011973,17.2329659,27.83246231,-147.3353363,119.502874
0.077,-14.87588189,-2.914093199,17.78997509,39.12004089,-151.209387,112.0893461
0.07725,-13.85022976,-4.417790222,18.26801999,50.06646347,-153.1301049,103.0636415
0.0775,-12.80532869,-5.880447301,18.68577599,62.33301163,-154.846327,92.51331539
0.07775,-11.66737303,-7.319832851,18.98720588,73.94923401,-155.2513996,81.30216558
0.078,-10.41215564,-8.734254962,19.1464106,84.06748199,-153.970947,69.903465
0.07825,-9.10968343,-10.11060159,19.22028502,94.21664429,-151.5481368,57.33149251
0.0785,-7.721281423,-11.43702066,19.15830208,103.0828171,-147.7117946,44.62897749
0.07875,-6.288413024,-12.67289458,18.9613076,111.2271652,-143.3399897,32.11282447
0.079,-4.849126664,-13.76956847,18.61869513,119.0671539,-139.4619629,20.39480893
0.07925,-3.418351973,-14.74862282,18.1669748,126.9349594,-135.630841,8.695881593
0.0795,-1.980778631,-15.60201423,17.58279286,134.1460419,-131.7423408,-2.403701104
