Time (seconds),X,Y,Z
0.0,0.7254431247711182,0.5770025849342346,9.725247383117676
0.02,0.7158663272857666,0.4405331015586853,9.895236015319824
0.04,0.4333505034446716,0.4189853072166443,10.079588890075684
0.06,0.3184288144111633,0.0981622710824012,10.160991668701172
0.08,0.5482721924781799,0.1436520963907241,10.14902114868164
0.1,0.6368576288223267,0.4141969084739685,10.541669845581056
0.12,0.8140285611152649,0.2082955539226532,10.587160110473633
0.14,0.7972691655158997,0.4309563040733337,10.613495826721191
0.16,0.871489405632019,0.4788403511047363,10.87446403503418
0.18,0.7637503147125244,-0.1651999205350875,10.922348022460938
0.2,0.6368576288223267,-0.8164227604866028,11.106701850891112
0.22,1.158793568611145,-0.1747767180204391,10.857705116271973
0.24,0.6224924325942993,-1.5083470344543457,11.216835021972656
0.26,0.3711012601852417,-1.2258312702178955,10.989385604858398
0.28,0.6488286852836609,-1.3766659498214722,10.864887237548828
0.3,0.8690952062606812,-1.7932571172714231,10.826580047607422
0.32,1.3670891523361206,-1.6543933153152466,10.560823440551758
0.34,1.192312479019165,-1.7525556087493896,10.134655952453612
0.36,1.237802267074585,-1.5059528350830078,9.509769439697266
0.38,1.2018892765045166,-1.4844050407409668,9.464279174804688
0.4,0.8307880163192749,-1.5466543436050415,9.60793113708496
0.42,0.7158663272857666,-1.678335428237915,9.445125579833984
0.44,0.7350199222564697,-1.556231141090393,9.512163162231444
0.46,0.8355764150619507,-1.1994950771331787,9.368511199951172
0.48,1.0342950820922852,-0.5267243981361389,9.284713745117188
0.5,1.1037269830703735,-0.4788403511047363,9.279925346374512
0.52,0.4716577231884002,1.1659762859344482,11.250353813171388
0.54,1.4221558570861816,0.1891419291496276,9.2033109664917
0.56,1.1803414821624756,0.6153098344802856,9.157821655273438
0.58,1.256955862045288,0.0407014302909374,9.33499240875244
0.6,1.6184803247451782,-0.2059013396501541,9.497797966003418
0.62,1.403002142906189,-0.1580173075199127,9.030928611755373
0.64,1.280897855758667,-0.3711012601852417,8.834604263305664
0.66,0.4740519225597381,1.3958195447921753,9.272743225097656
0.68,0.7589619159698486,-0.0119710080325603,9.004592895507812
0.7,0.8212111592292786,0.0861912593245506,9.030928611755373
0.72,1.2042834758758545,0.0239420160651206,9.002198219299316
0.74,1.3120225667953491,0.0407014302909374,9.014169692993164
0.76,1.0319008827209473,-0.0957680642604827,9.265560150146484
0.78,1.256955862045288,-0.1556231081485748,9.174580574035645
0.8,1.7190368175506592,0.0023942016996443,9.093177795410156
0.82,1.1516109704971311,-0.2968810200691223,9.464279174804688
0.84,1.2689268589019775,-0.1244984865188598,9.708487510681152
0.86,1.2976573705673218,-0.1795651316642761,10.005369186401367
0.88,0.9888052940368652,0.1484405100345611,10.280701637268066
0.9,0.5315127968788147,-0.4381389021873474,11.413159370422363
0.92,-0.0383072271943092,-1.000776290893555,11.77707862854004
0.94,-0.5817909836769104,-1.3838485479354858,11.796232223510742
0.96,-1.4221558570861816,-1.4101848602294922,12.100295066833496
0.98,-1.0654197931289673,-1.656787633895874,12.358869552612305
1.0,-0.0981622710824012,-1.9608511924743648,12.009315490722656
1.02,0.4046200811862945,-2.389413356781006,12.164938926696776
1.04,0.524330198764801,-2.6647465229034424,11.494562149047852
1.06,0.8092401623725891,-2.353500366210937,10.99896240234375
1.08,1.403002142906189,-2.142810583114624,10.311826705932615
1.1,0.0311246216297149,-2.518700122833252,9.904812812805176
1.12,1.0773907899856567,-1.6759412288665771,9.47146224975586
1.14,1.335964560508728,-2.557007312774658,9.289502143859863
1.16,2.252943754196167,-2.4157495498657227,8.880094528198242
1.18,2.382230758666992,-2.4133553504943848,8.456320762634277
1.2,2.363077163696289,-2.468421936035156,7.465120792388916
1.22,2.717418909072876,-2.078166961669922,6.912060260772705
1.24,2.7461493015289307,-1.939303398132324,7.046135425567627
1.26,3.0358476638793945,-1.9823989868164065,7.07726001739502
1.28,2.6575639247894287,-1.3527239561080933,7.7213006019592285
1.3,2.7078421115875244,-1.644816517829895,6.947973251342773
1.32,2.9951462745666504,-1.278503656387329,6.828263282775879
1.34,3.002328872680664,-1.8052281141281128,7.213729858398437
1.36,3.07415509223938,-2.0470423698425293,7.740454196929932
1.38,2.8874073028564453,-2.892195701599121,8.221688270568848
1.4,2.7126305103302,-3.160346269607544,8.157045364379883
1.42,2.956839084625244,-2.5019407272338867,8.010998725891113
1.44,3.21062445640564,-2.456450939178467,8.109161376953125
1.46,3.124433279037476,-2.3965959548950195,8.202534675598145
1.48,3.552995204925537,-2.324769735336304,8.26478385925293
1.5,3.60566782951355,-2.1978771686553955,8.307879447937012
1.52,3.603273630142212,-2.5546131134033203,8.848969459533691
1.54,3.620033025741577,-2.7269957065582275,8.81784439086914
