Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.0,-6.283524505,-9.765347631,16.04887214,89.66960907,-126.5481521,36.87854302
0.00025,-5.064305245,-10.782057,15.84636225,96.2249527,-122.8293744,26.60442169
0.0005,-3.860905471,-11.70737621,15.56828168,103.2260132,-119.161627,15.93561381
0.00075,-2.616481865,-12.55484588,15.17132775,109.0945282,-114.7375163,5.642988095
0.001,-1.349280364,-13.32150306,14.67078342,114.0837631,-109.6218476,-4.461915479
0.00125,-0.10378265,-13.97942342,14.08320607,118.9565201,-104.5587766,-14.39774346
0.0015,1.088601095,-14.52649063,13.43788953,124.333992,-99.72725024,-24.60674176
0.00175,2.325391815,-14.99994079,12.67454898,127.7385483,-93.62107764,-34.11747064
0.002,3.577652151,-15.41881102,11.84115887,129.8554077,-86.01256018,-43.84284754
0.00225,4.8280905,-15.75009648,10.92200598,130.6893158,-77.58365594,-53.10565986
0.0025,6.016455758,-15.98322501,9.966769255,131.5500183,-68.93366589,-62.61635242
0.00275,7.14061418,-16.12115434,8.980540157,132.3391724,-59.99453547,-72.34463689
0.003,8.261724795,-16.15838845,7.896663658,131.2324066,-50.40575339,-80.82665323
0.00325,9.329618317,-16.11438525,6.784766932,129.5069885,-40.17223513,-89.33475339
0.0035,10.30328611,-15.94007038,5.63678427,127.7174377,-30.54099604,-97.1764417
0.00375,11.2114073,-15.68959417,4.478186875,125.3647537,-20.31865886,-105.0460949
0.004,12.08125909,-15.33249651,3.251237416,121.3610916,-9.924719072,-111.4363725
0.00425,12.83857471,-14.86074026,2.02216555,117.4603271,-0.128941665,-117.3313855
0.0045,13.48159783,-14.29124809,0.809650259,113.7263794,9.289391569,-123.015771
0.00475,14.07346308,-13.65956077,-0.413902305,108.661972,19.37427605,-128.0362481
0.005,14.60913456,-12.9483286,-1.660805962,102.1659698,29.66040519,-131.826375
0.00525,15.05943334,-12.12455292,-2.934880419,94.67333984,39.18592935,-133.8592692
0.0055,15.39588363,-11.19711803,-4.198765604,86.93430328,47.76295431,-134.6972576
0.00575,15.6548329,-10.21383377,-5.440999128,78.30270386,56.4103082,-134.7130121
0.006,15.85445961,-9.197124663,-6.657334945,68.42589569,65.53519109,-133.9610868
0.00625,15.93411186,-8.129642623,-7.804469235,58.74398041,74.20456087,-132.9485413
0.0065,15.92983253,-7.024505615,-8.905326915,48.41002655,82.7599732,-131.1699997
0.00675,15.82258502,-5.861826762,-9.960758256,37.78823853,90.50512328,-128.2933618
0.007,15.63518669,-4.673339082,-10.96184761,26.54330444,98.01607436,-124.5593788
0.00725,15.30822695,-3.450579452,-11.8576475,16.21842957,104.5030539,-120.7214835
0.0075,14.91471813,-2.197357245,-12.71736089,4.994161606,110.3765574,-115.3707191
