Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.0,17.55842509,-4.09711425,-13.46131084,17.18733597,115.8038855,-132.9912215
0.00025,17.0873657,-2.678883529,-14.40848217,5.681257725,122.2445279,-127.9257856
0.0005,16.51186707,-1.260229175,-15.2516379,-5.759688854,128.240867,-122.4811782
0.00075,15.83398552,0.138539476,-15.972525,-16.94127846,133.9706784,-117.0293999
0.001,15.06563741,1.52673088,-16.59236829,-28.13182068,139.1261049,-110.9942842
0.00125,14.22852735,2.919998802,-17.14852615,-39.89202499,143.344986,-103.452961
0.0015,13.27346586,4.333999236,-17.6074651,-50.90512848,145.7351888,-94.83006036
0.00175,12.21611533,5.756037832,-17.97215317,-61.3207283,146.4157278,-85.09499953
0.002,11.10387993,7.14295994,-18.24683987,-71.890625,146.3243375,-74.43371246
0.00225,9.942136292,8.454570244,-18.39670654,-82.28363037,146.0508437,-63.76721329
0.0025,8.680585245,9.755179535,-18.43576478,-91.46121979,143.8098501,-52.34863033
0.00275,7.389093246,10.99147734,-18.38057059,-100.6544724,140.917985,-40.26351267
0.003,6.041747784,12.15754013,-18.19928791,-108.93367,137.1123465,-28.1786765
0.00325,4.676150275,13.20132975,-17.87748002,-116.6846237,133.484545,-16.79992126
0.0035,3.258894858,14.16092048,-17.41981534,-123.0923157,128.9208622,-5.828546544
0.00375,1.850572664,15.00161969,-16.85219235,-129.2642822,124.3797737,4.884508562
0.004,0.437283531,15.75600815,-16.19329169,-134.8572388,119.0177326,15.83950617
0.00425,-0.942463845,16.38684838,-15.44438453,-140.3849945,113.7038251,26.68116939
0.0045,-2.363221264,16.94407207,-14.58085081,-144.0353546,106.8458141,37.18954055
0.00475,-3.783851794,17.41455914,-13.63070735,-146.5520172,98.89886593,47.65315129
0.005,-5.251015567,17.81015777,-12.5591422,-146.5632629,89.21773908,57.34552386
0.00525,-6.634072465,18.09490493,-11.46083247,-147.0022278,79.38494554,67.61728225
