spi_time,coil_temp_filtered
10440.0,0.2045454545454545
10450.0,0.1893939393939394
10460.0,0.196969696969697
10470.0,0.1742424242424243
10480.0,0.1893939393939394
10490.0,0.196969696969697
10500.0,0.1893939393939394
10510.0,0.196969696969697
10520.0,0.1893939393939394
10530.0,0.1893939393939394
10540.0,0.1893939393939394
10550.0,0.1818181818181818
10560.0,0.1893939393939394
10570.0,0.1818181818181818
10580.0,0.196969696969697
10590.0,0.1818181818181818
10600.0,0.1893939393939394
10610.0,0.196969696969697
10620.0,0.1893939393939394
10630.0,0.1893939393939394
10640.0,0.1742424242424243
10650.0,0.1742424242424243
10660.0,0.1742424242424243
10670.0,0.1818181818181818
10680.0,0.1818181818181818
10690.0,0.1742424242424243
10700.0,0.1742424242424243
10710.0,0.1742424242424243
10720.0,0.1742424242424243
10730.0,0.1742424242424243
10740.0,0.1742424242424243
10750.0,0.1742424242424243
10760.0,0.1742424242424243
10770.0,0.1818181818181818
10780.0,0.1742424242424243
10790.0,0.1590909090909089
10800.0,0.1666666666666665
10810.0,0.1742424242424243
10820.0,0.1666666666666665
10830.0,0.1515151515151513
10840.0,0.1666666666666665
10850.0,0.1666666666666665
10860.0,0.1742424242424243
10870.0,0.1742424242424243
10880.0,0.1666666666666665
10890.0,0.1666666666666665
10900.0,0.1742424242424243
10910.0,0.1742424242424243
10920.0,0.1742424242424243
10930.0,0.1666666666666665
10940.0,0.1590909090909089
10950.0,0.1590909090909089
10960.0,0.1742424242424243
10970.0,0.1590909090909089
10980.0,0.1666666666666665
10990.0,0.1590909090909089
11000.0,0.1742424242424243
11010.0,0.1666666666666665
