# Time (seconds),Pressure,Temp,Pressure (high-pass),Temperature (high-pass)
2.1171875,967.6033935546876,26.335220336914062,-0.005738407918101984,-0.10648543186160708
2.1328125,967.5755004882812,26.333740234375,-0.032974609591519766,-0.10712205366316496
2.1484375,967.6057739257812,26.338211059570312,-0.0026484148240797367,-0.10184926574544662
2.1640625,967.598876953125,26.338211059570312,-0.009358954131130304,-0.10105356835681079
2.1796875,967.5879516601562,26.33000946044922,-0.019888070398678792,-0.1084016114819839
2.1953125,967.5919189453124,26.33074951171875,-0.015609832405743873,-0.10682045427329356
2.2109375,967.5895385742188,26.328147888183597,-0.017638832337297572,-0.10856721782556633
2.2265625,967.6026611328124,26.310264587402344,-0.004428065272122694,-0.12546262393020413
2.2421875,967.5922241210938,26.30244445800781,-0.014574743455796124,-0.13224148181438977
2.2578125,967.5993041992188,26.311004638671875,-0.0073482851485096035,-0.12271504098508856
2.2734375,967.5996704101562,26.306915283203125,-0.006845705574050953,-0.12581373710654375
2.2890625,967.5973510742188,26.316970825195312,-0.008986036794567553,-0.11485383421502604
2.3046875,967.5880737304688,26.315475463867188,-0.017906673893321567,-0.11544021745297073
2.3203125,967.6067504882812,26.30168914794922,0.000755043217623097,-0.12821695107897924
2.3359375,967.59130859375,26.30168914794922,-0.014399998748899634,-0.12721525614867346
2.3515625,967.5706176757812,26.29945373535156,-0.03440554725045786,-0.12843933539675234
2.3671875,967.5958862304688,26.289031982421875,-0.00895853567692484,-0.13777623607388634
2.3828125,967.5856323242188,26.30504608154297,-0.01883719892055069,-0.12081087025784853
2.3984375,967.5916748046876,26.29498291015625,-0.012544821606979895,-0.12985158819422082
2.4140625,967.583251953125,26.30132293701172,-0.020558148303052803,-0.12254662726579468
2.4296875,967.5845947265624,26.30168914794922,-0.018840074575336985,-0.12122588182572969
2.4453125,967.594970703125,26.286041259765625,-0.008298783598434056,-0.1358044436811241
2.4609375,967.5804443359376,26.29163360595703,-0.022379347059541033,-0.12919481547807976
2.4765625,967.5938720703124,26.286041259765625,-0.00877677649953057,-0.13373413696894332
2.4921875,967.5823364257812,26.29498291015625,-0.01991569405743121,-0.12381754527692479
2.5078125,967.5869140625,26.28456115722656,-0.015038485906302412,-0.13319055368937782
2.5234375,967.5851440429688,26.275619506835938,-0.016480214315720332,-0.1410217962356235
2.5390625,967.5719604492188,26.286422729492188,-0.02908443681440076,-0.12920124097328411
2.5546875,967.5731811523438,26.29871368408203,-0.02731952014073613,-0.11599692477107126
2.5703125,967.591552734375,26.28083038330078,-0.00877317369327102,-0.13283428629019411
2.5859375,967.6000366210938,26.289031982421875,-0.0002836368382759247,-0.12365899430059102
2.6015625,967.5966186523438,26.288650512695312,-0.0036293086041041533,-0.12307139790194199
2.6171875,967.6038818359376,26.271514892578125,0.0035629008688147223,-0.13911165069085385
2.6328125,967.5685424804688,26.28009033203125,-0.03115582072109646,-0.12951639708743556
2.6484375,967.6016845703124,26.274497985839844,0.0019474748037282552,-0.13405320622197436
2.6640625,967.5919189453124,26.272262573242188,-0.007665451950288116,-0.13522386398510378
2.6796875,967.5899047851562,26.2625732421875,-0.009490557182516568,-0.14378106070354235
2.6953125,967.5906982421876,26.27635955810547,-0.008527234913799475,-0.1289791608419364
2.7109375,967.5835571289062,26.25921630859375,-0.015362325769501695,-0.1449808290227672
2.7265625,967.6007080078124,26.271148681640625,0.0017536204582029313,-0.13200901491358152
2.7421875,967.5836791992188,26.26629638671875,-0.014976844617194729,-0.1357920808523687
2.7578125,967.591064453125,26.27039337158203,-0.0074433174548858005,-0.13066622805167327
2.7734375,967.5835571289062,26.26332092285156,-0.014658636953413406,-0.1366625933697847
2.7890625,967.60302734375,26.2484130859375,0.004717601759693935,-0.15038628629725181
2.8046875,967.5879516601562,26.254379272460938,-0.010155775548241763,-0.14329181774433053
2.8203125,967.5971069335938,26.254379272460938,-0.0009809610538695779,-0.1421723504182033
2.8359375,967.6019897460938,26.24432373046875,0.003825643410095836,-0.15103861200093505
2.8515625,967.5996704101562,26.257736206054688,0.0014768874048058933,-0.13655093222425663
2.8671875,967.5809936523438,26.249534606933597,-0.016863935438777844,-0.14362165219421286
2.8828125,967.5782470703124,26.2484130859375,-0.01922749955076597,-0.14361236714976044
2.8984375,967.596435546875,26.25214385986328,-0.001018729570432697,-0.13878876827691755
2.9140625,967.5864868164062,26.24059295654297,-0.010753251835240007,-0.14916514291287797
2.9296875,967.587158203125,26.23761749267578,-0.009884953688469977,-0.15095200828959676
2.9453125,967.5873413085938,26.23500061035156,-0.00951235899663061,-0.152369133655899
2.9609375,967.587646484375,26.22978973388672,-0.009027355418197658,-0.15634891629166958
2.9765625,967.5743408203124,26.228302001953125,-0.021896827694035892,-0.15660354941100252
2.9921875,967.5869140625,26.2264404296875,-0.00914148422702965,-0.1572271129135281
3.0078125,967.5885620117188,26.226806640625,-0.007347176902612773,-0.1556354261793409
3.0234375,967.5867919921876,26.23091125488281,-0.00893912619085313,-0.15034697745339543
3.0390625,967.5798950195312,26.228302001953125,-0.015526800041584465,-0.15176125983321143
3.0546875,967.5759887695312,26.220474243164062,-0.019053498282914916,-0.15834222941428777
3.0703125,967.576904296875,26.22718048095703,-0.01778371369425713,-0.15045133543677736
3.0859375,967.5874633789062,26.228302001953125,-0.00708352557580838,-0.14816317526536693
3.1015625,967.5869140625,26.211158752441406,-0.0074837630370439,-0.1640149683335146
3.1171875,967.6021728515624,26.22010040283203,0.007623170048304928,-0.15386180764646085
3.1328125,967.591552734375,26.20035552978516,-0.00293841301527209,-0.17225037850041502
3.1484375,967.583251953125,26.199615478515625,-0.011019678752290929,-0.1716389420373723
3.1640625,967.5765380859376,26.20482635498047,-0.017387187620556688,-0.16512784631024147
3.1796875,967.5831909179688,26.19141387939453,-0.010524700206815396,-0.17714547563136662
3.1953125,967.5823364257812,26.214508056640625,-0.011156942542811521,-0.15284777261663862
3.2109375,967.5891723632812,26.214508056640625,-0.004236610413045128,-0.15165364939307224
3.2265625,967.5910034179688,26.1981201171875,-0.0023585722152574817,-0.16672876393333524
3.2421875,967.6019287109376,26.19662475585937,0.008399401988867794,-0.16690987428285808
3.2578125,967.5828857421876,26.19849395751953,-0.01043568459783728,-0.16375129236783437
3.2734375,967.5910034179688,26.1981201171875,-0.002272735207043297,-0.16284290510064636
3.2890625,967.589111328125,26.19738006591797,-0.004083480811573281,-0.1623049645235355
3.3046875,967.5939331054688,26.18023681640625,0.0007238766780801598,-0.1780462748631031
3.3203125,967.5725708007812,26.19178771972656,-0.020235333712321335,-0.1651946264526174
3.3359375,967.5859985351562,26.17427062988281,-0.006674638412732747,-0.18128428101280036
3.3515625,967.5731811523438,26.17986297607422,-0.019111317685656104,-0.17431934158059903
3.3671875,967.59326171875,26.17650604248047,0.0009503180815499945,-0.17628817927455032
3.3828125,967.5861206054688,26.175392150878903,-0.006069881230928331,-0.17601611719739552
3.3984375,967.5885620117188,26.17986297607422,-0.003557606328968177,-0.17020509440831333
3.4140625,967.5890502929688,26.170181274414062,-0.003009377323564877,-0.17848143047418574
3.4296875,967.5880126953124,26.172409057617188,-0.0039679324999042365,-0.1748766656517553
3.4453125,967.5717163085938,26.17465209960937,-0.019868531733777672,-0.17128492347472957
3.4609375,967.5866088867188,26.164215087890625,-0.004878767014815821,-0.1803022325747783
3.4765625,967.5799560546876,26.170921325683597,-0.011306372502076556,-0.17223977607257268
3.4921875,967.5880737304688,26.16049194335937,-0.0031264174881471263,-0.18124205559682238
3.5078125,967.578857421875,26.156768798828125,-0.012101657213065664,-0.1835201595020699
3.5234375,967.5908203125,26.15937805175781,-0.00013605630317670148,-0.17949754011478802
3.5390625,967.5867919921876,26.14820098876953,-0.004083041134776977,-0.18918495776632227
3.5546875,967.5856323242188,26.148941040039062,-0.005140312441426431,-0.186972680664784
3.5703125,967.5782470703124,26.146705627441406,-0.012280926380071833,-0.18772990503382658
3.5859375,967.5750732421876,26.148941040039062,-0.01515290383088086,-0.18404531671401259
3.6015625,967.5899047851562,26.14521026611328,-0.0003150842828745226,-0.18630908993166884
3.6171875,967.5772705078124,26.14521026611328,-0.012696444407424679,-0.18485355016657934
3.6328125,967.5742797851562,26.149314880371094,-0.01538077708187302,-0.17933683484697838
3.6484375,967.5582885742188,26.146705627441406,-0.030759253878386517,-0.18052463396590923
3.6640625,967.5549926757812,26.13441467285156,-0.03339001262224883,-0.19130921677016488
3.6796875,967.5767211914062,26.13441467285156,-0.01143373338402398,-0.18981461351414808
3.6953125,967.5718383789062,26.146705627441406,-0.01599786334725195,-0.17613675533895545
3.7109375,967.5885009765624,26.13702392578125,0.0006517512168784378,-0.18436675030380556
3.7265625,967.5843505859376,26.136268615722656,-0.0034303066070151544,-0.1836757942658167
3.7421875,967.576904296875,26.136268615722656,-0.010664162160423984,-0.1822408271231133
3.7578125,967.5676879882812,26.1195068359375,-0.01949218030972588,-0.19744789904179783
3.7734375,967.5696411132812,26.123611450195312,-0.017196495635744213,-0.19183279037160972
3.7890625,967.555419921875,26.12509155273437,-0.030804060342006778,-0.18886555745885758
3.8046875,967.5703125,26.13291931152344,-0.015600711079969187,-0.17962344086767956
3.8203125,967.5765380859376,26.13776397705078,-0.009192017229452176,-0.17341331615799405
3.8359375,967.5655517578124,26.12882232666016,-0.019784237047019815,-0.18093031837245377
3.8515625,967.5645141601562,26.112060546875,-0.020415158244077247,-0.19614762864075885
3.8671875,967.576171875,26.118019104003903,-0.008586399583919047,-0.18870321939067125
3.8828125,967.5853881835938,26.115036010742188,0.0006176060994675936,-0.1901887633347883
3.8984375,967.5667114257812,26.116905212402344,-0.017706433906141683,-0.18684831509904853
3.9140625,967.5796508789062,26.11875915527344,-0.004673875687785767,-0.18354910369491861
3.9296875,967.574951171875,26.09044647216797,-0.009190504931552823,-0.21020661659101236
3.9453125,967.5774536132812,26.114669799804688,-0.006557437284527623,-0.18453029450933656
3.9609375,967.58203125,26.116905212402344,-0.0019411325860119177,-0.18087070314674492
3.9765625,967.5668334960938,26.11019897460937,-0.01680414261545593,-0.18611149608862476
3.9921875,967.5740356445312,26.118019104003903,-0.009414455229148189,-0.17689846539179754
4.0078125,967.5725708007812,26.12696075439453,-0.010666812670933723,-0.1666446523839724
4.0234375,967.583251953125,26.1053466796875,1.405960108513682e-05,-0.18678795578560425
4.0390625,967.5809326171876,26.11019897460937,-0.002260251407847136,-0.18051428851323337
4.0546875,967.5746459960938,26.105728149414062,-0.008379941398175106,-0.18353991750769438
4.0703125,967.5735473632812,26.121002197265625,-0.009293445808111755,-0.16695129254944163
4.0859375,967.5826416015624,26.121002197265625,-0.00019531675491180067,-0.165646985576398
4.1015625,967.5826416015624,26.11019897460937,-0.0001915019745410973,-0.17507169098083253
4.1171875,967.5740356445312,26.105728149414062,-0.00862563363443769,-0.17813984026851415
4.1328125,967.5791015625,26.106842041015625,-0.0034901899690567006,-0.1756429334429903
4.1484375,967.5810546875,26.116905212402344,-0.001507044168874927,-0.1642861701652052
4.1640625,967.5821533203124,26.118019104003903,-0.0004004345721568825,-0.1618974951373673
4.1796875,967.589599609375,26.13291931152344,0.006908240144980482,-0.14584887130831348
4.1953125,967.5935668945312,26.12994384765625,0.01066311269767084,-0.1476616450569459
4.2109375,967.5726318359376,26.12696075439453,-0.010071321952636936,-0.1494678263005511
4.2265625,967.5899047851562,26.14447021484375,0.007060970483507845,-0.13092744111811783
4.2421875,967.5833129882812,26.14820098876953,0.00046001006148799206,-0.12620294322989523
4.2578125,967.5831298828124,26.14521026611328,0.0002714962997742987,-0.12818434037140847
4.2734375,967.5767211914062,26.16608428955078,-0.006017328014422674,-0.10647195508286345
4.2890625,967.5790405273438,26.17465209960937,-0.0036257656691986995,-0.09713926889127222
4.3046875,967.5798950195312,26.18097686767578,-0.002717147046496393,-0.09010501253716896
4.3203125,967.5891723632812,26.19476318359375,0.006432067861624091,-0.07572245680186285
4.3359375,967.583251953125,26.20482635498047,0.0005016643908675178,-0.06514632224783767
4.3515625,967.583740234375,26.195884704589844,0.0009706107650799822,-0.07350916035222355
4.3671875,967.6035766601562,26.2052001953125,0.02040064911375339,-0.06369215658558502
4.3828125,967.5843505859376,26.21973419189453,0.0011516339792478902,-0.04877411187852587
4.3984375,967.581787109375,26.220474243164062,-0.0013842675328987752,-0.04765879451048605
4.4140625,967.6013793945312,26.249534606933597,0.017852392279110063,-0.018453130500788006
4.4296875,967.5941162109376,26.260711669921875,0.010382388203311166,-0.007219223235068739
4.4453125,967.58935546875,26.28083038330078,0.005511848242008455,0.012798712877089002
4.4609375,967.5866088867188,26.286041259765625,0.0027112571050338374,0.017868889425198375
4.4765625,967.6041870117188,26.318458557128903,0.019893105110782017,0.049893325954190715
4.4921875,967.5961303710938,26.32627868652344,0.011605283538756339,0.05726256897881754
4.5078125,967.6007080078124,26.349388122558597,0.01586684759615764,0.07974409872480237
4.5234375,967.6104736328124,26.365402221679688,0.025131838365723524,0.09501008692522106
4.5390625,967.5872192382812,26.38739013671875,0.001840775009668505,0.1160839550739361
4.5546875,967.5963745117188,26.404518127441406,0.010781281875893,0.1321712274700566
4.5703125,967.59326171875,26.421661376953125,0.007518713733134064,0.1481479576303535
4.5859375,967.6007080078124,26.446250915527344,0.014672717584630846,0.17138798451547288
4.6015625,967.6106567382812,26.47642517089844,0.024140560396176625,0.19998753488745535
4.6171875,967.6078491210938,26.49208068847656,0.020916284161671683,0.213958341118186
4.6328125,967.6119995117188,26.521881103515625,0.024577091294759157,0.24185439087477434
4.6484375,967.6206665039062,26.53119659423828,0.03259478497670898,0.24920761689745063
4.6640625,967.611328125,26.575164794921875,0.022802179389373123,0.29088538150619314
4.6796875,967.600341796875,26.61093139648437,0.01158507291938804,0.32410001445096626
4.6953125,967.6322631835938,26.62396240234375,0.04265672409837862,0.33449718421417174
4.7109375,967.618408203125,26.632164001464844,0.028239209574394408,0.3400214490904574
4.7265625,967.6259765625,26.67352294921875,0.03510820236840573,0.3784008624940185
4.7421875,967.6287231445312,26.71040344238281,0.037115433141821086,0.4120369700669997
4.7578125,967.6150512695312,26.72381591796875,0.022985676146845435,0.42212562185877545
4.7734375,967.6342163085938,26.75697326660156,0.04132745905292268,0.45172607228461814
4.7890625,967.6181640625,26.787155151367188,0.024781556456105136,0.4781430511357918
4.8046875,967.6276245117188,26.813980102539062,0.033573216501508796,0.5010229397896389
4.8203125,967.6310424804688,26.82440948486328,0.036268701164544837,0.5074566008473447
4.8359375,967.6243286132812,26.865768432617188,0.028977591125908475,0.5445279271278025
4.8515625,967.6373291015624,26.882156372070312,0.041158195043635715,0.5565337113732625
4.8671875,967.620849609375,26.904510498046875,0.024196696941089613,0.5743652761205311
4.8828125,967.625732421875,26.93319702148437,0.028511550272355635,0.598340457373979
4.8984375,967.6361694335938,26.96002197265625,0.03818784788973062,0.6202813037915931
4.9140625,967.6292724609376,26.976783752441406,0.030679725326649532,0.6320661844863054
4.9296875,967.6396484375,27.01478576660156,0.04025383271152805,0.664833290844534
4.9453125,967.6322631835938,27.025222778320312,0.032226614375531426,0.669994753324513
4.9609375,967.6388549804688,27.025222778320312,0.03806023915581136,0.6647604193141667
4.9765625,967.6333618164062,27.05614471435547,0.03193099940790489,0.6902473369481577
4.9921875,967.6392211914062,27.08148193359375,0.03705228115779846,0.7099940518412318
5.0078125,967.6443481445312,27.112030029296875,0.04135542111316681,0.7347566620166681
5.0234375,967.64404296875,27.13736724853516,0.040248482727747614,0.7541556478076501
5.0390625,967.6467895507812,27.15487670898437,0.04215531740044298,0.7656364745986046
5.0546875,967.6591186523438,27.169029235839844,0.0534202701551294,0.7736968998802176
5.0703125,967.6509399414062,27.183563232421875,0.044357935014204486,0.7820728425836379
5.0859375,967.6469116210938,27.21038818359375,0.03954192691458047,0.8025782797417982
5.1015625,967.636474609375,27.23237609863281,0.028536459820884374,0.8181242713841321
5.1171875,967.6583251953124,27.26329040527344,0.049402923770799134,0.8424054641339467
5.1328125,967.657470703125,27.261062622070312,0.04760022002903952,0.8336137927985448
5.1484375,967.6456298828124,27.28826141357422,0.03506097394074459,0.8540874859875878
5.1640625,967.6608276367188,27.316940307617188,0.04927711206880758,0.8758697676865665
5.1796875,967.6639404296876,27.320297241210938,0.05136666470491491,0.872357742676563
5.1953125,967.6588134765624,27.347496032714844,0.045336592212947835,0.8925287487571829
5.2109375,967.6537475585938,27.36239624023437,0.039484137637941785,0.900339667555798
5.2265625,967.6663818359376,27.37468719482422,0.051100477189152116,0.905500695410133
5.2421875,967.667724609375,27.381027221679688,0.05141896838779303,0.9047169666229031
