Time (seconds),X,Y,Z
0.0,-2.568978309631348,-2.449268341064453,9.636661529541016
0.02,-2.468421936035156,-2.470816135406494,9.445125579833984
0.04,-2.47560453414917,-2.3750481605529785,9.311050415039062
0.06,-2.4612393379211426,-1.1827356815338137,9.83298683166504
0.08,-2.497152328491211,-1.7525556087493896,9.174580574035645
0.1,-2.3558945655822754,-2.4157495498657227,8.98543930053711
0.12,-2.391807556152344,-2.343923568725586,9.04290008544922
0.14,-2.27209734916687,-2.7724854946136475,8.899248123168945
0.16,-2.365471363067627,-2.3750481605529785,8.96389102935791
0.18,-2.233790159225464,-2.3127987384796143,8.829815864562988
0.2,-2.1715409755706787,-2.140416383743286,8.772355079650879
0.22,-2.1954829692840576,-2.070984363555908,8.995016098022461
0.24,-2.1116859912872314,-2.279279947280884,9.13387966156006
0.26,-2.1045033931732178,-2.410961151123047,9.296685218811035
0.28,-2.2218191623687744,-2.454056739807129,9.552865028381348
0.3,-2.3367409706115723,-2.2649147510528564,9.445125579833984
0.32,-2.4013843536376958,-1.9297266006469729,9.404424667358398
0.34,-2.537853717803955,-1.4437036514282229,9.351752281188965
0.36,-2.540247917175293,-1.33357036113739,9.191340446472168
0.38,-2.5282769203186035,-1.6974890232086182,9.260771751403809
0.4,-2.535459518432617,-1.9560627937316892,9.387664794921877
0.42,-2.4444799423217773,-1.9105730056762693,9.445125579833984
0.44,-2.470816135406494,-1.498770236968994,9.488221168518066
0.46,-2.4420857429504395,-1.335964560508728,9.47385597229004
0.48,-2.557007312774658,-1.702277421951294,9.552865028381348
0.5,-2.324769735336304,-2.006340980529785,9.39245319366455
0.52,-2.363077163696289,-2.346317768096924,9.457097053527832
0.54,-2.3774423599243164,-2.140416383743286,9.488221168518066
0.56,-2.3582887649536133,-1.4077905416488647,9.51695156097412
0.58,-2.612074136734009,-0.7876923680305481,9.646238327026367
0.6,-2.6455929279327397,-0.8044517636299133,9.77791976928711
0.62,-2.647987127304077,-0.8331822156906128,10.007762908935549
0.64,-2.85867691040039,-1.01753568649292,10.32858657836914
0.66,-2.999934673309326,-1.4939818382263184,10.584765434265137
0.68,-3.296815633773804,-1.759738206863403,10.915165901184082
0.7,-3.19865345954895,-0.6512228846549988,10.678139686584473
0.72,-3.2082302570343018,-0.8092401623725891,10.675745010375977
0.74,-2.767697095870972,-2.8203697204589844,10.98699188232422
0.76,-2.9041666984558105,-2.27209734916687,10.8505220413208
0.78,-2.456450939178467,-2.0231003761291504,11.039664268493652
0.8,-0.1364694982767105,-2.607285737991333,9.794678688049316
0.82,-1.039083480834961,-1.213860273361206,8.925583839416504
0.84,0.0311246216297149,-1.6950948238372805,9.172186851501465
0.86,0.237025961279869,-2.767697095870972,8.719682693481445
0.88,0.6224924325942993,-1.8626888990402224,8.643068313598633
0.9,0.3806780576705932,-1.7908629179000854,8.14028549194336
0.92,0.2896983921527862,-1.9177556037902832,7.845798969268799
0.94,-0.1292868852615356,-2.482787132263184,7.94635534286499
0.96,-0.2896983921527862,-2.4420857429504395,8.334216117858887
0.98,-0.7852981686592102,-2.497152328491211,9.0859956741333
1.0,-1.2497732639312744,-2.403778553009033,9.524134635925291
1.02,-1.1659762859344482,-2.1954829692840576,9.485827445983888
1.04,-1.0103530883789062,-1.601720929145813,9.339780807495115
1.06,-0.8643068075180054,-1.6352397203445437,8.954314231872559
1.08,-0.6607996821403503,-1.7741034030914309,9.100360870361328
1.1,-0.6847416758537292,-1.5442601442337036,9.725247383117676
1.12,-0.6823474764823914,-1.6855180263519287,9.543288230895996
1.14,-0.6224924325942993,-1.2689268589019775,9.5624418258667
1.16,-0.7661445140838623,-0.8882488012313843,9.691728591918944
1.18,-0.828393816947937,-0.9433154463768004,9.81143856048584
1.2,-0.9457096457481384,-1.170764684677124,10.273519515991213
1.22,-1.278503656387329,-1.6184803247451782,10.742782592773438
1.24,-1.3120225667953491,-1.7166426181793213,10.809821128845217
1.26,-1.4245500564575195,-1.3096283674240112,10.99896240234375
1.28,-1.7573440074920654,-0.7398083209991455,11.473014831542969
1.3,-1.7836803197860718,-0.646434485912323,11.537657737731934
1.32,-1.5610195398330688,-0.5722141861915588,11.051634788513184
1.34,-1.357512354850769,-0.7805097699165344,10.441113471984863
1.36,-1.158793568611145,-1.8171991109848025,10.24000072479248
1.38,-0.5746083855628967,-3.134010076522827,10.019734382629396
1.4,0.0478840321302413,-3.5936968326568604,9.801861763000488
1.42,0.4932055473327636,-3.201047658920288,9.536105155944824
1.44,0.5746083855628967,-2.7700912952423096,9.500192642211914
1.46,0.7613561153411865,-2.7246015071868896,9.062053680419922
1.48,1.0199298858642578,-2.829946517944336,8.497021675109863
1.5,0.9433154463768004,-2.6240451335906982,8.044517517089844
1.52,0.7924807667732239,-3.0765492916107178,8.003816604614258
1.54,0.6991068720817566,-3.2369606494903564,8.169015884399414
1.56,0.8571242094039917,-2.80361008644104,8.365341186523438
1.58,0.7781155705451965,-2.118868589401245,8.339004516601562
1.6,0.646434485912323,-1.802833914756775,8.197746276855469
1.62,0.6943184733390808,-1.8602946996688845,7.8529815673828125
1.64,0.5817909836769104,-2.0039467811584477,7.975085735321045
1.66,0.2298433631658554,-2.2218191623687744,8.432378768920898
1.68,-0.119710087776184,-2.042253971099853,8.667010307312012
1.7,-0.4189853072166443,-1.4772224426269531,8.702922821044922
1.72,-0.5147533416748047,-1.1899182796478271,8.695740699768066
