# Time (seconds),f0
0.0078125,957.6089477539062
0.0234375,957.6005249023438
0.0390625,957.6089477539062
0.0546875,957.6100463867188
0.0703125,957.6212768554688
0.0859375,957.5952758789062
0.1015625,957.5947265625
0.1171875,957.6143798828125
0.1328125,957.6119384765625
0.1484375,957.6056518554688
0.1640625,957.610107421875
0.1796875,957.6096801757812
0.1953125,957.6056518554688
0.2109375,957.605224609375
0.2265625,957.6043701171875
0.2421875,957.593505859375
0.2578125,957.5972290039062
0.2734375,957.609130859375
0.2890625,957.5950317382812
0.3046875,957.5936279296875
0.3203125,957.6077880859375
0.3359375,957.6058349609375
0.3515625,957.6105346679688
0.3671875,957.6087036132812
0.3828125,957.6087036132812
0.3984375,957.6112060546875
0.4140625,957.6083984375
0.4296875,957.5960083007812
0.4453125,957.5968627929688
0.4609375,957.609130859375
0.4765625,957.609130859375
0.4921875,957.6055908203125
0.5078125,957.6095581054688
0.5234375,957.610595703125
0.5390625,957.608154296875
0.5546875,957.6046142578125
0.5703125,957.6016845703125
0.5859375,957.6102294921875
0.6015625,957.6181640625
0.6171875,957.614501953125
0.6328125,957.6431274414062
0.6484375,957.641357421875
0.6640625,957.8095703125
0.6796875,957.7283935546875
0.6953125,957.8715209960938
0.7109375,957.7783203125
0.7265625,957.7484130859375
0.7421875,957.8139038085938
0.7578125,957.9111328125
0.7734375,957.8458251953125
0.7890625,957.9290161132812
0.8046875,957.817626953125
0.8203125,957.8657836914062
0.8359375,957.871826171875
0.8515625,958.0003662109375
0.8671875,958.1599731445312
0.8828125,957.9088745117188
0.8984375,957.8670654296875
0.9140625,957.9797973632812
0.9296875,957.957763671875
0.9453125,957.8832397460938
0.9609375,957.7427978515625
0.9765625,957.8076171875
0.9921875,957.8555297851562
1.0078125,958.0813598632812
1.0234375,957.8419799804688
1.0390625,957.9024658203125
1.0546875,957.8583984375
1.0703125,957.8046875
1.0859375,957.8258666992188
1.1015625,957.7607421875
1.1171875,957.8389892578125
1.1328125,957.9381713867188
1.1484375,957.8172607421875
1.1640625,957.7265625
1.1796875,957.736328125
1.1953125,957.7420043945312
1.2109375,957.8424072265625
1.2265625,957.7999877929688
1.2421875,957.8471069335938
1.2578125,957.7149047851562
1.2734375,957.7581176757812
1.2890625,957.7376098632812
1.3046875,957.768310546875
1.3203125,957.7503051757812
1.3359375,957.7371826171875
1.3515625,957.69140625
1.3671875,957.8050537109375
1.3828125,957.731689453125
1.3984375,957.7335815429688
1.4140625,957.8413696289062
1.4296875,957.8302001953125
1.4453125,957.8150024414062
1.4609375,957.7888793945312
1.4765625,957.95263671875
1.4921875,957.7894287109375
1.5078125,957.7783203125
1.5234375,957.7933959960938
1.5390625,957.8671875
1.5546875,957.9300537109375
1.5703125,957.7427978515625
1.5859375,957.771240234375
1.6015625,957.7603149414062
1.6171875,957.776611328125
1.6328125,957.7388916015625
1.6484375,957.76708984375
1.6640625,957.7782592773438
1.6796875,957.7496948242188
1.6953125,957.7762451171875
1.7109375,957.7816772460938
1.7265625,957.8465576171875
1.7421875,957.7579345703125
1.7578125,957.806396484375
1.7734375,957.8322143554688
1.7890625,957.72998046875
1.8046875,957.7009887695312
1.8203125,957.8133544921875
1.8359375,957.839599609375
1.8515625,957.7632446289062
1.8671875,957.7736206054688
1.8828125,957.818115234375
1.8984375,957.7900390625
1.9140625,957.8086547851562
1.9296875,957.8700561523438
1.9453125,957.7865600585938
1.9609375,957.7335815429688
1.9765625,957.8063354492188
1.9921875,957.8377075195312
2.0078125,957.7405395507812
2.0234375,957.8074951171875
2.0390625,957.6917114257812
2.0546875,957.864013671875
2.0703125,957.7713012695312
2.0859375,957.8472290039062
2.1015625,957.81005859375
2.1171875,957.73583984375
2.1328125,957.7864379882812
2.1484375,957.7055053710938
2.1640625,957.7973022460938
2.1796875,957.7660522460938
2.1953125,957.7614135742188
2.2109375,957.78857421875
2.2265625,957.9104614257812
2.2421875,957.7931518554688
2.2578125,957.8217163085938
2.2734375,957.7862548828125
2.2890625,957.7243041992188
2.3046875,957.7266235351562
2.3203125,957.7026977539062
2.3359375,957.7039794921875
2.3515625,957.6973876953125
2.3671875,957.6971435546875
2.3828125,957.714599609375
2.3984375,957.697021484375
2.4140625,957.6971435546875
2.4296875,957.6860961914062
2.4453125,957.68505859375
2.4609375,957.7024536132812
2.4765625,957.6985473632812
2.4921875,957.6840209960938
