# Time (seconds),Pressure (envelope),Temperature (high-pass)
0.0078125,0.0,0.0
0.0234375,0.005619637668132782,-0.00474625825881958
0.0390625,0.006810472259530798,-0.005806797649714923
0.0546875,0.008429364190174482,-0.011597740045544924
0.0703125,0.01012627098633978,0.007091841049629011
0.0859375,0.012331361606485302,-0.004999529878070064
0.1015625,0.014117935714461122,-0.0024018820692681686
0.1171875,0.017357473642685476,0.005996640038727463
0.1328125,0.019834869365463685,-0.014095012330958667
0.1484375,0.022179132754224836,-0.0070661070908855095
0.1640625,0.022003032552478437,-0.011386241683620568
0.1796875,0.020892556172343,-0.013840736072321391
0.1953125,0.019769875612170095,-0.00681381736551856
0.2109375,0.022885642349672594,-0.006018745008475435
0.2265625,0.023822502429947368,-0.01655428982438778
0.2421875,0.025020414004814084,-0.024085586800246972
0.2578125,0.02862799252871722,-0.029362806451405987
0.2734375,0.03162792541145319,-0.030586809184207198
0.2890625,0.03416276830066835,-0.011393095861723879
0.3046875,0.032621031640431654,-0.016406125683786854
0.3203125,0.03202213661030106,-0.0104416448244109
0.3359375,0.030662225359793044,-0.014379627903934988
0.3515625,0.02706861562633168,-0.021186075017173067
0.3671875,0.023900915674251795,-0.01628944012705702
0.3828125,0.021665604573986162,-0.020893297555108603
0.3984375,0.02014299955017851,-0.024378707393243104
0.4140625,0.017456751879926208,-0.03621664487134524
0.4296875,0.016324798994840083,-0.011505990369631292
0.4453125,0.014453664755689913,-0.024542115483015436
0.4609375,0.012375396609386368,-0.024350380205802935
0.4765625,0.012666094775478453,-0.03364508958819812
0.4921875,0.015327102826023176,-0.023897290598036136
0.5078125,0.01736014547906517,-0.01933525446085227
0.5234375,0.016258702981910973,-0.014808859230999616
0.5390625,0.017495256946656806,-0.0227171422979211
0.5546875,0.019007158047589623,-0.023266364452819488
0.5703125,0.021209755690168947,-0.03110857326019456
0.5859375,0.022088227729795486,-0.02721689880631928
0.6015625,0.02123277627741826,-0.033567274615968756
0.6171875,0.01888005833741375,-0.030019741472298023
0.6328125,0.017371682175313683,-0.02833938237373701
0.6484375,0.01478981731999297,-0.021184053412927284
0.6640625,0.013562530551671415,-0.02612059137912226
0.6796875,0.01158014545879053,-0.02154118570459218
0.6953125,0.010531319006432113,-0.030857841919026185
0.7109375,0.01210939362157272,-0.024053757197460612
0.7265625,0.01040413981958792,-0.030784625175595437
0.7421875,0.009605154913775315,-0.02616878173702375
0.7578125,0.01010237644690804,-0.03800030404919852
0.7734375,0.009173816139998396,-0.033328088119432664
0.7890625,0.007879255145843422,-0.03343863213543585
0.8046875,0.007073014341190901,-0.042291419845192024
0.8203125,0.006515356675625173,-0.03284699110433564
0.8359375,0.005652460165350342,-0.042431100838751235
0.8515625,0.005164473836516109,-0.039911938586257634
0.8671875,0.0049424829635476486,-0.028290860475664203
0.8828125,0.006024768775273413,-0.033187016091449806
0.8984375,0.0071915906112855615,-0.027454784440315905
0.9140625,0.007489737884457698,-0.03125228257670898
0.9296875,0.0076480761139074436,-0.03137147403363372
0.9453125,0.006749335705859272,-0.027106825963027603
0.9609375,0.006582427379306556,-0.033102281592096716
0.9765625,0.006059592401731176,-0.03175362027350559
0.9921875,0.005449180741805611,-0.024571617579109528
1.0078125,0.006699041352515979,-0.049170713694980606
1.0234375,0.006284999810480278,-0.037848221108280455
1.0390625,0.006141316693013339,-0.037552531880873374
1.0546875,0.005276108750822928,-0.03653245289645213
1.0703125,0.007154980302079932,-0.0420833511106693
1.0859375,0.0073877635251390445,-0.04357132450287082
1.1015625,0.007529741119279104,-0.04432854306373102
1.1171875,0.007326336965184541,-0.042521256872955604
1.1328125,0.008696512706321312,-0.0458376982789197
1.1484375,0.0075461230486611255,-0.038189883600434626
1.1640625,0.006564742554084473,-0.04189594398475549
1.1796875,0.007060609377782994,-0.03829091290152675
1.1953125,0.006102809181517588,-0.04455477297606336
1.2109375,0.006320377682574374,-0.043479988983087026
1.2265625,0.006303418330599846,-0.04896903978173839
1.2421875,0.00570912313383288,-0.045672100052151166
1.2578125,0.005705753001136703,-0.0314625712782437
1.2734375,0.005373529009268923,-0.04871812415766286
1.2890625,0.005942535225403458,-0.041040236362118065
1.3046875,0.006488626894969614,-0.05457989479767633
1.3203125,0.006553596410576082,-0.038468884724789376
1.3359375,0.0066340961789662,-0.03889504639197838
1.3515625,0.005627298652880542,-0.046615156121703194
1.3671875,0.005123199309626051,-0.044070875727197034
1.3828125,0.005329381170014815,-0.046277591202319
1.3984375,0.005155329604903111,-0.04810371679823788
1.4140625,0.0058932550111610235,-0.044079267785473775
1.4296875,0.005793798729661421,-0.05029790633747666
1.4453125,0.00615201366440635,-0.03605223845196193
1.4609375,0.005223608295361082,-0.03795824961624916
1.4765625,0.004477026641394427,-0.04349043900370475
1.4921875,0.0039298931642279865,-0.03476334275477555
1.5078125,0.00409175476207933,-0.04324243124827021
1.5234375,0.0044308541460062875,-0.042904599754141515
1.5390625,0.005249537412090522,-0.045127996550188954
1.5546875,0.004658942359151121,-0.04221684509551693
1.5703125,0.004857428424739959,-0.05173532263551195
1.5859375,0.005997957134673401,-0.046229102043941595
1.6015625,0.007004018887765154,-0.03565629062736875
1.6171875,0.008160897245816553,-0.03391675640875036
1.6328125,0.008251500432212046,-0.044953478049812645
1.6484375,0.008568535558531992,-0.044602279002550205
1.6640625,0.008441186119343408,-0.040605184972562824
1.6796875,0.008113089873215957,-0.040287956964963456
1.6953125,0.007816906339670786,-0.033054419344939134
1.7109375,0.006961419805247201,-0.04154685880256537
1.7265625,0.006101549757112246,-0.033924996517615824
1.7421875,0.005747623162659211,-0.04533257348726494
1.7578125,0.00636298716150346,-0.04497841275689396
1.7734375,0.006385117421071454,-0.04206842992559956
1.7890625,0.006533546958559685,-0.032989093208041
1.8046875,0.006402637568219266,-0.027265977619318704
1.8203125,0.006293501748450537,-0.04637106595945184
1.8359375,0.0068478946443647345,-0.03544136532512354
1.8515625,0.006565642564911758,-0.03881311838379986
1.8671875,0.006452364172582634,-0.027200624806038576
1.8828125,0.008336347147467553,-0.03318777784176419
1.8984375,0.007545586980458049,-0.035850437223555076
1.9140625,0.0077566825832111365,-0.034109386234657535
1.9296875,0.007266914364915694,-0.042593583763466114
1.9453125,0.006292945805614943,-0.0367954330922764
1.9609375,0.006702268976121577,-0.04197335706928129
1.9765625,0.005786173079845199,-0.04018447076908771
1.9921875,0.005459478938791597,-0.02564689439451584
2.0078125,0.006209628252490874,-0.03602909429334744
2.0234375,0.006061215835623902,-0.025165050732891103
2.0390625,0.006795587785917536,-0.03262907613915189
2.0546875,0.0057869679488355575,-0.031647461652713815
2.0703125,0.005298126266742046,-0.03468550466928022
2.0859375,0.006157541930608797,-0.0373213234804588
2.1015625,0.0059614243649054295,-0.03412295132435972
2.1171875,0.006024101708246355,-0.03932175406517757
2.1328125,0.006319382128628279,-0.04157314184317329
2.1484375,0.005952277469134212,-0.033587724307405864
2.1640625,0.005695066102306712,-0.022016054120864936
2.1796875,0.005595809462874475,-0.030965650511248555
2.1953125,0.006272710045020642,-0.022328834382527418
2.2109375,0.006411476559542644,-0.032373606710653036
2.2265625,0.006095286670241388,-0.03248403782277265
2.2421875,0.005908615547726825,-0.03223025627728049
2.2578125,0.010003877693564362,-0.03708049578360573
2.2734375,0.009373705365566427,-0.028040127301526496
2.2890625,0.009360022797416073,-0.027821063806982238
2.3046875,0.008709663778171978,-0.02541604246879814
2.3203125,0.007462476216200358,-0.037972575595720315
2.3359375,0.00766236318302395,-0.026381788338259327
2.3515625,0.007991349671851652,-0.03419208810664642
2.3671875,0.008724657800993752,-0.03538593186640426
2.3828125,0.008407030496456226,-0.03219511016740384
2.3984375,0.007978353394225297,-0.027924027439500065
2.4140625,0.006870036133224302,-0.0266158212314771
2.4296875,0.0065773752902551766,-0.023493516021812155
2.4453125,0.005943587105155983,-0.024407592461429317
2.4609375,0.006597995710122702,-0.034057634997743946
2.4765625,0.006492761438721404,-0.03962786772679294
2.4921875,0.005637851602198509,-0.031294297730518394
2.5078125,0.004978857900487013,-0.03177651085859878
2.5234375,0.005175886348301094,-0.03298922631560686
2.5390625,0.00459374928615435,-0.021793151599055705
2.5546875,0.00505189427505681,-0.02453726170848114
2.5703125,0.005275229775128001,-0.027267503247557556
2.5859375,0.005833081898404575,-0.014655160044394933
