# Time (seconds),Pressure (envelope),Temperature (high-pass)
0.0078125,0.0,0.0
0.0234375,0.005152113735675812,-0.009976983070373535
0.0390625,0.00876274993061088,-0.02505375724285841
0.0546875,0.014462671222759127,-0.013034012961725239
0.0703125,0.018862747553889392,-0.00664168933980136
0.0859375,0.021164220822590396,-0.007331640550710006
0.1015625,0.02166645525925947,-0.005056413672175353
0.1171875,0.025241733356572236,-0.003911721116931943
0.1328125,0.028131774305382107,-0.010535006105918399
0.1484375,0.027612924034654006,-0.004162205975053013
0.1640625,0.028324339254082002,-0.014856081010009348
0.1796875,0.031650277612378507,-0.0032717861991109487
0.1953125,0.034389293652875685,0.001923941123031625
0.2109375,0.03422198386440373,-0.008809912146240606
0.2265625,0.03239890531241053,-0.008741084707597935
0.2421875,0.03330713133713254,-0.003865978405404036
0.2578125,0.03308724012916485,-0.0027230163358034076
0.2734375,0.03190671042400418,0.006533400890820218
0.2890625,0.031739717891487544,-0.008301440951925088
0.3046875,0.030494856268153923,-0.009341775267916574
0.3203125,0.03150386517701415,-0.002614947338422269
0.3359375,0.030110537190744417,-0.006667065021265017
0.3515625,0.03197034688439941,-0.008091087603649072
0.3671875,0.02938129054044489,-0.0035919791082683616
0.3828125,0.03113307990561643,0.013437831313535042
0.3984375,0.032122604296173994,0.003719215100574047
0.4140625,0.03342290790885574,-0.006286824337774277
0.4296875,0.03396649010066581,-0.005503438903648572
0.4453125,0.037211170496205946,8.821269957337563e-05
0.4609375,0.03837926761708656,-0.004711723250167665
0.4765625,0.03775110005911461,-0.0035697235888463297
0.4921875,0.03760245323962742,0.007547907060374115
0.5078125,0.03830912687292707,0.015255543459986143
0.5234375,0.03720594653813172,-0.006308855221679011
0.5390625,0.03535693232320731,-0.008106596022560808
0.5546875,0.03556144089410579,0.005627777293835123
0.5703125,0.03493016447828362,4.2724086831924524e-05
0.5859375,0.03345043615780421,0.011503052193024388
0.6015625,0.031666044475027084,0.015478161766804277
0.6171875,0.030168036592049235,0.006485444881054292
0.6328125,0.0300803269689463,0.014193811976557669
0.6484375,0.031253087958488586,-0.002176985855655289
0.6640625,0.03260477609363152,0.015583609340239946
0.6796875,0.03008900501405113,0.011025965518793868
0.6953125,0.028785551953751102,0.006133008585265998
0.7109375,0.03220113168364765,0.012738939765903012
0.7265625,0.0317680082226979,0.017817153081331583
0.7421875,0.030190692252042423,0.010282271853796487
0.7578125,0.03053287961578777,0.018710385437337607
0.7734375,0.030666679304177036,0.010426686423148368
0.7890625,0.03196479613712305,-0.0036967323039434064
0.8046875,0.03214635040719334,0.013704816206640658
0.8203125,0.029786018532936605,-0.0037749204594312857
0.8359375,0.028555977512414506,0.019168325093016136
0.8515625,0.028030984601523205,-0.00020869375842025306
0.8671875,0.02989550172879202,0.006817701676215648
0.8828125,0.028401327154074837,0.01082941555090855
0.8984375,0.029285279584058497,0.022583962124365087
0.9140625,0.030123535830558903,0.0127863219745592
0.9296875,0.02979937337919878,0.015275296975307384
0.9453125,0.027448610920659224,0.008880602901800927
0.9609375,0.027178017941053585,0.011392521542919809
0.9765625,0.02962026434364561,0.004649672158155482
0.9921875,0.028819929126682218,0.01237238122805806
1.0078125,0.030164391178864283,0.02189692494542328
1.0234375,0.028538385109350407,0.01469352041475247
1.0390625,0.029789733375096463,0.015320566695386617
1.0546875,0.02674137145561884,0.01668455358582932
1.0703125,0.02509169217545132,0.016554205510939113
1.0859375,0.022528329954105135,0.02381299070957965
1.1015625,0.02278881038668316,0.018449215437314592
1.1171875,0.02240177495326127,0.029023903420963393
1.1328125,0.021910371896855792,0.03212786172553095
1.1484375,0.02429822995887576,0.032618702214673334
1.1640625,0.023207329029600588,0.013878441700850175
1.1796875,0.023421546504641746,0.020060511770722655
1.1953125,0.02028266932522479,0.028026173570705026
1.2109375,0.020541420351015114,0.009329361976796235
1.2265625,0.019000353367981216,0.02551638501250153
1.2421875,0.02101496098192903,0.017194653706404495
1.2578125,0.019400889219103667,0.01298777351539826
1.2734375,0.01941833071299215,0.01991107154945837
1.2890625,0.01801768009990885,0.031958017599976074
1.3046875,0.02026365466014103,0.023207471544964164
1.3203125,0.020142995285604842,0.01784085710128025
1.3359375,0.01868198926812102,0.02805694796987268
1.3515625,0.017771647360073466,0.028208672768300858
1.3671875,0.01558044274377669,0.029101051625605834
1.3828125,0.015599622258740545,0.015929358953908235
1.3984375,0.01480114338750157,0.013957882104779884
1.4140625,0.01269550646309828,0.025309498038957656
1.4296875,0.012575291413566328,0.014022025401843052
1.4453125,0.013466016956097277,0.030179956794423646
1.4609375,0.012749870629510947,0.013676697415935024
1.4765625,0.011061277509899237,0.01061006037176071
1.4921875,0.0097272433357046,0.01681766467076784
1.5078125,0.009631854146188286,0.028139368763763883
1.5234375,0.009906917021416899,0.012030540973587023
1.5390625,0.009409480675246332,0.02191353544260366
1.5546875,0.008190263414013731,0.02839618125716825
1.5703125,0.008203899839530474,0.028174336091097985
1.5859375,0.007722620604303138,0.019445780257989043
1.6015625,0.007160647739496913,0.02077753891747136
1.6171875,0.007178817446606849,0.01913153557692837
1.6328125,0.007410840107321434,0.021949428090728418
1.6484375,0.007412850479319921,0.028060873789545582
1.6640625,0.007062193366447872,0.03153570567766195
1.6796875,0.007747630438169698,0.025748246780160855
1.6953125,0.00679495183699228,0.025547088602191792
1.7109375,0.008594875922580751,0.02164587471799706
1.7265625,0.009711702845125866,0.03367169782887558
1.7421875,0.009876645720825538,0.0315691787471728
1.7578125,0.008561684211958104,0.030209785424894164
1.7734375,0.007402185539537005,0.029602851771826977
1.7890625,0.006444830437491621,0.024201412999897087
1.8046875,0.00722275210477865,0.029553425657731225
1.8203125,0.0062640307756449826,0.0293225395197787
1.8359375,0.008060576133092813,0.029093457179779847
1.8515625,0.008222489664843376,0.018889181475188366
1.8671875,0.008256539078210308,0.04387331216801371
1.8828125,0.008515945007757255,0.0420468730989505
1.8984375,0.007993918903773425,0.02619274284570494
1.9140625,0.006864432136430336,0.032641957352431916
1.9296875,0.007461271916185663,0.04680739179435278
1.9453125,0.007220677639404176,0.030174230579923744
1.9609375,0.00778472125050045,0.0384393684460278
1.9765625,0.009528272751732758,0.04517139568457651
1.9921875,0.008435655228782582,0.04740736229696196
2.0078125,0.007945493895489144,0.03446357127759114
2.0234375,0.007861717867328099,0.03308156551366892
2.0390625,0.008675416800017152,0.038742691474315194
2.0546875,0.00877041241799566,0.03511687643700867
