# Time (seconds),f0
0.0078125,952.8551635742188
0.0234375,952.8585815429688
0.0390625,952.8582763671875
0.0546875,952.8909301757812
0.0703125,952.8848876953125
0.0859375,952.8731689453125
0.1015625,952.8775024414062
0.1171875,952.8596801757812
0.1328125,952.8719482421875
0.1484375,952.8762817382812
0.1640625,952.883544921875
0.1796875,952.8698120117188
0.1953125,952.8767700195312
0.2109375,952.8606567382812
0.2265625,952.8887329101562
0.2421875,952.8610229492188
0.2578125,952.8558349609375
0.2734375,952.8598022460938
0.2890625,952.8582763671875
0.3046875,952.8692626953125
0.3203125,952.882080078125
0.3359375,952.8759765625
0.3515625,952.8585205078125
0.3671875,952.8773193359375
0.3828125,952.8717041015625
0.3984375,952.8574829101562
0.4140625,952.8916015625
0.4296875,952.8843383789062
0.4453125,952.8644409179688
0.4609375,952.8742065429688
0.4765625,952.848388671875
0.4921875,952.8591918945312
0.5078125,952.8617553710938
0.5234375,952.8576049804688
0.5390625,952.8591918945312
0.5546875,952.8598022460938
0.5703125,952.862548828125
0.5859375,952.8619384765625
0.6015625,952.8692016601562
0.6171875,952.8712768554688
0.6328125,952.8519287109375
0.6484375,952.8477783203125
0.6640625,952.8621826171875
0.6796875,952.873046875
0.6953125,952.8628540039062
0.7109375,952.8563232421875
0.7265625,952.861083984375
0.7421875,952.85546875
0.7578125,952.8832397460938
0.7734375,952.8849487304688
0.7890625,952.853271484375
0.8046875,952.8673095703125
0.8203125,952.8771362304688
0.8359375,952.8519287109375
0.8515625,952.8577270507812
0.8671875,952.8868408203125
0.8828125,952.8842163085938
0.8984375,952.8604736328125
0.9140625,952.8724975585938
0.9296875,952.8602905273438
0.9453125,952.88623046875
0.9609375,952.8673706054688
0.9765625,952.8569946289062
0.9921875,952.8633422851562
1.0078125,952.8594970703125
1.0234375,952.8623046875
1.0390625,952.856689453125
1.0546875,952.8611450195312
1.0703125,952.8471069335938
1.0859375,952.8609008789062
1.1015625,952.86083984375
1.1171875,952.8750610351562
1.1328125,952.8574829101562
1.1484375,952.8644409179688
1.1640625,952.8553466796875
1.1796875,952.86083984375
1.1953125,952.8594360351562
1.2109375,952.880126953125
1.2265625,952.8826904296875
1.2421875,952.8634033203125
1.2578125,952.8889770507812
1.2734375,952.8892822265625
1.2890625,952.8944091796875
1.3046875,952.878173828125
1.3203125,952.8678588867188
1.3359375,952.8839111328125
1.3515625,952.8897705078125
1.3671875,952.8893432617188
1.3828125,952.8773193359375
1.3984375,952.9213256835938
1.4140625,952.8817749023438
1.4296875,952.8899536132812
1.4453125,952.8896484375
1.4609375,952.889892578125
1.4765625,952.8618774414062
1.4921875,952.9147338867188
1.5078125,952.9212036132812
1.5234375,952.9150390625
1.5390625,952.891845703125
1.5546875,952.8949584960938
1.5703125,952.9163818359375
1.5859375,952.89208984375
1.6015625,952.9151611328125
1.6171875,952.9141235351562
1.6328125,952.9208374023438
1.6484375,952.9163208007812
1.6640625,952.9274291992188
1.6796875,952.8950805664062
1.6953125,952.9230346679688
1.7109375,952.934814453125
1.7265625,952.9271850585938
1.7421875,952.9155883789062
1.7578125,952.9235229492188
1.7734375,952.9362182617188
1.7890625,952.9264526367188
1.8046875,952.9324951171875
1.8203125,952.9471435546875
1.8359375,952.9300537109375
1.8515625,952.9443359375
