spi_time,coil_temp_filtered
5220.0,0.1742424242424243
5230.0,0.1893939393939394
5240.0,0.1893939393939394
5250.0,0.1893939393939394
5260.0,0.1742424242424243
5270.0,0.1818181818181818
5280.0,0.1818181818181818
5290.0,0.1818181818181818
5300.0,0.1818181818181818
5310.0,0.1818181818181818
5320.0,0.1893939393939394
5330.0,0.1818181818181818
5340.0,0.1742424242424243
5350.0,0.1818181818181818
5360.0,0.1818181818181818
5370.0,0.1742424242424243
5380.0,0.1742424242424243
5390.0,0.1742424242424243
5400.0,0.1893939393939394
5410.0,0.1742424242424243
5420.0,0.1742424242424243
5430.0,0.1742424242424243
5440.0,0.1666666666666665
5450.0,0.1515151515151513
5460.0,0.2045454545454545
5470.0,0.2727272727272727
5480.0,0.196969696969697
5490.0,0.2954545454545454
5500.0,0.2424242424242424
5510.0,0.2803030303030303
5520.0,0.303030303030303
5530.0,0.2954545454545454
5540.0,0.3712121212121211
5550.0,0.3333333333333332
5560.0,0.3257575757575757
5570.0,0.3409090909090908
5580.0,0.3333333333333332
5590.0,0.3787878787878787
5600.0,0.3106060606060605
5610.0,0.3409090909090908
5620.0,0.3636363636363635
5630.0,0.3181818181818181
5640.0,0.3636363636363635
5650.0,0.3257575757575757
5660.0,0.3636363636363635
5670.0,0.3863636363636362
5680.0,0.3636363636363635
5690.0,0.3712121212121211
5700.0,0.3257575757575757
5710.0,0.4166666666666667
5720.0,0.3560606060606059
5730.0,0.3560606060606059
5740.0,0.3863636363636362
5750.0,0.3560606060606059
5760.0,0.4318181818181819
5770.0,0.3939393939393938
5780.0,0.3787878787878787
5790.0,0.3939393939393938
