spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
118360.0,0.4986595174262734,0.5202993483791493,0.7045403712815924
118370.0,0.4986595174262734,0.5185877866236464,0.7056586893312458
118380.0,0.5040214477211796,0.4845562236397405,0.6730038022813688
118390.0,0.4986595174262734,0.4867988649444067,0.6718854842317155
118400.0,0.4906166219839142,0.485897429291495,0.6707671661820621
118410.0,0.4986595174262734,0.4867988649444067,0.6725564750615074
118420.0,0.4986595174262734,0.4880441494203513,0.6703198389622008
118430.0,0.4986595174262734,0.48713425065353455,0.6705435025721315
118440.0,0.4986595174262734,0.4628384394301842,0.6354283158130172
118450.0,0.4986595174262734,0.4608869183783715,0.6374412883023931
118460.0,0.4906166219839142,0.4615309868013937,0.6372176246924625
118470.0,0.485254691689008,0.4608320435246706,0.6376649519123239
118480.0,0.485254691689008,0.4600909644651359,0.6381122791321852
118490.0,0.485254691689008,0.4615309868013937,0.6374412883023931
118500.0,0.4906166219839142,0.4426434912155377,0.6052337284723774
118510.0,0.485254691689008,0.44270007601420897,0.6034444195929322
118520.0,0.485254691689008,0.443088406698236,0.6050100648624468
118530.0,0.4906166219839142,0.4430446226572887,0.6038917468127935
118540.0,0.485254691689008,0.4425000900486977,0.6059047193021695
118550.0,0.4772117962466488,0.44333634501560704,0.6038917468127935
118560.0,0.4772117962466488,0.4304142418459651,0.559606352046522
118570.0,0.485254691689008,0.4306305624491345,0.5598300156564526
118580.0,0.485254691689008,0.4307264758121669,0.5598300156564526
118590.0,0.485254691689008,0.4308787277480457,0.5589353612167299
118600.0,0.4718498659517426,0.43037216306439063,0.5591590248266607
118610.0,0.485254691689008,0.4308787277480457,0.559606352046522
118620.0,0.4772117962466488,0.4435857430433266,0.6038917468127935
118630.0,0.4718498659517426,0.44333634501560704,0.6050100648624468
118640.0,0.4718498659517426,0.4438366007813946,0.6032207559830015
118650.0,0.4718498659517426,0.4430446226572887,0.6050100648624468
118660.0,0.4718498659517426,0.4438145246453953,0.6029970923730709
118670.0,0.4772117962466488,0.44333634501560704,0.6050100648624468
118680.0,0.4772117962466488,0.46954004496112417,0.6484008051889957
118690.0,0.4718498659517426,0.4694828413938555,0.6479534779691344
118700.0,0.4718498659517426,0.46981561043196746,0.6484008051889957
118710.0,0.4718498659517426,0.46954004496112417,0.648177141579065
118720.0,0.4772117962466488,0.46681191285275114,0.6484008051889957
118730.0,0.4772117962466488,0.4672515149929972,0.6484008051889957
118740.0,0.4772117962466488,0.510774682648526,0.6935808543949898
118750.0,0.4772117962466488,0.5100926404201964,0.6942518452247819
118760.0,0.4772117962466488,0.5095662053061643,0.6929098635651979
118770.0,0.485254691689008,0.5079956582261578,0.6931335271751285
118780.0,0.485254691689008,0.508667793660813,0.6944755088347125
118790.0,0.485254691689008,0.5102747016223379,0.6933571907850592
118800.0,0.485254691689008,0.5721813672366299,0.7371952583314694
118810.0,0.485254691689008,0.564326405989444,0.7392082308208454
118820.0,0.4772117962466488,0.5663182743729456,0.7385372399910534
118830.0,0.4906166219839142,0.5698483388914527,0.7369715947215387
118840.0,0.4906166219839142,0.5663182743729456,0.7374189219414
118850.0,0.4906166219839142,0.5671328242435895,0.7389845672109148
118860.0,0.485254691689008,0.6393332438140369,0.7819279803176022
118870.0,0.4986595174262734,0.6407640293870323,0.7843882800268396
118880.0,0.4906166219839142,0.6407640293870323,0.7834936255871169
118890.0,0.4986595174262734,0.638899153922484,0.7832699619771862
118900.0,0.4986595174262734,0.6460144451607507,0.7817043167076716
118910.0,0.4986595174262734,0.6419811030599232,0.7834936255871169
118920.0,0.4986595174262734,0.7308263237216125,0.8262133750838738
118930.0,0.4986595174262734,0.7320653153430456,0.8273316931335271
118940.0,0.5093833780160858,0.7282029761836383,0.8288973384030418
118950.0,0.5093833780160858,0.7350634079857541,0.8268843659136658
118960.0,0.517426273458445,0.7257758891486468,0.8277790203533885
118970.0,0.5093833780160858,0.7308263237216125,0.8295683292328337
118980.0,0.517426273458445,0.8220813836757536,0.8731827331693133
118990.0,0.517426273458445,0.8288610204613135,0.8704987698501453
119000.0,0.5227882037533512,0.8255094692087829,0.8722880787295906
119010.0,0.5281501340482574,0.8271833373509871,0.8716170878997986
119020.0,0.5227882037533512,0.8242099534995456,0.8734063967792439
119030.0,0.5281501340482574,0.8205145368528287,0.874077387609036
119040.0,0.5281501340482574,0.934939058261838,0.895996421382241
119050.0,0.5361930294906166,0.9278856003523666,0.8957727577723104
119060.0,0.5415549597855228,0.8917371793992999,0.9015880116305076
119070.0,0.546916890080429,0.8311829182986434,0.9230597181838516
119080.0,0.5549597855227882,0.8606494488949926,0.9087452471482887
119090.0,0.5549597855227882,0.7885751285427415,0.9264146723328114
119100.0,0.5549597855227882,0.8540273006690217,0.962648177141579
119110.0,0.5549597855227882,0.8865543886205645,0.9575039141131736
119120.0,0.5603217158176944,0.8780125001369341,0.9583985685528964
119130.0,0.5656836461126006,0.8651124473325883,0.963990158801163
119140.0,0.5737265415549598,0.8585843282680746,0.965332140460747
119150.0,0.579088471849866,0.8681136742087315,0.9597405502124804
119160.0,0.579088471849866,0.9039076560909453,0.995303064191456
119170.0,0.579088471849866,0.8806483832255857,0.9977633639006932
119180.0,0.5924932975871314,0.8984036883965576,0.9961977186311788
119190.0,0.5978552278820376,0.8970722453440578,0.9977633639006932
119200.0,0.5978552278820376,0.8939468044831919,0.995303064191456
119210.0,0.611260053619303,0.8999297223215055,0.9975397002907628
119220.0,0.6032171581769438,0.7951344621976264,0.9771863117870722
119230.0,0.6166219839142092,0.8959007477096085,0.9545962871840752
119240.0,0.611260053619303,0.8727676020348578,0.9637664951912324
119250.0,0.6219839142091154,0.8615545783989383,0.9637664951912324
119260.0,0.6166219839142092,0.865952490664943,0.9648848132408856
119270.0,0.6166219839142092,0.884319778125799,0.9595168866025496
119280.0,0.6219839142091154,0.8818335782098453,0.957951241333035
119290.0,0.6219839142091154,0.9057615208124824,0.9163498098859316
119300.0,0.6219839142091154,0.8140392119646213,0.9396108253187204
119310.0,0.6219839142091154,0.9519027349905439,0.9051666293893984
119320.0,0.6166219839142092,0.825600488196159,0.9257436815030194
119330.0,0.6219839142091154,0.9413882822694409,0.9076269290986356
119340.0,0.6219839142091154,0.7894647838033111,0.945426079176918
119350.0,0.6219839142091154,0.820329742465704,0.900022366360993
119360.0,0.6219839142091154,0.805344749035928,0.9015880116305076
119370.0,0.6219839142091154,0.85327491571115,0.8877208678148064
119380.0,0.6300268096514746,0.838381450797945,0.8977857302616864
119390.0,0.6166219839142092,0.8578752118499423,0.8908521583538358
119400.0,0.6219839142091154,0.818215430680632,0.9011406844106464
119410.0,0.6219839142091154,0.8024351529119593,0.8606575710131961
119420.0,0.6219839142091154,0.8008283080463614,0.8597629165734735
119430.0,0.6166219839142092,0.8040458127456791,0.8599865801834041
119440.0,0.611260053619303,0.7972314192186583,0.8631178707224334
119450.0,0.6166219839142092,0.8011926895633388,0.8622232162827107
119460.0,0.6166219839142092,0.8015235139540855,0.8617758890628494
119470.0,0.6166219839142092,0.7233584134234426,0.8266607023037351
119480.0,0.611260053619303,0.7237038618756727,0.8297919928427644
119490.0,0.611260053619303,0.7340138407030024,0.8266607023037351
119500.0,0.6032171581769438,0.731708992077084,0.8257660478640124
119510.0,0.6032171581769438,0.7308263237216125,0.8268843659136658
