# Time (seconds),f0
0.0078125,957.484130859375
0.0234375,957.5533447265625
0.0390625,957.5534057617188
0.0546875,957.5470581054688
0.0703125,957.560546875
0.0859375,957.55859375
0.1015625,957.578125
0.1171875,957.5658569335938
0.1328125,957.5465698242188
0.1484375,957.5712890625
0.1640625,957.5687255859375
0.1796875,957.5551147460938
0.1953125,957.565185546875
0.2109375,957.5673828125
0.2265625,957.5650024414062
0.2421875,957.5477905273438
0.2578125,957.562255859375
0.2734375,957.5534057617188
0.2890625,957.5859375
0.3046875,957.5692749023438
0.3203125,957.5572509765625
0.3359375,957.5551147460938
0.3515625,957.556640625
0.3671875,957.55615234375
0.3828125,957.5540161132812
0.3984375,957.57421875
0.4140625,957.5816040039062
0.4296875,957.54443359375
0.4453125,957.5545043945312
0.4609375,957.5567016601562
0.4765625,957.5548095703125
0.4921875,957.55859375
0.5078125,957.5760498046875
0.5234375,957.5551147460938
0.5390625,957.564208984375
0.5546875,957.5668334960938
0.5703125,957.5621948242188
0.5859375,957.5360717773438
0.6015625,957.572998046875
0.6171875,957.5628662109375
0.6328125,957.546875
0.6484375,957.5700073242188
0.6640625,957.5591430664062
0.6796875,957.5477905273438
0.6953125,957.5599975585938
0.7109375,957.5626831054688
0.7265625,957.564208984375
0.7421875,957.5433349609375
0.7578125,957.5773315429688
0.7734375,957.55078125
0.7890625,957.5692749023438
0.8046875,957.5545043945312
0.8203125,957.5687255859375
0.8359375,957.5642700195312
0.8515625,957.5589599609375
0.8671875,957.5462036132812
0.8828125,957.5572509765625
0.8984375,957.571533203125
0.9140625,957.5579223632812
0.9296875,957.5650634765625
0.9453125,957.5615234375
0.9609375,957.5653686523438
0.9765625,957.5667724609375
0.9921875,957.5665893554688
1.0078125,957.5584716796875
1.0234375,957.55029296875
1.0390625,957.5596923828125
1.0546875,957.5511474609375
1.0703125,957.5621948242188
1.0859375,957.5621948242188
1.1015625,957.5477905273438
1.1171875,957.5473022460938
1.1328125,957.5551147460938
1.1484375,957.5807495117188
1.1640625,957.5658569335938
1.1796875,957.565185546875
1.1953125,957.5506591796875
1.2109375,957.5647583007812
1.2265625,957.5577392578125
1.2421875,957.5647583007812
1.2578125,957.57373046875
1.2734375,957.5471801757812
1.2890625,957.5474243164062
1.3046875,957.5538330078125
1.3203125,957.5773315429688
1.3359375,957.5661010742188
1.3515625,957.5712890625
1.3671875,957.5646362304688
1.3828125,957.5479736328125
1.3984375,957.5427856445312
1.4140625,957.5479736328125
1.4296875,957.5431518554688
1.4453125,957.5488891601562
1.4609375,957.5696411132812
1.4765625,957.5580444335938
1.4921875,957.556640625
1.5078125,957.5538330078125
1.5234375,957.5592651367188
1.5390625,957.56201171875
1.5546875,957.58544921875
1.5703125,957.556640625
1.5859375,957.5463256835938
1.6015625,957.55224609375
1.6171875,957.5645751953125
1.6328125,957.5548706054688
1.6484375,957.5665283203125
1.6640625,957.5735473632812
1.6796875,957.5545043945312
1.6953125,957.5471801757812
1.7109375,957.546630859375
1.7265625,957.5653076171875
1.7421875,957.5477294921875
1.7578125,957.5535888671875
1.7734375,957.5584716796875
1.7890625,957.556640625
1.8046875,957.545654296875
1.8203125,957.56591796875
1.8359375,957.5570068359375
1.8515625,957.5772705078125
1.8671875,957.5535888671875
1.8828125,957.548828125
1.8984375,957.5510864257812
1.9140625,957.5631103515625
1.9296875,957.5494384765625
1.9453125,957.5529174804688
1.9609375,957.585205078125
1.9765625,957.556396484375
1.9921875,957.5463256835938
2.0078125,957.5572509765625
2.0234375,957.5618286132812
2.0390625,957.5534057617188
2.0546875,957.5469970703125
2.0703125,957.5516357421875
2.0859375,957.5680541992188
2.1015625,957.56591796875
2.1171875,957.5475463867188
2.1328125,957.5545043945312
2.1484375,957.5616455078125
2.1640625,957.5645751953125
2.1796875,957.5630493164062
2.1953125,957.5503540039062
2.2109375,957.5590209960938
2.2265625,957.5589599609375
2.2421875,957.5581665039062
2.2578125,957.5618286132812
2.2734375,957.5548095703125
2.2890625,957.5504760742188
2.3046875,957.5479736328125
2.3203125,957.5567626953125
2.3359375,957.5471801757812
2.3515625,957.556640625
2.3671875,957.5490112304688
2.3828125,957.5469360351562
2.3984375,957.5643310546875
2.4140625,957.5529174804688
2.4296875,957.555908203125
2.4453125,957.5506591796875
2.4609375,957.5432739257812
2.4765625,957.5570678710938
2.4921875,957.5498046875
2.5078125,957.5419921875
2.5234375,957.5488891601562
2.5390625,957.5535888671875
2.5546875,957.5475463867188
2.5703125,957.5773315429688
2.5859375,957.571044921875
2.6015625,957.5968627929688
2.6171875,957.584716796875
2.6328125,957.6077270507812
2.6484375,957.6104736328125
2.6640625,957.6216430664062
2.6796875,957.61328125
2.6953125,957.6317138671875
2.7109375,957.6038208007812
2.7265625,957.6270751953125
2.7421875,957.6273803710938
2.7578125,957.6278686523438
2.7734375,957.6356811523438
2.7890625,957.6393432617188
2.8046875,957.6284790039062
2.8203125,957.6385498046875
2.8359375,957.6627197265625
2.8515625,957.6510009765625
2.8671875,957.6405029296875
2.8828125,957.682373046875
2.8984375,957.6442260742188
2.9140625,957.6852416992188
2.9296875,957.6401977539062
2.9453125,957.6500854492188
2.9609375,957.6423950195312
2.9765625,957.6633911132812
2.9921875,957.6396484375
3.0078125,957.6557006835938
3.0234375,957.6857299804688
3.0390625,957.650390625
3.0546875,957.6737060546875
3.0703125,957.6649169921875
3.0859375,957.6788330078125
3.1015625,957.6768798828125
3.1171875,957.6653442382812
3.1328125,957.6674194335938
3.1484375,957.6768798828125
3.1640625,957.661376953125
3.1796875,957.646240234375
3.1953125,957.6856689453125
3.2109375,957.7092895507812
3.2265625,957.6674194335938
3.2421875,957.6928100585938
3.2578125,957.6844482421875
3.2734375,957.6678466796875
3.2890625,957.6793823242188
3.3046875,957.6725463867188
3.3203125,957.6778564453125
3.3359375,957.6865234375
3.3515625,957.6942749023438
3.3671875,957.669189453125
3.3828125,957.6919555664062
3.3984375,957.6744384765625
3.4140625,957.6958618164062
3.4296875,957.6798095703125
3.4453125,957.7030029296875
3.4609375,957.6989135742188
3.4765625,957.6889038085938
3.4921875,957.6826171875
3.5078125,957.6719970703125
3.5234375,957.66357421875
3.5390625,957.6925048828125
3.5546875,957.6753540039062
3.5703125,957.6672973632812
3.5859375,957.7042846679688
3.6015625,957.693359375
3.6171875,957.6576538085938
3.6328125,957.6597290039062
3.6484375,957.6805419921875
3.6640625,957.655517578125
3.6796875,957.6586303710938
3.6953125,957.6578979492188
3.7109375,957.6728515625
3.7265625,957.6731567382812
3.7421875,957.6741333007812
3.7578125,957.6481323242188
3.7734375,957.6926879882812
3.7890625,957.6751098632812
3.8046875,957.6747436523438
3.8203125,957.6845703125
3.8359375,957.6693725585938
3.8515625,957.6756591796875
3.8671875,957.649169921875
3.8828125,957.6582641601562
3.8984375,957.6630859375
3.9140625,957.6557006835938
3.9296875,957.6500854492188
3.9453125,957.6593017578125
3.9609375,957.6448364257812
3.9765625,957.6448364257812
3.9921875,957.6444091796875
4.0078125,957.64990234375
4.0234375,957.6551513671875
4.0390625,957.6626586914062
4.0546875,957.6270751953125
4.0703125,957.6421508789062
4.0859375,957.6273803710938
4.1015625,957.625732421875
4.1171875,957.6321411132812
4.1328125,957.625
4.1484375,957.6298828125
4.1640625,957.6431884765625
4.1796875,957.6194458007812
4.1953125,957.643310546875
4.2109375,957.6297607421875
4.2265625,957.6029663085938
4.2421875,957.6261596679688
4.2578125,957.62890625
4.2734375,957.6181030273438
4.2890625,957.6289672851562
4.3046875,957.6253662109375
4.3203125,957.6178588867188
4.3359375,957.6194458007812
4.3515625,957.6226196289062
4.3671875,957.62451171875
4.3828125,957.6033935546875
4.3984375,957.6244506835938
4.4140625,957.6029663085938
4.4296875,957.6148071289062
4.4453125,957.6099853515625
4.4609375,957.6301879882812
4.4765625,957.6002197265625
4.4921875,957.6142578125
4.5078125,957.6021728515625
4.5234375,957.6085815429688
4.5390625,957.6083984375
4.5546875,957.6028442382812
4.5703125,957.5999145507812
4.5859375,957.59765625
4.6015625,957.5973510742188
4.6171875,957.6065673828125
4.6328125,957.6047973632812
4.6484375,957.606689453125
4.6640625,957.5901489257812
4.6796875,957.58984375
4.6953125,957.5933227539062
4.7109375,957.5960083007812
4.7265625,957.6077270507812
4.7421875,957.5979614257812
4.7578125,957.5993041992188
4.7734375,957.600341796875
4.7890625,957.5950317382812
4.8046875,957.593505859375
4.8203125,957.6040649414062
4.8359375,957.5941772460938
4.8515625,957.59326171875
4.8671875,957.5942993164062
4.8828125,957.5922241210938
4.8984375,957.5891723632812
4.9140625,957.5901489257812
