spi_time,coil_temp_filtered
64560.0,0.4903846153846153
64570.0,0.4855769230769231
64580.0,0.4855769230769231
64590.0,0.4903846153846153
64600.0,0.4951923076923077
64610.0,0.5048076923076923
64620.0,0.5048076923076923
64630.0,0.533653846153846
64640.0,0.533653846153846
64650.0,0.5096153846153846
64660.0,0.5192307692307692
64670.0,0.4855769230769231
64680.0,0.4903846153846153
64690.0,0.5096153846153846
64700.0,0.5432692307692308
64710.0,0.4855769230769231
64720.0,0.5384615384615383
64730.0,0.5192307692307692
64740.0,0.5192307692307692
64750.0,0.5480769230769231
64760.0,0.5240384615384615
64770.0,0.5048076923076923
64780.0,0.5432692307692308
64790.0,0.5288461538461537
64800.0,0.5240384615384615
64810.0,0.533653846153846
64820.0,0.533653846153846
64830.0,0.5384615384615383
64840.0,0.5673076923076923
64850.0,0.5528846153846154
64860.0,0.5432692307692308
64870.0,0.5480769230769231
64880.0,0.5384615384615383
64890.0,0.5480769230769231
64900.0,0.5625
64910.0,0.5384615384615383
64920.0,0.533653846153846
64930.0,0.5625
64940.0,0.533653846153846
64950.0,0.596153846153846
64960.0,0.5384615384615383
64970.0,0.5673076923076923
64980.0,0.5721153846153846
64990.0,0.5769230769230769
65000.0,0.5576923076923077
65010.0,0.6057692307692308
65020.0,0.5817307692307692
65030.0,0.5625
65040.0,0.596153846153846
65050.0,0.6298076923076923
65060.0,0.5913461538461537
65070.0,0.6009615384615385
65080.0,0.596153846153846
65090.0,0.6057692307692308
65100.0,0.6201923076923077
65110.0,0.596153846153846
65120.0,0.5817307692307692
65130.0,0.5576923076923077
65140.0,0.5480769230769231
65150.0,0.5288461538461537
65160.0,0.5240384615384615
65170.0,0.5192307692307692
65180.0,0.5096153846153846
65190.0,0.5048076923076923
65200.0,0.5
65210.0,0.4903846153846153
65220.0,0.4855769230769231
65230.0,0.4807692307692308
65240.0,0.4807692307692308
65250.0,0.4711538461538462
65260.0,0.4711538461538462
65270.0,0.4711538461538462
65280.0,0.4615384615384615
65290.0,0.4615384615384615
65300.0,0.4615384615384615
65310.0,0.4567307692307692
65320.0,0.4567307692307692
65330.0,0.4615384615384615
65340.0,0.4567307692307692
65350.0,0.4519230769230769
65360.0,0.4519230769230769
65370.0,0.4471153846153846
