Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.0075,-6.530035335,-12.09329166,18.623327,109.0732727,-141.5740923,32.50081962
0.00775,-5.109416721,-13.18658047,18.29599719,116.3003387,-137.6884765,21.38813772
0.008,-3.720227385,-14.15971169,17.87993907,124.1664658,-134.1546939,9.988228187
0.00825,-2.295037261,-15.03341229,17.32844955,130.8406982,-129.9409992,-0.899699011
0.0085,-0.872888564,-15.80430048,16.67718904,137.0907593,-125.2630333,-11.82772598
0.00875,0.550386404,-16.49437626,15.94398985,142.7418823,-119.5500397,-23.19184262
0.009,1.994794865,-17.08756312,15.09276826,146.9160004,-112.84318,-34.07282033
0.00925,3.427325419,-17.55381894,14.12649352,150.0204315,-105.8606727,-44.15975881
0.0095,4.880853659,-17.96380272,13.08294906,151.4802551,-96.95034323,-54.5299119
0.00975,6.308014603,-18.26293289,11.95491829,151.9006042,-87.42059954,-64.4800047
0.01,7.699768947,-18.4875997,10.78783075,151.5663452,-76.60704536,-74.95929986
0.01025,9.035893768,-18.59253019,9.556636425,150.4613495,-65.48215716,-84.97919233
0.0105,10.30817086,-18.62087588,8.312705025,148.9172516,-53.28524224,-95.63200935
0.01075,11.49894954,-18.52187059,7.02292105,146.8304749,-41.11012843,-105.7203464
0.011,12.62479493,-18.29170414,5.666909212,143.5562744,-28.94333553,-114.6129389
0.01125,13.63816787,-17.92868545,4.290517579,140.1587524,-17.22380855,-122.9349439
0.0115,14.55976056,-17.46369782,2.903937259,136.1715546,-5.287663541,-130.883891
0.01175,15.37734823,-16.87220431,1.494856075,131.5912781,6.227443748,-137.8187218
0.012,16.11459533,-16.18635936,0.071764026,125.9038544,17.99797251,-143.9018269
0.01225,16.7292143,-15.35708428,-1.372130018,119.7399902,28.6658661,-148.4058563
0.0125,17.27707177,-14.4351492,-2.841922576,111.9101944,39.45728535,-151.3674797
0.01275,17.69411475,-13.4040534,-4.290061351,103.8855896,49.43828621,-153.3238758
0.013,18.05450602,-12.30441649,-5.750089531,93.95521545,59.75653466,-153.7117501
0.01325,18.3264377,-11.1256604,-7.200777309,82.81432343,69.80509687,-152.6194203
0.0135,18.4534178,-9.874552725,-8.578865078,71.96575165,79.10593531,-151.071687
0.01375,18.5058249,-8.58156006,-9.92426484,59.78123856,88.55607533,-148.3373139
0.014,18.47038443,-7.277988666,-11.19239576,46.83633804,98.45012938,-145.2864674
0.01425,18.31666836,-5.924068905,-12.39259946,33.65724182,107.6071621,-141.264404
0.0145,18.05049716,-4.554917347,-13.49557981,20.39611626,116.5112795,-136.9073957
0.01475,17.56937538,-3.099029946,-14.47034544,9.289683342,122.8289547,-132.118638
0.015,17.01303801,-1.66429822,-15.34873979,-2.431888819,129.3869906,-126.9551018
0.01525,16.36025931,-0.249451747,-16.11080757,-14.13350964,135.7862556,-121.6527459
0.0155,15.60767949,1.156086161,-16.76376565,-25.69514084,141.5780656,-115.8829248
0.01575,14.77531741,2.571779128,-17.34709654,-37.66020203,146.3107689,-108.6505669
0.016,13.82795872,4.003125828,-17.83108455,-49.00337982,149.3816783,-100.3782985
0.01625,12.77323308,5.448012567,-18.22124565,-59.74317932,150.6466658,-90.90348645
0.0165,11.66665083,6.874706462,-18.54135729,-70.9282608,150.8790225,-79.95076171
0.01675,10.4796185,8.24004978,-18.71966828,-81.31135559,150.4625149,-69.15115936
0.017,9.228774907,9.568160919,-18.79693583,-91.31009674,148.8573648,-57.5472681
0.01725,7.925132872,10.85099944,-18.77613231,-100.9501038,146.0899268,-45.13982304
0.0175,6.597442465,12.05387337,-18.65131584,-110.5202866,142.8329186,-32.31263204
0.01775,5.202265532,13.13827805,-18.34054359,-118.379509,139.3199324,-20.94042341
0.018,3.76818161,14.14271702,-17.91089863,-125.3294983,134.8782661,-9.548767785
0.01825,2.302750587,15.04349863,-17.34624922,-131.1627197,129.8585196,1.304200111
0.0185,0.902652711,15.80634566,-16.70899837,-137.9394684,125.4898707,12.44959765
0.01875,-0.556302037,16.49134606,-15.93504402,-142.6248016,119.6061318,23.0186698
0.019,-1.977024032,17.05914619,-15.08212216,-147.2350159,113.5532798,33.68173607
0.01925,-3.430711864,17.54613626,-14.1154244,-149.9422913,106.0274481,43.91484313
0.0195,-4.891403349,17.97177377,-13.08037042,-151.3286743,96.76592634,54.56274798
0.01975,-6.351204999,18.28529051,-11.93408551,-150.9918365,86.71572743,64.27610912
0.02,-7.748939792,18.49895477,-10.75001498,-150.4039154,76.05584296,74.34807245
0.02025,-9.094383865,18.60980683,-9.515422968,-149.0800323,64.74389253,84.33613981
0.0205,-10.34682675,18.60388376,-8.25705701,-147.786087,53.33705787,94.44902916
0.02075,-11.49860438,18.48795592,-6.98935154,-146.5905457,41.77751672,104.8130289
0.021,-12.56972729,18.24509637,-5.675369083,-144.6679077,30.26820298,114.3997047
0.02125,-13.58308346,17.88630652,-4.303223058,-141.3250122,18.48508009,122.8399321
0.0215,-14.54157673,17.4318977,-2.890320968,-136.4666443,6.089848073,130.3767962
0.02175,-15.39520529,16.8535192,-1.458313909,-131.0438385,-5.930429325,136.9742678
0.022,-16.10066524,16.15159561,-0.05093037,-126.0739212,-17.15642885,143.2303501
0.02225,-16.73978728,15.35786077,1.381926502,-119.5363388,-28.66915791,148.2054967
0.0225,-17.25111858,14.44058126,2.81053732,-112.7045135,-39.28230114,151.9868147
0.02275,-17.71141842,13.42344785,4.287970564,-103.6559525,-49.85263122,153.5085837
0.023,-18.08707801,12.32804173,5.759036279,-93.35126495,-60.37443555,153.7257005
0.02325,-18.36154837,11.15182438,7.209723995,-82.15293121,-70.50187424,152.6548055
0.0235,-18.51603404,9.927795898,8.588238146,-70.76822662,-80.5319651,151.3001917
0.02375,-18.59555894,8.649610387,9.945948554,-57.95660782,-90.48418924,148.4407971
0.024,-18.50082791,7.30372974,11.19709817,-46.23028564,-99.16296362,145.3932493
0.02425,-18.31023201,5.932885789,12.37734622,-33.8869133,-107.7361471,141.6230604
0.0245,-18.01186956,4.542155869,13.46971369,-21.31639481,-115.9968815,137.3132763
0.02475,-17.57690834,3.120540352,14.45636799,-9.258550644,-123.3020202,132.5605708
0.025,-17.01806906,1.672268734,15.34580033,2.501357317,-129.5935133,127.092156
0.02525,-16.39452053,0.276039124,16.11848141,14.83989429,-136.5655098,121.7256155
0.0255,-15.66444164,-1.130346024,16.79478766,27.01516533,-142.5167452,115.5015799
0.02575,-14.8079061,-2.552807655,17.36071376,38.41529846,-146.9506249,108.5353265
0.026,-13.80255003,-4.033235293,17.83578532,48.60523987,-148.6668861,100.0616462
0.02625,-12.77665232,-5.465428749,18.24208107,60.00320435,-150.372275,90.36907063
0.0265,-11.69285773,-6.852350307,18.54520804,71.49716187,-151.5185731,80.0214112
0.02675,-10.52033017,-8.238426271,18.75875644,82.42472076,-150.8197974,68.39507659
0.027,-9.245797588,-9.591077797,18.83687539,91.99369049,-148.5699071,56.5762166
0.02725,-7.90228912,-10.88576236,18.78805148,100.6742554,-145.2697843,44.5955289
0.0275,-6.521531033,-12.08905921,18.61059024,108.837677,-141.5956546,32.75797757
0.02775,-5.120014064,-13.18150348,18.30151755,116.5585632,-137.867044,21.30848074
0.028,-3.709201952,-14.1630952,17.87229715,123.9205627,-134.0135659,10.09300315
0.02825,-2.284477186,-15.04948995,17.33396713,130.6961975,-129.5598203,-1.136377201
0.0285,-0.856823933,-15.82418476,16.68100869,136.8246002,-124.7621282,-12.06247203
0.02875,0.575018881,-16.49183832,15.91681944,142.0777435,-119.4036605,-22.67408308
0.029,1.985940077,-17.06936847,15.08342839,147.0093536,-113.2415969,-33.76775674
0.02925,3.438320023,-17.56651017,14.12819014,149.8210602,-105.5329907,-44.2880695
0.0295,4.86897453,-17.96126371,13.09228918,151.7669525,-97.07602249,-54.69093003
0.02975,6.319876471,-18.27054883,11.95067236,151.6400757,-87.17941028,-64.4606654
0.03,7.702740409,-18.48760009,10.78485968,151.4791107,-76.57348078,-74.90562993
0.03025,9.027418901,-18.58745117,9.560032272,150.6367188,-65.62976542,-85.00695333
0.0305,10.28957089,-18.59803004,8.308459151,149.2310333,-53.84680897,-95.38422436
0.03075,11.49770777,-18.51298747,7.015279702,146.7963104,-41.28692274,-105.5093877
0.031,12.58492137,-18.28197357,5.697052203,144.5345612,-29.42417359,-115.1103876
0.03125,13.63854621,-17.94222512,4.30367891,140.2618408,-16.96880279,-123.293038
0.0315,14.5754569,-17.46750718,2.892050283,135.7985382,-5.098519069,-130.7000191
0.03175,15.39600488,-16.8789742,1.482969314,131.1559143,6.496695214,-137.6526095
0.032,16.10403947,-16.16901136,0.064971885,126.0534821,17.59678697,-143.650269
0.03225,16.72879598,-15.35496786,-1.373828115,119.7383423,28.62263294,-148.3609752
0.0325,17.25156893,-14.44318697,-2.808381959,112.6444397,39.42150965,-152.0659493
0.03275,17.71529154,-13.41928575,-4.296005799,103.4510193,49.88706295,-153.3380822
0.033,18.06722237,-12.31034004,-5.756882325,93.66648865,59.97240833,-153.638897
0.03325,18.30442827,-11.10619793,-7.198230342,83.24815369,69.28563578,-152.5337895
0.0335,18.45475448,-9.856783696,-8.597970785,71.80393982,78.78442009,-150.5883599
0.03375,18.51765776,-8.597637928,-9.920019828,59.59156799,88.94848792,-148.5400559
0.034,18.50258073,-7.298721146,-11.20385958,46.13967133,99.08684275,-145.2265141
0.03425,18.34165087,-5.943532032,-12.39811883,33.12928391,108.1734228,-141.3027067
0.0345,18.03395741,-4.549840242,-13.48411716,20.77193832,116.3115415,-137.0834798
0.03475,17.54010645,-3.092260612,-14.44784584,9.993623734,122.5007045,-132.4943282
0.035,17.01515689,-1.665144235,-15.35001265,-2.489446163,129.4321024,-126.9426562
0.03525,16.35266343,-0.23633541,-16.11632802,-14.03952312,135.4948337,-121.4553106
0.0355,15.62465639,1.15481755,-16.77947394,-26.14049339,141.7358984,-115.595405
0.03575,14.76389231,2.582356853,-17.34624916,-37.45061111,146.0340792,-108.5834681
0.036,13.81015069,4.009895575,-17.82004627,-48.59344482,149.1258614,-100.5324166
0.03625,12.76344282,5.440820708,-18.20426353,-59.43533325,150.7123677,-91.27703446
0.0365,11.65853085,6.859050815,-18.51758167,-70.59897614,151.1204617,-80.5214856
0.03675,10.50249209,8.224818409,-18.7273105,-81.80007172,150.9304822,-69.13041044
0.037,9.257182207,9.557160445,-18.81434265,-91.98504639,149.2912923,-57.3062459
0.03725,7.940429002,10.85480862,-18.79523762,-101.3996887,146.1492605,-44.74957182
0.0375,6.57790846,12.05302773,-18.63093619,-110.0236359,142.7212444,-32.69760852
0.03775,5.19127175,13.15097076,-18.34224251,-118.2013931,139.0136149,-20.81222176
0.038,3.751271098,14.16344871,-17.91471981,-125.0511246,134.3704211,-9.319296552
0.03825,2.328626681,15.03715166,-17.36577834,-131.8062134,130.1719876,1.634225821
0.0385,0.880179403,15.81480942,-16.69498883,-137.4267578,125.1668087,12.25994916
0.03875,-0.550808877,16.48372992,-15.93292104,-142.7221832,119.7905554,22.93162787
0.039,-1.988478732,17.06126193,-15.0727832,-146.959137,113.4299159,33.52922103
0.03925,-3.441709459,17.55798054,-14.11627108,-149.7458344,105.7214745,44.02435981
0.0395,-4.902844231,17.97769464,-13.07485041,-151.0725098,96.56456306,54.50794671
0.03975,-6.342728685,18.28105883,-11.93833014,-151.1811829,86.85166534,64.32951752
0.04,-7.742593614,18.49260939,-10.75001578,-150.5240936,76.21747956,74.30661407
0.04025,-9.085065189,18.60346032,-9.518395133,-149.2803955,64.92938692,84.35100859
0.0405,-10.33361648,18.61826907,-8.284652583,-148.2446899,53.15939736,95.08529258
0.04075,-11.46683094,18.46764473,-7.000813789,-147.2863007,42.38905321,104.8972475
0.041,-12.56932308,18.23874794,-5.669424857,-144.650177,30.38896856,114.2612084
0.04125,-13.60004033,17.89349862,-4.293458299,-140.9487762,18.22143464,122.7273416
0.0415,-14.53475879,17.43908998,-2.904331185,-136.7099152,5.997553986,130.7123612
0.04175,-15.39092489,16.86409833,-1.473173438,-131.2462006,-6.109805322,137.3560059
0.042,-16.12523676,16.16767611,-0.04243935,-125.5561752,-17.65836272,143.214538
0.04225,-16.75420739,15.36166832,1.392539067,-119.184906,-28.87015364,148.0550596
0.0425,-17.26852008,14.44142603,2.827094048,-112.245636,-39.45096644,151.6966024
0.04275,-17.7088929,13.41710118,4.29179172,-103.6613998,-49.73815911,153.399559
0.043,-18.08371494,12.31831043,5.76540451,-93.35337067,-60.187012,153.5403827
0.04325,-18.35899651,11.15266939,7.206327116,-82.21176147,-70.51733555,152.729097
0.0435,-18.52156899,9.923565769,8.598003219,-70.57645416,-80.51050658,151.0869607
0.04375,-18.56248075,8.638609331,9.923871419,-58.72981262,-90.04739817,148.7772108
0.044,-18.49612748,7.312191527,11.18393595,-46.41001892,-99.30083565,145.7108546
0.04425,-18.31869231,5.941347174,12.37734514,-33.72039413,-107.9741749,141.694569
0.0445,-18.03607562,4.540040127,13.49603549,-20.65280914,-116.1530932,136.8059024
0.04475,-17.56971298,3.113770215,14.45594276,-9.37889576,-123.1368056,132.5157014
0.045,-17.03924106,1.688346356,15.35089471,2.958097458,-130.0677127,127.1096153
0.04525,-16.37374658,0.267153308,16.10659327,14.38324261,-136.261042,121.8777994
0.0455,-15.63391544,-1.141769184,16.77568463,26.31326866,-142.0880956,115.774827
0.04575,-14.79310293,-2.56888587,17.3619888,38.15166092,-146.5451207,108.3934598
0.046,-13.82753492,-4.014619244,17.84215417,49.1293602,-149.2073361,100.0779759
0.04625,-12.78639815,-5.459928362,18.24632651,60.23157883,-150.5574373,90.32585846
0.0465,-11.70303872,-6.849811388,18.55285011,71.76251221,-151.651724,79.88921175
0.04675,-10.49406034,-8.253234583,18.74729493,81.86102295,-150.3546964,68.49367343
0.047,-9.239433431,-9.591922122,18.83135555,91.84225464,-148.5105818,56.66832711
0.04725,-7.895079383,-10.88830022,18.7833796,100.5106812,-145.1712148,44.6605336
0.0475,-6.522790055,-12.08482915,18.6076192,108.8447647,-141.6866784,32.8419137
0.04775,-5.127261224,-13.19038965,18.31765088,116.8205566,-137.7543389,20.93378225
0.048,-3.776670593,-14.15294048,17.92961107,125.6313477,-134.7021187,9.070771038
0.04825,-2.280248599,-15.05414312,17.33439171,130.6493988,-129.4398824,-1.20951637
0.0485,-0.833887093,-15.82080139,16.65468848,136.2225189,-124.652559,-11.5699599
0.04875,0.590703967,-16.49860725,15.90790328,141.7321777,-119.1541178,-22.5780599
0.049,1.997836196,-17.06683106,15.06899487,146.6882019,-113.1927959,-33.49540603
0.04925,3.417980352,-17.55593532,14.13795497,150.2848511,-105.8742031,-44.41064801
0.0495,4.891466142,-17.96422617,13.07276003,151.2079163,-96.84702174,-54.36089452
0.04975,6.302038858,-18.27224106,11.9702022,152.1255341,-87.26991835,-64.85561571
0.05,7.71802228,-18.48844749,10.77042521,151.0906372,-76.43417464,-74.65646257
0.05025,9.050284093,-18.60522161,9.554937522,150.1665649,-65.11233431,-85.05423063
0.0505,10.29336149,-18.60649096,8.313129468,149.1855316,-53.64018001,-95.5453516
0.05075,11.49472756,-18.51510142,7.020373859,146.8796844,-41.24761809,-105.6320664
0.051,12.59978435,-18.28070321,5.680918859,144.1223602,-29.3168515,-114.8055087
0.05125,13.63898923,-17.93629988,4.29731065,140.1889191,-17.05712643,-123.1317926
0.0515,14.57672736,-17.46835248,2.891625114,135.7527008,-5.055131109,-130.6975697
0.05175,15.40194258,-16.88066627,1.478723691,130.992157,6.589905309,-137.5820623
0.052,16.11124196,-16.17366579,0.062423838,125.8755569,17.75493404,-143.630491
0.05225,16.7194514,-15.35623695,-1.363214448,119.9684982,28.59477066,-148.5632689
0.0525,17.25794852,-14.44064998,-2.817298538,112.4350281,39.43643615,-151.8714642
0.05275,17.68860731,-13.40066804,-4.287939265,103.9919739,49.35061744,-153.3425913
0.053,18.06642913,-12.29383891,-5.772590218,93.55036163,59.65917745,-153.2095391
0.05325,18.29677632,-11.10873601,-7.188040312,83.45405579,69.27611124,-152.730167
0.0535,18.46061758,-9.880477236,-8.580140349,71.8128891,79.27589881,-151.0887879
0.05375,18.5244527,-8.597215396,-9.927237307,59.39622116,88.99652767,-148.3927488
0.054,18.49197982,-7.294913093,-11.19706672,46.37559891,98.94114172,-145.3167406
0.05425,18.32214753,-5.935492591,-12.38665494,33.57263947,107.8795806,-141.4522201
0.0545,18.0327237,-4.537993097,-13.49473061,20.71297264,116.0767475,-136.7897202
0.05475,17.58038182,-3.108761073,-14.47162075,9.050756454,123.1051553,-132.1559118
0.055,17.01768901,-1.670221855,-15.34746716,-2.535368681,129.5459265,-127.0105579
0.05525,16.34458911,-0.238027808,-16.1065613,-13.83100128,135.4665033,-121.635502
0.0555,15.62506081,1.148893499,-16.77395431,-26.12065697,141.8497075,-115.7290505
0.05575,14.76429081,2.574740875,-17.33903169,-37.41770935,146.1809067,-108.7631974
0.056,13.80085124,4.022165045,-17.82301628,-48.45120239,148.825363,-100.3741606
0.05625,12.76094448,5.45478249,-18.21572697,-59.48073959,150.4245434,-90.94380378
0.0565,11.66109401,6.863705712,-18.52479972,-70.70711517,151.0406023,-80.33348713
0.05675,10.49910749,8.22820298,-18.72731047,-81.74160004,150.8281239,-69.08652385
0.057,9.247011441,9.562660692,-18.80967213,-91.76062775,149.0965584,-57.33593068
0.05725,7.934932447,10.86115356,-18.79608601,-101.2995224,145.9703096,-44.67078718
0.0575,6.604204947,12.04541111,-18.64961605,-110.6548462,143.0388648,-32.38401857
0.05775,5.1802417,13.15350967,-18.33375137,-117.9313431,138.8650384,-20.93369531
0.058,3.732977826,14.15244865,-17.88542648,-124.4843063,134.4238033,-9.939496998
0.05825,2.32984932,15.02234321,-17.35219253,-131.7181091,130.4455856,1.272523571
0.0585,0.877192537,15.81057848,-16.68777102,-137.305603,125.2143589,12.09124413
0.05875,-0.54443553,16.48499965,-15.94056412,-142.8869324,119.8048786,23.08205381
0.059,-1.988045798,17.06380091,-15.07575511,-146.978653,113.3764855,33.60216745
0.05925,-3.444638283,17.57067436,-14.12603608,-149.7514038,105.4501509,44.30125289
0.0595,-4.911324607,17.98108179,-13.06975718,-150.8615723,96.42501907,54.43655319
0.05975,-6.34022402,18.26836529,-11.92814127,-151.1377258,87.09794503,64.0397808
0.06,-7.76801942,18.50614634,-10.73812692,-149.938736,75.76552884,74.17320712
0.06025,-9.051972022,18.59711429,-9.54514227,-150.0816193,65.28288828,84.79873098
0.0605,-10.34810779,18.60134445,-8.253236658,-147.725647,53.36614617,94.35950081
0.06075,-11.47823751,18.48457029,-7.006332785,-147.0935059,41.98344975,105.1100561
0.061,-12.56338102,18.23832509,-5.674944078,-144.7831421,30.43615132,114.3469908
0.06125,-13.60175591,17.88842138,-4.286665479,-140.8482666,18.30218506,122.5460815
0.0615,-14.54072806,17.43189795,-2.891169888,-136.4819183,6.090527663,130.3913907
0.06175,-15.36000116,16.84378791,-1.483786754,-131.8928528,-5.491511773,137.3843646
0.062,-16.09934833,16.16471297,-0.06536464,-126.2103958,-17.39808476,143.6084806
0.06225,-16.73804075,15.37182351,1.366217239,-119.6899414,-28.92916775,148.6191092
0.0625,-17.29989221,14.45454231,2.845349905,-111.5260315,-39.92048207,151.4465136
0.06275,-17.71478148,13.43317918,4.281602299,-103.624588,-50.08049865,153.7050867
0.063,-18.08371945,12.31704132,5.766678126,-93.34187317,-60.16220222,153.5040754
0.06325,-18.34287277,11.15055519,7.192317585,-82.61924744,-70.35697577,152.9762232
0.0635,-18.5046328,9.909602063,8.595030739,-70.92378235,-80.11872397,151.0425063
0.06375,-18.57693426,8.633532731,9.943401526,-58.32159424,-90.05128127,148.3728755
0.064,-18.50975994,7.298652404,11.21110753,-45.9564476,-99.13632678,145.0927744
0.06425,-18.31742963,5.938385749,12.37904388,-33.73355103,-107.8954585,141.6290095
0.0645,-18.02418749,4.540463712,13.48372378,-20.97253418,-116.05892,137.0314542
0.06475,-17.58198827,3.124770735,14.45721754,-9.14495945,-123.4216904,132.5666498
0.065,-17.04855091,1.697231947,15.35131896,3.133070707,-130.2944273,127.1613566
0.06525,-16.38478056,0.268422674,16.11635788,14.66248322,-136.358878,121.6963948
0.0655,-15.63725907,-1.126537949,16.76379701,26.29018211,-142.3943214,116.1041393
0.06575,-14.76385661,-2.583271358,17.34712797,37.48889542,-146.0541464,108.565251
0.066,-13.81314283,-4.026887852,17.84003068,48.83178711,-148.8613364,100.0295493
0.06625,-12.77238694,-5.459928792,18.23231573,59.84818268,-150.4435726,90.59538993
0.0665,-11.67592656,-6.867159245,18.5430858,71.15670013,-151.1133223,79.9566222
0.06675,-10.5309149,-8.229963951,18.76087885,82.63196564,-151.054501,68.42253537
0.067,-9.236440079,-9.585576351,18.82201643,91.70120239,-148.6049594,56.90375697
0.06725,-7.922594645,-10.86460667,18.78720132,101.0453644,-145.8233824,44.77801802
0.0675,-6.503761277,-12.10725219,18.61101347,108.5035248,-141.1297722,32.62624743
0.06775,-5.112874193,-13.20435095,18.31722514,116.5331955,-137.3854172,20.85222169
0.068,-3.723233332,-14.16944254,17.89267588,124.3291092,-133.9936618,9.664552559
0.06825,-2.314512288,-15.01775829,17.33227058,131.2506256,-130.3785447,-0.872080906
0.0685,-0.866111795,-15.80895492,16.67506671,136.9647827,-125.1255879,-11.8391948
0.06875,0.575422283,-16.4977602,15.92233792,142.1222076,-119.2990862,-22.82312147
0.069,2.002901988,-17.07571585,15.07281387,146.6207428,-113.0042023,-33.6165405
0.06925,3.441726509,-17.56354852,14.12182201,149.7153473,-105.5696856,-44.1456617
0.0695,4.881313399,-17.95364784,13.07233444,151.3907471,-97.13617395,-54.25457312
0.06975,6.297818105,-18.26504856,11.96723045,152.1823273,-87.45585904,-64.72646823
0.07,7.70192023,-18.47913738,10.77721715,151.4483337,-76.75128703,-74.69704671
0.07025,9.021442287,-18.59718357,9.575741288,150.8769531,-65.50281772,-85.3741354
0.0705,10.29801611,-18.61072081,8.312704699,149.1154938,-53.55323307,-95.56226071
0.07075,11.49979725,-18.52271907,7.022921821,146.8234406,-41.09111068,-105.7323299
0.071,12.61331289,-18.29762841,5.684315522,143.9111176,-28.91782204,-114.9932955
0.07125,13.65804813,-17.95026417,4.292216036,139.806015,-16.66679619,-123.1392188
0.0715,14.55810802,-17.45058301,2.892474996,136.1225739,-5.539422285,-130.5831516
0.07175,15.38416992,-16.86374222,1.479572301,131.3532104,6.122445553,-137.475656
0.072,16.09597511,-16.16816464,0.072189532,126.2618332,17.51804271,-143.7798759
0.07225,16.72707039,-15.3634306,-1.36363979,119.8511963,28.76733722,-148.6185335
0.0725,17.27148542,-14.45418749,-2.817297923,112.2060623,39.77736269,-151.983425
0.07275,17.71950619,-13.42859447,-4.290911715,103.4065857,50.0990796,-153.5056653
0.073,18.06131558,-12.29976297,-5.761552617,93.74024963,59.73565854,-153.4759082
0.07325,18.28619889,-11.09815868,-7.188040206,83.66717529,69.00255326,-152.6697286
0.0735,18.46150987,-9.867360692,-8.594149181,71.707901,79.03643172,-150.7443327
0.07375,18.52574842,-8.59002127,-9.935727146,59.32336044,88.86908503,-148.1924455
0.074,18.49199859,-7.288989195,-11.20300939,46.34487915,98.82701272,-145.1718919
0.07425,18.31538249,-5.927453351,-12.38792914,33.70480347,107.6742574,-141.3790609
0.0745,18.01531904,-4.537570082,-13.47774896,21.18378258,115.9359452,-137.1197277
0.07475,17.59050053,-3.129493569,-14.46100696,8.957708359,123.5703543,-132.5280627
0.075,17.0062289,-1.668951986,-15.33727692,-2.22672081,129.4435752,-127.2168544
0.07525,16.40838504,-0.329841558,-16.07854348,-14.81709194,137.6873312,-122.8702392
0.0755,15.59966917,1.173010739,-16.77267991,-25.63677788,141.2465628,-115.609785
0.07575,14.74999207,2.614512327,-17.3645044,-37.33555603,145.3553117,-108.0197557
0.076,13.81614523,4.024704638,-17.84084986,-48.87153244,148.9116817,-100.0401493
0.07625,12.78090861,5.457744771,-18.23865338,-60.03438568,150.5368723,-90.50248665
0.0765,11.64332113,6.880629651,-18.52395078,-70.3775177,150.6085139,-80.2309962
0.07675,10.48043622,8.231164792,-18.71160101,-81.28007507,150.6483628,-69.36828769
0.077,9.241060178,9.560122061,-18.80118224,-91.58823395,149.1142671,-57.52603318
0.07725,7.957798111,10.84338341,-18.80118152,-101.7734451,146.4909268,-44.71748165
0.0775,6.572859083,12.06572008,-18.63857916,-109.9902802,142.4434282,-32.45314806
0.07775,5.187466447,13.15562491,-18.34309136,-118.1392365,138.8924929,-20.7532565
0.078,3.750756435,14.13721894,-17.88797538,-124.8461227,134.8577229,-10.0116002
0.07825,2.306593963,15.04984474,-17.3564387,-131.3209229,129.7711119,1.549810967
0.0785,0.888267506,15.82073219,-16.70899969,-137.6776428,125.1123622,12.56528064
0.07875,-0.546139742,16.48330788,-15.93716814,-142.8389587,119.8294022,23.00955656
0.079,-1.983367069,17.06634101,-15.08297394,-147.1295471,113.367743,33.76180411
0.07925,-3.417137171,17.54274958,-14.12561241,-150.280777,106.1862086,44.09456839
0.0795,-4.894817169,17.96669564,-13.07187847,-151.2109833,96.83171337,54.37926991
