# Time (seconds),f0
0.0078125,30.416595458984375
0.0234375,30.419906616210938
0.0390625,30.433509826660156
0.0546875,30.42578887939453
0.0703125,30.419906616210938
0.0859375,30.419906616210938
0.1015625,30.419906616210938
0.1171875,30.433509826660156
0.1328125,30.42578887939453
0.1484375,30.419174194335938
0.1640625,30.419906616210938
0.1796875,30.419906616210938
0.1953125,30.434234619140625
0.2109375,30.42394256591797
0.2265625,30.435714721679688
0.2421875,30.42652130126953
0.2578125,30.421737670898438
0.2734375,30.429100036621094
0.2890625,30.419906616210938
0.3046875,30.42652130126953
0.3203125,30.419906616210938
0.3359375,30.429100036621094
0.3515625,30.419174194335938
0.3671875,30.421737670898438
0.3828125,30.432762145996094
0.3984375,30.419906616210938
0.4140625,30.436813354492188
0.4296875,30.44048309326172
0.4453125,30.42431640625
0.4609375,30.432762145996094
0.4765625,30.438644409179688
0.4921875,30.436813354492188
0.5078125,30.43791961669922
0.5234375,30.436813354492188
0.5390625,30.432037353515625
0.5546875,30.434234619140625
0.5703125,30.419906616210938
0.5859375,30.419174194335938
0.6015625,30.419906616210938
0.6171875,30.429824829101562
0.6328125,30.433509826660156
0.6484375,30.429824829101562
0.6640625,30.426895141601562
0.6796875,30.42652130126953
0.6953125,30.432403564453125
0.7109375,30.421737670898438
0.7265625,30.438644409179688
0.7421875,30.42578887939453
0.7578125,30.414024353027344
0.7734375,30.414024353027344
0.7890625,30.417327880859375
0.8046875,30.415870666503906
0.8203125,30.419906616210938
0.8359375,30.402267456054688
0.8515625,30.404098510742188
0.8671875,30.40667724609375
0.8828125,30.40484619140625
0.8984375,30.404098510742188
0.9140625,30.404098510742188
0.9296875,30.411460876464844
0.9453125,30.419906616210938
0.9609375,30.4232177734375
0.9765625,30.42578887939453
0.9921875,30.40484619140625
1.0078125,30.4224853515625
1.0234375,30.40484619140625
1.0390625,30.40594482421875
1.0546875,30.412918090820312
1.0703125,30.413291931152344
1.0859375,30.395278930664062
1.1015625,30.412185668945312
1.1171875,30.39307403564453
1.1328125,30.415122985839844
1.1484375,30.40594482421875
1.1640625,30.40484619140625
1.1796875,30.40777587890625
1.1953125,30.402267456054688
1.2109375,30.40557861328125
1.2265625,30.40814971923828
1.2421875,30.40814971923828
1.2578125,30.402999877929688
1.2734375,30.40814971923828
1.2890625,30.40484619140625
1.3046875,30.402267456054688
1.3203125,30.415122985839844
1.3359375,30.40484619140625
1.3515625,30.38866424560547
1.3671875,30.395278930664062
1.3828125,30.398590087890625
1.3984375,30.39051055908203
1.4140625,30.39124298095703
1.4296875,30.412185668945312
1.4453125,30.393447875976562
1.4609375,30.402999877929688
1.4765625,30.40814971923828
1.4921875,30.394920349121094
1.5078125,30.404098510742188
1.5234375,30.415870666503906
1.5390625,30.39124298095703
1.5546875,30.402999877929688
1.5703125,30.394920349121094
1.5859375,30.38720703125
1.6015625,30.394180297851562
1.6171875,30.402999877929688
1.6328125,30.395278930664062
1.6484375,30.396759033203125
1.6640625,30.398231506347656
1.6796875,30.402267456054688
1.6953125,30.396385192871094
1.7109375,30.39124298095703
1.7265625,30.392715454101562
1.7421875,30.39124298095703
1.7578125,30.38610076904297
1.7734375,30.39051055908203
1.7890625,30.38683319091797
1.8046875,30.380950927734375
1.8203125,30.38720703125
1.8359375,30.39124298095703
1.8515625,30.392715454101562
1.8671875,30.385360717773438
1.8828125,30.39051055908203
1.8984375,30.402267456054688
1.9140625,30.396385192871094
1.9296875,30.373977661132812
1.9453125,30.38720703125
1.9609375,30.392715454101562
1.9765625,30.385360717773438
1.9921875,30.38683319091797
2.0078125,30.38720703125
2.0234375,30.395278930664062
2.0390625,30.395278930664062
2.0546875,30.392715454101562
2.0703125,30.384628295898438
2.0859375,30.385360717773438
2.1015625,30.380950927734375
2.1171875,30.38610076904297
2.1328125,30.39307403564453
2.1484375,30.396759033203125
2.1640625,30.415870666503906
2.1796875,30.419906616210938
2.1953125,30.40814971923828
2.2109375,30.419906616210938
2.2265625,30.421737670898438
2.2421875,30.419174194335938
2.2578125,30.42652130126953
2.2734375,30.432403564453125
2.2890625,30.436813354492188
2.3046875,30.435714721679688
2.3203125,30.450775146484375
2.3359375,30.466583251953125
2.3515625,30.471351623535156
2.3671875,30.47870635986328
2.3828125,30.486427307128906
2.3984375,30.482742309570312
2.4140625,30.494873046875
2.4296875,30.507369995117188
2.4453125,30.507728576660156
2.4609375,30.506271362304688
2.4765625,30.531982421875
2.4921875,30.536392211914062
2.5078125,30.538597106933594
2.5234375,30.55182647705078
2.5390625,30.54888916015625
2.5546875,30.560646057128906
2.5703125,30.56580352783203
2.5859375,30.573150634765625
2.6015625,30.5672607421875
2.6171875,30.58380126953125
2.6328125,30.579757690429688
2.6484375,30.596298217773438
2.6640625,30.6007080078125
2.6796875,30.601806640625
2.6953125,30.61431121826172
2.7109375,30.61834716796875
2.7265625,30.625694274902344
2.7421875,30.642974853515625
2.7578125,30.6378173828125
2.7734375,30.639297485351562
2.7890625,30.65068817138672
2.8046875,30.659866333007812
2.8203125,30.667587280273438
2.8359375,30.679710388183594
2.8515625,30.666122436523438
2.8671875,30.66943359375
2.8828125,30.68669891357422
2.8984375,30.679710388183594
2.9140625,30.694046020507812
2.9296875,30.69037628173828
2.9453125,30.700302124023438
2.9609375,30.702133178710938
2.9765625,30.717193603515625
2.9921875,30.726760864257812
3.0078125,30.717193603515625
3.0234375,30.70874786376953
3.0390625,30.714263916015625
3.0546875,30.719039916992188
3.0703125,30.712783813476562
3.0859375,30.728965759277344
3.1015625,30.72344970703125
3.1171875,30.731170654296875
3.1328125,30.72124481201172
3.1484375,30.717567443847656
3.1640625,30.72308349609375
3.1796875,30.731170654296875
3.1953125,30.72344970703125
3.2109375,30.729690551757812
3.2265625,30.72344970703125
3.2421875,30.712425231933594
3.2578125,30.72491455078125
3.2734375,30.714263916015625
3.2890625,30.714263916015625
3.3046875,30.712783813476562
3.3203125,30.70360565185547
3.3359375,30.7054443359375
3.3515625,30.703231811523438
3.3671875,30.709121704101562
3.3828125,30.69073486328125
3.3984375,30.694412231445312
3.4140625,30.692581176757812
3.4296875,30.679351806640625
3.4453125,30.674942016601562
3.4609375,30.67346954345703
