Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.0,17.78054347,-2.778277165,-15.0022663,8.062728882,128.1756276,-136.2383565
0.00025,17.19294805,-1.297427076,-15.89552098,-4.383040905,134.6670443,-130.2840034
0.0005,16.48806244,0.150420876,-16.63848331,-16.20269585,141.0259005,-124.8232046
0.00075,15.68124187,1.585998814,-17.26724069,-27.82970428,146.746705,-118.9170007
0.001,14.77559631,3.048655962,-17.82425227,-39.50039673,150.8705489,-111.3701522
0.00125,13.77065873,4.527390203,-18.29804894,-50.9689064,153.3524645,-102.3835581
0.0015,12.69567644,6.007817164,-18.70349361,-62.73025894,154.4347976,-91.70453867
0.00175,11.53392752,7.441703287,-18.97563081,-73.81253815,154.6699459,-80.85740773
0.002,10.29609088,8.848510419,-19.1446013,-84.44482422,153.5482097,-69.10338545
0.00225,8.988100956,10.22527756,-19.21337851,-94.55586243,150.9485497,-56.39268727
0.0025,7.64330888,11.51700302,-19.1603119,-104.4026718,147.9472194,-43.54454756
0.00275,6.217608695,12.73806966,-18.95567835,-112.7135773,143.7597907,-31.04621341
0.003,4.7909786,13.811896,-18.6028746,-120.7916336,140.2480674,-19.45643375
0.00325,3.344098052,14.79856505,-18.1426631,-128.3516083,135.9852547,-7.63364645
0.0035,1.887116354,15.6874976,-17.57461395,-135.3501892,131.0931137,4.257075502
0.00375,0.412771241,16.46473455,-16.87750579,-141.2581635,125.6454215,15.61274195
0.004,-1.047981242,17.12053876,-16.07255751,-146.5780792,119.9364291,26.64165016
0.00425,-2.515839465,17.68452902,-15.16868955,-150.7498016,113.1506076,37.59919408
0.0045,-4.024682067,18.18294332,-14.15826125,-152.8318176,104.4446738,48.38714383
0.00475,-5.506717749,18.57431058,-13.06759283,-154.0504456,95.01793755,59.03250801
0.005,-7.009813086,18.89078836,-11.88097527,-153.1522217,83.85151677,69.30070491
0.00525,-8.405105916,19.07441661,-10.6693107,-152.862442,72.94676204,79.91567997
0.0055,-9.720572116,19.13618626,-9.415614142,-152.3313141,61.87749491,90.45381918
0.00575,-10.94047202,19.08753071,-8.147058686,-151.8598938,50.54499516,101.3148986
0.006,-12.09881262,18.91448308,-6.815670461,-150.2631531,38.97963109,111.283522
0.00625,-13.19295254,18.64539234,-5.452439805,-147.6303406,26.70268994,120.9276506
0.0065,-14.20725459,18.25825524,-4.051000655,-144.0325012,14.29595345,129.7365478
0.00675,-15.1327872,17.7589971,-2.626209897,-139.5865326,1.788461569,137.798071
0.007,-15.96920823,17.12223001,-1.153021772,-133.9677124,-10.24305663,144.210769
0.00725,-16.61761314,16.34499613,0.272617008,-129.6283722,-20.8935477,150.5219199
0.0075,-17.22047848,15.47679535,1.743683126,-123.0956497,-32.01563785,155.1112876
0.00775,-17.74685593,14.50408733,3.242768599,-114.9675446,-42.98606331,157.9536079
0.008,-18.19756947,13.43576071,4.761808759,-105.1979294,-53.81886884,159.0167982
0.00825,-18.5339855,12.27054312,6.263442383,-94.72297668,-64.03060636,158.753583
0.0085,-18.78105626,11.03720735,7.743848901,-83.05635834,-74.16105916,157.2174175
0.00875,-18.94036521,9.768330276,9.172034931,-70.36495209,-84.64559622,155.0105483
0.009,-18.94920635,8.426679203,10.52252715,-58.01285934,-94.11885829,152.1317176
0.00925,-18.85455983,7.056682737,11.79787709,-45.11628723,-103.5496436,148.6659308
0.0095,-18.64280321,5.665951972,12.97685123,-32.11893082,-112.7664253,144.8853561
0.00975,-18.25803358,4.216834905,14.04119868,-20.2681942,-120.4205011,140.6886953
0.01,-17.76966252,2.77067927,14.99898325,-8.277199745,-127.9458937,136.2230935
0.01025,-17.18157127,1.309714273,15.871857,4.003814697,-134.8070008,130.8031861
0.0105,-16.5068002,-0.129248128,16.63604833,16.54673004,-141.559942,125.0132119
0.01075,-15.72334959,-1.570326641,17.29367623,28.83627892,-147.3549286,118.5186497
0.011,-14.77957282,-3.056254605,17.83582742,39.68777466,-150.7593999,111.0716253
0.01125,-13.78015542,-4.53541202,18.31556744,51.30504227,-153.268783,101.9637407
0.0115,-12.71403522,-5.999761439,18.71379666,63.18299866,-154.7158623,91.53286362
0.01175,-11.56248044,-7.435762333,18.99824277,74.55393982,-154.9855158,80.431576
0.012,-10.3301036,-8.824799258,19.15490286,85.20674133,-154.2393389,69.03259761
0.01225,-9.087660139,-10.1262547,19.21391484,96.49959564,-153.5559352,57.05633956
0.0125,-7.624728143,-11.50852262,19.13325076,103.9341965,-147.9940277,44.05983119
0.01275,-6.158826152,-12.76766914,18.92649529,111.4582977,-142.7846228,31.32632507
0.013,-4.733098062,-13.85630507,18.58940313,119.6465759,-138.98333,19.3367541
0.01325,-3.28450486,-14.8391662,18.12367106,127.1102829,-134.7610462,7.650763328
0.0135,-1.864285421,-15.67732743,17.54161285,134.6793823,-131.0871808,-3.592201564
0.01375,-0.386985782,-16.4596385,16.84662428,140.5364227,-125.5240639,-15.0123588
0.014,1.071628573,-17.11967519,16.04804661,145.9330139,-119.7524339,-26.18058
0.01425,2.528864032,-17.68662917,15.15776513,150.3969269,-112.9900011,-37.40692573
0.0145,4.021975392,-18.19096343,14.16898804,152.9316101,-104.2884536,-48.64315652
0.01475,5.497645569,-18.58233358,13.08468801,154.3179779,-94.90727679,-59.41070112
0.015,6.946912109,-18.87257829,11.92566619,154.6469574,-84.6339047,-70.01305269
0.01525,8.357047879,-19.0604347,10.70338683,154.0180054,-73.54570901,-80.47229636
0.0155,9.681382443,-19.137017,9.455634557,153.3775177,-62.13336816,-91.24414954
0.01575,10.96653611,-19.12516882,8.158632712,151.4690552,-49.61839945,-101.8506557
0.016,12.16085109,-18.98469988,6.823848786,149.1516266,-37.15389503,-111.9977316
0.01625,13.27067696,-18.72153011,5.450853148,146.1223602,-24.62295185,-121.4994084
0.0165,14.27025028,-18.29716295,4.026912677,142.605072,-13.00511543,-129.5999566
0.01675,15.18651799,-17.77548074,2.588962746,138.2101593,-0.980392989,-137.2297663
0.017,15.85151852,-17.11078989,1.259271369,136.8791046,9.259197425,-146.138302
0.01725,16.62892851,-16.34963092,-0.279297595,129.2948456,21.15953868,-150.4543843
0.0175,17.2924113,-15.50893291,-1.783478389,121.3582153,33.24941218,-154.6076275
0.01775,17.78020022,-14.52310959,-3.257090628,114.1203384,43.69295219,-157.8132906
0.018,18.18262423,-13.42262665,-4.75999758,105.3706284,53.55987853,-158.9305069
0.01825,18.4872639,-12.23836932,-6.248894584,95.59513855,63.16464456,-158.7597831
0.0185,18.70169561,-10.98980168,-7.711893935,84.69104004,72.74778405,-157.4388241
0.01875,18.84871876,-9.713732774,-9.134985983,72.2974472,82.98359207,-155.2810393
0.019,18.87408899,-8.380967931,-10.49312106,59.60733795,92.72490508,-152.332243
0.01925,18.80439482,-7.038048072,-11.76634675,46.27943039,102.8358609,-149.1152913
0.0195,18.62312695,-5.671435652,-12.9516913,32.67405319,112.7282976,-145.4023508
0.01975,18.27733601,-4.24474153,-14.03259448,19.96778679,121.0976462,-141.065433
0.02,17.77842868,-2.776162054,-15.00226662,8.081219673,128.1298837,-136.2111034
0.02025,17.17720276,-1.308428096,-15.86877466,-3.907808781,134.7676269,-130.8598181
0.0205,16.47405007,0.149997537,-16.6240476,-15.84579945,140.9414734,-125.095674
0.02075,15.67913931,1.591922542,-17.27106186,-27.82893753,146.6292147,-118.8002772
0.021,14.79343042,3.049501554,-17.84293198,-39.98709488,150.9936593,-111.0065644
0.02125,13.77784995,4.519774542,-18.29762449,-51.11903381,153.5563167,-102.4372829
0.0215,12.69314509,6.01247124,-18.70561633,-62.71701813,154.3354379,-91.61841972
0.02175,11.51996879,7.456511382,-18.97648017,-73.57176971,154.2906103,-80.71884062
0.022,10.28169165,8.858663882,-19.14035553,-84.1525116,153.247523,-69.09501141
0.02225,8.994442944,10.21766162,-19.21210457,-94.67324829,151.133527,-56.4602787
0.0225,7.635648469,11.51192402,-19.14757249,-104.1713028,147.9826691,-43.81136629
0.02275,6.225622091,12.72283806,-18.94846015,-112.8172379,144.1046921,-31.28745428
0.023,4.812199398,13.81020421,-18.62240361,-121.3457642,140.4380491,-19.09228493
0.02325,3.350058492,14.80364227,-18.15370076,-128.5605011,135.9336511,-7.373150021
0.0235,1.877338423,15.68369058,-17.56102901,-135.0801392,131.0908812,3.989257977
0.02375,0.399610523,16.46473362,-16.86434414,-140.9228668,125.5462177,15.37664914
