# Time (seconds),f0
0.0078125,952.6693725585938
0.0234375,952.7106323242188
0.0390625,952.7164916992188
0.0546875,952.7177124023438
0.0703125,952.6915283203125
0.0859375,952.718505859375
0.1015625,952.7005004882812
0.1171875,952.7095947265625
0.1328125,952.7015991210938
0.1484375,952.7152709960938
0.1640625,952.7268676757812
0.1796875,952.7149047851562
0.1953125,952.6965942382812
0.2109375,952.7085571289062
0.2265625,952.7045288085938
0.2421875,952.7196655273438
0.2578125,952.6967163085938
0.2734375,952.6846923828125
0.2890625,952.702392578125
0.3046875,952.7182006835938
0.3203125,952.717529296875
0.3359375,952.7138671875
0.3515625,952.7077026367188
0.3671875,952.7178955078125
0.3828125,952.701904296875
0.3984375,952.7039794921875
0.4140625,952.7021484375
0.4296875,952.7023315429688
0.4453125,952.7171020507812
0.4609375,952.7005004882812
0.4765625,952.70068359375
0.4921875,952.7146606445312
0.5078125,952.70849609375
0.5234375,952.7062377929688
0.5390625,952.6969604492188
0.5546875,952.7077026367188
0.5703125,952.7026977539062
0.5859375,952.6975708007812
0.6015625,952.7028198242188
0.6171875,952.7072143554688
0.6328125,952.697998046875
0.6484375,952.7263793945312
0.6640625,952.7188110351562
0.6796875,952.7200317382812
0.6953125,952.7196655273438
0.7109375,952.7130126953125
0.7265625,952.7113037109375
0.7421875,952.7169799804688
0.7578125,952.72607421875
0.7734375,952.7257080078125
0.7890625,952.7257080078125
0.8046875,952.733154296875
0.8203125,952.7498168945312
0.8359375,952.748779296875
0.8515625,952.7548217773438
0.8671875,952.7435913085938
0.8828125,952.7369995117188
0.8984375,952.7467041015625
0.9140625,952.7374877929688
0.9296875,952.7328491210938
0.9453125,952.7369384765625
0.9609375,952.7559204101562
0.9765625,952.7442626953125
0.9921875,952.7417602539062
1.0078125,952.7335205078125
1.0234375,952.747314453125
1.0390625,952.7525634765625
1.0546875,952.7493286132812
1.0703125,952.7374877929688
1.0859375,952.7462158203125
1.1015625,952.756591796875
1.1171875,952.7477416992188
1.1328125,952.7550659179688
1.1484375,952.7503051757812
1.1640625,952.7349243164062
1.1796875,952.7434692382812
1.1953125,952.74169921875
1.2109375,952.7276611328125
1.2265625,952.7459106445312
1.2421875,952.7564697265625
1.2578125,952.744140625
1.2734375,952.7484130859375
1.2890625,952.765625
1.3046875,952.7481079101562
1.3203125,952.735107421875
1.3359375,952.7775268554688
1.3515625,952.8754272460938
1.3671875,952.9490966796875
1.3828125,952.8904418945312
1.3984375,953.4365234375
1.4140625,953.7684936523438
1.4296875,953.8890991210938
1.4453125,954.7088623046875
1.4609375,954.29296875
1.4765625,954.7747192382812
1.4921875,954.615966796875
1.5078125,954.4772338867188
1.5234375,954.8200073242188
