spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
2320.0,0.7396694214876032,0.6381250851999742,0.7044459801888966
2330.0,0.7396694214876032,0.637737815251609,0.7053674268601704
2340.0,0.7479338842975207,0.6375598412531123,0.7058281501958074
2350.0,0.7479338842975207,0.6372376161666926,0.7055977885279889
2360.0,0.7396694214876032,0.6382568686118341,0.704676341856715
2370.0,0.7479338842975207,0.6373160569895562,0.6993780234968902
2380.0,0.7479338842975207,0.6373160569895562,0.7007601935038009
2390.0,0.7396694214876032,0.638150771779292,0.7007601935038009
2400.0,0.7396694214876032,0.63709336507877,0.7000691085003455
2410.0,0.7272727272727275,0.6375499236846649,0.7023727251785303
2420.0,0.7479338842975207,0.6380579226529083,0.7007601935038009
2430.0,0.7396694214876032,0.6387144644010339,0.6973047684865238
2440.0,0.7479338842975207,0.6377100479030626,0.695922598479613
2450.0,0.7396694214876032,0.6382313251124478,0.6979958534899793
2460.0,0.7396694214876032,0.6383177638907385,0.6966136834830684
2470.0,0.7561983471074383,0.6383894409556717,0.6961529601474314
2480.0,0.7479338842975207,0.6379397257824415,0.6966136834830684
2490.0,0.7272727272727275,0.6392048106189533,0.6922368117945173
2500.0,0.7396694214876032,0.6392206280151251,0.6920064501266989
2510.0,0.7396694214876032,0.6386988294350547,0.6899331951163327
2520.0,0.7479338842975207,0.638662808243377,0.6924671734623359
2530.0,0.7396694214876032,0.6386687859924043,0.690624280119788
2540.0,0.7479338842975207,0.6397679003301087,0.691545726791062
2550.0,0.7479338842975207,0.6385507985242436,0.7164247869154573
2560.0,0.7396694214876032,0.638827950717292,0.7141211702372725
2570.0,0.7479338842975207,0.6392620912084634,0.7141211702372725
2580.0,0.7479338842975207,0.6382455481251151,0.7152729785763648
2590.0,0.7479338842975207,0.638464749134545,0.7157337019120018
2600.0,0.7396694214876032,0.6388513359252574,0.7145818935729095
2610.0,0.7479338842975207,0.6465632099931067,0.737618060354757
2620.0,0.7561983471074383,0.64593658886199,0.7380787836903939
2630.0,0.7396694214876032,0.64593658886199,0.7373876986869384
2640.0,0.7396694214876032,0.6462727191976365,0.736696613683483
2650.0,0.7479338842975207,0.6474268302144515,0.736696613683483
2660.0,0.7396694214876032,0.6465632099931067,0.7369269753513015
2670.0,0.7479338842975207,0.6628275621383422,0.759963142133149
2680.0,0.7561983471074383,0.6593978854005761,0.7622667588113338
2690.0,0.7479338842975207,0.6621559061220308,0.7627274821469707
2700.0,0.7561983471074383,0.661716964754779,0.759963142133149
2710.0,0.7479338842975207,0.661716964754779,0.7611149504722414
2720.0,0.7561983471074383,0.6642238389956372,0.7604238654687859
2730.0,0.7561983471074383,0.6872010448399684,0.7841511172540889
2740.0,0.7561983471074383,0.6848354888811691,0.7841511172540889
2750.0,0.7561983471074383,0.6882839116919557,0.783690393918452
2760.0,0.7685950413223139,0.6836695723570567,0.7839207555862704
2770.0,0.7685950413223139,0.6866054404864468,0.7813867772402672
2780.0,0.7685950413223139,0.6855506827781812,0.7839207555862704
2790.0,0.7685950413223139,0.7015655855691878,0.7942870306381018
2800.0,0.7768595041322315,0.7022959931818917,0.7952084773093757
2810.0,0.7768595041322315,0.7014813827348882,0.7931352222990095
2820.0,0.7685950413223139,0.6963967741693112,0.7975120939875604
2830.0,0.7685950413223139,0.7048187979438879,0.7965906473162866
2840.0,0.7685950413223139,0.7016809794424894,0.7947477539737388
2850.0,0.7768595041322315,0.7099620574285014,0.806035475696844
2860.0,0.7768595041322315,0.708327791146957,0.8078783690393918
2870.0,0.7768595041322315,0.7087410965240445,0.8053443906933886
2880.0,0.7768595041322315,0.7089561708067659,0.8051140290255702
2890.0,0.785123966942149,0.7085326786352516,0.8076480073715734
