# Time (seconds),f0
0.0078125,953.8948364257812
0.0234375,953.7421875
0.0390625,953.7531127929688
0.0546875,953.7486572265625
0.0703125,953.7477416992188
0.0859375,953.7493286132812
0.1015625,953.76123046875
0.1171875,953.7481689453125
0.1328125,953.747802734375
0.1484375,953.7672729492188
0.1640625,953.7645874023438
0.1796875,953.7695922851562
0.1953125,953.772705078125
0.2109375,953.7551879882812
0.2265625,953.76123046875
0.2421875,953.7738647460938
0.2578125,953.7661743164062
0.2734375,953.7505493164062
0.2890625,953.7481079101562
0.3046875,953.7630004882812
0.3203125,953.7696533203125
0.3359375,953.7732543945312
0.3515625,953.7676391601562
0.3671875,953.7484130859375
0.3828125,953.7608642578125
0.3984375,953.7991943359375
0.4140625,953.7794189453125
0.4296875,953.8175048828125
0.4453125,953.790283203125
0.4609375,953.7818603515625
0.4765625,953.7423095703125
0.4921875,953.7430419921875
0.5078125,953.7841796875
0.5234375,953.6954345703125
0.5390625,953.7529296875
0.5546875,953.7005004882812
0.5703125,953.7291259765625
0.5859375,953.7515258789062
0.6015625,953.7445678710938
0.6171875,953.7223510742188
0.6328125,953.780029296875
0.6484375,953.76513671875
0.6640625,953.8119506835938
0.6796875,953.816162109375
0.6953125,953.8017578125
0.7109375,953.8070068359375
0.7265625,953.7830810546875
0.7421875,953.731689453125
0.7578125,953.787841796875
0.7734375,953.778076171875
0.7890625,953.7999267578125
0.8046875,953.7809448242188
0.8203125,953.7933959960938
0.8359375,953.7670288085938
0.8515625,953.7572631835938
0.8671875,953.7269897460938
0.8828125,953.7149658203125
0.8984375,953.755615234375
0.9140625,953.7489013671875
0.9296875,953.8161010742188
0.9453125,953.7793579101562
0.9609375,953.745849609375
0.9765625,953.7197265625
0.9921875,953.772705078125
1.0078125,953.7584228515625
1.0234375,953.7579956054688
1.0390625,953.734375
1.0546875,953.7784423828125
1.0703125,953.7703857421875
1.0859375,953.7877807617188
1.1015625,953.7883911132812
1.1171875,953.75146484375
1.1328125,953.7433471679688
1.1484375,953.7178955078125
1.1640625,953.7483520507812
1.1796875,953.7996826171875
1.1953125,953.8153686523438
1.2109375,953.7667236328125
1.2265625,953.7223510742188
1.2421875,953.7321166992188
1.2578125,953.781005859375
1.2734375,953.696533203125
1.2890625,953.7931518554688
1.3046875,953.72607421875
1.3203125,953.7410888671875
1.3359375,953.7774047851562
1.3515625,953.792236328125
1.3671875,953.7886352539062
1.3828125,953.7913818359375
1.3984375,953.7957763671875
1.4140625,953.80810546875
