spi_time,coil_temp_filtered
11020.0,0.1666666666666665
11030.0,0.1515151515151513
11040.0,0.1515151515151513
11050.0,0.1590909090909089
11060.0,0.1590909090909089
11070.0,0.1590909090909089
11080.0,0.1590909090909089
11090.0,0.1666666666666665
11100.0,0.1515151515151513
11110.0,0.1439393939393938
11120.0,0.1515151515151513
11130.0,0.1590909090909089
11140.0,0.1439393939393938
11150.0,0.1590909090909089
11160.0,0.1590909090909089
11170.0,0.1515151515151513
11180.0,0.1515151515151513
11190.0,0.1439393939393938
11200.0,0.1439393939393938
11210.0,0.1439393939393938
11220.0,0.1590909090909089
11230.0,0.1666666666666665
11240.0,0.1515151515151513
11250.0,0.1439393939393938
11260.0,0.1515151515151513
11270.0,0.1590909090909089
11280.0,0.1515151515151513
11290.0,0.1439393939393938
11300.0,0.1590909090909089
11310.0,0.1439393939393938
11320.0,0.1439393939393938
11330.0,0.1439393939393938
11340.0,0.1439393939393938
11350.0,0.1439393939393938
11360.0,0.1439393939393938
11370.0,0.1439393939393938
11380.0,0.1363636363636362
11390.0,0.1363636363636362
11400.0,0.1363636363636362
11410.0,0.1363636363636362
11420.0,0.1515151515151513
11430.0,0.1439393939393938
11440.0,0.1287878787878786
11450.0,0.1363636363636362
11460.0,0.1439393939393938
11470.0,0.1439393939393938
11480.0,0.1439393939393938
11490.0,0.1515151515151513
11500.0,0.1363636363636362
11510.0,0.1363636363636362
11520.0,0.1439393939393938
11530.0,0.1363636363636362
11540.0,0.1212121212121211
11550.0,0.1287878787878786
11560.0,0.1287878787878786
11570.0,0.1363636363636362
11580.0,0.1439393939393938
11590.0,0.1287878787878786
