Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.0,-18.69472262,13.12050825,5.574214368,-100.0649109,-59.80906316,159.873974
0.00025,-19.01516684,11.90832685,7.10683999,-88.41310883,-70.2823449,158.6954537
0.0005,-19.19958293,10.62252606,8.577056875,-76.69313812,-80.16864273,156.8617808
0.00075,-19.33233983,9.296530056,10.03580977,-62.92007828,-90.51953855,153.4396168
0.001,-19.27172855,7.904954454,11.3667741,-50.62250137,-99.6019722,150.2244736
0.00125,-19.10587834,6.498993794,12.60688454,-37.90515518,-108.8117792,146.7169343
0.0015,-18.81699666,5.067223007,13.74977365,-25.18960953,-117.583656,142.7732655
0.00175,-18.39957341,3.607105009,14.7924684,-12.66427898,-125.5988809,138.2631599
0.002,-17.8467962,2.124563096,15.72223311,-0.634938061,-132.6815736,133.3165117
0.00225,-17.17894705,0.647097327,16.53184972,11.12673378,-139.261668,128.1349342
0.0025,-16.42823146,-0.8070969,17.23532836,23.22123528,-145.6856905,122.4644552
0.00275,-15.54221298,-2.298947633,17.84116061,34.59550476,-150.1771774,115.5816726
0.003,-14.5997701,-3.802222226,18.40199232,46.97772598,-153.5586741,106.5809481
0.00325,-13.54101971,-5.310997199,18.8520169,58.59886551,-155.2520685,96.65320298
0.0035,-12.42608406,-6.777884642,19.2039687,70.50895691,-156.3542877,85.84533076
0.00375,-11.26584483,-8.157190804,19.42303563,82.47893524,-157.5861141,75.10717882
0.004,-9.870909485,-9.683312386,19.55422187,91.05648041,-152.8957139,61.83923348
0.00425,-8.482372057,-11.09435029,19.57672235,100.3927612,-148.7492946,48.35653332
0.0045,-7.04370963,-12.37338173,19.41709136,108.675766,-144.8688098,36.19304381
0.00475,-5.707545278,-13.45778696,19.16533224,119.2394714,-143.4001745,24.16070305
0.005,-4.166787262,-14.55319352,18.71998078,125.3262863,-138.0391143,12.71282802
0.00525,-2.652335223,-15.52040118,18.1727364,131.6975403,-132.9332181,1.23567777
0.0055,-1.199323621,-16.32851891,17.52784253,138.8296967,-128.7921908,-10.03750586
0.00575,0.187088011,-16.99701874,16.80993073,146.7883301,-125.1715089,-21.61682119
0.006,1.745900071,-17.65578416,15.90988409,150.0163879,-117.7372334,-32.27915453
0.00625,3.271083815,-18.21723883,14.94615501,152.9944,-109.5356575,-43.45874249
0.0065,4.789824455,-18.67587851,13.88605406,154.7335663,-100.3830739,-54.35049235
0.00675,6.180787394,-19.00759049,12.8268031,158.0127258,-91.56247341,-66.45025242
0.007,7.702814225,-19.25087252,11.54805829,156.0977936,-80.3904294,-75.70736418
0.00725,9.122887479,-19.38837895,10.26549147,154.7180634,-68.8769413,-85.84112206
0.0075,10.4994483,-19.4628451,8.963396799,152.4518127,-55.76690194,-96.68491081
0.00775,11.74492944,-19.38203285,7.63710341,150.7147217,-43.44658571,-107.268136
0.008,12.89579981,-19.15948328,6.263683474,148.4724274,-31.43067221,-117.0417552
0.00825,13.97189298,-18.8286183,4.856725321,145.2721558,-18.99311768,-126.2790381
0.0085,14.9597222,-18.3619395,3.402217302,141.0935364,-6.817171022,-134.2763654
0.00875,15.80028597,-17.75563587,1.955349901,137.3073273,4.499153095,-141.8064804
0.009,16.56773344,-17.05329134,0.485557901,132.1585846,16.21985399,-148.3784386
0.00925,17.22768197,-16.25236313,-0.975318839,126.4000778,27.93009935,-154.3301772
0.0095,17.80106696,-15.31392613,-2.487140828,119.0856476,38.91347234,-157.9991199
0.00975,18.28402621,-14.25109909,-4.032927126,110.3160324,49.22641648,-159.5424489
0.01,18.65480147,-13.0943434,-5.560458064,100.8106995,59.10983021,-159.9205297
0.01025,18.94897536,-11.86735438,-7.08162098,89.75357819,69.09365257,-158.8472308
0.0105,19.14570695,-10.58070797,-8.56499898,77.7244873,79.03561317,-156.7601005
0.01075,19.25944897,-9.352447494,-9.907001479,65.19076538,91.08326242,-156.2740278
0.011,19.2304871,-7.892752362,-11.33773474,51.57957458,99.12475705,-150.7043316
0.01125,19.12916543,-6.487637457,-12.64152797,37.17899323,108.8217159,-146.0007091
0.0115,18.82505679,-5.039790235,-13.78526656,24.73526955,117.170927,-141.9061966
0.01175,18.40467252,-3.575863209,-14.82880931,12.2555809,125.0800401,-137.335621
0.012,17.82642671,-2.091628293,-15.73479842,0.88300693,131.9287801,-132.811787
0.01225,17.14251702,-0.593431783,-16.54908524,-10.60004997,137.98225,-127.3822001
0.0125,16.40655789,0.829876308,-17.23643419,-22.84070396,145.0795514,-122.2388474
0.01275,15.53495176,2.315381271,-17.85033303,-34.53757858,149.7873131,-115.2497345
0.013,14.5878033,3.808500305,-18.39630361,-46.7151947,153.3189438,-106.6037491
0.01325,13.53962868,5.306697948,-18.84632662,-58.52961731,155.2871773,-96.75755999
0.0135,12.37346135,6.814203592,-19.18766494,-69.38536072,155.2410353,-85.8556746
0.01375,11.16378462,8.261627915,-19.42541254,-80.53247833,154.8026314,-74.27015306
0.014,9.852133,9.684936052,-19.53706905,-90.50621033,152.6426206,-62.1364103
0.01425,8.510955396,11.04097145,-19.55192684,-100.6745377,149.8918814,-49.21734377
0.0145,7.124485624,12.31196404,-19.43644966,-110.2814331,146.5710023,-36.28956923
0.01475,5.675224104,13.47125786,-19.14648196,-118.4439545,142.8714471,-24.42749263
0.015,4.212863136,14.52435464,-18.73721778,-126.2725067,138.8896901,-12.61718338
0.01525,2.737382888,15.46617552,-18.20355841,-133.499588,134.5655455,-1.065957492
0.0155,1.239448504,16.29798879,-17.53743729,-139.652771,129.663619,9.989152036
0.01575,-0.214723582,17.01556738,-16.8008438,-146.2020416,124.6226806,21.57936101
0.016,-1.704875905,17.64006269,-15.93518679,-150.977356,118.3386929,32.63866311
0.01625,-3.196189816,18.1735907,-14.97740088,-154.6567688,110.9217253,43.73504346
0.0165,-4.739533368,18.63857884,-13.89904547,-155.821106,101.4803876,54.34071839
0.01675,-6.268315251,19.01725346,-12.74893821,-155.8326263,90.76245962,65.07016672
0.017,-7.755077058,19.26857554,-11.51349848,-154.8762512,79.69304524,75.18320599
0.01725,-9.141667884,19.38915776,-10.24748988,-154.2368622,68.74138276,85.49547942
0.0175,-10.47209226,19.42258165,-8.950489395,-152.8788452,56.75074583,96.12809939
0.01775,-11.72305474,19.35361901,-7.630564268,-151.0966492,44.1796016,106.9170476
0.018,-12.86249883,19.12006872,-6.257569883,-149.0849457,32.4665501,116.6183956
0.01825,-13.93603291,18.79216319,-4.856130274,-145.9890137,20.00465012,125.9843636
0.0185,-14.91369383,18.31956026,-3.405866437,-142.0510254,8.027073756,134.0239516
0.01875,-15.80679145,17.74583794,-1.939046482,-137.140686,-4.282973701,141.4236597
0.019,-16.57888191,17.05068416,-0.471802251,-131.924057,-16.17423587,148.0982929
0.01925,-17.2257477,16.22690858,0.998839115,-126.3415756,-27.35684198,153.6984176
0.0195,-17.79866407,15.30158869,2.497075378,-119.1406937,-38.58029794,157.7209916
0.01975,-18.27780807,14.2374928,4.040315269,-110.4668503,-48.84063861,159.3074889
0.02,-18.70111005,13.11458432,5.586525738,-99.83245087,-59.75322057,159.5856714
0.02025,-18.99991698,11.89902013,7.100896859,-88.72406769,-69.99902841,158.7230961
0.0205,-19.25679436,10.65256619,8.604228169,-75.39053345,-81.16142093,156.5519544
0.02075,-19.31449642,9.300338457,10.01415796,-63.3824234,-90.46920641,153.8516298
0.021,-19.23992368,7.894801041,11.34512264,-51.35673523,-99.18284301,150.5395782
0.02125,-19.07410092,6.480800458,12.59330046,-38.59117889,-108.2352143,146.8263931
0.0215,-18.82381819,5.058760772,13.76505741,-24.94207001,-117.469089,142.411159
0.02175,-18.41142594,3.617259414,14.79416652,-12.41993046,-125.8707755,138.2907059
0.022,-17.8700903,2.14064044,15.72944986,-0.129466042,-133.1526396,133.2821056
0.02225,-17.18236785,0.640327724,16.54204012,11.28422165,-139.1566511,127.8724294
0.0225,-16.43209614,-0.819789921,17.25188606,23.43401337,-145.4672408,122.0332274
0.02275,-15.55068791,-2.2938706,17.84455851,34.79837418,-150.3234093,115.5250351
0.023,-14.57812305,-3.803914841,18.3820379,46.43777847,-153.3540064,106.9162279
0.02325,-13.5529025,-5.30972714,18.86262964,58.9112587,-155.3486016,96.43734292
0.0235,-12.39853857,-6.792692537,19.19123111,69.90307617,-155.8537773,85.95070115
0.02375,-11.1969112,-8.235040643,19.43195184,81.23511505,-155.5776462,74.34253118
0.024,-9.891234619,-9.667656504,19.55889112,91.44805908,-153.2925222,61.8444631
0.02425,-8.509815027,-11.04992497,19.55973999,100.7641907,-149.7503439,48.98615319
0.0245,-7.071623959,-12.3420729,19.41369686,109.1641006,-145.6402158,36.47611517
0.02475,-5.616039418,-13.51490642,19.13094584,117.2410583,-141.6240017,24.3829433
0.025,-4.166354332,-14.5506549,18.71700923,125.2543106,-138.048287,12.79397642
0.02525,-2.702290467,-15.47893605,18.18122652,132.6652985,-134.0558398,1.390541309
0.0255,-1.22770881,-16.31117501,17.53888381,139.4241333,-129.3142538,-10.10987948
0.02575,0.279899589,-17.04525125,16.76535166,144.6820984,-123.5628918,-21.11920655
0.026,1.779795716,-17.67609483,15.89629911,149.2240448,-117.0789655,-32.14507934
0.02625,3.227863158,-18.19269915,14.96483599,153.8919373,-110.2940121,-43.59792513
0.0265,4.741105104,-18.64584008,13.90473498,155.7514648,-101.2984104,-54.45305449
0.02675,6.241887171,-19.01816773,12.77628056,156.4543152,-90.91066495,-65.54365024
0.027,7.705766664,-19.25679514,11.55102848,156.0175934,-80.25578679,-75.76180659
0.02725,9.110965954,-19.39853551,10.28756955,155.0620117,-68.77356909,-86.28844263
0.0275,10.45199672,-19.43407392,8.982077193,153.4512634,-56.66431267,-96.78695076
0.02775,11.72840506,-19.3723013,7.643896238,151.0584717,-43.76739803,-107.2910737
0.028,12.88435741,-19.15313583,6.268778423,148.7153778,-31.6552932,-117.0600846
0.02825,13.97019705,-18.82777091,4.857573858,145.3052216,-19.04538589,-126.2598357
0.0285,14.93938884,-18.34924798,3.409859136,141.5334778,-7.233343999,-134.3001338
0.02875,15.82824535,-17.77383047,1.945585122,136.7119446,5.019806074,-141.7317507
0.029,16.56428784,-17.06767754,0.5033897,132.3551331,16.44201815,-148.7971512
0.02925,17.22855134,-16.2460153,-0.982536043,126.3331833,27.79479747,-154.1279808
0.0295,17.8031793,-15.31731166,-2.485867641,119.0594254,38.96908128,-158.0285066
0.02975,18.2788975,-14.26125412,-4.017643372,110.5316544,49.35778133,-159.8894357
0.03,18.65396481,-13.09095937,-5.563005439,100.8167343,59.01925352,-159.8359878
0.03025,18.94771025,-11.86481557,-7.082894687,89.77892303,69.01469622,-158.7936193
0.0305,19.15157937,-10.60143976,-8.55013961,77.73513031,79.4502088,-157.1853391
0.03075,19.24364158,-9.257673581,-9.985968001,64.92045593,89.15305703,-154.073513
0.031,19.21565846,-7.883867641,-11.33179082,51.92541504,98.79817863,-150.7235937
0.03125,19.10070296,-6.493138222,-12.60756474,37.99880219,108.6647898,-146.6635919
0.0315,18.82753127,-5.060097926,-13.76743334,24.86162949,117.5264617,-142.3880912
0.03175,18.39103455,-3.591094808,-14.79993975,12.76997662,125.2297299,-137.9997065
0.032,17.83952838,-2.108975742,-15.73055264,0.713933468,132.3239501,-133.0378835
0.03225,17.16408427,-0.618817869,-16.5452664,-10.9375267,138.6014839,-127.6639572
0.0325,16.41084664,0.843416235,-17.25426287,-23.01792717,144.8442888,-121.8263616
0.03275,15.55656108,2.303110842,-17.85967192,-34.9829216,150.1673165,-115.1843949
0.033,14.59541804,3.800885241,-18.39630328,-46.83429337,153.5138757,-106.6795824
0.03325,13.53500942,5.321506319,-18.85651574,-58.49507523,154.9709282,-96.47585299
0.0335,12.37261225,6.81420328,-19.18681553,-69.34000397,155.2303293,-85.89032531
0.03375,11.15146811,8.260781899,-19.41225001,-80.17913818,154.7254136,-74.54627545
0.034,9.888993817,9.663780925,-19.55277474,-91.29588318,153.3159394,-62.02005623
0.03425,8.51348422,11.03547291,-19.54895713,-100.68927,150.0240255,-49.3347555
0.0345,7.1032819,12.31873426,-19.42201616,-109.7636032,146.2987672,-36.53516396
0.03475,5.649009036,13.50256969,-19.15157873,-117.9690857,142.0959315,-24.12684584
0.035,4.213339665,14.54000892,-18.75334859,-126.3775864,138.5991749,-12.22158855
0.03525,2.747109518,15.45559924,-18.20270876,-133.6562347,134.8375472,-1.181312432
0.0355,1.270769143,16.27006634,-17.54083548,-140.2552948,130.4295687,9.825726082
0.03575,-0.227880469,17.01641194,-16.78853147,-145.8572693,124.5259375,21.33133174
0.036,-1.711657439,17.64344648,-15.93178904,-150.8164978,118.2419009,32.57459688
0.03625,-3.192352438,18.17824561,-14.98589317,-154.7846527,110.879393,43.90525972
0.0365,-4.737416436,18.63731136,-13.89989493,-155.8631439,101.5374045,54.32573942
0.03675,-6.264099254,19.00836858,-12.74426932,-155.8764191,90.98108684,64.89533223
0.037,-7.738138011,19.25588255,-11.51774454,-155.2307739,80.0818191,75.14895483
0.03725,-9.132728404,19.39592737,-10.26319897,-154.532135,68.7067169,85.82541811
0.0375,-10.47586802,19.4361233,-8.960255276,-152.8937988,56.49132609,96.40247274
0.03775,-11.72604203,19.34896506,-7.622923026,-150.99823,44.26627669,106.7319533
0.038,-12.83658426,19.12472185,-6.288137593,-149.8169861,32.59082096,117.2261651
0.03825,-13.92502784,18.78285598,-4.857828138,-146.2351837,20.28110592,125.9540778
0.0385,-14.92895706,18.32590888,-3.396951817,-141.7248535,7.814420233,133.9104333
0.03875,-15.82585653,17.75726189,-1.931405363,-136.7468109,-4.623651975,141.3704629
0.039,-16.58271591,17.04730062,-0.464584706,-131.815979,-16.12670824,147.9426872
0.03925,-17.22234416,16.22944914,0.992895017,-126.4668579,-27.36823507,153.835093
0.0395,-17.79744085,15.28720364,2.510237206,-119.0851517,-38.28852913,157.3736808
0.03975,-18.30276823,14.26287772,4.039890513,-110.015213,-49.49273055,159.5079436
0.04,-18.6998444,13.11246915,5.587375245,-99.86037445,-59.69979368,159.5601681
0.04025,-19.00415211,11.90155773,7.102594379,-88.64167786,-70.0744753,158.7161532
0.0405,-19.20852643,10.6140636,8.594462832,-76.38763428,-80.07255242,156.4601867
0.04075,-19.32339898,9.304146477,10.0192525,-63.20205307,-90.59278461,153.7948377
0.041,-19.28608551,7.928225684,11.35785983,-50.40962982,-100.1460854,150.5557152
0.04125,-19.10503757,6.49687838,12.60815919,-37.90071487,-108.7694929,146.6702078
0.0415,-18.78734945,5.046491152,13.74085829,-25.80761719,-116.9741676,142.7817848
0.04175,-18.36184337,3.591026666,14.77081671,-13.54051399,-125.0106467,138.5511607
0.042,-17.84509215,2.125831883,15.71926027,-0.703324914,-132.6832047,133.3865296
0.04225,-17.22132986,0.668252566,16.5530773,12.07285309,-139.967065,127.8942119
0.0425,-16.44645836,-0.798635242,17.2450936,23.63929558,-145.9796238,122.3403282
0.04275,-15.55029458,-2.303178391,17.85347297,34.84608841,-150.1579422,115.3118538
0.043,-14.55778657,-3.815761071,18.37354764,45.9800415,-152.9915658,107.0115243
0.04325,-13.54270952,-5.308881961,18.85159148,58.62162018,-155.2994289,96.67780873
0.0435,-12.42486812,-6.794808214,19.21967634,70.59588623,-156.0199102,85.42402393
0.04375,-11.18001677,-8.260849945,19.44086671,80.97422791,-154.9759208,74.00169286
0.044,-9.892968491,-9.677812254,19.57078074,91.55764008,-153.1173011,61.55966103
0.04425,-8.532679962,-11.03173268,19.56441265,101.2229767,-150.2663593,49.04338266
0.0445,-7.080053533,-12.32430344,19.40435697,109.2546082,-146.0488286,36.79422049
0.04475,-5.6130083,-13.49798185,19.11099015,117.0400848,-141.9388995,24.89881462
0.045,-4.156627633,-14.56207863,18.71870626,125.0865555,-137.7823996,12.69584409
0.04525,-2.704869241,-15.48824326,18.1931125,132.8044434,-133.9174623,1.113018898
0.0455,-1.214971564,-16.31075178,17.52572334,139.0901794,-129.2448131,-9.845366336
0.04575,0.271421427,-17.04144503,16.7700236,144.8792725,-123.7148159,-21.16445656
0.046,1.750948833,-17.66974746,15.91879862,149.9436951,-117.4308949,-32.51280013
0.04625,3.238026468,-18.20031469,14.96228822,153.6978455,-110.0951155,-43.60272998
0.0465,4.753819579,-18.65218607,13.89836649,155.4781647,-101.1016128,-54.37655185
0.04675,6.23895805,-19.00547317,12.76651512,156.4493256,-91.18803092,-65.26129464
0.047,7.682048689,-19.24029437,11.55824568,156.5345917,-80.76277716,-75.77181452
0.04725,9.09783451,-19.38964849,10.29181398,155.3657532,-69.06292925,-86.30282393
0.0475,10.47954322,-19.44845945,8.968916232,152.860321,-56.21394608,-96.64637497
0.04775,11.73983139,-19.38330205,7.64347066,150.858551,-43.49407999,-107.364471
0.048,12.933458,-19.19629269,6.26283469,147.7562103,-30.48925258,-117.2669577
0.04825,13.97693971,-18.84300486,4.866065149,145.2391205,-18.70625121,-126.5328693
0.0485,14.94023077,-18.35093838,3.410707613,141.52034,-7.189411094,-134.3309289
0.04875,15.78378334,-17.73955812,1.955774778,137.6269989,4.047772397,-141.6747713
0.049,16.55373212,-17.05032883,0.496596708,132.5171509,16.02972836,-148.5468792
0.04925,17.22221528,-16.23670755,-0.985507727,126.4472809,27.56101796,-154.0082988
