# Time (seconds),Pressure (envelope),Temperature (high-pass)
0.0078125,0.0,0.0
0.0234375,0.0014025717973709106,0.029567599296569824
0.0390625,0.0022967843688093126,0.007891387678679251
0.0546875,0.002417173208186796,0.011160443762491923
0.0703125,0.0031311190059746252,0.010331413386722943
0.0859375,0.004161012866938374,0.008040320572789028
0.1015625,0.0035509910901447735,0.007977505568312893
0.1171875,0.004649232799826283,0.011972588685210894
0.1328125,0.0039757285837277515,0.00300725908915922
0.1484375,0.004472380014100194,-0.0007027227971896366
0.1640625,0.005748541467488655,-0.0006972327753373975
0.1796875,0.005842330701200488,0.017051801849618187
0.1953125,0.00601429613359646,0.007675871196280326
0.2109375,0.006049325181965593,0.015374938086196721
0.2265625,0.005410708256985603,0.015254821382399086
0.2421875,0.004928567029785588,-0.0011242655857977013
0.2578125,0.004299604010053665,0.011442799160754191
0.2734375,0.0036951321940550683,0.012102811491072174
0.2890625,0.0036034199784507094,0.024945029192284807
0.3046875,0.0035086171550185344,0.011063966036974904
0.3203125,0.003183894265145998,-0.001580752619350534
0.3359375,0.003971498686967816,0.005085442320698519
0.3515625,0.0038255003382834394,-0.005680679966566515
0.3671875,0.004160569642123559,0.00988933940283232
0.3828125,0.006625952024483169,0.005747101769710383
0.3984375,0.006232845867558429,0.012726967551781598
0.4140625,0.005751365237985602,0.011522348794358095
0.4296875,0.006324180137516322,0.014013628795694899
0.4453125,0.0058194994395763585,0.017598204785326033
0.4609375,0.006091207745738196,-0.0021223276258695023
0.4765625,0.006447002781711898,0.009347345156943021
0.4921875,0.006037096571912432,0.001507714599380705
0.5078125,0.005342952265618305,0.006681241651307346
0.5234375,0.004628498859020457,0.01956581536689228
0.5390625,0.003967224697083237,0.012751542334235921
0.5546875,0.004043897624511735,0.004892886276117281
0.5703125,0.004262569859862218,0.02555046615170653
0.5859375,0.004595317833570153,-0.003845826457236967
0.6015625,0.004089827372424356,0.015040565669171002
0.6171875,0.004921483476929692,0.007890726445342722
0.6328125,0.004982700809886598,0.016700873891934975
0.6484375,0.0050742409797735945,0.016570398314655677
0.6640625,0.005410599018933791,0.01644094207782132
0.6796875,0.005204822334505515,0.022232072909062595
