# Time (seconds),Pressure,Temp,Pressure (high-pass),Temperature (high-pass)
0.0078125,957.5023803710938,24.471641540527344,0.0,0.0
0.0234375,957.5115356445312,24.501441955566406,0.008976459503173828,0.029567599296569824
0.0390625,957.5098266601562,24.47982788085937,0.007125532254576683,0.007891387678679251
0.0546875,957.4995727539062,24.483184814453125,-0.0030672729408252053,0.011160443762491923
0.0703125,957.509765625,24.482437133789062,0.006986426314028904,0.010331413386722943
0.0859375,957.5126953125,24.480209350585938,0.009722439716142617,0.008040320572789028
0.1015625,957.5032348632812,24.480209350585938,0.000256873495459331,0.007977505568312893
0.1171875,957.4921875,24.484298706054688,-0.010579738032106434,0.011972588685210894
0.1328125,957.5031127929688,24.475357055664062,0.0003388058167956842,0.00300725908915922
0.1484375,957.5100708007812,24.471641540527344,0.0071542977381113815,-0.0007027227971896366
0.1640625,957.5158081054688,24.471641540527344,0.012639813315786341,-0.0006972327753373975
0.1796875,957.5096435546876,24.489524841308597,0.0063487925632443876,0.017051801849618187
0.1953125,957.5103759765624,24.480209350585938,0.006942909468534708,0.007675871196280326
0.2109375,957.4970703125,24.48802947998047,-0.0062384820431589105,0.015374938086196721
0.2265625,957.5053100585938,24.48802947998047,0.0019621768620936564,0.015254821382399086
0.2421875,957.5009765625,24.471641540527344,-0.002325004402905506,-0.0011242655857977013
0.2578125,957.5023803710938,24.484298706054688,-0.0009032037035012763,0.011442799160754191
0.2734375,957.5037231445312,24.48505401611328,0.00043098438766264735,0.012102811491072174
0.2890625,957.5001220703124,24.498092651367188,-0.0031081740141871705,0.024945029192284807
0.3046875,957.5062866210938,24.484298706054688,0.0029966819084847884,0.011063966036974904
0.3203125,957.5018310546876,24.471641540527344,-0.001430390659834302,-0.001580752619350534
0.3359375,957.494873046875,24.478347778320312,-0.008224562564805638,0.005085442320698519
0.3515625,957.5,24.46753692626953,-0.0030371092553878043,-0.005680679966566515
0.3671875,957.4969482421876,24.483184814453125,-0.005969943882860207,0.00988933940283232
0.3828125,957.5232543945312,24.479087829589844,0.01993901688922506,0.005747101769710383
0.3984375,957.5075073242188,24.486167907714844,0.0041100726201648285,0.012726967551781598
0.4140625,957.5001831054688,24.48505401611328,-0.0031513698382923394,0.011522348794358095
0.4296875,957.512939453125,24.48765563964844,0.009417380594982205,0.014013628795694899
0.4453125,957.5003662109376,24.491378784179688,-0.0030942236707005577,0.017598204785326033
0.4609375,957.5111694335938,24.471641540527344,0.0075584325990121215,-0.0021223276258695023
0.4765625,957.5121459960938,24.483184814453125,0.008368295975969886,0.009347345156943021
0.4921875,957.4998779296876,24.475357055664062,-0.0038236030389953157,0.001507714599380705
0.5078125,957.5020751953124,24.48058319091797,-0.0015945730116300183,0.006681241651307346
0.5234375,957.5044555664062,24.493621826171875,0.0007704504633920806,0.01956581536689228
0.5390625,957.5040893554688,24.48690795898437,0.0003963442226222469,0.012751542334235921
0.5546875,957.5082397460938,24.479087829589844,0.004457931432625628,0.004892886276117281
0.5703125,957.4982299804688,24.49994659423828,-0.005443399930754822,0.02555046615170653
0.5859375,957.5101928710938,24.47052001953125,0.006392156891593004,-0.003845826457236967
0.6015625,957.5051879882812,24.489524841308597,0.0013601788822370509,0.015040565669171002
0.6171875,957.513427734375,24.482437133789062,0.009412426441258503,0.007890726445342722
0.6328125,957.4985961914062,24.491378784179688,-0.005313274407853896,0.016700873891934975
0.6484375,957.4982299804688,24.491378784179688,-0.005568557897163373,0.016570398314655677
0.6640625,957.5111694335938,24.491378784179688,0.007226932430398847,0.01644094207782132
0.6796875,957.5081176757812,24.497344970703125,0.004093628238592828,0.022232072909062595
0.6953125,957.5093383789062,24.489524841308597,0.005210535829178298,0.014299350205828176
0.7109375,957.5092163085938,24.48802947998047,0.004989081424582764,0.012703957714592207
0.7265625,957.5064697265624,24.48802947998047,0.002198700576968804,0.012604708044946733
0.7421875,957.5034790039062,24.475357055664062,-0.0007765528979462033,-6.71872380877403e-05
0.7578125,957.5235595703124,24.498092651367188,0.01892698199435472,0.022491311523904045
0.7734375,957.5094604492188,24.489524841308597,0.0047335667425159045,0.013814724110115861
0.7890625,957.503662109375,24.484298706054688,-0.0010439767515890708,0.00852149050576756
0.8046875,957.5031127929688,24.48505401611328,-0.0015621741508766718,0.009204325559952764
0.8203125,957.517333984375,24.48206329345703,0.012411770824655832,0.006165059131017614
0.8359375,957.499755859375,24.501441955566406,-0.005065448820346319,0.025344160918201908
0.8515625,957.5018310546876,24.486167907714844,-0.0029318501188981827,0.009991440308304789
0.8671875,957.5001831054688,24.489524841308597,-0.004490350131959531,0.013244089730950037
0.8828125,957.508544921875,24.489524841308597,0.0037958516986691393,0.013140620279926907
0.8984375,957.5121459960938,24.49212646484375,0.0072524547081229684,0.015619257535274045
0.9140625,957.5118408203124,24.491378784179688,0.006811589885273861,0.014755392676903512
0.9296875,957.5179443359376,24.480209350585938,0.012662857355962842,0.003557943777817485
0.9453125,957.5062866210938,24.498092651367188,0.0009855108223746356,0.021273734835951075
0.9609375,957.5020751953124,24.48058319091797,-0.003162908807439635,0.0037348659930849237
0.9765625,957.4983520507812,24.48058319091797,-0.006751560109250931,0.0037056873525145306
0.9921875,957.4927978515624,24.483184814453125,-0.012065412466199632,0.006258035021360797
1.0078125,957.5030517578124,24.493240356445312,-0.0017761252354375756,0.016186127193130062
1.0234375,957.5040893554688,24.501441955566406,-0.0007241032122919933,0.024197197202393994
1.0390625,957.4895629882812,24.497344970703125,-0.014952609649753867,0.019943179430214286
1.0546875,957.5081176757812,24.48505401611328,0.003531724767185551,0.007592441833804031
1.0703125,957.503173828125,24.49176025390625,-0.0013845423638940701,0.01418697119218848
1.0859375,957.51123046875,24.48690795898437,0.006541783841953475,0.009261749111949769
1.1015625,957.5174560546876,24.48876953125,0.012518007088601735,0.011036420429316962
1.1171875,957.5072631835938,24.489524841308597,0.002279723182368798,0.011699607593477879
1.1328125,957.4981079101562,24.483184814453125,-0.0067412621641551596,0.005317709013489491
1.1484375,957.4986572265624,24.48802947998047,-0.006071009317452081,0.010082980989732704
1.1640625,957.5009765625,24.47349548339844,-0.0036783985091233262,-0.004416242032981188
1.1796875,957.5240478515624,24.498092651367188,0.0190141231596499,0.02002326245189323
1.1953125,957.507568359375,24.489524841308597,0.0024851264611243096,0.011365956671479438
1.2109375,957.5005493164062,24.483184814453125,-0.004445363450827244,0.00498666473932019
1.2265625,957.5048217773438,24.489524841308597,-0.00016952551106896863,0.011238201816709648
1.2421875,957.503662109375,24.49623107910156,-0.0013032326696702512,0.017804248675219014
1.2578125,957.515380859375,24.480209350585938,0.010212089257493062,0.0017685942208522931
1.2734375,957.481689453125,24.494361877441406,-0.023020736582452628,0.015796737317913312
1.2890625,957.5059814453124,24.493621826171875,0.0012464263938909426,0.014939055688628855
1.3046875,957.5040893554688,24.479087829589844,-0.0006330528354965281,0.00040189458232831043
1.3203125,957.5062255859376,24.496971130371094,0.0014738186952172327,0.018142342274799717
1.3359375,957.5026245117188,24.48765563964844,-0.002085707564219774,0.008757891774397564
1.3515625,957.4972534179688,24.484298706054688,-0.007311160663562077,0.005358763194855953
1.3671875,957.5018310546876,24.49176025390625,-0.002680134805132184,0.01272015236637003
1.3828125,957.4879760742188,24.48505401611328,-0.016212163803857038,0.005966930865795916
1.3984375,957.5050048828124,24.49176025390625,0.000800694696181381,0.012574159528618623
1.4140625,957.51123046875,24.50665283203125,0.006889048590210223,0.027252153765701337
1.4296875,957.5025024414062,24.489524841308597,-0.0018030611997801316,0.010045068019273629
1.4453125,957.4981079101562,24.498092651367188,-0.006076545722294213,0.01846746496788043
1.4609375,957.4959106445312,24.487289428710938,-0.008112213469416929,0.007604365418572456
1.4765625,957.515625,24.489524841308597,0.011375537663411706,0.009762904750481027
1.4921875,957.5011596679688,24.493621826171875,-0.003029446821642523,0.013751609226151373
1.5078125,957.49365234375,24.493621826171875,-0.010330974731004972,0.01364417477907054
1.5234375,957.517578125,24.493621826171875,0.013329282954146038,0.013537579663609023
1.5390625,957.5224609375,24.483184814453125,0.01785639046477172,0.0030763447577903946
1.5546875,957.51708984375,24.489891052246094,0.01224144326329224,0.009706156124583032
1.5703125,957.609375,24.50330352783203,0.10248506436653315,0.022938017400282007
1.5859375,957.5989379882812,24.48765563964844,0.09025023911954122,0.007233175082188126
1.6015625,957.7796020507812,24.484298706054688,0.2656230066660328,0.0038459583518068996
1.6171875,957.7105102539062,24.478347778320312,0.19269270959978257,-0.0020885243092685357
1.6328125,957.6018676757812,24.493621826171875,0.08240852734445525,0.013082511639620265
1.6484375,957.6912231445312,24.489891052246094,0.1684092305457625,0.009278677262948065
1.6640625,957.7872924804688,24.482437133789062,0.25931296948158433,0.0018105028777455345
1.6796875,957.6680297851562,24.48169708251953,0.13731491725172873,0.0010620887050265537
1.6953125,957.63232421875,24.484298706054688,0.09962479321177398,0.0036350894883057094
1.7109375,957.6024780273438,24.47647857666016,0.06841573848896587,-0.0041523442819553225
1.7265625,957.6016845703124,24.484298706054688,0.06630153377284387,0.003639130541380098
1.7421875,957.6976928710938,24.471641540527344,0.15913972059809112,-0.00894758158763409
1.7578125,957.6747436523438,24.484298706054688,0.13353053110881774,0.003680602815180123
1.7734375,957.5172729492188,24.489524841308597,-0.023472590531468995,0.0088371541779253
1.7890625,957.7553100585938,24.47349548339844,0.21037380558482255,-0.007136014640572341
1.8046875,957.6970825195312,24.47722625732422,0.14917465975429423,-0.0033786372717088398
1.8203125,957.7913818359376,24.468284606933597,0.23871862506382513,-0.01222403541496675
1.8359375,957.854248046875,24.471641540527344,0.2956945071730388,-0.008797827588242768
1.8515625,957.5796508789062,24.468284606933597,0.020685281797909738,-0.01205980211025448
1.8671875,957.8223266601562,24.46306610107422,0.25821729228528056,-0.01714332118861961
1.8828125,957.6353149414062,24.45523834228516,0.0698148396771785,-0.024775993415353526
1.8984375,957.7944946289062,24.46493530273437,0.22452197781819905,-0.01496122802109312
1.9140625,957.6642456054688,24.447792053222656,0.09243168574050742,-0.031853661302083225
1.9296875,957.750732421875,24.45263671875,0.17542400015167914,-0.026797987995248462
1.9453125,957.66357421875,24.458229064941406,0.08654185567854711,-0.021039972727248113
