# Time (seconds),f0
0.0078125,953.0845947265625
0.0234375,953.13232421875
0.0390625,953.1405029296875
0.0546875,953.1334838867188
0.0703125,953.1434326171875
0.0859375,953.1322631835938
0.1015625,953.1397705078125
0.1171875,953.1537475585938
0.1328125,953.1493530273438
0.1484375,953.1298217773438
0.1640625,953.1408081054688
0.1796875,953.135986328125
0.1953125,953.1378173828125
0.2109375,953.1445922851562
0.2265625,953.1270751953125
0.2421875,953.1408081054688
0.2578125,953.1412963867188
0.2734375,953.1451416015625
0.2890625,953.1393432617188
0.3046875,953.1417846679688
0.3203125,953.1289672851562
0.3359375,953.1329956054688
0.3515625,953.1319580078125
0.3671875,953.1432495117188
0.3828125,953.1393432617188
0.3984375,953.1401977539062
0.4140625,953.1392211914062
0.4296875,953.1365966796875
0.4453125,953.1265258789062
0.4609375,953.1358642578125
0.4765625,953.134033203125
0.4921875,953.1323852539062
0.5078125,953.1442260742188
0.5234375,953.1365966796875
0.5390625,953.1295776367188
0.5546875,953.135498046875
0.5703125,953.1362915039062
0.5859375,953.123046875
0.6015625,953.141845703125
0.6171875,953.133544921875
0.6328125,953.1367797851562
0.6484375,953.1326293945312
0.6640625,953.1500854492188
0.6796875,953.1339721679688
0.6953125,953.121826171875
0.7109375,953.1339721679688
0.7265625,953.1295166015625
0.7421875,953.1329345703125
0.7578125,953.1295776367188
0.7734375,953.13232421875
0.7890625,953.1336669921875
0.8046875,953.1385498046875
0.8203125,953.1322631835938
0.8359375,953.1442260742188
0.8515625,953.12890625
0.8671875,953.1399536132812
0.8828125,953.1300659179688
0.8984375,953.1357421875
0.9140625,953.1289672851562
0.9296875,953.1448364257812
0.9453125,953.1385498046875
0.9609375,953.1376953125
0.9765625,953.1443481445312
0.9921875,953.1411743164062
1.0078125,953.1388549804688
1.0234375,953.135986328125
1.0390625,953.134521484375
1.0546875,953.1422729492188
1.0703125,953.130859375
1.0859375,953.1427612304688
1.1015625,953.1339111328125
1.1171875,953.1435546875
1.1328125,953.1300048828125
1.1484375,953.1356811523438
1.1640625,953.14013671875
1.1796875,953.1365966796875
1.1953125,953.1404418945312
1.2109375,953.1172485351562
1.2265625,953.135986328125
1.2421875,953.1176147460938
1.2578125,953.136474609375
1.2734375,953.1351318359375
1.2890625,953.1364135742188
1.3046875,953.135498046875
1.3203125,953.1473999023438
1.3359375,953.129638671875
1.3515625,953.1370239257812
1.3671875,953.1281127929688
1.3828125,953.1356811523438
1.3984375,953.154296875
1.4140625,953.1697998046875
1.4296875,953.1848754882812
1.4453125,953.1560668945312
1.4609375,953.161376953125
1.4765625,953.1678466796875
1.4921875,953.177734375
1.5078125,953.212890625
1.5234375,953.2103881835938
1.5390625,953.2049560546875
1.5546875,953.1840209960938
1.5703125,953.2075805664062
1.5859375,953.280517578125
1.6015625,953.2637939453125
1.6171875,953.2545776367188
1.6328125,953.2816772460938
1.6484375,953.2516479492188
1.6640625,953.280029296875
1.6796875,953.2731323242188
1.6953125,953.2958984375
1.7109375,953.2584838867188
1.7265625,953.2620239257812
1.7421875,953.2467651367188
1.7578125,953.3242797851562
1.7734375,953.2843627929688
1.7890625,953.2799072265625
1.8046875,953.2643432617188
1.8203125,953.2828979492188
1.8359375,953.2747192382812
1.8515625,953.2939453125
1.8671875,953.2958984375
1.8828125,953.3141479492188
1.8984375,953.312255859375
1.9140625,953.320068359375
1.9296875,953.3292236328125
1.9453125,953.3326416015625
1.9609375,953.3005981445312
1.9765625,953.2935791015625
1.9921875,953.287109375
2.0078125,953.2924194335938
2.0234375,953.3140258789062
2.0390625,953.275390625
2.0546875,953.2972412109375
2.0703125,953.3165893554688
2.0859375,953.3116455078125
2.1015625,953.3126831054688
2.1171875,953.2854614257812
2.1328125,953.2989501953125
2.1484375,953.3370971679688
2.1640625,953.2967529296875
2.1796875,953.3283081054688
2.1953125,953.322998046875
2.2109375,953.305419921875
2.2265625,953.3162841796875
2.2421875,953.2913208007812
2.2578125,953.290283203125
