Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.0095,-19.54589784,12.15420114,7.391696691,-86.13922882,-73.90306891,160.0422977
0.00975,-19.74401157,10.83582203,8.908189549,-73.80021667,-83.96218347,157.7624001
0.01,-19.82940005,9.457362146,10.3720379,-60.80235672,-93.68851696,154.4908737
0.01025,-19.78163621,8.033630665,11.74800554,-47.79505157,-102.9956519,150.7907035
0.0105,-19.63376999,6.582397066,13.05137292,-34.06651688,-112.2413702,146.3078871
0.01075,-19.31486534,5.115933082,14.19893226,-21.61219788,-120.9085076,142.5207055
0.011,-18.87599241,3.596580864,15.27941155,-8.887846947,-128.4281146,137.3159616
0.01125,-18.28177471,2.06538203,16.21639268,2.790930748,-135.0667692,132.2758385
0.0115,-17.59881001,0.539260479,17.05954954,14.9426527,-141.3942739,126.4516212
0.01175,-16.82107378,-0.958936967,17.78001075,27.1334362,-147.5582753,120.4248391
0.012,-15.9127138,-2.496905269,18.40961907,38.7907486,-151.7726219,112.9818733
0.01225,-14.91860752,-4.039104881,18.9577124,50.67718887,-154.779805,104.1026162
0.0125,-13.83580336,-5.591035795,19.42683915,62.59531784,-156.202451,93.60713312
0.01275,-12.63993415,-7.102771325,19.74270547,73.35642242,-156.5562078,83.19978542
0.013,-11.37949434,-8.60392996,19.9834243,84.25444794,-155.4050012,71.1505533
0.01325,-10.0386457,-10.05516303,20.09380873,94.38144684,-153.1409223,58.75947543
0.0135,-8.610652798,-11.4746649,20.0853177,103.4744644,-149.1508713,45.67640692
0.01375,-7.139859438,-12.79262187,19.93248131,111.9531097,-144.8700797,32.91696998
0.014,-5.637267898,-13.99972433,19.63699223,119.8099747,-140.3732582,20.56328352
0.01425,-4.158767848,-15.05112832,19.20989616,127.9539261,-136.7539198,8.799993694
0.0145,-2.653610176,-16.00521742,18.6588276,135.2571716,-132.3865749,-2.870596697
0.01475,-1.113704638,-16.85395804,17.96766268,141.2020264,-127.2126733,-13.98935302
0.015,0.427759162,-17.61934498,17.19158582,146.5721283,-120.9248317,-25.64729655
0.01525,1.93231765,-18.25272476,16.32040711,151.7766571,-114.6019575,-37.17469963
0.0155,3.474124868,-18.79471743,15.32059256,154.9263,-106.8305702,-48.09572987
0.01575,5.009935312,-19.22797203,14.21803672,156.7712402,-98.16593284,-58.60530739
0.016,6.58792891,-19.61680133,13.02887242,156.2701263,-86.96319255,-69.30693379
0.01625,8.070454851,-19.86516034,11.79470549,156.0811157,-75.98717772,-80.093938
0.0165,9.490105627,-20.00224571,10.51214009,155.3513794,-64.42205683,-90.92932257
0.01675,10.84943364,-20.02551382,9.176080186,153.7789612,-52.28392991,-101.4950313
0.017,12.13950327,-19.94216557,7.8026623,151.4419403,-39.50859481,-111.9333455
0.01725,13.38330783,-19.73146087,6.348153038,147.3819122,-26.3437334,-121.0381788
0.0175,14.46632854,-19.36167168,4.895343147,144.1851807,-14.28681519,-129.8983655
0.01775,15.46700797,-18.8611424,3.394134429,139.8472748,-2.302191885,-137.5450829
0.018,16.34165833,-18.22014879,1.878490466,135.2862244,9.013515733,-144.2997401
0.01825,17.11089826,-17.48902986,0.378131599,130.197052,20.65572944,-150.8527814
0.0185,17.77359742,-16.62886793,-1.144729482,124.1963425,31.7648047,-155.9611472
0.01875,18.35683329,-15.66631674,-2.690516552,116.6568604,42.90139107,-159.5582514
0.019,18.85813307,-14.57852547,-4.279607607,107.3723984,53.45942288,-160.8318213
0.01925,19.21085494,-13.36253572,-5.848319221,97.99363708,62.71128768,-160.7049248
0.0195,19.48437739,-12.09112086,-7.393256527,87.18699646,72.35256388,-159.5395603
0.01975,19.66310928,-10.85355359,-8.809555696,75.97309875,83.77605946,-159.7491582
0.02,19.76653506,-9.415013454,-10.3515216,62.08172226,92.49887317,-154.5805954
0.02025,19.78493876,-8.009052268,-11.77588649,47.48045731,102.6145507,-150.095008
0.0205,19.64090032,-6.556550169,-13.08435015,33.63808441,111.8535735,-145.4916579
0.02075,19.29617993,-5.06554555,-14.23063438,21.67952919,119.8524494,-141.5319786
0.021,18.8585543,-3.553809206,-15.3047451,8.985513687,127.5044814,-136.4899951
0.02125,18.23041311,-2.011186195,-16.21922692,-1.875504851,133.6575595,-131.7820547
0.0215,17.57410865,-0.510027119,-17.06408153,-14.5246954,140.6333653,-126.1086699
0.02175,16.80733254,0.965745254,-17.77307779,-26.82678413,147.2912253,-120.4644412
0.022,15.90485462,2.485520312,-18.39037493,-38.49662781,151.8901951,-113.3935673
0.02225,14.88531884,4.039566628,-18.92488547,-49.79443741,154.488176,-104.6937386
0.0225,13.80209489,5.592766994,-19.39486189,-61.69662857,155.8837581,-94.18712951
0.02275,12.62195566,7.111695515,-19.73365118,-72.91153717,156.2178212,-83.30628404
0.023,11.38011815,8.590007255,-19.97012541,-84.12355042,155.6364691,-71.51291864
0.02325,10.01852045,10.0568941,-20.07541455,-93.81853485,152.9299458,-59.11141095
0.0235,8.641834255,11.45777938,-20.09961363,-104.1190491,149.6741892,-45.55514015
0.02375,7.196057126,12.76642661,-19.96248374,-113.1995239,145.7633317,-32.56380778
0.024,5.683238115,13.96253108,-19.64576919,-120.7260437,141.4108278,-20.68478407
0.02425,4.194165255,15.02578126,-19.21994651,-128.695755,137.5026037,-8.806848723
0.0245,2.639474898,16.02006561,-18.65954051,-135.003479,132.0161656,2.987313421
0.02475,1.108064635,16.87049675,-17.97856139,-141.1803894,126.8675479,14.31284154
0.025,-0.410589205,17.60246111,-17.1918719,-146.9035797,121.3762946,25.52728515
0.02525,-1.934677172,18.23541853,-16.30074136,-151.5969391,114.9231255,36.67381354
0.0255,-3.486232612,18.78163784,-15.29540523,-154.5210419,107.0056742,47.51536763
0.02575,-5.029601935,19.23943222,-14.20983028,-156.3448792,97.82446925,58.5204099
0.026,-6.601706283,19.61218425,-13.01047797,-155.8750458,86.96693552,68.90811026
0.02625,-8.090604495,19.86012167,-11.76951717,-155.5120239,75.95469426,79.55732966
0.0265,-9.531482084,19.996783,-10.46530092,-154.2150421,64.24468717,89.97035494
0.02675,-10.88236504,20.00693642,-9.124571384,-152.7571869,52.42262128,100.3345656
0.027,-12.12370879,19.89523963,-7.771530834,-151.4882202,40.55513824,110.933082
0.02725,-13.32467284,19.67268803,-6.348015189,-148.4813995,27.95151243,120.5298871
0.0275,-14.42807929,19.30078244,-4.87270315,-144.759613,15.8081004,128.9515126
0.02775,-15.45117381,18.82606503,-3.374891211,-140.0429382,3.191763709,136.8511745
0.028,-16.32145716,18.21976309,-1.898305932,-135.8669586,-8.736706682,144.6036653
0.02825,-17.09753946,17.47468288,-0.377143427,-130.509903,-20.16433624,150.6742392
0.0285,-17.77250432,16.62806031,1.144444008,-124.2984161,-31.61689237,155.9153085
0.02875,-18.34977986,15.67016289,2.679616967,-116.9581375,-42.79957345,159.757711
0.029,-18.84045063,14.58660309,4.253847541,-107.9941101,-53.36398317,161.3580933
0.02925,-19.24273553,13.40319314,5.839542397,-97.56111145,-63.60677575,161.1678872
0.0295,-19.55482262,12.15166278,7.403159842,-85.87752533,-73.92879932,159.8063246
0.02975,-19.74991188,10.84851483,8.901397053,-73.7271347,-84.25319606,157.9803308
0.03,-19.84212444,9.460322617,10.38180182,-60.47528458,-93.8488419,154.3241265
0.03025,-19.77699624,8.024321964,11.75267427,-47.83049011,-102.7950175,150.6255077
0.0305,-19.6163108,6.598476139,13.01783466,-34.62861633,-112.4237662,147.0523825
0.03075,-19.32932345,5.109163341,14.22016011,-21.17053223,-120.8975846,142.0681168
0.031,-18.87687722,3.58642653,15.29045069,-8.773777008,-128.2494558,137.0232328
0.03125,-18.28394844,2.050150062,16.23379838,2.976277828,-134.796348,131.8200702
0.0315,-17.5831395,0.527836538,17.05530297,14.62944317,-141.0576348,126.4281916
0.03175,-16.80579118,-0.959360159,17.76515134,26.74261284,-147.4280508,120.685438
0.032,-15.93092402,-2.483366569,18.41429059,39.17319489,-152.1533674,112.9801725
0.03225,-14.90082404,-4.053067441,18.95389148,50.31929779,-154.377072,104.0577742
0.0325,-13.82388156,-5.580458034,19.40433959,62.20366669,-156.3032116,94.09954491
0.03275,-12.61752344,-7.12942758,19.74695102,72.95789337,-155.8765831,82.9186897
0.033,-11.3680537,-8.610277051,19.97833075,83.98638916,-155.1826594,71.19627019
0.03325,-10.03525507,-10.05727908,20.09253414,94.28933716,-153.056704,58.76736679
0.0335,-8.615696115,-11.45985591,20.07555202,103.4778748,-149.4502992,45.97242441
0.03375,-7.169918941,-12.76850478,19.93842373,112.5486298,-145.5369009,32.9882711
0.034,-5.669884838,-13.97857038,19.64845522,120.5054626,-141.0118401,20.50637744
0.03425,-4.169422292,-15.0633995,19.23282179,128.3287201,-136.6035212,8.274801061
0.0345,-2.625230674,-16.0242565,18.64948718,134.6566315,-131.8150707,-2.841560814
0.03475,-1.096777016,-16.87003652,17.96681354,140.8708649,-126.7749598,-14.09590506
0.035,0.437944406,-17.62146115,17.18351674,146.309021,-120.7964562,-25.51256482
0.03525,1.958223406,-18.25061106,16.29238765,151.0639191,-114.4379817,-36.62593741
0.0355,3.463555236,-18.78160106,15.31804582,155.084549,-107.1465843,-47.9379646
0.03575,5.020933271,-19.23981954,14.21888627,156.5492249,-97.85533336,-58.69389149
0.036,6.540864289,-19.59903093,13.05816665,157.356369,-87.64018089,-69.71618812
0.03625,8.05902945,-19.85458395,11.7955545,156.298172,-76.27186793,-80.02630406
0.0365,9.504981701,-19.9971675,10.4921858,154.9203491,-64.41267631,-90.50767281
0.03675,10.87870094,-20.03355343,9.154852487,153.0609283,-51.92215992,-101.1387684
0.037,12.16623462,-19.94639491,7.780160289,150.7534027,-39.23662583,-111.5167769
0.03725,13.37017803,-19.72257628,6.352398243,147.6392365,-26.61530371,-121.0239327
0.0375,14.45105454,-19.35870936,4.90765482,144.5490417,-14.46697499,-130.0820668
0.03775,15.4348208,-18.83914447,3.404323672,140.5236816,-2.970929577,-137.5527521
0.038,16.32891433,-18.22183952,1.892925189,135.6381378,8.929161913,-144.5672997
0.03825,17.11811091,-17.49114673,0.373035824,130.0323334,20.7269225,-150.7592559
0.0385,17.77406063,-16.61786794,-1.156192686,124.1118774,31.53778519,-155.6496626
0.03875,18.32678176,-15.63923729,-2.687544469,117.2597885,42.14008885,-159.3998774
0.039,18.84581141,-14.58106385,-4.264747553,107.7391739,53.38184361,-161.1210175
0.03925,19.23324112,-13.39596048,-5.837280642,97.67948914,63.47776149,-161.1572506
0.0395,19.50297931,-12.11396787,-7.389011437,86.88757324,72.90329589,-159.7908691
0.03975,19.6735769,-10.77231822,-8.901258679,75.11489868,82.30001196,-157.4149106
0.04,19.77079756,-9.409936364,-10.3608612,61.94743347,92.39351549,-154.340949
0.04025,19.74248046,-8.009898422,-11.73258203,48.62260818,102.2751122,-150.8977204
0.0405,19.6132255,-6.578973918,-13.03425158,34.5669899,112.0341337,-146.6011236
0.04075,19.30288529,-5.090931106,-14.21195418,21.73498344,120.3530908,-142.0880743
0.041,18.84111548,-3.563117241,-15.27799823,9.556250572,127.5340277,-137.0902783
0.04125,18.28591992,-2.043342107,-16.24257782,-3.053440094,134.6653607,-131.6119206
0.0415,17.60120058,-0.533298152,-17.06790243,-15.04037285,141.2771335,-126.2367606
0.04175,16.7874356,0.981399374,-17.76883498,-26.40243912,146.8601282,-120.4576891
0.042,15.90025522,2.50582901,-18.40608423,-38.50436783,151.4802266,-112.9758588
0.04225,14.89596279,4.048874749,-18.94483754,-50.12247086,154.3942721,-104.2718013
0.0425,13.81904629,5.583881498,-19.40292779,-62.06156158,156.1800411,-94.11847948
0.04275,12.6287094,7.100271649,-19.72898105,-72.99608612,156.4914948,-83.49540865
0.043,11.35762714,8.592969476,-19.95059662,-83.54719543,155.4267328,-71.8795374
0.04325,10.02193965,10.06366532,-20.08560497,-93.94673157,152.8394742,-58.8927426
0.0435,8.628666097,11.45524079,-20.08390689,-103.7442245,149.6372372,-45.8930127
0.04375,7.190129106,12.77108047,-19.96120958,-113.0656509,145.6458894,-32.58023846
0.044,5.715891047,13.95153024,-19.66742129,-121.4932709,141.8750102,-20.38173928
0.04425,4.166621364,15.04101393,-19.20763529,-128.083313,137.0300254,-8.946712404
0.0445,2.645809284,16.01033467,-18.65614395,-135.0917816,132.2630736,2.828708062
0.04475,1.133480106,16.85357269,-17.9870528,-141.722702,127.3962614,14.32644066
0.045,-0.395301813,17.60372921,-17.20842739,-147.3241577,121.4915845,25.83257318
0.04525,-1.933799775,18.24387965,-16.31007987,-151.6979523,114.7951175,36.9028348
0.0455,-3.472696209,18.76767625,-15.29498004,-154.7920837,107.3931428,47.39894093
0.04575,-5.043198741,19.23647426,-14.19327552,-155.988266,97.80727384,58.18099215
0.046,-6.60677334,19.62064659,-13.01387325,-155.8241577,86.79632278,69.02783493
0.04625,-8.128306265,19.88423885,-11.75593258,-154.7160187,75.24279484,79.47322383
0.0465,-9.557740411,20.01582377,-10.45808336,-153.6708984,63.70497135,89.96592709
0.04675,-10.90313215,20.01751475,-9.114382604,-152.2869568,52.07778459,100.2091722
0.047,-12.14747255,19.8986247,-7.751152146,-150.8795319,40.32199048,110.5575414
0.04725,-13.29927202,19.65195587,-6.352683846,-148.9833679,28.5388717,120.4444962
0.0475,-14.39963552,19.30078391,-4.901148396,-145.5051117,16.03272841,129.4723833
0.04775,-15.4053709,18.81210329,-3.406732393,-141.1541595,3.809442867,137.3447167
0.048,-16.30877729,18.20326296,-1.894485678,-136.1035919,-8.311199182,144.4147911
0.04825,-17.12380905,17.490339,-0.36652995,-129.9624481,-20.63195339,150.5944015
0.0485,-17.7767176,16.63779253,1.138925072,-124.2798309,-31.81618304,156.096014
0.04875,-18.36079407,15.67693213,2.683861939,-116.7372742,-42.99737278,159.734647
0.049,-18.83706374,14.584489,4.252574747,-108.0834885,-53.29046656,161.373955
0.04925,-19.24400962,13.40276929,5.841240326,-97.54134369,-63.60008865,161.1414323
0.0495,-19.55482279,12.15166289,7.403159905,-85.89393616,-73.92178321,159.8157194
0.04975,-19.75335726,10.83412949,8.919227769,-73.5466156,-83.99968042,157.546296
0.05,-19.8255608,9.462439164,10.36312163,-60.94265747,-93.75699989,154.6996574
0.05025,-19.77952277,8.030668999,11.74885377,-47.83166122,-102.9264184,150.7580796
0.0505,-19.60277616,6.583243715,13.01953244,-34.89265442,-112.0310383,146.9236927
0.05075,-19.31022212,5.107894306,14.20232782,-21.68859291,-120.7253603,142.4139532
0.051,-18.86713607,3.579233608,15.28790246,-9.00753212,-128.0357688,137.0433009
0.05125,-18.32672737,2.080190549,16.24653682,3.849639893,-135.6766001,131.8269602
0.0515,-17.61537731,0.53672225,17.07865507,15.39742565,-141.471134,126.0737084
0.05175,-16.81179496,-0.976284009,17.78807897,27.02205849,-147.1623264,120.1402679
0.052,-15.90296577,-2.501982312,18.40494808,38.5728302,-151.5996385,113.0268083
0.05225,-14.88981087,-4.060259593,18.95007046,50.07182312,-154.1593927,104.0875696
0.0525,-13.82856141,-5.58341972,19.41198113,62.33510971,-156.280092,93.94498232
0.05275,-12.6437744,-7.108695635,19.75247003,73.48525238,-156.4621678,82.97691539
0.053,-11.36718424,-8.604353124,19.97153736,83.91817474,-155.2951538,71.37697905
0.05325,-10.03309855,-10.04754891,20.08064745,94.159729,-153.2346172,59.07488818
0.0535,-8.640294831,-11.45224045,20.09253528,104.0693512,-149.7893479,45.71999671
0.05375,-7.159811811,-12.79219723,19.95200904,112.4660416,-145.0285733,32.56253177
0.054,-5.641915081,-13.99337837,19.63529345,119.8835297,-140.5319659,20.6484362
0.05425,-4.157090234,-15.05747555,19.21456578,127.9565887,-136.6276387,8.671049948
0.0545,-2.618431035,-16.02214132,18.64057236,134.4548035,-131.8106754,-2.644128113
0.05475,-1.092128802,-16.87638437,17.96851317,140.7866974,-126.6276226,-14.1590748
0.055,0.423542041,-17.61173202,17.18818998,146.6077423,-121.0935715,-25.51417086
0.05525,1.946363395,-18.24257232,16.29620892,151.3143158,-114.6885129,-36.62580286
0.0555,3.456785078,-18.77525418,15.3184691,155.2186432,-107.3308011,-47.88784206
0.05575,5.047628582,-19.25505211,14.20742353,155.9640961,-97.38582187,-58.5782742
0.056,6.570971254,-19.60960668,13.03863543,156.6387329,-87.22930928,-69.40942363
0.05625,8.030179363,-19.84908457,11.81890521,157.0063782,-76.59828892,-80.40808926
0.0565,9.474463204,-19.98278211,10.50831891,155.6184082,-64.92263532,-90.69577288
0.05675,10.89054078,-20.04709148,9.156550697,152.8603821,-51.59479893,-101.2655832
0.057,12.1789402,-19.95570362,7.776763426,150.4954376,-38.97820397,-111.5172337
0.05725,13.36297743,-19.71707439,6.354096954,147.7928009,-26.78142256,-121.0113783
0.0575,14.41970231,-19.34009368,4.920391367,145.2456055,-15.0617535,-130.183852
0.05775,15.44880739,-18.84548876,3.396681363,140.2211914,-2.763456767,-137.4577346
0.058,16.35811439,-18.24934214,1.891227751,135.0862274,9.653359525,-144.7395869
0.05825,17.09139373,-17.48226078,0.390867051,130.6755524,20.35838171,-151.0339341
0.0585,17.76554507,-16.62506082,-1.140484248,124.4032822,31.60646825,-156.0097504
0.05875,18.37885984,-15.6802772,-2.698582644,116.2062683,43.30175277,-159.5080211
0.059,18.83100167,-14.56667863,-4.264323042,108.0203094,53.01347109,-161.0337805
0.05925,19.20023818,-13.36380596,-5.836432221,98.31347656,62.63348284,-160.9469594
0.0595,19.49074018,-12.09323744,-7.397502733,87.06986237,72.41855748,-159.4884198
0.05975,19.69433602,-10.78501133,-8.909324691,74.67816162,82.68673321,-157.3648948
0.06,19.79495459,-9.422206064,-10.37274853,61.41046524,92.80249616,-154.2129614
0.06025,19.75818231,-8.012013796,-11.74616851,48.22480774,102.4335497,-150.6583574
0.0605,19.60302938,-6.581089239,-13.02194014,34.84601212,112.0021886,-146.8482007
0.06075,19.30669172,-5.095162287,-14.21152944,21.66395378,120.4652762,-142.1292299
0.061,18.84958889,-3.568617287,-15.28097161,9.369912148,127.7061271,-137.0760393
0.06125,18.27318517,-2.042072715,-16.23111246,-2.734139442,134.5543926,-131.8202531
0.0615,17.56859617,-0.508335588,-17.06026058,-14.36799526,140.5695776,-126.2015823
0.06175,16.80355885,0.978860824,-17.78241967,-26.8001461,147.0255226,-120.2253765
0.062,15.90153243,2.507098406,-18.40863083,-38.54471207,151.4650764,-112.9203643
0.06225,14.89382539,4.044643441,-18.93846883,-50.03281021,154.4581443,-104.4253341
0.0625,13.80589436,5.586843435,-19.3927378,-61.73410416,156.0280072,-94.29390302
0.06275,12.61646664,7.120157298,-19.73662394,-72.81298065,156.0245181,-83.21153747
0.063,11.34959074,8.601431313,-19.95102205,-83.38641357,155.2013392,-71.81492563
0.06325,10.02914428,10.05985597,-20.08900025,-94.09423065,152.9572478,-58.86301716
0.0635,8.653695179,11.44974134,-20.10343652,-104.3515472,149.9205879,-45.56904067
0.06375,7.193883182,12.75161916,-19.94550234,-113.0181961,146.0396212,-33.02142511
0.064,5.691309193,13.96380154,-19.65511073,-120.9346695,141.4647802,-20.53011072
0.06425,4.187852764,15.04228201,-19.23013478,-128.6426086,137.1627478,-8.52013917
0.0645,2.736068841,15.96083256,-18.6969014,-137.1036835,133.867932,3.235751468
0.06475,1.136859877,16.84849582,-17.9853557,-141.8047028,127.5332585,14.2714443
0.065,-0.446145997,17.63292206,-17.18677606,-146.2310181,120.5781934,25.65282464
0.06525,-1.942232196,18.26080356,-16.31857136,-151.6138,114.415738,37.19806208
0.0655,-3.482374359,18.7930651,-15.31069074,-154.7338257,106.8368676,47.89695808
0.06575,-5.055482937,19.24408785,-14.18860491,-155.7255554,97.55915855,58.16639687
0.066,-6.609771076,19.6130316,-13.00326052,-155.6881561,86.90230904,68.78584709
0.06625,-8.090189992,19.85716152,-11.76697153,-155.5178528,76.02347512,79.49437766
0.0665,-9.533593418,20.00016757,-10.46657415,-154.2013855,64.17438632,90.02699918
0.06675,-10.91160206,20.02343832,-9.111836253,-152.1246185,51.90112419,100.2234943
0.067,-12.14368392,19.8893174,-7.745633486,-150.9239655,40.52123201,110.4027334
0.06725,-13.31750447,19.6583021,-6.340797629,-148.5633392,28.28060791,120.2827313
0.0675,-14.46787849,19.3329397,-4.865061211,-143.9500427,14.91288554,129.0371572
0.06775,-15.45322453,18.84722043,-3.3939959,-140.1332397,2.773052516,137.3601872
0.068,-16.3176998,18.20157117,-1.883871372,-135.8194427,-8.372473713,144.1919165
0.06825,-17.08316263,17.45818359,-0.375020958,-130.7563629,-19.74665418,150.5030171
0.0685,-17.75976887,16.62763744,1.132131432,-124.6258621,-31.50995208,156.1358142
0.06875,-18.32520556,15.65535382,2.66985174,-117.4965973,-42.33188161,159.8284789
0.069,-18.83409124,14.58448831,4.249602926,-108.1553955,-53.2665977,161.4219932
0.06925,-19.25754049,13.41884726,5.838693231,-97.2983017,-64.00249703,161.3007987
0.0695,-19.54842842,12.15970227,7.38872615,-86.11212158,-74.02975186,160.1418734
0.06975,-19.74571661,10.83370623,8.91201038,-73.73743439,-83.94025411,157.6776885
0.07,-19.81285873,9.452708302,10.36015043,-61.20078659,-93.48321014,154.6839967
0.07025,-19.79094647,8.041669243,11.74927723,-47.61120605,-103.2205125,150.8317186
0.0705,-19.63667979,6.600167249,13.03651254,-34.11916733,-112.6069209,146.7260883
0.07075,-19.31575863,5.103240231,14.2125184,-21.49144363,-120.6875745,142.1790181
0.071,-18.85142681,3.579657133,15.27176967,-9.405852318,-127.9348453,137.3406976
0.07125,-18.28859326,2.057766364,16.23082689,3.023137331,-134.9759863,131.952849
0.0715,-17.60685928,0.544338022,17.06252126,15.11633587,-141.5509806,126.4346447
0.07175,-16.83422485,-0.955974717,17.79019957,27.4602108,-147.7142493,120.2540385
0.072,-15.89913368,-2.49859817,18.39773185,38.45212936,-151.6439205,113.1917911
0.07225,-14.91052086,-4.033182385,18.94370324,50.42261124,-154.8355502,104.412939
0.0725,-13.82688461,-5.589766732,19.41665134,62.35074234,-156.16615,93.81540762
0.07275,-12.67897836,-7.098964572,19.77794294,74.35461426,-156.9224981,82.56788379
0.073,-11.38968814,-8.605199112,19.99488726,84.54382324,-155.4630679,70.91924461
0.07325,-10.01026339,-10.07377936,20.08404275,93.78562927,-152.5839763,58.79834699
0.0735,-8.599616216,-11.47508788,20.07470409,103.1913223,-149.060044,45.86872164
0.07375,-7.120832708,-12.81546873,19.93630144,111.6205978,-144.2944584,32.67386057
0.074,-5.640205342,-13.98957074,19.62977608,119.8058167,-140.5780191,20.77220247
0.07425,-4.148153372,-15.05112799,19.19928137,127.6682739,-136.6699775,9.001703581
0.0745,-2.648939209,-16.00479521,18.65373442,135.1212769,-132.3551062,-2.766170685
0.07475,-1.096792232,-16.87426514,17.97105737,140.8947754,-126.6984903,-14.19628514
0.075,0.42525484,-17.60707464,17.1818198,146.530365,-121.1660498,-25.36431522
0.07525,1.95605847,-18.26245651,16.30639804,151.206604,-114.2377463,-36.96885766
0.0755,3.466915058,-18.7926023,15.32568724,155.0766602,-106.9177424,-48.15891776
0.07575,5.013724093,-19.23727921,14.22355511,156.7190857,-97.95772178,-58.76136391
0.076,6.552755287,-19.59818492,13.04542964,157.0381165,-87.57056798,-69.46754848
0.07625,8.056502949,-19.84823599,11.79173304,156.3154449,-76.41358412,-79.90186083
0.0765,9.483362295,-19.98785992,10.50449763,155.4203949,-64.75386272,-90.66653217
0.07675,10.87192634,-20.02805387,9.156127528,153.2059937,-52.08474113,-101.1212525
0.077,12.17132935,-19.94681992,7.775490576,150.6322479,-39.20080911,-111.4314388
0.07725,13.36678257,-19.72215348,6.355370903,147.7342529,-26.65764178,-121.0766112
0.0775,14.45700337,-19.35744094,4.900437563,144.3932037,-14.45617242,-129.9370313
0.07775,15.45090581,-18.85268212,3.401776308,140.2082062,-2.604468834,-137.6037373
0.078,16.33696568,-18.22649397,1.88952829,135.4634552,9.072697879,-144.5361531
0.07825,17.10283326,-17.48903085,0.386197592,130.4198914,20.57164395,-150.9915353
0.0785,17.78289366,-16.64198482,-1.140908839,124.0628052,32.05780557,-156.1206107
0.07875,18.36193171,-15.66504699,-2.696884724,116.5259171,42.89524013,-159.4211572
0.079,18.84585678,-14.56752423,-4.278332553,107.6270981,53.14024475,-160.7673428
0.07925,19.19811061,-13.36507519,-5.833035413,98.36614227,62.64235341,-161.0084957
0.0795,19.48563048,-12.09746784,-7.38816264,87.2241745,72.46108513,-159.6852596
