spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
1680.0,0.5608695652173914,0.6527651812903137,0.7178106774338268
1690.0,0.5521739130434784,0.6523976153630603,0.7178106774338268
1700.0,0.5521739130434784,0.6649961074833575,0.7384477344100493
1710.0,0.5521739130434784,0.6653551810531655,0.7393449977568416
1720.0,0.5608695652173914,0.6649961074833575,0.7402422611036339
1730.0,0.5521739130434784,0.6660810013768638,0.7384477344100493
1740.0,0.5521739130434784,0.6644828962809026,0.7413638402871242
1750.0,0.5739130434782611,0.6641291425206709,0.7409152086137281
1760.0,0.5608695652173914,0.6851683371316523,0.7615522655899506
1770.0,0.5521739130434784,0.6827132897902057,0.7633467922835352
1780.0,0.5739130434782611,0.6851683371316523,0.7613279497532526
1790.0,0.5608695652173914,0.6873786469523386,0.7617765814266487
1800.0,0.5739130434782611,0.6836791968699496,0.7631224764468372
1810.0,0.5739130434782611,0.6873786469523386,0.7602063705697621
1820.0,0.5826086956521741,0.6995984979339184,0.7846567967698519
1830.0,0.5826086956521741,0.7022483386990496,0.7844324809331539
1840.0,0.5739130434782611,0.7012896076408466,0.7855540601166442
1850.0,0.5739130434782611,0.7001720940628716,0.785105428443248
1860.0,0.5826086956521741,0.702156046983848,0.7839838492597577
1870.0,0.5826086956521741,0.7007469452116921,0.7844324809331539
1880.0,0.5826086956521741,0.7169942117461597,0.8084342754598475
1890.0,0.5826086956521741,0.7188937456901735,0.8095558546433378
1900.0,0.5913043478260871,0.7208042372820905,0.8066397487662629
1910.0,0.5913043478260871,0.7207163858882097,0.807088380439659
1920.0,0.5913043478260871,0.7240697734203896,0.8057424854194706
1930.0,0.5913043478260871,0.722313333803732,0.807312696276357
1940.0,0.6130434782608698,0.758836372356464,0.8288470165993719
1950.0,0.6043478260869568,0.7489925055620259,0.8324360699865411
